y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.22,0.78,0.0
1/2-1/2,1-0,0.17,0.68,0.15
0-1,0-1,0.53,0.47,0.0
0-1,1-0,0.2,0.8,0.0
0-1,0-1,0.67,0.32,0.01
0-1,1-0,0.28,0.72,0.0
1-0,0-1,0.72,0.28,0.0
0-1,1-0,0.33,0.67,0.0
0-1,1-0,0.25,0.42,0.33
1-0,1-0,0.45,0.54,0.01
1-0,1-0,0.23,0.77,0.0
1-0,0-1,0.59,0.41,0.0
0-1,0-1,0.76,0.24,0.0
1-0,1-0,0.34,0.65,0.01
1-0,1-0,0.41,0.59,0.0
1-0,1-0,0.45,0.47,0.08
1-0,0-1,0.76,0.24,0.0
1/2-1/2,1/2-1/2,0.34,0.25,0.41
0-1,1-0,0.31,0.68,0.01
1-0,1-0,0.21,0.79,0.0
0-1,1-0,0.13,0.85,0.02
0-1,0-1,0.9,0.1,0.0
0-1,1-0,0.35,0.65,0.0
0-1,1-0,0.19,0.81,0.0
0-1,0-1,0.72,0.28,0.0
0-1,0-1,0.51,0.47,0.02
1-0,0-1,0.48,0.46,0.06
1-0,0-1,0.58,0.42,0.0
1-0,0-1,0.7,0.28,0.02
1-0,1-0,0.44,0.56,0.0
1-0,1-0,0.26,0.74,0.0
1-0,1-0,0.38,0.62,0.0
0-1,1-0,0.46,0.54,0.0
0-1,1-0,0.22,0.59,0.19
0-1,1-0,0.16,0.84,0.0
1-0,1-0,0.49,0.51,0.0
1-0,1-0,0.39,0.61,0.0
1-0,0-1,0.64,0.35,0.01
1-0,1-0,0.41,0.59,0.0
0-1,1-0,0.37,0.63,0.0
1-0,1-0,0.46,0.54,0.0
1-0,1-0,0.25,0.51,0.24
1-0,1-0,0.21,0.79,0.0
1-0,0-1,0.61,0.32,0.07
1-0,0-1,0.73,0.21,0.06
0-1,0-1,0.59,0.41,0.0
1-0,1-0,0.28,0.72,0.0
1-0,0-1,0.64,0.35,0.01
0-1,0-1,0.65,0.35,0.0
1-0,0-1,0.53,0.45,0.02
0-1,1-0,0.26,0.67,0.07
1-0,1-0,0.18,0.81,0.01
1-0,1-0,0.11,0.53,0.36
1-0,0-1,0.88,0.12,0.0
1-0,1-0,0.03,0.97,0.0
0-1,0-1,0.65,0.32,0.03
0-1,0-1,0.79,0.13,0.08
0-1,1-0,0.16,0.84,0.0
1-0,1-0,0.04,0.94,0.02
1-0,0-1,0.58,0.42,0.0
1-0,0-1,0.78,0.22,0.0
0-1,0-1,0.79,0.21,0.0
0-1,1-0,0.45,0.49,0.06
1-0,1-0,0.09,0.91,0.0
1-0,0-1,0.75,0.25,0.0
1-0,0-1,0.77,0.23,0.0
0-1,0-1,0.7783333333333333,0.21166666666666667,0.01
1-0,0-1,0.6,0.4,0.0
1-0,0-1,0.62,0.38,0.0
1/2-1/2,1-0,0.38,0.61,0.01
0-1,0-1,0.55,0.45,0.0
0-1,1-0,0.27,0.73,0.0
0-1,0-1,0.85,0.1,0.05
1-0,1-0,0.41,0.59,0.0
0-1,1-0,0.33,0.58,0.09
1-0,0-1,0.45,0.44,0.11
1-0,0-1,0.57,0.28,0.15
1-0,0-1,0.96,0.04,0.0
1/2-1/2,1-0,0.19,0.8,0.01
1-0,0-1,0.65,0.35,0.0
0-1,1/2-1/2,0.2,0.11,0.69
0-1,1-0,0.45,0.49,0.06
1-0,0-1,0.5,0.13,0.37
0-1,0-1,0.55,0.45,0.0
0-1,0-1,0.68,0.32,0.0
0-1,1-0,0.46,0.54,0.0
1-0,0-1,0.8,0.2,0.0
1/2-1/2,1-0,0.38,0.53,0.09
0-1,0-1,0.64,0.1,0.26
1-0,0-1,0.56,0.44,0.0
1-0,0-1,0.73,0.25,0.02
0-1,1-0,0.25,0.61,0.14
1-0,1-0,0.34,0.65,0.01
1-0,0-1,0.5,0.48,0.02
0-1,0-1,0.76,0.22,0.02
0-1,1-0,0.29,0.71,0.0
0-1,1/2-1/2,0.09,0.45,0.46
1-0,0-1,0.52,0.46,0.02
0-1,1-0,0.44,0.56,0.0
0-1,1-0,0.45,0.55,0.0
0-1,0-1,0.4,0.32,0.28
0-1,0-1,0.6,0.4,0.0
0-1,1-0,0.1,0.9,0.0
0-1,0-1,0.62,0.23,0.15
1-0,0-1,0.55,0.41,0.04
0-1,0-1,0.52,0.44,0.04
0-1,0-1,0.62,0.37,0.01
0-1,1-0,0.11,0.89,0.0
0-1,0-1,0.56,0.39,0.05
0-1,1/2-1/2,0.17,0.18,0.65
1/2-1/2,1-0,0.31,0.69,0.0
1/2-1/2,0-1,0.43,0.39,0.18
1-0,1-0,0.19,0.81,0.0
1/2-1/2,1-0,0.29,0.62,0.09
1-0,1-0,0.28,0.69,0.03
1-0,1-0,0.38,0.48,0.14
0-1,0-1,0.87,0.12,0.01
0-1,0-1,0.92,0.07,0.01
1-0,0-1,0.69,0.31,0.0
0-1,1-0,0.29,0.71,0.0
1-0,0-1,0.59,0.38,0.03
0-1,1-0,0.39,0.53,0.08
1-0,1-0,0.34,0.65,0.01
1-0,0-1,0.65,0.35,0.0
1-0,0-1,0.83,0.17,0.0
1-0,0-1,0.7,0.26,0.04
0-1,1-0,0.23,0.77,0.0
1-0,1-0,0.49,0.51,0.0
0-1,1-0,0.49,0.51,0.0
0-1,0-1,0.59,0.37,0.04
0-1,0-1,0.54,0.46,0.0
1-0,1-0,0.18,0.81,0.01
1-0,1-0,0.14,0.84,0.02
1-0,0-1,0.75,0.25,0.0
0-1,0-1,0.59,0.34,0.07
1-0,1-0,0.23,0.63,0.14
0-1,1-0,0.27,0.73,0.0
1-0,1-0,0.42,0.51,0.07
1-0,1/2-1/2,0.31,0.24,0.45
0-1,0-1,0.66,0.34,0.0
1-0,0-1,0.65,0.07,0.28
1/2-1/2,0-1,0.58,0.27,0.15
0-1,1-0,0.49,0.51,0.0
1-0,0-1,0.85,0.12,0.03
0-1,1-0,0.2,0.79,0.01
0-1,1-0,0.19,0.81,0.0
1/2-1/2,0-1,0.85,0.15,0.0
0-1,1-0,0.37,0.6,0.03
1-0,0-1,0.67,0.33,0.0
1-0,0-1,0.58,0.42,0.0
0-1,0-1,0.43,0.41,0.16
1-0,1/2-1/2,0.27,0.15,0.58
1-0,1-0,0.14,0.86,0.0
0-1,1-0,0.24,0.76,0.0
1-0,1-0,0.08,0.92,0.0
1-0,1-0,0.33,0.67,0.0
0-1,1-0,0.21,0.45,0.34
0-1,1-0,0.15,0.83,0.02
1-0,1-0,0.46,0.54,0.0
0-1,0-1,0.63,0.37,0.0
0-1,1-0,0.47,0.52,0.01
0-1,1-0,0.27,0.72,0.01
1-0,0-1,0.91,0.09,0.0
1/2-1/2,1-0,0.39,0.61,0.0
1-0,0-1,0.53,0.43,0.04
1-0,0-1,0.57,0.25,0.18
0-1,1-0,0.1,0.9,0.0
0-1,1-0,0.48649999999999993,0.5135000000000001,0.0
1-0,0-1,0.71,0.28,0.01
1-0,0-1,0.87,0.11,0.02
0-1,0-1,0.58,0.42,0.0
1-0,0-1,0.79,0.21,0.0
0-1,0-1,0.64,0.36,0.0
1-0,1-0,0.45,0.53,0.02
0-1,1-0,0.34,0.66,0.0
1-0,0-1,0.53,0.42,0.05
0-1,0-1,0.74,0.26,0.0
0-1,0-1,0.55,0.45,0.0
0-1,0-1,0.53,0.47,0.0
1-0,1-0,0.12,0.87,0.01
1/2-1/2,0-1,0.68,0.32,0.0
0-1,0-1,0.75,0.18,0.07
1-0,1-0,0.15,0.82,0.03
0-1,1-0,0.24,0.76,0.0
1-0,0-1,0.6,0.36,0.04
1-0,0-1,0.76,0.23,0.01
1-0,1-0,0.43,0.57,0.0
0-1,0-1,0.54,0.46,0.0
0-1,1-0,0.29,0.71,0.0
1/2-1/2,0-1,0.62,0.23,0.15
0-1,1-0,0.15,0.85,0.0
1-0,1-0,0.39,0.61,0.0
0-1,1-0,0.48,0.52,0.0
0-1,0-1,0.85,0.15,0.0
0-1,0-1,0.44,0.35,0.21
1-0,0-1,0.57,0.37,0.06
0-1,1-0,0.11,0.89,0.0
1-0,0-1,0.59,0.41,0.0
1-0,0-1,0.82,0.18,0.0
0-1,0-1,0.52,0.41,0.07
0-1,1-0,0.12,0.88,0.0
1-0,0-1,0.77,0.23,0.0
0-1,1-0,0.4,0.6,0.0
1-0,0-1,0.64,0.31,0.05
1-0,1-0,0.1,0.9,0.0
0-1,0-1,0.79,0.21,0.0
1-0,0-1,0.94,0.06,0.0
1-0,1-0,0.37,0.41,0.22
1-0,1-0,0.3,0.7,0.0
0-1,0-1,0.74,0.26,0.0
1-0,0-1,0.74,0.26,0.0
0-1,1-0,0.3,0.7,0.0
0-1,1-0,0.14,0.86,0.0
1-0,1-0,0.03,0.94,0.03
0-1,0-1,0.55,0.45,0.0
1-0,0-1,0.55,0.45,0.0
1-0,0-1,0.84,0.14,0.02
1-0,1-0,0.34,0.66,0.0
0-1,1-0,0.08,0.92,0.0
0-1,1-0,0.42,0.54,0.04
1-0,1-0,0.37,0.4,0.23
1-0,1-0,0.14,0.63,0.23
0-1,1-0,0.04,0.78,0.18
1-0,1-0,0.38,0.62,0.0
1-0,0-1,0.79,0.17,0.04
1-0,1-0,0.29,0.68,0.03
1-0,1-0,0.26,0.69,0.05
1/2-1/2,0-1,0.76,0.1,0.14
1-0,1-0,0.13,0.87,0.0
0-1,0-1,0.69,0.31,0.0
1-0,0-1,0.81,0.19,0.0
1-0,1-0,0.22,0.78,0.0
1-0,1-0,0.13,0.87,0.0
1-0,1-0,0.26,0.73,0.01
1-0,1-0,0.04,0.96,0.0
1-0,1-0,0.26,0.71,0.03
1-0,0-1,0.61,0.39,0.0
0-1,1-0,0.21,0.79,0.0
1-0,0-1,0.75,0.25,0.0
1-0,1-0,0.21,0.78,0.01
1-0,1-0,0.08,0.91,0.01
1-0,0-1,0.62,0.38,0.0
1-0,1-0,0.19,0.81,0.0
1-0,0-1,0.68,0.32,0.0
0-1,1/2-1/2,0.39,0.2,0.41
0-1,1-0,0.4,0.6,0.0
0-1,0-1,0.7,0.15,0.15
1-0,0-1,0.53,0.47,0.0
1-0,0-1,0.82,0.18,0.0
0-1,1-0,0.37,0.63,0.0
0-1,1/2-1/2,0.29,0.33,0.38
0-1,1-0,0.31,0.69,0.0
1-0,0-1,0.54,0.46,0.0
1-0,0-1,0.45,0.43,0.12
1-0,0-1,0.56,0.44,0.0
0-1,1-0,0.43,0.53,0.04
1-0,0-1,0.65,0.31,0.04
0-1,0-1,0.57,0.43,0.0
1-0,0-1,0.53,0.47,0.0
0-1,0-1,0.66,0.34,0.0
0-1,0-1,0.57,0.43,0.0
1-0,0-1,0.63,0.36,0.01
1-0,0-1,0.55,0.45,0.0
0-1,1-0,0.23,0.77,0.0
0-1,0-1,0.77,0.23,0.0
1-0,0-1,0.8,0.18,0.02
1-0,0-1,0.68,0.32,0.0
1-0,1-0,0.49,0.51,0.0
0-1,1-0,0.17,0.74,0.09
0-1,0-1,0.9,0.1,0.0
1-0,0-1,0.39,0.33,0.28
1-0,0-1,0.66,0.34,0.0
0-1,1-0,0.34,0.66,0.0
0-1,1-0,0.18,0.78,0.04
0-1,0-1,0.59,0.41,0.0
0-1,0-1,0.93,0.05,0.02
0-1,1-0,0.37,0.63,0.0
1-0,0-1,0.67,0.33,0.0
0-1,1-0,0.48,0.52,0.0
0-1,0-1,0.67,0.32,0.01
0-1,1-0,0.42,0.55,0.03
0-1,1-0,0.41,0.59,0.0
1-0,1/2-1/2,0.22,0.37,0.41
1-0,1-0,0.47,0.53,0.0
0-1,1-0,0.32,0.68,0.0
1-0,0-1,0.5,0.46,0.04
1-0,1-0,0.21,0.75,0.04
0-1,1-0,0.06,0.94,0.0
1-0,1-0,0.1,0.75,0.15
0-1,1-0,0.28,0.67,0.05
1-0,0-1,0.89,0.11,0.0
0-1,0-1,0.6,0.39,0.01
1-0,0-1,0.52,0.48,0.0
0-1,1-0,0.43,0.57,0.0
0-1,1-0,0.1,0.86,0.04
0-1,1-0,0.24,0.76,0.0
1-0,0-1,0.5,0.43,0.07
1-0,1-0,0.34,0.66,0.0
1-0,1-0,0.32,0.68,0.0
0-1,1-0,0.25,0.46,0.29
0-1,0-1,0.64,0.36,0.0
1-0,0-1,0.55,0.45,0.0
0-1,0-1,0.86,0.07,0.07
1-0,0-1,0.81,0.19,0.0
1-0,1-0,0.45,0.55,0.0
1-0,1-0,0.17,0.83,0.0
0-1,1-0,0.18,0.82,0.0
0-1,1-0,0.23,0.77,0.0
1-0,0-1,0.73,0.27,0.0
1-0,1-0,0.03,0.73,0.24
1-0,0-1,0.6,0.15,0.25
1-0,1-0,0.18,0.82,0.0
1-0,0-1,0.53,0.28,0.19
1-0,0-1,0.59,0.25,0.16
1-0,0-1,0.78,0.22,0.0
0-1,0-1,0.85,0.15,0.0
1-0,0-1,0.71,0.29,0.0
1-0,0-1,0.51,0.4,0.09
0-1,1-0,0.2,0.78,0.02
1-0,0-1,0.68,0.13,0.19
0-1,1-0,0.39,0.61,0.0
1-0,0-1,0.67,0.33,0.0
1-0,0-1,0.74,0.23,0.03
1-0,1-0,0.17,0.83,0.0
1-0,1-0,0.32,0.68,0.0
1/2-1/2,1/2-1/2,0.06,0.3,0.64
0-1,1-0,0.4,0.58,0.02
1-0,1-0,0.28,0.72,0.0
1-0,0-1,0.68,0.32,0.0
1-0,0-1,0.78,0.22,0.0
1-0,0-1,0.87,0.13,0.0
1-0,1-0,0.0,1.0,0.0
0-1,0-1,0.62,0.37,0.01
1-0,1-0,0.37,0.63,0.0
1-0,1-0,0.1,0.74,0.16
1-0,0-1,0.86,0.14,0.0
0-1,1-0,0.34,0.66,0.0
0-1,0-1,0.63,0.36,0.01
0-1,0-1,0.73,0.27,0.0
0-1,1-0,0.48,0.52,0.0
1-0,0-1,0.86,0.14,0.0
0-1,1-0,0.44,0.56,0.0
1/2-1/2,0-1,0.64,0.36,0.0
0-1,0-1,0.49,0.49,0.02
0-1,1-0,0.15,0.84,0.01
0-1,0-1,0.66,0.34,0.0
0-1,0-1,0.5,0.5,0.0
1-0,1-0,0.21,0.79,0.0
1-0,1-0,0.15,0.82,0.03
1-0,0-1,0.75,0.25,0.0
1-0,1-0,0.48,0.52,0.0
1-0,0-1,0.87,0.12,0.01
1-0,0-1,0.65,0.34,0.01
0-1,1-0,0.13,0.71,0.16
0-1,0-1,0.54,0.46,0.0
1/2-1/2,1-0,0.03,0.97,0.0
0-1,1-0,0.21,0.78,0.01
0-1,1-0,0.44,0.56,0.0
1-0,1-0,0.24,0.76,0.0
1-0,1-0,0.31,0.69,0.0
0-1,1-0,0.35,0.65,0.0
1-0,0-1,0.75,0.25,0.0
0-1,1-0,0.07,0.73,0.2
1-0,0-1,0.52,0.47,0.01
0-1,0-1,0.74,0.25,0.01
1-0,1-0,0.33,0.67,0.0
1-0,0-1,0.74,0.26,0.0
0-1,0-1,0.85,0.15,0.0
1-0,0-1,0.78,0.22,0.0
1-0,1-0,0.36,0.62,0.02
0-1,0-1,0.79,0.21,0.0
1-0,1-0,0.36,0.61,0.03
0-1,0-1,0.95,0.05,0.0
1-0,1-0,0.49,0.51,0.0
0-1,0-1,0.82,0.18,0.0
1-0,1/2-1/2,0.14,0.38,0.48
1-0,0-1,0.63,0.37,0.0
1-0,0-1,0.46,0.34,0.2
1-0,0-1,0.62,0.38,0.0
0-1,1-0,0.31,0.69,0.0
0-1,0-1,0.84,0.14,0.02
1-0,1-0,0.32,0.68,0.0
1-0,1-0,0.08,0.79,0.13
1-0,1-0,0.21,0.76,0.03
0-1,1-0,0.24,0.76,0.0
0-1,1-0,0.28,0.72,0.0
1-0,0-1,0.5,0.5,0.0
1-0,0-1,0.73,0.23,0.04
0-1,1/2-1/2,0.2,0.13,0.67
0-1,0-1,0.7,0.3,0.0
1-0,0-1,0.78,0.22,0.0
0-1,0-1,0.76,0.24,0.0
0-1,1-0,0.05,0.95,0.0
0-1,1-0,0.29583333333333334,0.7041666666666666,0.0
1-0,0-1,0.56,0.44,0.0
1-0,1-0,0.4,0.6,0.0
1-0,1-0,0.47,0.53,0.0
1-0,1-0,0.34,0.5,0.16
1-0,1-0,0.3,0.69,0.01
1-0,0-1,0.57,0.43,0.0
1-0,0-1,0.55,0.45,0.0
0-1,1-0,0.2,0.8,0.0
0-1,1-0,0.21,0.79,0.0
0-1,1-0,0.26,0.74,0.0
0-1,0-1,0.55,0.45,0.0
1-0,1-0,0.15,0.85,0.0
1-0,1-0,0.17,0.83,0.0
0-1,1-0,0.33,0.55,0.12
0-1,1-0,0.34,0.63,0.03
0-1,1-0,0.1,0.9,0.0
1-0,1-0,0.08,0.92,0.0
0-1,1-0,0.34,0.66,0.0
0-1,0-1,0.6,0.35,0.05
1/2-1/2,0-1,0.55,0.28,0.17
1-0,0-1,0.74,0.23,0.03
1-0,0-1,0.57,0.43,0.0
1-0,0-1,0.75,0.21,0.04
1-0,1-0,0.12,0.78,0.1
0-1,0-1,0.73,0.27,0.0
0-1,1-0,0.1,0.87,0.03
1-0,0-1,0.69,0.31,0.0
1-0,1-0,0.13,0.87,0.0
0-1,1-0,0.48,0.49,0.03
0-1,1-0,0.06,0.93,0.01
1-0,1-0,0.17,0.83,0.0
1-0,0-1,0.59,0.41,0.0
0-1,1-0,0.17,0.83,0.0
0-1,0-1,0.6,0.4,0.0
1-0,0-1,0.56,0.44,0.0
1-0,1-0,0.08,0.9,0.02
0-1,1-0,0.39,0.6,0.01
1-0,1-0,0.33,0.65,0.02
1-0,0-1,0.76,0.24,0.0
0-1,0-1,0.51,0.49,0.0
1-0,1-0,0.25,0.74,0.01
1-0,0-1,0.85,0.15,0.0
1-0,0-1,0.53,0.46,0.01
1/2-1/2,1-0,0.33,0.61,0.06
0-1,1-0,0.13,0.85,0.02
0-1,1-0,0.24,0.59,0.17
1-0,0-1,0.64,0.34,0.02
1-0,0-1,0.52,0.47,0.01
1-0,0-1,0.79,0.21,0.0
1-0,0-1,0.6,0.4,0.0
1-0,1-0,0.1,0.86,0.04
0-1,1-0,0.22,0.78,0.0
1-0,1-0,0.32,0.68,0.0
1-0,1-0,0.38,0.62,0.0
1-0,1-0,0.44,0.56,0.0
1-0,1-0,0.28,0.72,0.0
0-1,0-1,0.68,0.32,0.0
1-0,0-1,0.64,0.36,0.0
1-0,0-1,0.59,0.41,0.0
0-1,1-0,0.31,0.59,0.1
1-0,0-1,0.79,0.21,0.0
0-1,1-0,0.38,0.61,0.01
0-1,1-0,0.28,0.72,0.0
1-0,1-0,0.48,0.52,0.0
0-1,1-0,0.14,0.86,0.0
0-1,1-0,0.35,0.57,0.08
0-1,1-0,0.45,0.55,0.0
0-1,1-0,0.34,0.66,0.0
0-1,0-1,0.78,0.22,0.0
1-0,1-0,0.34,0.43,0.23
1-0,1-0,0.2,0.8,0.0
1-0,1-0,0.42,0.58,0.0
1-0,1-0,0.32,0.51,0.17
1-0,1-0,0.23,0.77,0.0
0-1,0-1,0.71,0.29,0.0
1-0,0-1,0.61,0.39,0.0
0-1,0-1,0.36,0.33,0.31
0-1,1-0,0.13,0.86,0.01
1-0,0-1,0.51,0.25,0.24
1-0,1-0,0.31,0.69,0.0
0-1,1-0,0.28,0.72,0.0
0-1,1-0,0.21,0.79,0.0
0-1,1-0,0.34,0.66,0.0
0-1,1-0,0.39,0.61,0.0
0-1,1-0,0.11,0.87,0.02
0-1,1-0,0.33,0.67,0.0
0-1,0-1,0.65,0.35,0.0
0-1,1-0,0.17,0.83,0.0
0-1,0-1,0.9,0.08,0.02
0-1,1-0,0.43,0.57,0.0
0-1,0-1,0.7,0.29,0.01
0-1,1-0,0.48,0.52,0.0
1-0,1-0,0.2,0.8,0.0
0-1,1-0,0.4,0.54,0.06
0-1,1-0,0.23,0.77,0.0
1-0,1-0,0.33,0.64,0.03
1-0,0-1,0.52,0.48,0.0
0-1,1-0,0.24,0.76,0.0
1-0,0-1,0.89,0.11,0.0
1-0,1-0,0.44,0.56,0.0
0-1,0-1,0.81,0.19,0.0
0-1,1-0,0.38,0.53,0.09
0-1,1-0,0.36,0.63,0.01
1-0,1/2-1/2,0.29,0.27,0.44
1-0,1-0,0.47,0.53,0.0
0-1,1-0,0.45,0.55,0.0
1-0,1-0,0.43,0.57,0.0
1/2-1/2,0-1,0.47,0.08,0.45
1-0,1-0,0.44,0.53,0.03
0-1,1/2-1/2,0.31,0.2,0.49
0-1,0-1,0.77,0.23,0.0
1-0,1-0,0.44,0.56,0.0
0-1,0-1,0.82,0.18,0.0
1-0,0-1,0.67,0.31,0.02
0-1,1-0,0.03,0.97,0.0
0-1,1-0,0.2,0.8,0.0
0-1,0-1,0.71,0.29,0.0
1-0,1-0,0.26,0.74,0.0
0-1,1-0,0.12,0.88,0.0
0-1,1/2-1/2,0.14,0.27,0.59
1-0,1-0,0.11,0.89,0.0
0-1,0-1,0.5,0.5,0.0
1/2-1/2,0-1,0.7,0.16,0.14
1-0,0-1,0.52,0.45,0.03
1-0,0-1,0.69,0.3,0.01
0-1,0-1,0.6966666666666668,0.2333333333333333,0.07
1-0,1-0,0.37,0.63,0.0
0-1,1-0,0.25,0.68,0.07
1-0,1-0,0.32,0.68,0.0
0-1,0-1,0.83,0.17,0.0
1-0,1-0,0.21,0.79,0.0
1-0,1-0,0.28,0.72,0.0
0-1,0-1,0.71,0.28,0.01
0-1,1-0,0.33,0.63,0.04
1-0,0-1,0.5,0.48,0.02
0-1,1-0,0.43,0.57,0.0
1-0,1-0,0.2,0.77,0.03
1-0,1/2-1/2,0.14,0.08,0.78
1-0,1-0,0.28,0.72,0.0
0-1,0-1,0.58,0.42,0.0
1-0,0-1,0.73,0.27,0.0
1-0,1-0,0.38,0.61,0.01
0-1,1-0,0.17,0.79,0.04
1-0,1-0,0.25,0.75,0.0
1/2-1/2,0-1,0.76,0.09,0.15
0-1,0-1,0.77,0.23,0.0
0-1,0-1,0.66,0.34,0.0
0-1,0-1,0.49,0.35,0.16
1/2-1/2,0-1,0.55,0.38,0.07
1-0,0-1,0.99,0.01,0.0
0-1,0-1,0.65,0.35,0.0
0-1,1-0,0.37,0.63,0.0
1-0,0-1,0.57,0.43,0.0
1-0,1-0,0.24,0.75,0.01
1/2-1/2,0-1,0.49,0.35,0.16
1-0,0-1,0.46,0.45,0.09
0-1,1-0,0.35,0.65,0.0
0-1,0-1,0.63,0.37,0.0
1-0,0-1,0.6,0.4,0.0
1-0,0-1,0.54,0.46,0.0
1-0,0-1,0.57,0.43,0.0
0-1,1-0,0.31,0.69,0.0
1-0,1-0,0.2,0.8,0.0
1-0,0-1,0.59,0.3,0.11
1-0,1-0,0.02,0.98,0.0
1-0,1-0,0.08,0.92,0.0
0-1,1-0,0.45,0.53,0.02
1-0,1-0,0.44,0.56,0.0
0-1,0-1,0.68,0.32,0.0
0-1,0-1,0.48,0.1,0.42
0-1,0-1,0.61,0.35,0.04
0-1,0-1,0.78,0.22,0.0
0-1,0-1,0.64,0.36,0.0
1-0,1-0,0.26,0.74,0.0
0-1,0-1,0.89,0.11,0.0
1-0,1-0,0.33,0.66,0.01
1-0,1-0,0.29,0.71,0.0
0-1,0-1,0.84,0.16,0.0
1/2-1/2,1-0,0.3,0.37,0.33
0-1,0-1,0.56,0.44,0.0
1-0,1-0,0.46,0.54,0.0
1-0,1-0,0.29,0.71,0.0
1-0,1-0,0.3,0.7,0.0
1-0,1-0,0.39,0.61,0.0
1-0,0-1,0.78,0.22,0.0
0-1,1-0,0.44,0.56,0.0
0-1,0-1,0.61,0.39,0.0
0-1,0-1,0.55,0.45,0.0
1-0,0-1,0.75,0.24,0.01
0-1,1-0,0.04,0.96,0.0
1-0,0-1,0.61,0.39,0.0
0-1,0-1,0.69,0.31,0.0
1-0,1/2-1/2,0.31,0.03,0.66
1-0,0-1,0.62,0.3,0.08
0-1,0-1,0.87,0.1,0.03
0-1,0-1,0.79,0.21,0.0
1-0,0-1,0.52,0.44,0.04
0-1,1-0,0.26,0.74,0.0
0-1,0-1,0.53,0.46,0.01
0-1,0-1,0.81,0.19,0.0
1-0,0-1,0.78,0.22,0.0
0-1,1-0,0.25,0.75,0.0
1-0,0-1,0.58,0.42,0.0
1-0,1-0,0.41,0.59,0.0
0-1,1-0,0.415,0.565,0.02
1-0,1-0,0.41,0.58,0.01
0-1,1-0,0.16,0.76,0.08
0-1,0-1,0.61,0.39,0.0
0-1,1-0,0.33,0.64,0.03
0-1,1-0,0.27,0.73,0.0
0-1,1-0,0.36,0.62,0.02
0-1,1-0,0.1,0.9,0.0
0-1,0-1,0.97,0.03,0.0
1-0,0-1,0.85,0.14,0.01
1-0,1-0,0.24,0.73,0.03
1-0,0-1,0.7,0.3,0.0
0-1,0-1,0.68,0.32,0.0
1-0,0-1,0.49,0.45,0.06
0-1,1-0,0.28,0.72,0.0
0-1,0-1,0.76,0.24,0.0
0-1,0-1,0.77,0.22,0.01
1-0,0-1,0.6,0.39,0.01
1-0,1-0,0.08,0.92,0.0
0-1,0-1,0.75,0.25,0.0
1-0,0-1,0.6,0.4,0.0
1-0,0-1,0.55,0.26,0.19
0-1,0-1,0.66,0.33,0.01
0-1,1-0,0.39,0.61,0.0
0-1,0-1,0.56,0.39,0.05
1-0,1-0,0.31,0.68,0.01
1-0,1-0,0.32,0.68,0.0
1-0,1-0,0.3,0.7,0.0
1-0,0-1,0.94,0.06,0.0
1-0,0-1,0.89,0.1,0.01
1-0,0-1,0.88,0.12,0.0
1-0,1-0,0.32,0.67,0.01
1-0,1-0,0.42,0.58,0.0
1-0,1-0,0.05,0.95,0.0
1-0,1-0,0.48,0.52,0.0
1-0,1-0,0.32,0.66,0.02
1-0,1-0,0.43,0.54,0.03
0-1,1-0,0.37,0.38,0.25
1-0,1-0,0.25,0.75,0.0
0-1,0-1,0.58,0.42,0.0
0-1,0-1,0.74,0.26,0.0
1-0,0-1,0.61,0.37,0.02
1-0,0-1,0.73,0.27,0.0
1/2-1/2,0-1,0.74,0.26,0.0
1-0,0-1,0.69,0.31,0.0
0-1,1-0,0.18,0.65,0.17
0-1,1-0,0.48,0.52,0.0
1-0,1-0,0.47,0.53,0.0
1-0,0-1,0.55,0.45,0.0
0-1,0-1,0.5,0.5,0.0
0-1,1-0,0.48,0.52,0.0
1/2-1/2,0-1,0.7,0.3,0.0
0-1,1-0,0.35,0.65,0.0
1-0,0-1,0.76,0.24,0.0
0-1,1-0,0.1,0.69,0.21
1-0,1-0,0.32,0.68,0.0
1-0,0-1,0.79,0.21,0.0
1-0,1-0,0.31,0.68,0.01
1-0,0-1,0.92,0.07,0.01
1-0,1-0,0.29,0.7,0.01
1-0,0-1,0.71,0.29,0.0
1-0,1-0,0.3,0.7,0.0
1-0,0-1,0.66,0.32,0.02
0-1,1-0,0.35,0.65,0.0
0-1,1-0,0.47816666666666663,0.5218333333333333,0.0
1-0,1-0,0.4,0.6,0.0
0-1,1-0,0.4,0.6,0.0
0-1,0-1,0.56,0.4,0.04
0-1,1-0,0.31,0.66,0.03
1-0,1-0,0.03,0.97,0.0
0-1,1-0,0.48,0.52,0.0
0-1,0-1,0.8,0.19,0.01
1-0,1/2-1/2,0.32,0.3,0.38
0-1,0-1,0.79,0.2,0.01
1-0,0-1,0.65,0.35,0.0
1-0,0-1,0.5,0.49,0.01
0-1,0-1,0.76,0.24,0.0
1-0,1-0,0.45,0.55,0.0
0-1,1-0,0.22,0.77,0.01
1-0,1-0,0.35,0.65,0.0
1-0,0-1,0.63,0.37,0.0
0-1,1-0,0.13,0.87,0.0
1-0,1-0,0.08,0.92,0.0
0-1,1-0,0.14,0.86,0.0
0-1,0-1,0.54,0.46,0.0
0-1,0-1,0.67,0.32,0.01
1-0,0-1,0.59,0.41,0.0
0-1,0-1,0.5,0.5,0.0
