y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.0,0.67,0.28
0-1,1-0,0.0,0.49,0.51
1-0,1-0,0.0,0.33,0.61
1-0,0-1,0.0,0.83,0.16
1-0,0-1,0.0,0.57,0.42
1-0,1-0,0.0,0.38,0.59
0-1,0-1,0.0,0.61,0.39
1-0,1-0,0.0,0.4,0.58
1-0,1-0,0.0,0.11,0.65
0-1,0-1,0.0,0.52,0.47
1-0,1-0,0.0,0.14,0.86
0-1,1-0,0.0,0.47,0.52
1-0,1-0,0.0,0.33,0.67
0-1,1-0,0.0,0.4,0.59
0-1,1-0,0.0,0.31,0.69
0-1,1-0,0.0,0.46,0.54
1-0,1-0,0.0,0.29,0.71
0-1,0-1,0.0,0.55,0.17
1-0,1-0,0.0,0.28,0.72
1-0,1-0,0.0,0.25,0.54
0-1,0-1,0.0,0.71,0.29
0-1,1-0,0.0,0.38,0.62
1-0,1-0,0.0,0.34,0.66
0-1,0-1,0.0,0.79,0.2
0-1,0-1,0.0,0.64,0.22
1-0,0-1,0.0,0.51,0.46
1-0,1-0,0.0,0.36,0.64
0-1,0-1,0.0,0.95,0.05
1-0,0-1,0.0,0.55,0.29
0-1,1-0,0.0,0.2,0.6
1-0,1-0,0.0,0.25,0.72
0-1,0-1,0.0,0.72,0.28
1-0,1-0,0.0,0.32,0.65
1-0,0-1,0.0,0.6596666666666667,0.3203333333333333
1-0,1-0,0.0,0.44,0.56
0-1,0-1,0.0,0.49,0.47
0-1,1-0,0.0,0.36,0.64
1-0,1-0,0.0,0.39,0.58
1-0,1-0,0.0,0.17,0.81
1-0,1-0,0.0,0.34,0.62
0-1,0-1,0.0,0.68,0.27
1-0,0-1,0.0,0.91,0.09
1-0,0-1,0.0,0.54,0.4
0-1,0-1,0.0,0.82,0.16
1-0,1-0,0.0,0.31,0.66
0-1,0-1,0.0,0.67,0.32
1-0,1-0,0.0,0.42,0.58
0-1,1-0,0.0,0.37,0.63
1-0,0-1,0.0,0.72,0.26
1-0,0-1,0.0,0.57,0.4
1-0,1-0,0.0,0.31,0.69
1-0,1-0,0.0,0.42,0.58
1-0,0-1,0.0,0.63,0.34
1-0,0-1,0.0,0.68,0.32
0-1,0-1,0.0,0.83,0.15
1-0,1-0,0.0,0.44,0.56
1-0,1-0,0.0,0.48,0.51
0-1,0-1,0.0,0.74,0.26
1-0,1-0,0.0,0.34,0.65
0-1,1-0,0.0,0.21,0.79
0-1,0-1,0.0,0.56,0.44
1/2-1/2,1-0,0.0,0.18,0.61
1-0,1-0,0.0,0.3,0.66
0-1,0-1,0.0,0.48,0.39
1-0,1-0,0.0,0.32,0.61
1-0,1-0,0.0,0.23,0.77
0-1,1-0,0.0,0.44,0.56
0-1,1-0,0.0,0.09,0.91
1-0,1-0,0.0,0.27,0.73
1-0,1-0,0.0,0.24,0.74
1-0,1-0,0.0,0.17,0.73
1/2-1/2,1-0,0.0,0.49,0.51
1-0,0-1,0.0,0.58,0.42
0-1,0-1,0.0,0.81,0.19
0-1,1-0,0.0,0.37,0.63
1-0,1-0,0.0,0.39,0.6
0-1,1-0,0.0,0.43,0.56
0-1,0-1,0.0,0.63,0.37
0-1,0-1,0.0,0.6083333333333333,0.39166666666666666
0-1,0-1,0.0,0.59,0.41
1-0,0-1,0.0,0.71,0.25
1/2-1/2,1-0,0.0,0.4048333333333333,0.45516666666666666
1-0,0-1,0.0,0.42,0.3
1-0,0-1,0.0,0.7,0.3
0-1,0-1,0.0,0.44,0.41
1-0,0-1,0.0,0.51,0.34
0-1,1-0,0.0,0.37,0.63
1-0,0-1,0.06,0.48,0.46
1-0,1-0,0.0,0.49,0.51
0-1,0-1,0.0,0.7,0.26
1-0,0-1,0.0,0.5,0.48
0-1,1-0,0.0,0.41,0.47
0-1,0-1,0.0,0.57,0.42
1-0,0-1,0.0,0.5,0.5
1-0,1-0,0.0,0.3,0.67
1-0,0-1,0.0,0.56,0.44
1-0,1-0,0.0,0.33,0.67
1-0,1-0,0.0,0.34,0.66
0-1,1-0,0.0,0.27,0.73
1-0,1-0,0.0,0.46,0.54
0-1,0-1,0.0,0.87,0.13
1-0,1-0,0.0,0.14,0.85
1-0,1-0,0.0,0.43,0.5
0-1,1-0,0.0,0.43,0.57
1-0,0-1,0.0,0.75,0.22
1-0,1-0,0.0,0.43,0.57
0-1,0-1,0.0,0.41,0.2
1-0,0-1,0.0,0.5,0.5
1/2-1/2,1-0,0.0,0.39,0.49
0-1,1-0,0.0,0.38,0.6
1-0,0-1,0.0,0.54,0.32
1-0,1-0,0.0,0.2,0.77
0-1,1-0,0.0,0.49,0.51
0-1,0-1,0.0,0.59,0.23
0-1,1-0,0.0,0.49,0.51
0-1,1-0,0.0,0.26,0.56
0-1,0-1,0.0,0.56,0.38
1-0,1-0,0.0,0.34,0.66
1-0,1-0,0.0,0.45,0.55
0-1,0-1,0.0,0.76,0.24
0-1,1-0,0.0,0.48,0.52
0-1,1-0,0.0,0.4,0.58
1-0,1-0,0.0,0.27,0.65
0-1,1-0,0.0,0.35,0.65
1-0,1-0,0.0,0.21,0.78
1-0,0-1,0.0,0.6,0.4
0-1,0-1,0.0,0.71,0.18
1-0,0-1,0.0,0.5,0.5
1-0,1-0,0.0,0.49,0.5
0-1,1-0,0.0,0.48,0.51
1-0,1-0,0.0,0.26,0.74
0-1,0-1,0.0,0.69,0.31
0-1,1-0,0.0,0.33,0.67
0-1,1-0,0.0,0.3,0.68
0-1,1-0,0.0,0.33,0.58
0-1,0-1,0.0,0.59,0.37
1-0,0-1,0.0,0.71,0.29
0-1,0-1,0.0,0.94,0.06
1-0,0-1,0.0,0.68,0.21
1-0,1-0,0.0,0.44,0.56
1-0,0-1,0.0,0.87,0.11
0-1,0-1,0.0,0.4,0.31
0-1,1-0,0.0,0.36,0.57
1-0,0-1,0.0,0.59,0.41
1-0,0-1,0.0,0.5,0.5
1-0,1-0,0.0,0.48,0.5
1-0,1-0,0.0,0.43,0.57
1-0,0-1,0.0,0.65,0.25
1/2-1/2,1-0,0.0,0.06,0.71
1-0,1-0,0.0,0.37,0.63
0-1,1-0,0.0,0.3,0.7
0-1,0-1,0.0,0.5,0.47
0-1,0-1,0.0,0.7,0.3
0-1,1-0,0.0,0.43,0.56
0-1,1-0,0.0,0.33,0.67
1-0,0-1,0.0,0.61,0.38
1/2-1/2,0-1,0.0,0.48,0.38
0-1,1-0,0.0,0.44,0.51
1-0,0-1,0.0,0.6,0.13
0-1,1-0,0.0,0.39,0.61
1-0,1-0,0.0,0.39,0.61
1-0,1-0,0.0,0.44,0.5
1-0,1-0,0.0,0.42,0.56
1-0,0-1,0.0,0.57,0.36
1-0,0-1,0.0,0.47,0.47
0-1,1-0,0.0,0.38,0.61
1-0,0-1,0.0,0.73,0.25
1-0,0-1,0.0,0.71,0.24
0-1,0-1,0.0,0.56,0.42
0-1,0-1,0.0,0.61,0.39
1-0,1-0,0.0,0.44,0.56
1-0,1-0,0.0,0.41,0.55
1-0,0-1,0.0,0.81,0.19
1-0,0-1,0.0,0.63,0.36
1-0,1-0,0.0,0.33,0.67
0-1,0-1,0.0,0.61,0.31
1/2-1/2,1-0,0.0,0.09,0.86
1-0,1-0,0.0,0.3,0.69
1-0,0-1,0.0,0.6,0.35
0-1,1-0,0.0,0.41,0.58
1-0,1-0,0.0,0.43,0.46
0-1,0-1,0.0,0.6,0.4
0-1,1-0,0.0,0.42,0.58
0-1,0-1,0.0,0.53,0.47
0-1,0-1,0.0,0.54,0.46
0-1,0-1,0.0,0.78,0.21
0-1,1-0,0.0,0.28,0.72
0-1,1-0,0.0,0.4801190476190476,0.5198809523809524
0-1,0-1,0.0,0.67,0.29
0-1,1-0,0.0,0.14,0.81
0-1,1-0,0.0,0.41,0.58
1-0,0-1,0.0,0.71,0.29
1-0,1-0,0.0,0.31,0.69
0-1,1-0,0.0,0.42,0.58
0-1,0-1,0.0,0.56,0.44
1-0,0-1,0.0,0.73,0.25
0-1,1-0,0.0,0.28,0.72
0-1,0-1,0.0,0.74,0.26
0-1,1-0,0.0,0.22,0.78
1-0,1-0,0.0,0.15,0.85
1-0,1-0,0.0,0.36,0.64
1-0,1-0,0.0,0.29,0.71
0-1,0-1,0.0,0.75,0.25
1-0,0-1,0.0,0.63,0.36
1/2-1/2,1-0,0.0,0.39,0.44
1-0,1-0,0.0,0.38,0.62
0-1,1-0,0.0,0.49,0.51
0-1,1-0,0.0,0.45,0.53
1-0,1-0,0.0,0.37,0.63
1-0,0-1,0.0,0.67,0.32
1-0,1-0,0.0,0.03,0.97
0-1,0-1,0.0,0.47,0.38
1-0,1-0,0.0,0.39,0.61
1-0,0-1,0.0,0.5,0.49
0-1,0-1,0.0,0.62,0.38
0-1,0-1,0.0,0.65,0.33
1-0,1-0,0.0,0.4,0.5
1-0,1-0,0.0,0.43,0.57
1-0,0-1,0.0,0.58,0.32
1-0,0-1,0.0,0.56,0.41
1-0,1-0,0.0,0.12,0.76
0-1,0-1,0.0,0.69,0.31
1-0,1-0,0.0,0.39,0.59
1-0,0-1,0.0,0.87,0.13
1-0,0-1,0.0,0.72,0.28
0-1,0-1,0.0,0.58,0.41
0-1,1-0,0.0,0.19,0.78
0-1,0-1,0.0,0.67,0.33
0-1,1-0,0.0,0.22,0.78
1-0,1-0,0.0,0.24,0.74
0-1,0-1,0.0,0.54,0.37
1-0,1-0,0.0,0.41,0.58
1-0,1-0,0.0,0.49,0.5
0-1,0-1,0.0,0.67,0.29
0-1,1/2-1/2,0.0,0.31,0.33
1/2-1/2,1-0,0.0,0.21,0.79
1-0,0-1,0.0,0.47,0.47
1-0,1-0,0.0,0.24,0.7
1-0,1-0,0.0,0.21,0.78
0-1,0-1,0.0,0.57,0.41
0-1,0-1,0.0,0.63,0.35
0-1,0-1,0.0,0.55,0.42
1-0,0-1,0.0,0.6,0.4
0-1,1-0,0.0,0.4,0.59
1-0,1-0,0.0,0.44,0.56
0-1,0-1,0.0,0.49,0.49
1-0,0-1,0.0,0.67,0.33
1/2-1/2,1-0,0.0,0.19,0.58
1-0,1-0,0.0,0.25,0.73
0-1,0-1,0.0,0.61,0.38
1-0,0-1,0.0,0.74,0.25
0-1,0-1,0.0,0.83,0.16
1-0,1-0,0.0,0.48,0.52
0-1,0-1,0.0,0.61,0.38
1-0,0-1,0.0,0.5,0.5
0-1,0-1,0.0,0.46,0.42
1-0,1-0,0.0,0.02,0.98
0-1,0-1,0.0,0.65,0.34
0-1,1-0,0.0,0.42,0.49
0-1,0-1,0.0,0.36,0.32
1-0,1-0,0.0,0.25,0.53
0-1,0-1,0.0,0.51,0.44
0-1,1-0,0.0,0.3,0.7
1-0,1-0,0.0,0.35,0.65
1-0,1-0,0.0,0.43,0.56
0-1,0-1,0.0,0.59,0.4
1-0,1-0,0.0,0.45,0.49
1-0,1-0,0.0,0.08,0.9
1-0,1-0,0.0,0.4,0.59
1-0,0-1,0.0,0.4,0.31
1-0,0-1,0.0,0.63,0.36
1-0,1-0,0.0,0.11,0.73
1-0,1-0,0.0,0.41,0.59
1-0,0-1,0.0,0.78,0.22
1-0,1-0,0.0,0.49,0.5
0-1,0-1,0.0,0.82,0.16
1-0,1-0,0.0,0.27,0.59
1-0,1-0,0.0,0.4,0.6
0-1,0-1,0.0,0.54,0.34
1-0,0-1,0.0,0.54,0.41
1-0,0-1,0.0,0.5,0.5
0-1,1-0,0.0,0.37,0.53
1-0,0-1,0.0,0.61,0.28
0-1,1-0,0.0,0.37,0.63
1-0,0-1,0.0,0.61,0.38
1-0,0-1,0.0,0.78,0.22
0-1,1-0,0.0,0.23,0.75
0-1,0-1,0.0,0.73,0.26
1-0,1-0,0.0,0.18,0.82
0-1,1-0,0.0,0.42,0.58
1-0,0-1,0.0,0.51,0.38
1-0,1-0,0.0,0.27,0.73
1-0,1-0,0.0,0.17,0.81
1-0,1-0,0.0,0.41,0.42
1-0,0-1,0.0,0.63,0.3
1-0,0-1,0.0,0.78,0.22
1-0,1-0,0.0,0.34,0.66
0-1,1-0,0.0,0.38,0.61
1-0,0-1,0.0,0.53,0.47
1-0,0-1,0.0,0.63,0.37
0-1,1-0,0.0,0.41,0.58
0-1,1-0,0.0,0.4,0.55
0-1,1-0,0.0,0.38,0.62
1-0,0-1,0.0,0.55,0.45
1-0,0-1,0.0,0.61,0.3
0-1,1-0,0.0,0.41,0.47
1-0,1-0,0.0,0.2225,0.7675
0-1,1-0,0.0,0.45,0.55
1-0,0-1,0.0,0.66,0.34
0-1,1-0,0.0,0.35,0.65
0-1,1-0,0.0,0.23,0.69
0-1,1-0,0.0,0.43,0.57
0-1,1-0,0.0,0.39,0.6
0-1,0-1,0.0,0.66,0.31
0-1,0-1,0.0,0.56,0.44
1/2-1/2,0-1,0.0,0.65,0.32
1-0,0-1,0.0,0.5,0.5
1-0,0-1,0.0,0.58,0.42
0-1,1-0,0.0,0.49,0.51
1-0,0-1,0.0,0.59,0.41
0-1,1-0,0.0,0.49,0.51
0-1,1-0,0.0,0.34,0.51
0-1,0-1,0.0,0.74,0.26
1/2-1/2,0-1,0.0,0.58,0.41
0-1,1-0,0.0,0.45,0.55
1-0,1-0,0.0,0.26,0.74
1-0,1-0,0.0,0.36,0.53
0-1,1-0,0.0,0.45,0.49
1-0,1-0,0.0,0.36,0.62
1-0,0-1,0.0,0.79,0.21
0-1,1-0,0.0,0.4,0.6
1/2-1/2,1-0,0.0,0.24,0.74
0-1,0-1,0.0,0.69,0.31
1-0,0-1,0.0,0.44,0.38
0-1,1-0,0.0,0.38,0.57
0-1,1-0,0.0,0.18,0.63
1/2-1/2,1-0,0.0,0.46,0.53
0-1,1-0,0.0,0.46,0.5
0-1,1-0,0.0,0.24,0.75
1-0,0-1,0.0,0.54,0.41
1-0,0-1,0.0,0.58,0.42
1-0,0-1,0.0,0.57,0.43
0-1,1-0,0.0,0.32,0.68
1-0,0-1,0.0,0.64,0.36
0-1,0-1,0.0,0.71,0.27
0-1,1-0,0.01,0.47,0.52
0-1,1-0,0.0,0.3,0.7
0-1,1-0,0.0,0.42,0.58
1-0,1-0,0.0,0.29,0.68
0-1,0-1,0.0,0.64,0.36
0-1,1-0,0.0,0.41,0.57
0-1,0-1,0.0,0.56,0.43
0-1,0-1,0.0,0.66,0.34
0-1,1-0,0.0,0.17,0.83
0-1,1-0,0.0,0.37,0.63
1-0,0-1,0.0,0.45,0.41
1-0,1-0,0.0,0.12,0.84
0-1,1-0,0.0,0.3,0.7
1-0,1-0,0.0,0.29,0.71
1-0,0-1,0.0,0.62,0.38
0-1,0-1,0.0,0.57,0.32
0-1,1-0,0.0,0.25,0.75
1/2-1/2,0-1,0.01,0.71,0.28
1-0,0-1,0.0,0.76,0.23
1-0,0-1,0.0,0.49,0.47
0-1,0-1,0.0,0.52,0.46
0-1,0-1,0.0,0.74,0.19
0-1,1-0,0.0,0.17,0.83
1-0,0-1,0.0,0.42,0.22
0-1,1-0,0.0,0.39,0.6
0-1,0-1,0.0,0.74,0.25
1-0,0-1,0.0,0.5222857142857142,0.46771428571428575
1-0,0-1,0.0,0.37,0.33
0-1,0-1,0.0,0.52,0.47
0-1,1-0,0.0,0.41,0.58
0-1,1-0,0.0,0.35,0.65
0-1,1-0,0.0,0.19,0.81
1-0,1-0,0.0,0.35,0.48
1-0,0-1,0.0,0.96,0.04
0-1,0-1,0.0,0.86,0.14
1-0,1-0,0.0,0.44,0.53
1-0,1-0,0.0,0.03,0.91
1-0,1-0,0.0,0.31,0.62
1-0,0-1,0.0,0.51,0.49
0-1,1-0,0.0,0.42,0.58
1-0,0-1,0.0,0.63,0.36
1-0,0-1,0.0,0.58,0.42
1-0,0-1,0.0,0.76,0.22
0-1,1-0,0.0,0.1,0.9
0-1,0-1,0.0,0.67,0.33
1/2-1/2,1-0,0.0,0.39,0.61
1-0,0-1,0.0,0.56,0.11
0-1,0-1,0.0,0.68,0.32
1-0,1-0,0.0,0.31,0.55
1-0,1-0,0.0,0.26,0.7
1-0,1/2-1/2,0.0,0.32,0.05
1-0,0-1,0.0,0.76,0.24
0-1,1-0,0.0,0.39,0.61
1-0,0-1,0.0,0.55,0.45
1-0,1-0,0.0,0.37,0.62
0-1,0-1,0.0,0.62,0.37
1-0,0-1,0.0,0.6,0.4
1-0,0-1,0.0,0.81,0.18
0-1,0-1,0.0,0.51,0.49
1-0,0-1,0.0,0.6,0.4
0-1,1-0,0.0,0.44,0.56
1/2-1/2,0-1,0.0,0.51,0.17
1-0,0-1,0.0,0.5,0.5
1-0,1-0,0.0,0.33,0.65
1-0,0-1,0.0,0.75,0.25
1-0,0-1,0.0,0.51,0.38
1-0,0-1,0.0,0.45,0.36
0-1,0-1,0.0,0.73,0.27
1-0,1-0,0.0,0.31,0.64
0-1,0-1,0.0,0.83,0.12
1-0,0-1,0.0,0.56,0.44
0-1,0-1,0.0,0.35,0.3
0-1,0-1,0.0,0.53,0.47
0-1,1-0,0.0,0.19,0.81
1-0,1-0,0.0,0.18,0.72
0-1,0-1,0.0,0.405,0.355
1-0,1-0,0.0,0.04,0.96
0-1,1-0,0.0,0.28,0.72
0-1,1/2-1/2,0.0,0.14,0.4
0-1,0-1,0.0,0.82,0.1
0-1,0-1,0.0,0.91,0.06
1-0,0-1,0.0,0.72,0.27
1-0,1-0,0.0,0.36,0.62
1-0,1-0,0.0,0.18,0.8
1-0,1-0,0.0,0.3,0.69
1-0,0-1,0.0,0.5,0.5
0-1,0-1,0.0,0.78,0.2
1-0,1-0,0.0,0.36,0.64
0-1,0-1,0.0,0.5,0.47
0-1,0-1,0.0,0.56,0.44
0-1,1-0,0.0,0.3,0.69
1-0,0-1,0.0,0.46,0.43
1-0,0-1,0.0,0.52,0.45
1-0,0-1,0.0,0.61,0.38
1-0,1-0,0.0,0.33,0.67
1-0,0-1,0.0,0.54,0.46
1-0,1-0,0.0,0.26,0.61
1-0,0-1,0.0,0.52,0.48
1-0,0-1,0.0,0.66,0.18
1/2-1/2,0-1,0.0,0.59,0.18
1-0,0-1,0.0,0.76,0.23
1-0,0-1,0.0,0.55,0.44
0-1,0-1,0.0,0.54,0.46
0-1,1-0,0.0,0.31,0.65
1-0,1-0,0.0,0.21,0.79
1-0,1-0,0.0,0.19,0.8
1/2-1/2,1-0,0.0,0.22,0.75
0-1,1-0,0.0,0.34,0.65
1/2-1/2,0-1,0.0,0.57,0.43
1-0,0-1,0.0,0.57,0.43
1-0,1-0,0.0,0.42,0.58
1-0,0-1,0.0,0.76,0.24
1-0,0-1,0.0,0.57,0.34
1-0,1-0,0.0,0.47,0.52
1-0,1-0,0.0,0.21,0.79
0-1,1-0,0.0,0.32,0.62
0-1,1-0,0.0,0.27,0.73
0-1,1-0,0.0,0.31,0.69
0-1,0-1,0.0,0.62,0.33
1-0,0-1,0.0,0.57,0.42
1-0,0-1,0.0,0.58,0.42
1/2-1/2,1-0,0.0,0.36,0.64
1-0,1-0,0.0,0.36,0.64
1-0,0-1,0.0,0.47,0.39
1-0,1-0,0.06,0.37,0.57
1-0,0-1,0.0,0.73,0.27
0-1,1-0,0.0,0.4,0.6
0-1,0-1,0.0,0.81,0.18
1-0,0-1,0.0,0.56,0.43
0-1,1-0,0.0,0.39,0.61
0-1,0-1,0.0,0.6,0.4
1-0,0-1,0.0,0.63,0.37
1-0,1-0,0.0,0.07,0.9
1-0,0-1,0.0,0.5,0.5
1-0,0-1,0.0,0.53,0.47
0-1,0-1,0.0,0.53,0.47
1-0,1-0,0.0,0.23,0.74
0-1,0-1,0.0,0.61,0.33
1-0,1-0,0.0,0.48,0.52
1-0,0-1,0.0,0.62,0.34
0-1,0-1,0.0,0.63,0.34
1-0,1-0,0.0,0.26,0.43
0-1,1-0,0.0,0.45,0.53
1-0,1-0,0.0,0.25,0.75
0-1,1-0,0.0,0.19,0.81
1/2-1/2,0-1,0.0,0.5,0.5
0-1,1-0,0.0,0.4,0.6
0-1,0-1,0.0,0.58,0.42
0-1,0-1,0.0,0.5,0.49
0-1,0-1,0.0,0.45,0.43
1-0,0-1,0.0,0.56,0.34
1-0,0-1,0.0,0.78,0.22
1-0,0-1,0.0,0.56,0.44
1-0,1-0,0.0,0.32,0.68
0-1,1/2-1/2,0.0,0.08,0.26
0-1,1-0,0.0,0.14,0.82
1-0,1-0,0.0,0.22,0.78
1-0,0-1,0.0,0.72,0.28
0-1,0-1,0.0,0.66,0.34
1-0,0-1,0.07,0.53,0.4
0-1,1-0,0.0,0.26,0.59
0-1,0-1,0.0,0.71,0.28
0-1,1-0,0.0,0.4,0.59
1-0,0-1,0.0,0.58,0.39
0-1,0-1,0.0,0.74,0.25
1-0,1-0,0.0,0.26,0.73
0-1,1-0,0.0,0.29,0.71
1-0,1-0,0.0,0.3,0.59
0-1,1-0,0.0,0.29,0.71
1-0,1-0,0.0,0.4,0.58
0-1,0-1,0.0,0.64,0.31
1-0,1-0,0.0,0.29,0.71
0-1,0-1,0.0,0.54,0.44
1-0,1-0,0.0,0.32,0.4
0-1,0-1,0.0,0.77,0.23
0-1,0-1,0.0,0.56,0.41
1-0,0-1,0.0,0.73,0.27
1-0,1-0,0.0,0.24,0.76
1-0,1-0,0.0,0.36,0.64
0-1,1-0,0.0,0.44,0.56
1-0,1-0,0.0,0.44,0.54
0-1,0-1,0.0,0.52,0.47
1-0,1-0,0.0,0.18,0.82
1-0,0-1,0.0,0.89,0.11
0-1,1-0,0.0,0.21,0.76
1-0,1-0,0.0,0.38,0.62
1-0,1-0,0.0,0.42,0.53
0-1,0-1,0.0,0.62,0.37
1-0,1-0,0.0,0.45,0.55
0-1,1-0,0.0,0.35,0.65
1-0,1-0,0.0,0.47,0.52
0-1,1-0,0.0,0.44,0.53
0-1,1-0,0.0,0.38,0.61
1-0,0-1,0.0,0.51,0.46
1/2-1/2,0-1,0.0,0.64,0.34
1-0,0-1,0.0,0.56,0.44
1-0,1-0,0.0,0.17,0.81
1-0,1-0,0.0,0.32,0.67
1-0,1-0,0.0,0.16,0.84
0-1,1-0,0.0,0.23,0.75
1-0,0-1,0.0,0.82,0.18
1-0,1-0,0.0,0.32,0.6
1-0,1-0,0.0,0.37,0.63
1/2-1/2,1-0,0.0,0.13,0.79
1-0,0-1,0.0,0.68,0.32
0-1,0-1,0.0,0.64,0.36
1-0,1-0,0.0,0.18,0.76
1-0,1-0,0.0,0.22,0.63
0-1,0-1,0.0,0.61,0.39
1-0,0-1,0.0,0.53,0.47
1-0,0-1,0.0,0.67,0.31
1-0,0-1,0.0,0.64,0.25
1-0,0-1,0.0,0.49,0.49
1-0,0-1,0.0,0.6,0.4
1-0,1-0,0.0,0.1,0.85
1-0,0-1,0.0,0.63,0.35
1-0,1-0,0.0,0.46,0.51
1-0,1-0,0.0,0.21,0.79
0-1,1-0,0.0,0.41,0.58
0-1,1-0,0.0,0.28,0.72
0-1,1-0,0.0,0.18,0.82
1-0,1-0,0.0,0.3,0.7
0-1,1-0,0.0,0.48,0.52
1-0,1-0,0.0,0.31,0.53
1-0,1-0,0.0,0.01,0.99
1-0,0-1,0.0,0.67,0.33
1-0,1-0,0.0,0.44,0.46
1-0,1-0,0.0,0.45,0.55
1-0,1-0,0.0,0.47,0.53
0-1,0-1,0.0,0.62,0.37
0-1,0-1,0.0,0.58,0.36
0-1,0-1,0.0,0.68,0.32
1-0,0-1,0.0,0.66,0.12
1-0,0-1,0.0,0.51,0.46
0-1,0-1,0.0,0.72,0.28
0-1,0-1,0.0,0.81,0.18
0-1,0-1,0.0,0.56,0.44
0-1,1-0,0.0,0.3,0.69
0-1,1-0,0.0,0.42,0.51
1-0,1-0,0.0,0.46,0.47
1-0,0-1,0.0,0.76,0.24
1-0,1-0,0.0,0.31,0.69
1-0,0-1,0.0,0.73,0.27
1-0,1-0,0.0,0.36,0.64
1/2-1/2,0-1,0.0,0.36,0.32
1-0,0-1,0.0,0.58,0.42
0-1,0-1,0.0,0.74,0.26
0-1,1-0,0.0,0.35,0.59
1-0,1-0,0.0,0.37,0.39
0-1,1-0,0.0,0.37,0.47
1-0,0-1,0.0,0.56,0.39
0-1,0-1,0.0,0.51,0.49
1-0,1-0,0.0,0.44,0.55
0-1,0-1,0.0,0.53,0.45
1/2-1/2,0-1,0.0,0.5,0.48
1-0,0-1,0.0,0.51,0.49
1-0,1-0,0.0,0.37,0.63
0-1,0-1,0.0,0.75,0.25
1-0,0-1,0.0,0.89,0.11
1-0,1-0,0.0,0.23,0.76
0-1,1-0,0.0,0.12,0.88
0-1,1-0,0.0,0.37,0.63
0-1,1-0,0.0,0.34,0.66
0-1,0-1,0.0,0.59,0.36
0-1,1-0,0.0,0.25,0.69
0-1,1-0,0.0,0.32,0.63
1-0,1-0,0.0,0.23,0.76
1-0,0-1,0.0,0.63,0.17
1-0,1-0,0.0,0.29,0.71
1-0,0-1,0.0,0.51,0.49
1-0,0-1,0.0,0.7,0.18
0-1,0-1,0.0,0.55,0.45
0-1,1-0,0.0,0.44,0.46
0-1,0-1,0.0,0.5,0.5
0-1,0-1,0.0,0.62,0.36
0-1,0-1,0.0,0.58,0.32
0-1,0-1,0.0,0.5,0.5
0-1,0-1,0.0,0.52,0.48
0-1,1-0,0.0,0.28,0.7
1-0,0-1,0.0,0.56,0.4
1-0,1-0,0.0,0.42,0.58
1-0,1-0,0.0,0.21,0.78
0-1,0-1,0.0,0.51,0.49
1-0,1-0,0.0,0.29,0.7
1-0,1-0,0.0,0.36,0.43
0-1,1-0,0.0,0.42,0.58
1-0,1-0,0.0,0.33,0.65
1/2-1/2,1/2-1/2,0.0,0.16,0.28
1-0,1-0,0.0,0.32,0.67
0-1,1-0,0.0,0.44,0.55
0-1,0-1,0.0,0.93,0.05
0-1,1-0,0.0,0.46,0.5
1-0,1-0,0.0,0.45,0.55
0-1,1-0,0.0,0.35,0.65
1-0,0-1,0.0,0.58,0.4
0-1,1-0,0.0,0.44,0.56
0-1,0-1,0.0,0.72,0.27
1-0,1-0,0.0,0.26,0.7
1-0,0-1,0.0,0.83,0.17
0-1,0-1,0.0,0.52,0.36
1-0,1-0,0.0,0.33,0.67
1-0,1-0,0.0,0.17,0.83
1-0,1-0,0.0,0.32,0.68
1-0,1-0,0.0,0.23,0.77
1-0,1-0,0.0,0.26,0.74
0-1,0-1,0.0,0.76,0.21
1-0,0-1,0.0,0.51,0.49
0-1,0-1,0.0,0.61,0.39
1-0,1-0,0.0,0.36,0.63
1-0,0-1,0.0,0.76,0.24
0-1,0-1,0.0,0.62,0.35
1-0,1-0,0.0,0.21,0.79
1-0,1-0,0.0,0.46,0.54
1-0,1-0,0.0,0.26,0.73
1-0,1-0,0.0,0.46,0.51
1-0,1-0,0.0,0.24,0.75
0-1,0-1,0.0,0.5,0.47
1-0,0-1,0.0,0.72,0.24
1-0,1-0,0.0,0.2,0.52
0-1,1-0,0.0,0.44,0.52
0-1,0-1,0.0,0.94,0.03
0-1,1-0,0.0,0.39,0.61
1-0,0-1,0.0,0.5,0.5
0-1,1-0,0.0,0.38,0.62
1-0,1-0,0.0,0.34,0.66
1-0,1-0,0.0,0.01,0.92
0-1,1-0,0.0,0.26,0.52
1-0,0-1,0.0,0.74,0.21
0-1,1-0,0.0,0.48,0.52
0-1,1-0,0.0,0.36,0.64
1-0,1-0,0.0,0.19,0.81
0-1,1-0,0.0,0.4,0.6
0-1,1-0,0.0,0.3,0.7
1/2-1/2,0-1,0.0,0.45,0.14
0-1,0-1,0.0,0.56,0.44
0-1,0-1,0.0,0.56,0.44
0-1,1-0,0.0,0.49,0.51
0-1,1-0,0.0,0.42,0.58
0-1,1-0,0.0,0.32,0.47
1-0,1-0,0.0,0.16,0.84
0-1,1-0,0.0,0.47,0.5
1-0,1-0,0.0,0.38,0.62
1-0,1-0,0.0,0.25,0.72
1-0,0-1,0.0,0.69,0.31
