WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
0.544543429844098,0.5444241316270567,0.2885906040268456,0.5353117956423742,0.46927374301675984,1-0
0.5423162583518931,0.5356489945155394,0.2550335570469799,0.5296769346356124,0.4764565043894653,0-1
0.603192279138827,0.6080438756855576,0.12080536912751677,0.5976709241172051,0.4628890662410216,0-1
0.4064587973273942,0.42559414990859235,0.2348993288590604,0.40458302028549964,0.4505187549880288,0-1
0.2865627319970304,0.3078610603290677,0.24161073825503354,0.28324567993989486,0.45011971268954515,0-1
0.3166295471417966,0.3148080438756856,0.30201342281879195,0.3020285499624343,0.4748603351955308,0-1
0.48478099480326653,0.4753199268738575,0.0738255033557047,0.4695717505634861,0.4804469273743017,0-1
0.44840386043058655,0.4617915904936015,0.08053691275167785,0.44440270473328325,0.45610534716679973,0-1
0.2917594654788419,0.30603290676416817,0.2885906040268456,0.2851239669421488,0.45770151636073425,0-1
0.3982925018559763,0.4190127970749543,0.12080536912751677,0.3970698722764838,0.4489225857940942,1-0
0.3904974016332591,0.3714808043875686,0.12751677852348994,0.36851990984222394,0.4924181963288109,1-0
0.4357832219747587,0.4416819012797075,0.14093959731543623,0.4274981217129977,0.4644852354349561,0-1
0.4294729027468449,0.4405850091407679,0.1476510067114094,0.42374154770848993,0.4588986432561852,0-1
0.22642910170749816,0.2460694698354662,0.22818791946308725,0.22126220886551468,0.4529130087789306,0-1
0.46844840386043063,0.4749542961608776,0.2751677852348993,0.4613072877535688,0.46328810853950525,1-0
0.49777282850779514,0.5221206581352834,0.31543624161073824,0.5003756574004509,0.4433359936153233,0-1
0.317743132887899,0.3297989031078611,0.174496644295302,0.31029301277235166,0.45969672785315246,0-1
0.48923533778767636,0.4976234003656308,0.15436241610738255,0.48347107438016534,0.4608938547486034,1-0
0.7216035634743876,0.7071297989031079,0.37583892617449666,0.7084898572501879,0.4820430965682363,1-0
0.5682999257609502,0.5755027422303474,0.20134228187919462,0.5634861006761833,0.4608938547486034,1-0
0.14996288047512993,0.16526508226691042,0.040268456375838924,0.14087152516904583,0.4588986432561852,1-0
0.4558277654046028,0.4782449725776966,0.08053691275167785,0.4564237415477085,0.4461292897047087,1-0
0.5174461766889384,0.5393053016453383,0.18791946308724833,0.5191585274229903,0.4457302474062251,1-0
0.5489977728285078,0.5722120658135283,0.174496644295302,0.551840721262209,0.4437350359138069,0-1
0.3147735708982925,0.3151736745886655,0.2080536912751678,0.3012772351615327,0.4724660814046289,1-0
0.4250185597624351,0.4405850091407679,0.19463087248322147,0.42148760330578516,0.4541101356743815,1-0
0.6766889383815887,0.7338208409506399,0.3087248322147651,0.6994740796393689,0.40462889066241026,0-1
0.4755011135857461,0.48409506398537483,0.3825503355704698,0.4695717505634861,0.4608938547486034,0-1
0.44172234595397186,0.4720292504570385,0.2483221476510067,0.44628099173553726,0.43774940143655233,0-1
0.47327394209354123,0.48848263254113355,0.10067114093959731,0.4706987227648385,0.4537110933758979,1-0
0.29732739420935417,0.30201096892138946,0.2550335570469799,0.2858752817430504,0.4680766161213089,0-1
0.11507052709725316,0.15648994515539308,0.053691275167785234,0.11870773854244931,0.43096568236233046,0-1
0.2557535263548627,0.27861060329067644,0.31543624161073824,0.25281743050338096,0.4489225857940942,1-0
0.2850779510022272,0.3491773308957953,0.22147651006711408,0.30390683696468823,0.40343176376695933,0-1
0.6269487750556793,0.6149908592321756,0.348993288590604,0.6134485349361383,0.48084596967278537,0-1
0.1184112843355605,0.13528336380255943,0.32885906040268453,0.10969196093163036,0.45770151636073425,1-0
0.4625092798812176,0.47020109689213896,0.22818791946308725,0.45567242674680697,0.4620909816440543,0-1
0.7780252412769116,0.7477148080438758,0.22818791946308725,0.7580766341096921,0.4984038308060655,1-0
0.45137342242019307,0.4592321755027423,0.31543624161073824,0.44440270473328325,0.4620909816440543,1/2-1/2
0.5786933927245731,0.5850091407678245,0.22147651006711408,0.5736288504883547,0.4616919393455707,1-0
0.11135857461024498,0.1093235831809872,0.12080536912751677,0.09278737791134489,0.4784517158818835,0-1
0.6328878990348924,0.6416819012797076,0.2483221476510067,0.629977460555973,0.4581005586592179,0-1
0.29435783221974754,0.310054844606947,0.1476510067114094,0.2885048835462059,0.45610534716679973,1-0
0.47290274684484046,0.48884826325411335,0.087248322147651,0.4706987227648385,0.4529130087789306,1-0
0.5371195248700816,0.4347349177330896,0.21476510067114093,0.475206611570248,0.5810055865921788,1-0
0.6685226429101707,0.6833638025594151,0.3221476510067114,0.6694214876033059,0.45091779728651243,1-0
0.45360059391239793,0.46435100548446073,0.2348993288590604,0.44815927873779116,0.4588986432561852,1-0
0.36117297698589457,0.3758683729433273,0.026845637583892617,0.35612321562734794,0.45610534716679973,1-0
0.5237564959168522,0.5349177330895796,0.19463087248322147,0.5199098422238918,0.45730247406225066,1-0
0.6911655530809205,0.6884826325411335,0.42953020134228187,0.6836964688204358,0.4696727853152435,1-0
0.23385300668151446,0.2541133455210238,0.03355704697986577,0.22915101427498125,0.4521149241819633,1-0
0.2642910170749815,0.29762340036563073,0.44966442953020136,0.26671675432006015,0.4373503591380687,1-0
0.884558277654046,0.8815356489945156,0.3959731543624161,0.8805409466566492,0.466879489225858,0-1
0.6967334818114328,0.7579524680073126,0.2080536912751678,0.7220135236664162,0.3998403830806066,0-1
0.7097253155159614,0.6658135283363803,0.1342281879194631,0.6814425244177311,0.514365522745411,1-0
0.30066815144766146,0.32175502742230344,0.2885906040268456,0.2975206611570248,0.45011971268954515,1-0
0.5315515961395695,0.5616087751371116,0.1342281879194631,0.537565740045079,0.4365522745411014,0-1
0.6351150705270973,0.66691042047532,0.20134228187919462,0.6442524417731029,0.4329608938547486,1-0
0.579064587973274,0.5261425959780622,0.35570469798657717,0.5435762584522915,0.5263367916999202,1-0
0.5515961395694136,0.549908592321755,0.20134228187919462,0.5416979714500376,0.47086991221069435,1-0
0.5319227913882703,0.5418647166361975,0.16778523489932887,0.5277986476333584,0.45849960095770154,1-0
0.5738678544914625,0.5795246800731262,0.2751677852348993,0.5683696468820436,0.46249002394253796,1-0
0.6080178173719376,0.6062157221206582,0.14093959731543623,0.5991735537190083,0.47007182761372707,0-1
0.47921306607275427,0.47166361974405857,0.11409395973154363,0.4650638617580767,0.4784517158818835,0-1
0.6310319227913883,0.6314442413162706,0.20134228187919462,0.6239669421487604,0.4672785315243416,1-0
0.3767631774313289,0.3776965265082267,0.18120805369127516,0.36476333583771603,0.47086991221069435,0-1
0.3184855233853007,0.3349177330895795,0.22147651006711408,0.31329827197595794,0.4549082202713488,1-0
0.5352635486265775,0.5422303473491774,0.22147651006711408,0.5296769346356124,0.4616919393455707,0-1
0.16555308092056423,0.21791590493601462,0.060402684563758385,0.1758076634109692,0.418196328810854,1-0
0.30252412769116555,0.3385740402193784,0.2885906040268456,0.3072877535687453,0.4337589784517159,1-0
0.0712694877505568,0.04314442413162706,0.060402684563758385,0.03831705484598047,0.5075818036711892,1-0
0.1829992576095026,0.19597806215722122,0.21476510067114093,0.1735537190082645,0.4608938547486034,0-1
0.6555308092056422,0.6811700182815357,0.10738255033557047,0.6619083395942901,0.43934557063048685,1-0
0.4242761692650334,0.44424131627056673,0.16778523489932887,0.4229902329075883,0.44932162809257786,1-0
0.4840386043058649,0.5177330895795247,0.20134228187919462,0.49098422238918116,0.43335993615323226,0-1
0.548626577579807,0.5458866544789763,0.2550335570469799,0.5383170548459805,0.4720670391061453,0-1
0.5575352635486266,0.5919561243144424,0.10738255033557047,0.5664913598797897,0.4313647246608141,1-0
0.7680029695619897,0.7495429616087752,0.28187919463087246,0.7539444027047333,0.485634477254589,0-1
0.2783964365256125,0.30164533820840955,0.18120805369127516,0.27610818933132986,0.44812450119712693,0-1
0.5605048255382331,0.5820840950639854,0.2483221476510067,0.5627347858752818,0.44533120510774143,1-0
0.3080920564216778,0.32029250457038394,0.18120805369127516,0.30052592036063114,0.45969672785315246,0-1
0.5820341499628805,0.6065813528336381,0.22147651006711408,0.5864012021036815,0.4417398244213887,1-0
0.3823311061618412,0.3780621572212066,0.46308724832214765,0.3677685950413223,0.4764565043894653,1/2-1/2
0.3132887899034892,0.3312614259597806,0.174496644295302,0.30879038317054847,0.45331205107741424,1-0
0.17149220489977726,0.2230347349177331,0.24161073825503354,0.18144252441773107,0.4189944134078213,1-0
0.41388270230141055,0.42449725776965275,0.24161073825503354,0.4075882794891059,0.45969672785315246,1-0
0.4097995545657016,0.4193784277879342,0.2080536912751678,0.4030803906836965,0.4608938547486034,1-0
0.3210838901262064,0.34259597806215725,0.15436241610738255,0.318557475582269,0.44932162809257786,0-1
0.38752783964365256,0.4120658135283364,0.16778523489932887,0.388054094665665,0.4449321628092578,0-1
0.3470675575352635,0.3345521023765996,0.2885906040268456,0.32757325319308794,0.48603351955307267,0-1
0.46956198960653306,0.48848263254113355,0.348993288590604,0.4688204357625846,0.4497206703910615,0-1
0.4673348181143282,0.4533820840950641,0.3221476510067114,0.4496619083395943,0.485634477254589,1-0
0.49925760950259834,0.510420475319927,0.2751677852348993,0.4951164537941398,0.45770151636073425,1-0
0.3934669636228657,0.3945155393053017,0.19463087248322147,0.3820435762584523,0.4704708699122107,1-0
0.40274684484038603,0.40658135283363805,0.19463087248322147,0.39293764087152516,0.4672785315243416,1-0
0.18930957683741648,0.3685557586837295,0.2080536912751678,0.26521412471825695,0.2793296089385475,1-0
0.5705270972531552,0.5765996343692871,0.1476510067114094,0.5649887302779866,0.4620909816440543,0-1
0.6432813659985153,0.6563071297989032,0.44966442953020136,0.6427498121712998,0.45331205107741424,1/2-1/2
0.7104677060133631,0.7107861060329068,0.20134228187919462,0.70473328324568,0.4660814046288907,0-1
0.3478099480326652,0.3714808043875686,0.2885906040268456,0.347107438016529,0.44652833200319236,1-0
0.37602078693392726,0.4142595978062158,0.18120805369127516,0.3831705484598047,0.4301675977653632,0-1
0.33036377134372685,0.48592321755027423,0.35570469798657717,0.3970698722764838,0.30287310454908223,0-1
0.4391239792130661,0.45045703839122486,0.18120805369127516,0.43388429752066116,0.45849960095770154,0-1
0.4873793615441723,0.48738574040219385,0.22147651006711408,0.4770848985725019,0.47007182761372707,0-1
0.3511507052709726,0.36709323583180997,0.436241610738255,0.34635612321562737,0.4549082202713488,1-0
0.3028953229398663,0.16051188299817185,0.2483221476510067,0.21600300525920363,0.6284916201117319,1-0
0.5478841870824054,0.530164533820841,0.31543624161073824,0.5296769346356124,0.4884277733439745,0-1
0.15961395694135114,0.17879341864716639,0.15436241610738255,0.15289256198347112,0.45450917797286516,1-0
0.6373422420193021,0.6504570383912249,0.2348993288590604,0.6367392937640872,0.45331205107741424,1-0
0.5753526354862658,0.5744058500914078,0.2348993288590604,0.5664913598797897,0.4696727853152435,0-1
0.45025983667409064,0.4519195612431445,0.174496644295302,0.4402704733283246,0.4688747007182762,1-0
0.5044543429844098,0.48446069469835473,0.2751677852348993,0.48422238918106686,0.4916201117318436,1-0
0.3214550853749072,0.3542961608775138,0.24161073825503354,0.3249436513899324,0.43695131683958505,1-0
0.5423162583518931,0.5045703839122487,0.2080536912751678,0.5138993238166792,0.5103750997605747,1-0
0.4116555308092057,0.42376599634369294,0.18791946308724833,0.4060856498873028,0.4581005586592179,0-1
0.4034892353377877,0.34405850091407675,0.006711409395973154,0.3610067618332081,0.5363128491620113,1-0
0.4539717891610987,0.4793418647166362,0.10067114093959731,0.4560480841472577,0.44293695131683963,1-0
0.2479584261321455,0.2457038391224863,0.2684563758389262,0.23178061607813677,0.4764565043894653,1-0
0.4298440979955457,0.4358318098720293,0.14093959731543623,0.42148760330578516,0.4644852354349561,1-0
0.39606533036377134,0.3974405850091408,0.1342281879194631,0.38467317806160783,0.47007182761372707,1-0
0.4710467706013364,0.4778793418647167,0.0738255033557047,0.4639368895567243,0.4628890662410216,0-1
0.558648849294729,0.5663619744058501,0.24161073825503354,0.5537190082644629,0.46049481245011975,0-1
0.5118782479584262,0.5184643510054845,0.20134228187919462,0.5056348610067619,0.46249002394253796,0-1
0.5497401633259095,0.5451553930530165,0.22147651006711408,0.5383170548459805,0.4740622505985635,1-0
0.5686711210096511,0.5703839122486289,0.42953020134228187,0.5608564988730278,0.466879489225858,1-0
0.3492947290274685,0.3579524680073126,0.28187919463087246,0.34072126220886556,0.4628890662410216,1-0
0.24164810690423164,0.26142595978062155,0.1342281879194631,0.236664162283997,0.45251396648044695,0-1
0.30920564216778024,0.2910420475319927,0.12080536912751677,0.28625093914350114,0.49281723862729454,1-0
0.6302895322939867,0.6237659963436929,0.18120805369127516,0.6194590533433509,0.4748603351955308,1-0
0.3225686711210096,0.353564899451554,0.08053691275167785,0.3249436513899324,0.4389465283320032,1-0
0.6332590942835932,0.6486288848263255,0.2483221476510067,0.6337340345604809,0.45091779728651243,0-1
0.5597624350408315,0.5718464351005486,0.22147651006711408,0.55709992486852,0.4557063048683161,0-1
0.3741648106904232,0.3791590493601463,0.22818791946308725,0.36438767843726527,0.46648044692737434,1/2-1/2
0.45471417965850036,0.4727605118829983,0.18791946308724833,0.45304282494365145,0.45091779728651243,0-1
0.6273199703043801,0.6376599634369288,0.18791946308724833,0.6250939143501127,0.4565043894652834,1-0
0.6711210096510765,0.696892138939671,0.2684563758389262,0.6776859504132232,0.4389465283320032,1-0
0.6737193763919822,0.6489945155393053,0.2483221476510067,0.6543951915852743,0.49401436552274547,1-0
0.597253155159614,0.593784277879342,0.22818791946308725,0.5875281743050339,0.4720670391061453,0-1
0.544543429844098,0.5356489945155394,0.2885906040268456,0.5308039068369648,0.47885075818036715,1-0
0.49406087602078697,0.5129798903107862,0.31543624161073824,0.4936138241923367,0.44932162809257786,1-0
0.2405345211581292,0.3148080438756856,0.1610738255033557,0.2637114951164538,0.3930566640063847,0-1
0.5241276911655531,0.5341864716636198,0.18120805369127516,0.5199098422238918,0.45849960095770154,1-0
0.5861172976985894,0.5853747714808044,0.22818791946308725,0.5773854244928626,0.46927374301675984,1-0
0.40571640682999255,0.40292504570383914,0.1610738255033557,0.3925619834710744,0.47446129289704714,0-1
0.3292501855976244,0.330164533820841,0.1610738255033557,0.3163035311795642,0.47166799680766164,0-1
0.5315515961395695,0.5429616087751372,0.16778523489932887,0.5281743050338092,0.456903431763767,0-1
0.37602078693392726,0.3802559414990859,0.2348993288590604,0.3658903080390684,0.4672785315243416,0-1
0.5816629547141797,0.5725776965265083,0.19463087248322147,0.5687453042824944,0.4784517158818835,1-0
0.4020044543429845,0.4142595978062158,0.18791946308724833,0.3963185574755823,0.4581005586592179,1-0
0.4361544172234596,0.4391224862888483,0.28187919463087246,0.42637114951164545,0.46767757382282527,0-1
0.28804751299183373,0.2877513711151737,0.11409395973154363,0.27385424492862515,0.47366320830007985,1-0
0.196362286562732,0.20987202925045703,0.053691275167785234,0.18745304282494368,0.4600957701516361,0-1
0.5014847809948033,0.4987202925045704,0.174496644295302,0.49023290758827953,0.47286512370311257,0-1
0.6707498144023757,0.6691042047531993,0.20134228187919462,0.6634109691960932,0.4688747007182762,1-0
0.6395694135115071,0.6658135283363803,0.22818791946308725,0.6457550713749062,0.4389465283320032,1-0
0.3277654046028211,0.3129798903107861,0.087248322147651,0.30691209616829457,0.4888268156424581,0-1
0.4443207126948775,0.42778793418647176,0.2348993288590604,0.4248685199098423,0.4888268156424581,1-0
0.3674832962138085,0.38756855575868376,0.2885906040268456,0.3651389932381668,0.45011971268954515,0-1
0.40905716406829995,0.420109689213894,0.4093959731543624,0.4030803906836965,0.4592976855546688,0-1
0.5627319970304381,0.5685557586837295,0.3087248322147651,0.55709992486852,0.46249002394253796,1-0
0.2160356347438753,0.2153564899451554,0.18791946308724833,0.2002253944402705,0.4752593774940144,0-1
0.4020044543429845,0.4164533820840951,0.14093959731543623,0.3974455296769347,0.4557063048683161,1-0
0.5779510022271716,0.5956124314442414,0.11409395973154363,0.578512396694215,0.44932162809257786,1-0
0.5025983667409057,0.48921389396709325,0.18120805369127516,0.4857250187828701,0.4844373503591381,1-0
0.4610244988864143,0.7199268738574041,0.4228187919463087,0.5833959429000751,0.1879489225857941,0-1
0.538604305864885,0.7129798903107861,0.38926174496644295,0.6190833959429001,0.2789305666400639,0-1
0.3359317000742391,0.3521023765996344,0.2550335570469799,0.330954169797145,0.4549082202713488,1-0
0.23608017817371937,0.1813528336380256,0.174496644295302,0.19271224643125473,0.5339185953711094,1-0
0.6228656273199703,0.626691042047532,0.22147651006711408,0.6172051089406462,0.46368715083798884,0-1
0.47958426132145515,0.4829981718464351,0.16778523489932887,0.47107438016528924,0.46648044692737434,1-0
0.42353377876763176,0.4372943327239489,0.04697986577181208,0.4192336589030804,0.45610534716679973,1-0
0.5679287305122495,0.5703839122486289,0.18791946308724833,0.560480841472577,0.4660814046288907,0-1
0.3834446919079436,0.38171846435100554,0.18791946308724833,0.37039819684447783,0.47366320830007985,1-0
0.5883444691907944,0.6109689213893967,0.32885906040268453,0.5916604057099926,0.4437350359138069,1-0
0.4276169265033408,0.42669104204753205,0.1476510067114094,0.41585274229902336,0.4720670391061453,1-0
0.38789903489235344,0.38098720292504573,0.174496644295302,0.37227648384673184,0.4792498004788508,0-1
0.6347438752783965,0.6884826325411335,0.4966442953020134,0.6551465063861759,0.40901835594573027,1-0
0.6258351893095768,0.6665447897623401,0.174496644295302,0.6393688955672427,0.4233838786911413,1-0
0.47809948032665184,0.4976234003656308,0.1342281879194631,0.47783621337340354,0.4489225857940942,0-1
0.4625092798812176,0.4570383912248629,0.33557046979865773,0.4489105935386928,0.4764565043894653,1-0
0.5270972531551597,0.5678244972577697,0.24161073825503354,0.5386927122464313,0.4249800478850759,1-0
0.5300668151447662,0.5594149908592322,0.12751677852348994,0.535687453042825,0.4373503591380687,1-0
0.36302895322939865,0.3758683729433273,0.2885906040268456,0.35687453042824946,0.4581005586592179,1-0
0.3214550853749072,0.336745886654479,0.1342281879194631,0.31592787377911347,0.45610534716679973,0-1
0.46362286562732,0.32614259597806217,0.22818791946308725,0.38241923365890307,0.6205107741420591,1-0
0.6878247958426132,0.6727605118829982,0.40268456375838924,0.6739293764087153,0.48324022346368717,1-0
0.3789903489235338,0.2862888482632542,0.24161073825503354,0.31893313298271975,0.573024740622506,0-1
0.42724573125463994,0.4347349177330896,0.11409395973154363,0.41960931630353127,0.4628890662410216,1-0
0.46176688938381594,0.46983546617915906,0.18791946308724833,0.4552967693463562,0.4616919393455707,0-1
0.43838158871566446,0.4361974405850092,0.2483221476510067,0.4259954921111946,0.4732641660015962,1-0
0.29732739420935417,0.3173674588665448,0.174496644295302,0.29376408715251695,0.451316839584996,0-1
0.41907943578322204,0.4340036563071299,0.15436241610738255,0.41510142749812173,0.4549082202713488,0-1
0.4064587973273942,0.4219378427787934,0.20134228187919462,0.40270473328324574,0.45450917797286516,0-1
0.2256867112100965,0.20585009140767827,0.16778523489932887,0.2002253944402705,0.4960095770151636,1-0
0.47141796585003715,0.49067641681901286,0.30201342281879195,0.4706987227648385,0.44932162809257786,0-1
0.20007423904974017,0.21645338208409506,0.2080536912751678,0.19271224643125473,0.456903431763767,1-0
0.46622123236822566,0.4361974405850092,0.4228187919463087,0.4402704733283246,0.5031923383878691,1-0
0.3979213066072754,0.42376599634369294,0.20134228187919462,0.3993238166791886,0.4433359936153233,0-1
0.3062360801781737,0.2906764168190128,0.1476510067114094,0.2843726521412472,0.49002394253790904,0-1
0.5296956198960654,0.5352833638025595,0.21476510067114093,0.523290758827949,0.46328810853950525,1-0
0.4866369710467706,0.4939670932358319,0.18120805369127516,0.4800901577761082,0.4620909816440543,0-1
0.30400890868596886,0.3082266910420476,0.30201342281879195,0.29226145755071375,0.46847565841979255,0-1
0.682256867112101,0.6680073126142596,0.2080536912751678,0.6686701728024043,0.48244213886671994,1-0
0.5493689680772086,0.4592321755027423,0.24161073825503354,0.49398948159278744,0.5674381484437351,1-0
0.3426132145508538,0.5831809872029251,0.1610738255033557,0.45304282494365145,0.2098962490023943,0-1
0.37639198218262804,0.40365630712979894,0.38926174496644295,0.37791134485349365,0.44213886671987235,1-0
0.5211581291759466,0.5199268738574041,0.4228187919463087,0.510894064613073,0.47086991221069435,0-1
0.6180400890868597,0.629981718464351,0.3422818791946309,0.6164537941397445,0.4549082202713488,1-0
0.5816629547141797,0.5561243144424132,0.2550335570469799,0.5601051840721263,0.49640861931364727,0-1
0.4866369710467706,0.48884826325411335,0.2684563758389262,0.47746055597295267,0.46767757382282527,1-0
0.4342984409799555,0.4398537477148081,0.33557046979865773,0.4259954921111946,0.46488427773343977,1-0
0.27728285077951,0.3272394881170019,0.1610738255033557,0.2885048835462059,0.4189944134078213,1-0
0.45025983667409064,0.46508226691042054,0.24161073825503354,0.4470323065364388,0.45450917797286516,0-1
0.6083890126206385,0.6471663619744059,0.16778523489932887,0.6205860255447033,0.4257781324820431,0-1
0.285449146250928,0.2946983546617916,0.2080536912751678,0.27610818933132986,0.46328810853950525,1-0
0.3853006681514477,0.3956124314442414,0.006711409395973154,0.3782870022539444,0.46049481245011975,1-0
0.5653303637713437,0.5623400365630714,0.5033557046979865,0.555221637866266,0.4720670391061453,1-0
0.3181143281365999,0.36380255941499096,0.3221476510067114,0.3279489105935387,0.42298483639265766,0-1
0.5426874536005939,0.5696526508226691,0.22147651006711408,0.5473328324567994,0.4397446129289705,1-0
0.6447661469933185,0.6372943327239489,0.26174496644295303,0.6337340345604809,0.47565841979249807,1-0
0.5902004454342985,0.6014625228519196,0.19463087248322147,0.5879038317054847,0.45610534716679973,0-1
0.522271714922049,0.5243144424131627,0.2751677852348993,0.5138993238166792,0.4672785315243416,1-0
0.3244246473645137,0.34625228519195617,0.18791946308724833,0.3223140495867769,0.4489225857940942,0-1
0.5092798812175204,0.5228519195612432,0.09395973154362416,0.5063861758076634,0.4549082202713488,1-0
0.3166295471417966,0.3287020109689214,0.09395973154362416,0.3091660405709993,0.45969672785315246,0-1
0.4476614699331849,0.4533820840950641,0.2550335570469799,0.43951915852742307,0.4644852354349561,1-0
0.37305122494432075,0.3912248628884827,0.35570469798657717,0.3700225394440271,0.4521149241819633,1-0
0.40051967334818117,0.3978062157221207,0.22818791946308725,0.38730277986476336,0.47446129289704714,1-0
0.37453600593912395,0.3714808043875686,0.24161073825503354,0.36063110443275737,0.4752593774940144,1-0
0.5991091314031181,0.6131627056672762,0.33557046979865773,0.5984222389181068,0.4529130087789306,1-0
0.17557535263548626,0.1923217550274223,0.12080536912751677,0.16791885800150264,0.456903431763767,1-0
0.45322939866369716,0.46508226691042054,0.16778523489932887,0.4485349361382419,0.45770151636073425,0-1
0.4855233853006682,0.5016453382084095,0.19463087248322147,0.48347107438016534,0.45251396648044695,1-0
0.48292501855976244,0.48884826325411335,0.1610738255033557,0.4755822689706988,0.46368715083798884,1-0
0.29287305122494434,0.34552102376599636,0.1342281879194631,0.3057851239669422,0.41580207501995214,0-1
0.4201930215293245,0.4372943327239489,0.16778523489932887,0.4173553719008265,0.45251396648044695,1-0
0.26466221232368226,0.30054844606946984,0.22818791946308725,0.2685950413223141,0.4345570630486832,0-1
0.508166295471418,0.5023765996343693,0.15436241610738255,0.4954921111945906,0.4760574620909817,0-1
0.45508537490720125,0.46727605118829985,0.5503355704697986,0.4504132231404959,0.45730247406225066,1/2-1/2
0.4576837416481069,0.49287020109689217,0.436241610738255,0.4650638617580767,0.4321628092577814,1-0
0.2587230883444692,0.5191956124314443,0.3087248322147651,0.37791134485349365,0.18954509177972867,0-1
0.5126206384558278,0.5250457038391225,0.38926174496644295,0.5093914350112697,0.45610534716679973,1-0
0.43875278396436523,0.436928702010969,0.18120805369127516,0.4267468069120962,0.47286512370311257,1-0
0.414996288047513,0.40255941499085923,0.15436241610738255,0.3970698722764838,0.48483639265762174,0-1
0.24201930215293246,0.2658135283363803,0.16778523489932887,0.23929376408715253,0.44812450119712693,0-1
0.5649591685226429,0.5645338208409507,0.30201342281879195,0.5559729526671676,0.46927374301675984,1-0
0.5887156644394952,0.5974405850091409,0.16778523489932887,0.5848985725018784,0.4588986432561852,1-0
0.3570898292501856,0.3696526508226692,0.40268456375838924,0.3508640120210369,0.45849960095770154,1-0
0.5048255382331106,0.5349177330895796,0.06711409395973154,0.5105184072126221,0.43695131683958505,1/2-1/2
0.3296213808463252,0.3319926873857404,0.1342281879194631,0.3174305033809166,0.47007182761372707,1-0
0.5831477357089829,0.6047531992687386,0.18120805369127516,0.5860255447032306,0.4449321628092578,0-1
0.26837416481069043,0.3078610603290677,0.22818791946308725,0.2742299023290759,0.4305666400638468,0-1
0.38938381588715665,0.3561243144424132,0.15436241610738255,0.3602554470323066,0.5079808459696729,1-0
0.3329621380846326,0.34113345521023763,0.1610738255033557,0.32381667918858004,0.46368715083798884,0-1
0.4610244988864143,0.46800731261425965,0.1342281879194631,0.45379413974455296,0.4628890662410216,0-1
0.43355605048255386,0.42595978062157225,0.2751677852348993,0.4184823441021789,0.4792498004788508,0-1
0.3429844097995546,0.390127970749543,0.19463087248322147,0.35424492862509394,0.42098962490023945,0-1
0.5831477357089829,0.5824497257769653,0.33557046979865773,0.5743801652892563,0.46927374301675984,1-0
0.42390497401633265,0.42925045703839126,0.3422818791946309,0.41510142749812173,0.4652833200319234,1/2-1/2
0.5311804008908686,0.5349177330895796,0.37583892617449666,0.5236664162283997,0.4652833200319234,1-0
0.4164810690423163,0.42778793418647176,0.22147651006711408,0.4105935386927123,0.4588986432561852,1-0
0.14550853749072015,0.170018281535649,0.3624161073825503,0.14124718256949664,0.4489225857940942,0-1
0.6102449888641426,0.6149908592321756,0.1476510067114094,0.6048084147257702,0.4628890662410216,1-0
0.5155902004454344,0.5279707495429616,0.22147651006711408,0.5123966942148761,0.45610534716679973,0-1
0.47624350408314775,0.476782449725777,0.22147651006711408,0.46619083395942906,0.4696727853152435,1-0
0.4840386043058649,0.5063985374771481,0.21476510067114093,0.48534936138241924,0.4457302474062251,1-0
0.5003711952487009,0.5367458866544791,0.1476510067114094,0.509015777610819,0.4301675977653632,0-1
0.17037861915367483,0.17952468007312614,0.16778523489932887,0.15852742299023292,0.4652833200319234,1-0
0.4242761692650334,0.46983546617915906,0.348993288590604,0.4361382419233659,0.4213886671987231,0-1
0.31031922791388267,0.26325411334552107,0.18791946308724833,0.27235161532682195,0.524341580207502,0-1
0.3325909428359317,0.3802559414990859,0.0738255033557047,0.34372652141247184,0.4205905826017558,1-0
0.4083147735708983,0.40548446069469846,0.4161073825503356,0.39519158527422993,0.47446129289704714,1-0
0.5861172976985894,0.6000000000000001,0.1476510067114094,0.5848985725018784,0.45331205107741424,1-0
0.5074239049740163,0.5027422303473492,0.18791946308724833,0.4951164537941398,0.4748603351955308,1-0
0.4654788418708241,0.46471663619744064,0.14093959731543623,0.4545454545454546,0.471268954509178,1-0
0.5935412026726058,0.5890310786106033,0.18791946308724833,0.5830202854996244,0.4732641660015962,0-1
0.4840386043058649,0.5063985374771481,0.2080536912751678,0.48534936138241924,0.4457302474062251,1-0
0.38307349665924284,0.3930530164533821,0.28187919463087246,0.37603305785123975,0.4608938547486034,0-1
0.6213808463251671,0.6084095063985375,0.1610738255033557,0.6070623591284748,0.4820430965682363,1-0
0.36154417223459545,0.38793418647166367,0.30201342281879195,0.36250939143501126,0.4433359936153233,1-0
0.27728285077951,0.28080438756855575,0.18791946308724833,0.2648384673178062,0.4696727853152435,0-1
0.585003711952487,0.5908592321755028,0.18120805369127516,0.5796393688955673,0.4620909816440543,1-0
0.5055679287305123,0.4954296160877514,0.18120805369127516,0.4906085649887303,0.48084596967278537,1-0
0.5244988864142539,0.5539305301645339,0.35570469798657717,0.5300525920360631,0.4373503591380687,0-1
0.5463994060876021,0.5623400365630714,0.18120805369127516,0.5454545454545455,0.45171588188347966,1-0
0.5170749814402376,0.5393053016453383,0.3825503355704698,0.5187828700225395,0.44533120510774143,1/2-1/2
