PC1,Result
-0.0379059796984873,0-1
0.177723775287973,0-1
-0.4774572719401888,0-1
-0.15122605959030921,0-1
-0.2508231903056065,1-0
0.21319176196433676,0-1
0.04693524731184184,0-1
-0.19092612013225674,1-0
-0.04163191312287784,1-0
0.4137798070597004,1-0
0.07676465034823865,1-0
-0.3854962319249815,1-0
-0.7342943980236167,0-1
-0.31049570102827073,0-1
-0.4783828509591045,1-0
0.012315767042049841,0-1
0.3441858885207304,1-0
0.30683739022097434,1-0
-0.06735558785741136,0-1
-0.1110057496639556,0-1
-0.30573906808292767,0-1
-0.43736202749939795,1-0
0.10852604605506744,0-1
0.40520334527514834,1/2-1/2
0.24186103141684334,1-0
0.08247038193149903,0-1
-0.12386204876142515,1-0
0.026294321690445432,1-0
0.2364347231288021,1-0
0.23327385741868845,1-0
-0.21205315225838772,0-1
0.06106685449154858,1-0
0.12941797148792744,0-1
0.005063384980712904,1-0
0.4317636371319201,0-1
-0.49926797835716585,1-0
0.2282555604797537,1-0
0.3267138674677229,1-0
0.027340252918898078,1-0
0.10303584050754355,0-1
-0.2355339607127429,0-1
-0.07810271918794176,0-1
-0.1615108874828366,1-0
0.19400778819768472,1-0
0.04180555028253352,0-1
0.21390870472167023,0-1
-0.31769968621819206,1-0
-0.28516706930210367,0-1
0.13424359015586462,1-0
-0.21574842848564935,0-1
-0.05590738168755305,0-1
0.24048507749893944,1/2-1/2
0.11662741620603445,1-0
-0.2166887039246862,1/2-1/2
0.008085208670879251,1-0
0.01191204297453241,0-1
0.5541070708111627,0-1
0.13891780140930943,1-0
0.42698640976255187,1-0
0.5901410493132387,1-0
0.17646733076395626,0-1
-0.3635342250070081,0-1
0.2191688331570133,0-1
0.40482247175879305,1-0
-0.7398513643571547,0-1
0.45424270205003403,0-1
0.04485529335963334,1-0
0.2928770737708414,1-0
0.05719199084641868,1-0
-0.07644095908390958,1-0
-0.22396626756276117,1-0
-0.055785224556049284,1-0
0.20214564352197018,1-0
0.4610881601779405,0-1
0.16704425674287726,0-1
-0.025398098395624347,0-1
-0.06239499866220122,0-1
0.4302554925380432,1-0
0.29519183733162035,1-0
0.21681997753446025,1-0
0.16886496180927812,1-0
-0.14640713773889913,0-1
0.013164455260556207,1-0
-0.09077491416006822,1-0
-0.10543369418017057,0-1
0.0693590311572323,0-1
0.0932518575809761,0-1
0.32703917966757146,0-1
-0.14386575476187158,0-1
-0.4780668391879948,0-1
-0.4144622803936616,1-0
-0.36494902032399273,0-1
-0.2494279980599201,0-1
0.19799430697678466,0-1
-0.1326636221249594,0-1
0.3257258597719098,0-1
0.17794777703751563,0-1
0.03648678080826018,1-0
-0.0817123066161004,1-0
0.3922083733544476,0-1
-0.28899303197899606,1-0
-0.19850619623691546,1-0
0.2025984843466404,0-1
-0.11429138377493153,0-1
0.16479038116439548,0-1
-0.14657382447484268,1-0
-0.0985069045624648,1-0
-0.06998070936789813,1-0
-0.18861666082350448,1-0
0.13080862461237563,1-0
0.007068171758692898,0-1
-0.025703281013588652,0-1
0.1745258667033982,1-0
-0.07603368724788062,0-1
0.10678941864793068,1-0
0.1857969485946469,1-0
0.17118730217261457,1-0
-0.2673898519941613,0-1
0.20375398595029004,0-1
0.34680786904732586,0-1
-0.13403206090875064,1-0
-0.17290546297449083,1-0
0.16629648903097416,1-0
-0.2729562837274554,0-1
-0.15861179546623427,0-1
-0.21263453310547087,0-1
-0.24281020750925664,0-1
0.12839262104652915,1/2-1/2
-0.09121238559070843,1-0
-0.29997503458654173,0-1
0.04721658482197,0-1
-0.5117284496881398,1-0
0.003700948327898468,1-0
0.09777543740126393,1-0
-0.10862188510781656,1-0
-0.061576322653525195,1-0
-0.23706017853386496,0-1
-0.22157899334216402,1-0
0.10122330641310096,0-1
0.43227638822313097,1/2-1/2
0.019905212901039304,1-0
-0.03515851367171574,1-0
0.14349641004514802,0-1
-0.5995340280611663,1-0
-0.21002850179266674,1-0
0.01893249858117141,1/2-1/2
-0.09283307657265638,0-1
0.29841015295543916,1-0
0.1634663238549443,1-0
0.06962988908359002,1-0
-0.4835712218846772,1-0
0.13659302032047793,1-0
0.2613655035911685,0-1
0.28337977464753317,1/2-1/2
0.041619537932651496,1-0
0.7726572865528089,1-0
-0.28799589800923153,0-1
0.19818889068589784,1-0
0.3343785001282812,1-0
0.16817727212135647,1-0
0.4696387729846926,0-1
0.014317586583949216,1/2-1/2
0.16948366298818252,0-1
0.07627880167352341,0-1
-0.36071366778798775,0-1
0.31016036150468895,1-0
0.4797618656199806,1-0
0.20337739372515373,0-1
0.049966491574236716,1-0
-0.39469330311297696,1-0
-0.07201095239355293,0-1
0.6901727994958607,1/2-1/2
-0.13104163671521396,0-1
0.3061889094620721,0-1
0.24852503315702335,1/2-1/2
-0.3642135307204796,1-0
0.21894849611552492,1-0
-0.09661349546109443,0-1
-0.004673989155488223,1/2-1/2
-0.1278455746867333,0-1
-0.18473883272871672,1-0
-0.2586994068364872,1-0
0.1103805717162526,0-1
0.31168507788589184,1-0
-0.08168283775777341,1-0
0.13779600791410118,1-0
0.444689608980387,1-0
-0.32190467864176875,0-1
-0.16871924682297912,1-0
0.10590844246511633,1-0
-0.3770166971165901,0-1
0.2042507790509165,0-1
0.05584451123016787,0-1
-0.014080578675396804,1-0
-0.026604882810985164,0-1
0.2536520316308174,0-1
0.5274216261826724,1-0
-0.24434151657991354,1-0
0.2054737284689836,0-1
0.27869960051779274,1-0
0.14409550536633098,0-1
0.03705405661819983,1-0
0.10619028128564334,0-1
0.062002228852254926,1-0
0.23933014765092675,0-1
-0.057564305585646514,0-1
-0.020869385284697284,1-0
0.01603677418792282,1-0
0.20781777029936144,0-1
-0.34458773100030715,0-1
0.13002810130760034,0-1
-0.05070514559429273,1-0
-0.6137732805506136,0-1
-0.31140665295265724,0-1
0.0837056094579558,1-0
-0.15471440355482946,0-1
0.3616592344794235,0-1
0.29913739069818523,1-0
-0.19380160245727862,0-1
-0.434197426635992,0-1
-0.04544553003256513,1-0
-0.27048064177958153,1-0
0.13453665364608625,1-0
-0.43972253141718254,0-1
-0.31606955225025196,1-0
0.01964725844302928,1-0
0.1832273884006671,1-0
0.049348877811008274,1-0
-0.07671768981398441,0-1
-0.2708068087652734,1-0
0.2791093907641783,0-1
-0.05228962328743603,1-0
-0.34327143509177127,0-1
0.03169054732341814,1-0
-0.4031089257651154,0-1
0.13803978688972962,1-0
-0.012086478493308572,1-0
0.2272876599520609,0-1
0.2517374279456507,1-0
0.5029630826041526,1-0
0.6239919151899295,1-0
0.34384902894877667,0-1
0.7433734907166444,1-0
-0.1257860954325838,1-0
0.2709270450901339,0-1
-0.19335984095862613,0-1
0.14480892875928697,1-0
-0.21896435141544768,0-1
0.38459808081426006,1-0
0.6223402671397292,0-1
0.4898914028146232,0-1
0.4512853813519676,0-1
-0.02291740723932012,1-0
0.5842026545486257,0-1
0.41714062518582196,1-0
-0.06541069171863145,1-0
0.14175600544361455,1-0
-0.3873504577150431,0-1
-0.3580689628335434,0-1
0.01968001124947827,1-0
-0.5781223192056872,0-1
-0.16375646915944686,0-1
-0.024689469167502587,1-0
0.1708636011126049,0-1
0.14072017541844595,0-1
-0.0200429702888697,1-0
-0.19461741493942308,1-0
-0.5699790727607432,1-0
-0.2211607967075646,0-1
-0.11497400184065898,1-0
-0.14565368460806005,0-1
-0.1551177857101188,0-1
-0.35737701426816637,1-0
0.151909642789689,1-0
-0.3025760363182557,0-1
0.03245096067364983,1-0
0.052110897700647696,0-1
-0.1739127990706657,0-1
-0.19039788828031945,1-0
-0.3629063582994716,1-0
-0.2560463435253031,1-0
0.20879209575906776,0-1
0.25182816595318436,0-1
-0.4067457378946574,0-1
-0.1465534174355987,1-0
-0.09268601810819788,0-1
-0.3066124506222671,1-0
0.31419504452537217,0-1
-0.12422790635919467,0-1
0.029299238078404732,0-1
-0.22897060480822928,0-1
0.0873668160372073,1-0
-0.3320215477843188,0-1
-0.12292336204846299,1-0
-0.01799651144261105,1-0
-0.24036626492913615,1-0
-0.18385441290446392,0-1
0.05883788303244508,1-0
0.0002850085272239067,0-1
0.01060378313784871,1-0
0.17716573823832693,1/2-1/2
0.20885256094032856,1-0
-0.5415113864914237,0-1
0.07375303157090574,0-1
-0.10320923942854143,0-1
-0.03358046369700918,0-1
0.121612957552097,1-0
0.21380000318681114,0-1
0.4970983356132853,0-1
0.6987356859578028,1-0
-0.009325072400410805,0-1
0.3517036893562925,0-1
0.5610295114788343,1-0
0.22713088104425017,0-1
0.2759529188316264,0-1
-0.1594940492359287,0-1
0.30958033675384844,1-0
-0.05532945853640259,1-0
0.11725199018865562,0-1
0.4388541658768291,0-1
-0.26218365410814626,0-1
-0.12364758452365376,1-0
-0.4405479490699133,1-0
-0.4399925401305434,0-1
0.23408045954467316,0-1
-0.27091818644188326,1-0
0.285722687021131,0-1
-0.20893231628615705,0-1
-0.24390874645510574,1-0
0.07397231238727531,1-0
-0.3093055044166526,1-0
0.17034905149677415,0-1
0.009112764421517094,0-1
-0.039036579969182195,0-1
-0.21356434858807805,1-0
-0.25396528253007833,0-1
-0.05426250647196429,0-1
0.1630886726182661,1-0
-0.12114213459164813,1-0
-0.2052214495982495,0-1
-0.4175863057882354,0-1
0.4679915695299509,1-0
-0.08254150146322803,0-1
0.3703135816210589,1-0
0.8854937559364892,1/2-1/2
-0.20574245255022772,1-0
0.11568071304856087,0-1
0.29515214393311917,1-0
0.3908999797373033,0-1
-0.2143417396857551,1-0
0.27884855036587297,1/2-1/2
0.03931226430579815,0-1
-0.16141243011549222,1-0
0.04701043411341055,0-1
0.132148846924533,1-0
0.2473458710438955,0-1
-0.02989651905293822,0-1
-0.33969553335829034,0-1
0.14984905649252334,1-0
0.30702340257085636,0-1
-0.2744722966357438,1-0
0.1058733050287709,0-1
0.1346402951219675,0-1
0.008371102143163167,0-1
-0.505913730335867,1/2-1/2
0.00572126668450279,1-0
-0.13791602841406803,0-1
-0.19178854140476753,0-1
-0.09781439829594496,0-1
0.05943624162697336,0-1
0.008613508181631868,0-1
-0.264496571112831,0-1
-0.6928485329826838,1/2-1/2
0.11205569734435039,1-0
-0.11162979114562066,0-1
-0.199022337365244,1-0
0.007369064308644924,0-1
0.31325539054022367,0-1
0.34695603734122404,0-1
0.2020415427767942,1-0
-0.03526811802389285,1-0
-0.004965993634167942,0-1
0.091764800657399,0-1
0.21043491462001762,1-0
-0.11014573264868188,1-0
0.10302782406303201,1-0
-0.09155873018975891,0-1
0.04675674730964918,0-1
-0.11205439308489318,0-1
0.003065320219446499,1-0
-0.01764731209382242,1/2-1/2
-0.20579425908610138,0-1
-0.1595093426118741,0-1
-0.0435784908467346,1-0
0.3301757185867905,1-0
0.0022498272357662774,1-0
-0.12661036678761695,0-1
0.1128623022567582,1/2-1/2
-0.3680131851502771,0-1
-0.32390115189053703,0-1
-0.1410540884005469,1-0
0.19980397754469537,0-1
0.14065113609153068,0-1
-0.20703001911351426,1-0
-0.009434606307349713,1/2-1/2
0.07932584619510896,1-0
-0.3609278966095036,1-0
0.2878547025528094,1-0
-0.24121819784108345,0-1
-0.09381069754370142,0-1
0.1496208679775407,1-0
0.24833256468457077,0-1
0.07340781642863536,1-0
-0.39751271124787657,0-1
0.02890168389930481,0-1
-0.11370302308111502,0-1
0.21900244350577014,1-0
0.09001794871008839,1-0
-0.011702421951957365,1-0
-0.039941426460019636,0-1
0.1958353890286103,0-1
-0.2780148682342922,0-1
0.057035531437072295,1-0
0.2438889069486646,0-1
-0.35321889931552275,0-1
-0.42183554757246894,1-0
-0.24191775161315177,1-0
0.3675869846892489,1-0
-0.04522062546570471,1-0
-0.18820409351224232,0-1
-0.1343896246046491,1/2-1/2
0.17579710050653807,0-1
0.10754448570503139,1-0
0.0003116166454425473,0-1
0.25988998526290363,0-1
0.30119071969125766,1/2-1/2
0.2141470336946184,0-1
0.003520786367969486,0-1
0.36559691674515393,0-1
-0.13479517281449682,0-1
-0.24187850064302774,1-0
0.11303651818130878,0-1
-0.22274259547253417,0-1
0.31612404754595935,1-0
-0.020628887470767854,0-1
-0.23164541483150602,0-1
-0.25293217068776463,1-0
-0.006654849529846851,1-0
-0.18472837277228682,0-1
-0.2652038862858148,0-1
-0.20611607154891265,0-1
0.03244858760696989,0-1
-0.16786325925927514,0-1
-0.15876201732834816,0-1
-0.4408532994453179,1-0
-0.26166348074182466,1-0
-0.22225055728206078,0-1
-0.3532834023076228,1-0
-0.1515279887380393,1-0
0.06530250411225424,1-0
0.11520909873824903,1-0
0.241956308545615,1-0
0.36994233568905377,1/2-1/2
0.041239177289911666,1/2-1/2
-0.26057024284405517,1-0
-0.42462814336345156,1-0
0.1641722545275517,1-0
-0.2464992658166263,1-0
-0.327947306265241,1-0
-0.15690253253131126,1-0
-0.4889530229820424,1-0
0.19204515517104148,1-0
-0.03841011738936262,1-0
0.006668760172951704,0-1
0.11741600677321906,1-0
0.10187900243499193,1-0
-0.346555248264364,0-1
-0.2814704566059404,1-0
-0.08834654241325313,0-1
-0.18580743797409793,0-1
0.1502559215439322,0-1
-0.3872473739403047,1-0
0.03945258112620209,0-1
-0.3185451717843619,1-0
0.079457701356201,0-1
-0.16396475751843076,0-1
-0.18952259473001765,1-0
-0.22173710871887642,0-1
-0.034272482707624286,1-0
-0.05388644674778409,0-1
-0.2807881356249132,1-0
-0.4194787683644066,0-1
-0.7229236560765819,1/2-1/2
0.21705510830827202,0-1
0.24538136904739438,1-0
0.30081975121661253,0-1
0.01559337913566794,1-0
-0.18716911548649418,1-0
-0.4693000658017781,1-0
0.027893569035371213,1-0
0.07043888390359532,1-0
0.11665427658142602,0-1
-0.22148914937515518,1-0
-0.043279693906102645,1-0
-0.15640159749277227,1-0
-0.21955158265248387,1-0
-0.004917092665930212,0-1
-0.09033446114370747,0-1
0.02385547035986002,0-1
-0.149020672622599,1-0
-0.40807438235682136,0-1
-0.0742573664422429,0-1
0.15242343047867812,1-0
0.2989730601880042,1-0
-0.05107212986241938,1-0
-0.1040424693000852,0-1
0.09921739017834064,1-0
0.20257943340363882,1-0
-0.08502863996530974,0-1
0.06471166343826151,1-0
0.2552901820432688,0-1
0.5831405359037029,0-1
0.12814784194138062,1-0
-0.372147339722319,1-0
0.35894348744774607,0-1
-0.390675342796143,1-0
0.19180891902099007,1-0
-0.4456674243454706,0-1
0.11124829403684311,1-0
-0.28529994143363335,0-1
-0.052760453257142625,0-1
0.010456447216030229,0-1
-0.1468739550979533,1/2-1/2
0.17420619788138136,1-0
0.29226321478824613,1-0
-0.3973320648184661,1-0
-0.11264466200324863,1-0
0.04744765927724792,0-1
-0.307415872509679,0-1
0.524314988106587,1-0
0.09223183380536837,1-0
0.14744293834104616,0-1
-0.044280921782304916,0-1
0.06408197579234154,1-0
0.19237020954087036,1-0
0.12492493916484904,0-1
-0.2988471524987017,0-1
-0.1805378469254224,1-0
0.0049922304171368115,0-1
-0.0545915762388689,1-0
0.015298911517729663,0-1
-0.07534209464922603,0-1
0.14111939043563593,0-1
-0.21188359920948918,1/2-1/2
0.13582049661929674,1/2-1/2
-0.09173341095645016,0-1
-0.03847865428623276,1-0
0.2477193327287105,1-0
0.015401393465919955,1-0
0.0005811801440029907,0-1
-0.04304698868364565,1-0
-0.04487200065897634,0-1
0.18312541166894492,0-1
0.04077564109255627,1-0
-0.03761130506842725,0-1
-0.42632422815909,1-0
-0.22038481252402753,0-1
-0.015166581682836688,0-1
0.25669184725244343,1/2-1/2
-0.15876477755230745,0-1
0.09673403165707883,0-1
0.2783662014281948,0-1
0.1509092865402477,1-0
0.16906680282248476,0-1
0.03992554874633303,0-1
-0.017421606345439322,0-1
0.0716639317174056,0-1
0.3066800760257845,1-0
0.2439302507416855,0-1
-0.16689695024408002,1-0
-0.28628267328155377,1-0
0.1807187386027479,0-1
-0.49910076190668934,1-0
-0.05176247007438106,1-0
-0.13128028518662627,1-0
0.14421225453625863,1/2-1/2
-0.04829563740569798,0-1
0.0006417426374659696,0-1
-0.22534701564549953,0-1
-0.671338329171956,0-1
-0.1551596647905188,0-1
0.3079667709623103,0-1
-0.0944511562852457,0-1
0.11049038308055148,0-1
-0.25822721798411485,0-1
0.21906874223606654,0-1
0.21341182154846516,1-0
0.14567321022486235,0-1
0.16216389311409618,1-0
0.140926849851168,0-1
-0.06572174714031276,1-0
-0.2505771167726606,0-1
0.2716627641195325,0-1
-0.2429051875533279,0-1
0.32384906088804566,0-1
0.02552690886613962,0-1
-0.14339170251248812,0-1
0.09716400230324629,0-1
-0.0296626843737009,1-0
-0.2268743601369786,1-0
0.21528461659846976,1-0
0.07948795455513302,1/2-1/2
-0.0693133846781161,1-0
-0.03408375217488746,1-0
0.20545408614300398,1-0
-0.2611411413209448,0-1
0.31186803292711407,1-0
0.22972165544936674,1-0
0.0842367949090036,0-1
0.0332787797971944,1-0
0.13909114849352233,1-0
-0.24995298800483967,1-0
0.2695543866835689,1-0
-0.23230115289450137,1-0
0.2922255973717244,0-1
-0.09192051072200813,0-1
-0.13605509744820987,1-0
-0.22797315134000073,0-1
0.11386513848637603,1-0
0.25789408655619595,1-0
0.20029141773190862,1-0
-0.4447575062324389,0-1
-0.09573066993576285,0-1
0.08591521326201679,1-0
-0.024418107144322687,0-1
-0.36925626693665126,1-0
0.2368529169769783,0-1
0.30603857511361576,0-1
-0.20069190690166605,1-0
0.12440154073242737,1-0
-0.32156894574017186,1-0
-0.11574165008122017,1-0
0.015855872714916286,0-1
-0.4212259082126476,1-0
-0.09560267925522337,1-0
-0.5382441190814695,0-1
-0.46570658170788054,0-1
0.013504576366868304,1-0
-0.0764841522194476,0-1
0.09484009005475247,1-0
0.5549927822767896,0-1
0.37179926170140665,0-1
0.37034355178978473,0-1
0.25079694270806907,0-1
0.2753354896667558,1-0
-0.09945029258125948,1-0
0.01996019967548579,0-1
0.24946505355246418,1-0
-0.16520298347152562,1-0
-0.1856039437799485,1-0
0.27679564138741364,0-1
0.025588113560478076,0-1
0.1920604092923054,0-1
-0.11272358395810989,0-1
0.2622636449062091,1-0
-0.005260993753062215,1-0
0.05835449471056542,1-0
0.050226298161187066,1-0
-0.3788741600830991,1/2-1/2
-0.07623453091799026,1-0
0.11485505719315148,1-0
0.07212209642144285,0-1
-0.3214601541327338,1-0
0.08406611797617147,0-1
0.053450803300763905,1-0
-0.07901344447286618,1-0
-0.16034708919089236,0-1
-0.45926027205799524,0-1
0.08300101525425008,1-0
-0.3929792263858788,0-1
-0.2848090239231471,0-1
0.4264312443035617,0-1
-0.1398513165958386,1-0
0.25222540063381993,0-1
-0.3706855740753993,0-1
-0.15141552963612392,0-1
0.5027522606606717,0-1
-0.26123616061969723,0-1
0.2971274001843275,0-1
0.25102020773095723,1-0
-0.05709080546455947,0-1
-0.15174236290323184,1-0
0.4472024363599755,1-0
-0.3102344510589221,1-0
0.3728647883440105,1/2-1/2
0.024999752866661562,0-1
0.10376437267808714,0-1
0.52558509523937,0-1
-0.246847218769092,0-1
-0.21449225863256938,1-0
0.02436092210587326,0-1
-0.06646196046342212,0-1
0.022912266939423276,1-0
-0.28042388916698213,1-0
-0.1468543127719738,0-1
-0.1272038187309683,1-0
-0.09869158044344506,1-0
0.11140188991965783,1-0
0.01830649805706952,1-0
0.8894866042973227,1/2-1/2
0.3608285381923769,0-1
0.15630147714880416,1-0
-0.1532149980776243,0-1
-0.18926086307761092,1-0
0.10535470076118358,1-0
-0.3337203731765759,0-1
-0.6451953847367868,1-0
-0.2445127876821469,0-1
0.24151231653753624,0-1
0.07325076006346509,0-1
-0.15763258576911454,0-1
-0.0872205265088477,0-1
-0.15904978255691304,1-0
-0.213735325392034,0-1
-0.10267112216223473,1-0
0.019828176756953253,1-0
-0.43783714154674674,1-0
-0.3513681312213937,0-1
0.10688130573958488,1-0
-0.03054767595359087,1-0
-0.18918947309777945,0-1
0.29557782172485114,1-0
0.3539197797608119,1/2-1/2
0.011376545041708486,1-0
0.32125885823856615,1-0
0.04889550727180525,1-0
0.09989217918433757,1-0
0.24189593065051007,0-1
-0.0024890207902386052,0-1
0.5778349893962417,0-1
-0.055598172821965997,1-0
0.21430437030357197,1-0
-0.057928274586217854,1-0
-0.16015485613469527,0-1
0.12896627974737807,0-1
0.16965393953374197,0-1
0.06266529187815861,1-0
0.05809751684866571,0-1
0.14386530532423702,1-0
0.2291263176952404,0-1
-0.41415803984769656,0-1
-0.12423435370497216,0-1
-0.07531517260538956,1-0
0.002112673813017829,1-0
-0.3543486531596437,1-0
0.3745392333410523,1-0
0.06946693151056871,1-0
0.37754359760071543,1-0
0.3418195030224357,1/2-1/2
0.5253502435896954,1-0
-0.3909510341420166,1-0
0.4703949274574689,0-1
0.08378264281561854,0-1
-0.22844400372347096,1-0
0.2698807354811953,1-0
0.07857322264992639,1/2-1/2
-0.16820285065105445,0-1
-0.244904101527591,0-1
-0.06898109263153429,0-1
0.1638995560354698,0-1
0.0867800468558888,1-0
0.12218576703994899,1-0
-0.16744100797291883,0-1
-0.016059634534765777,0-1
-0.34411719532887786,0-1
-0.28084878819095505,1-0
-0.41659035375992587,0-1
0.05966542469862968,0-1
-0.16401794855468088,0-1
-0.12422092651246153,1-0
-0.04868911730570069,0-1
0.23550382622088917,1/2-1/2
-0.1647346842998928,1-0
-0.4196226990749671,1-0
0.08597964302245542,0-1
-0.2576334689560631,0-1
0.32881420604541167,0-1
-0.07096899452107142,0-1
0.4865624882819536,0-1
-0.2299758649224246,0-1
-0.008864702387133994,1-0
0.401010171690667,0-1
0.024622359460002907,1-0
0.616759362839353,1-0
-0.2628246705508335,1-0
0.1099626329116723,1-0
-0.5005179979491692,1-0
-0.03854727359853449,0-1
0.5030794390439547,1-0
0.3623670821533632,0-1
-0.15139030002791154,0-1
-0.1343979185065204,0-1
0.45576173579872437,0-1
0.03710828425222823,1-0
0.2482029432368521,1-0
0.07908429215606072,1-0
-0.17698057612032958,1-0
0.17068993452992776,0-1
0.3270579727805535,1-0
0.11814398124261949,1-0
-0.04461024659280566,0-1
0.30395032725953597,0-1
0.14339922469183708,1-0
-0.0854865692530915,1-0
-0.0817674255042301,0-1
-0.08028762588474636,1-0
0.1613671136143896,0-1
-0.007548179839135916,1-0
-0.3995368471732051,0-1
-0.32020580243161395,1-0
-0.09664067700172707,1-0
0.016929827039851797,1-0
0.2022766102153839,1-0
0.24208033186055344,1-0
0.07781008833041658,1-0
-0.061751076651877956,0-1
-0.4180736755302103,1-0
0.022614596669148224,0-1
0.3095151058118871,0-1
-0.12382744661245892,1-0
-0.25489535862912793,1-0
-0.2759563863232398,1-0
-0.1077179130301632,1-0
0.245923796009054,0-1
-0.5623221790873365,1-0
0.1573212038397115,0-1
0.23023194340131925,0-1
-0.352273849338992,1/2-1/2
0.5613754857615226,1-0
0.2068542215081256,1-0
0.5215727783003675,1/2-1/2
0.440671648663553,0-1
0.16679790853899445,1-0
0.037436821518176844,0-1
-0.2646028799536696,1-0
0.3228072848274989,0-1
0.07960577957752024,0-1
-0.06859701367641957,0-1
-0.19653736491772078,0-1
-0.29409075496961423,0-1
0.18002358459861145,0-1
-0.05284930266747756,1-0
-0.14539176557087208,0-1
0.33865651329886826,1-0
-0.007855752364697488,0-1
-0.049724372788808924,0-1
0.13272030031614246,0-1
0.25181874259453274,1-0
0.14654661517796552,1/2-1/2
-0.08723932240825327,0-1
0.22688393588454348,1-0
0.22971601207153547,1-0
0.32553175774585463,0-1
0.06576306151031208,1-0
0.14478913830320772,0-1
-0.5149984877656236,1-0
0.0647739467714824,1-0
-0.1384351875963753,1-0
0.14304979271321616,0-1
-0.32270215449380224,0-1
-0.35780776089566935,1-0
-0.07715470197532992,1-0
-0.1100369775095017,1-0
-0.24576840262050714,0-1
-0.1552393710859854,1-0
0.058241483480353295,0-1
0.14846188347777156,1-0
0.2283151540342535,1-0
-0.41127438933713945,1-0
-0.05294455738248538,1-0
-0.036563403946990536,0-1
-0.009135027812535945,1-0
0.09179486368512713,1-0
-0.08613117829181782,0-1
0.2638885751382719,0-1
0.04576298096323861,0-1
0.39459087415719696,1-0
0.16947161151925483,1-0
-0.138995371073239,0-1
0.25410994129125875,1/2-1/2
0.11988275507697399,1-0
0.2872929275634476,1-0
0.13641559895716782,1-0
0.09688484768859373,1-0
0.23877883261799482,1-0
0.5547783180390183,0-1
0.0370610392513564,1-0
0.07850289168163704,1-0
0.31314891672836775,1-0
0.09186599862136247,0-1
-0.4456515536410417,0-1
0.025516448909710054,0-1
0.2951212289059709,0-1
-0.3007410941010282,1-0
0.14896056517559642,0-1
0.30617787496358206,0-1
-0.5014263021359391,1-0
0.00878817210740579,0-1
-0.3557429157210484,0-1
-0.15673792456377011,1-0
0.20611850247872698,0-1
-0.20780842718162884,1-0
-0.20519189665771387,1-0
-0.08900525370269952,0-1
0.009709993559265273,1-0
0.06633962856522013,0-1
0.13765997238491645,0-1
-0.21897992224875285,1-0
0.15864770187465782,1-0
0.09885503510403093,1-0
-0.3391689350599552,0-1
0.19601476065756396,1-0
-0.04484191800390769,0-1
-0.12333915721224864,1-0
0.05540938933279771,0-1
0.28551817585654404,0-1
-0.6071471933116557,1-0
-0.12507018927302826,1-0
-0.01302032900033201,1-0
-0.15146489266007934,1-0
0.06764813466870678,1-0
-0.2640354615864764,1-0
-0.06404682852433652,1-0
-0.42946498391466,0-1
0.1148679606614994,1-0
0.04560391307095668,1-0
-0.13770239376195315,1-0
-0.07381019419559132,1-0
-0.22528476878053671,1/2-1/2
0.4744005420070979,0-1
0.34677020958969973,1-0
-0.21523578709435776,1-0
-0.4412025888666855,0-1
-0.3711985125513914,0-1
0.17888494546964118,1-0
0.1222096541888893,1-0
-0.009663010611247191,0-1
-0.2018686479166394,1-0
0.06893947842639025,1-0
-0.31883051312834926,1-0
0.08845122753214918,0-1
0.33250174328552184,1-0
-0.07529801025958649,1-0
-0.07825381267681641,1-0
0.3452015801872218,1-0
-0.34461030409410953,0-1
0.08146244887950005,1-0
0.21868167042716002,1-0
0.03187200092472109,0-1
-0.06727904495960013,1-0
-0.2778444267177155,1-0
0.1308507783637124,1-0
-0.2448536735017236,1-0
0.4073249232641608,1-0
-0.009918504716421528,1-0
-0.21348490290905398,0-1
-0.02174412670670245,1-0
0.19326345855437366,1-0
-0.3729161594607646,1-0
-0.2600038386608764,0-1
0.2390448679753846,1-0
-0.22093504126093,0-1
-0.31566483362606074,1-0
-0.2652433442680604,0-1
-0.07617165814593851,0-1
0.024957764086342094,1-0
-0.0059191949553164536,0-1
0.19708789138721305,1-0
-0.42717641611463325,1-0
0.3870841771457171,1-0
-0.04904124184946601,1-0
-0.03113870679878772,0-1
0.09337369800043882,1-0
-0.26955840031310874,0-1
-0.20674794209030845,1-0
-0.037346387604601294,1/2-1/2
-0.24802066705915016,1-0
-0.01941750505214701,1-0
-0.012338030433068692,1-0
-0.34741310201150244,1-0
0.12055139382189417,0-1
-0.4846675198775297,1-0
-0.19756566296785927,1-0
0.05449679619766168,0-1
-0.3004706261183727,0-1
-0.09079451723136645,1-0
0.2091625993915721,1-0
0.28523335823671936,0-1
0.2881891802812898,0-1
0.1453095186816511,1-0
-0.42445309228039824,0-1
-0.07636523978138476,1-0
-0.1082316106465736,0-1
-0.16460789797457187,0-1
-0.12681194997080414,1-0
0.25154793269964915,1-0
0.2097160636381451,0-1
0.014778166395771009,1-0
-0.24413965315294317,0-1
-0.2906165448533483,1-0
0.01869274028031942,1/2-1/2
0.15242076311372088,0-1
0.041214241979976696,1-0
0.09248064514850984,1-0
-0.055520080452761356,0-1
0.1909919273838141,1-0
-0.3070983413380868,0-1
-0.45813720376233025,1-0
-0.21185799400721406,1-0
-0.09078539374383865,0-1
0.3248469736255689,1-0
-0.2554079972339963,1-0
-0.19262091927689107,0-1
0.12389156949251623,0-1
0.3361468044894075,0-1
-0.3774630491015093,1-0
