PC1,Result
0.1964565025288758,0-1
-0.2267779563378498,0-1
0.45510148102825465,1-0
0.054577236433359544,0-1
-0.009320927676075175,1/2-1/2
-0.4601814965540305,0-1
0.21394388141269693,0-1
0.18575675109932355,0-1
0.4581767196077101,0-1
-0.018755591110364178,1-0
-0.04041301835656774,1-0
0.08463190557618527,1-0
-0.4489770328915426,1-0
0.2068472220340517,1-0
0.19981234467822817,1-0
0.26044241012527525,0-1
-0.3176693261057637,0-1
-0.007935713703760117,1/2-1/2
-0.4184164471605623,0-1
0.111141284937608,0-1
0.33655050614316095,1-0
-0.18744395483294718,1-0
0.24174909882551365,0-1
-0.05958604769730824,1-0
0.23949900044142913,0-1
0.1972175128349316,1-0
0.4659846194838356,0-1
-0.33014393894213895,1-0
0.005883966427504661,1-0
0.0957373401156919,0-1
0.28131087482115535,1-0
-0.5632096758475897,1-0
-0.3684818938929529,0-1
0.36515057408415863,1-0
0.030801568750586483,0-1
-0.0592386692869028,1-0
0.05249652334073274,0-1
-0.0270104926892778,1-0
0.16971855389253854,1-0
0.2604163793355404,1-0
0.09267448934454559,1-0
-0.4254733738860253,0-1
0.23169048676856174,0-1
-0.12141925526542552,1-0
-0.08887880650318358,1-0
-0.3519570888710342,1-0
-0.10305227313594978,0-1
-0.175610820494977,0-1
-0.0843154940297135,1-0
0.14092683022382746,1-0
-0.0640668859942054,0-1
-0.1320275515881303,0-1
0.05984125454944178,1-0
0.1783413694238607,0-1
0.07006388319095713,0-1
0.309074862594071,0-1
-0.31724355545502986,1-0
-0.3267448119178925,1-0
-0.2140746196991129,1-0
-0.25341398433806384,1-0
0.29776597590151954,1-0
0.26197482345252554,1-0
0.045631535373189536,1-0
0.18041812072373276,0-1
-0.01355183394984405,0-1
0.028092434035703384,0-1
0.1763795179513995,0-1
-0.1520546378542721,1-0
0.2543628241270742,1-0
0.2221465171864424,0-1
-0.03529246444212786,0-1
-0.2565976389308946,0-1
0.16086027291479976,1-0
0.07253438906176835,0-1
0.04237136029631128,0-1
-0.02248402971511776,1/2-1/2
-0.11811957138840401,1-0
0.36880314164536376,1-0
-0.006003670215430468,1-0
0.014141224232180893,1-0
-0.15997073238201176,0-1
-0.5146836775633093,0-1
-0.3073686471361479,1-0
-0.03175035768572021,1-0
-0.45889929869763874,0-1
0.12329646715464515,0-1
-0.6101550600947787,1-0
-0.015524926932917182,1-0
-0.5163478587654959,0-1
-0.053922660036588854,0-1
-0.4122203305677717,1-0
0.3112144128872024,1-0
0.3006315728121721,0-1
-0.13955740110619674,1-0
-0.05821035160942367,1-0
0.503175823215743,0-1
0.20277749722244853,1-0
-0.1566646235729766,1-0
-0.2807725844189487,1-0
-0.16757555569915528,1/2-1/2
0.23840599517349192,0-1
0.1150456174410649,0-1
0.33267810842371304,1-0
0.5675594695896001,1-0
0.20016603553430445,1-0
-0.05303501793265897,1-0
0.2484705280656353,1-0
-0.15066126654696899,0-1
-0.36988837289430243,1-0
-0.19523367260640911,1-0
-0.27286637530557833,1-0
0.06852937146796356,1-0
0.14290611871302883,0-1
-0.00986485162445383,1-0
0.11181469543359879,1-0
0.31599304438428744,0-1
0.4535430341248462,1-0
-0.036082943606510764,0-1
-0.1417353307426913,0-1
0.12799967364748266,1-0
-0.0820937770882798,0-1
0.19917938393473378,0-1
0.0994740333676356,0-1
-0.43187939596800845,0-1
-0.11452784656444481,0-1
-0.03447056894019784,1-0
-0.17447570351680752,1-0
-0.39315764230586275,1-0
0.010759446938518602,1-0
-0.08541760037141455,1-0
0.11026165927818976,0-1
0.3125731820455394,1-0
0.3951661796416418,0-1
0.41252034169528173,0-1
-0.20069994297351823,1-0
0.17068110812710047,1-0
0.16839903570432546,0-1
-0.043945222857688426,0-1
-0.1869294276308805,0-1
0.10829741511170765,0-1
0.20801133703803687,0-1
0.0027676079080674043,0-1
0.028480822686171137,0-1
-0.12167202840132163,0-1
0.08903390280702983,0-1
-0.39599536187068624,0-1
0.024735351062874278,0-1
-0.037930993517784506,0-1
0.03030874301556108,1-0
-0.03193799440543432,0-1
-0.4371113499728218,0-1
0.18472138312987285,1-0
-0.1882322679427718,1-0
-0.29595693171245424,0-1
0.11163468800111709,1-0
0.40129362443745575,1-0
0.1083070230687172,0-1
0.15320363707141238,0-1
-0.08370774326709052,0-1
0.26511662137872005,1-0
0.14380776255152972,1-0
0.04991576367724537,0-1
-0.18580126808568054,1-0
-0.03482974098951164,1/2-1/2
0.2549131233092151,1-0
0.2539242260260771,0-1
-0.11156375024534348,0-1
0.25871091322235473,1-0
-0.029316687677248487,0-1
-0.5144523256506714,1-0
-0.6524467302003458,0-1
0.29768143618653753,0-1
0.07484382595675687,0-1
-0.23062584545446896,1-0
0.5984898915520224,0-1
0.13724445467849067,0-1
0.2865947555053324,1-0
0.39319195720178823,0-1
-0.14563248723784072,1/2-1/2
-0.19217639476785608,1-0
-0.024780739675992036,1-0
0.3199275212112581,0-1
0.25615877041777424,1-0
0.21105113303232248,0-1
0.38965212619985856,1-0
0.1458294850358508,0-1
0.3070843101804944,1-0
0.11709147334112935,1-0
0.05660598359194147,0-1
-0.06808054705925659,0-1
-0.41690255826572786,1-0
-0.07507069337136485,0-1
-0.3570377423748513,1-0
0.019196903171381785,1-0
0.05808098904659087,1-0
-0.48953981457712464,0-1
0.05550820657293387,1-0
-0.32875598437320513,1-0
-0.28708224752933076,0-1
0.13386271663950944,1-0
-0.10076646277345913,1/2-1/2
-0.1423009249675542,0-1
-0.04984568070731543,0-1
0.16510740224879583,0-1
0.2575953376470387,1/2-1/2
-0.25574037935315685,1-0
-0.33731500635459416,0-1
-0.5814006932261468,0-1
-0.20803924380688743,1-0
0.11194328028353928,1-0
0.15529999422900576,1/2-1/2
0.26026047205449065,1-0
0.2140761986295069,0-1
-0.048459079448200826,0-1
0.5337436154329188,1-0
0.004762234600741544,1-0
0.3496194453360718,1-0
-0.03746071567637477,0-1
0.0831263722516673,1-0
0.33252321532667783,1-0
-0.024782076144893916,1-0
0.09022490060017041,1-0
0.1472528937531712,0-1
0.12523714367065109,1-0
-0.014393564735380893,0-1
0.3771911759722496,0-1
0.2355261414846722,0-1
-0.2494333667668147,0-1
0.14949336176648276,0-1
0.13763465869449532,1-0
0.08484745123926252,0-1
-0.20141071862885762,1-0
-0.283451381435167,1-0
-0.11376961889611192,0-1
-0.1938266583176803,1/2-1/2
-0.3389010727738122,0-1
0.05137297336200919,1-0
-0.1322481436732148,1-0
-0.08997582159534989,1-0
0.38631491776531746,1-0
-0.0033049954569771556,1-0
-0.07452741441028499,0-1
-0.3469412130302541,0-1
-0.04205679251951011,0-1
0.294342339154798,1-0
-0.046815285657917816,0-1
-0.33744008868107456,1-0
0.15074662605192668,0-1
-0.05976102554870011,1-0
0.2898021098623226,1-0
-0.25823525684239024,0-1
-0.13900262837733213,0-1
-0.46377746620095067,1-0
-0.40267654558401006,0-1
-0.44987267181264334,0-1
-0.30783024113198404,0-1
-0.005749767622754032,1-0
0.008931820907406296,0-1
0.43966507170779645,1-0
0.13464379485900468,1-0
0.3092398933626487,0-1
-0.03977122035969838,1-0
0.09777569523128327,0-1
0.16194950098833993,0-1
0.09300139305689181,0-1
0.01391740429457311,0-1
0.28756965550709934,0-1
-0.28937026320106074,0-1
0.15077480048245628,0-1
0.47761330432566396,1-0
-0.3580984316918703,1-0
0.09649646182454918,1-0
0.3032593224329351,0-1
0.06651460920303531,1-0
-0.42811378877245737,0-1
0.28725530736050275,0-1
-0.07385875603802416,0-1
0.17340959365610886,1-0
-0.0187786742913586,1-0
-0.08927099197538868,0-1
-0.0053192055936091,1-0
0.01325010201855481,1-0
0.028143161932694727,0-1
-0.26461043434246345,0-1
0.010122503655282555,0-1
0.24779707552854024,1-0
-0.3976047605241248,1-0
0.2492113579719094,1-0
0.030327536128543442,1-0
0.44337352607434266,1-0
-0.24611924151326825,1-0
0.3388508195506218,1-0
0.15097341921598584,1-0
-0.04553117679056362,1-0
0.19250695617899904,1-0
0.055960213358747235,1-0
-0.026327894250890993,1-0
0.08280098042281026,0-1
0.18880322107884873,1-0
0.21255965322026238,0-1
0.23767805995877234,0-1
-0.16891108993547366,1-0
0.31755547270779105,1-0
-0.12782009602529498,1/2-1/2
0.20510119089560397,1-0
-0.437117200362775,0-1
0.3305254280227713,0-1
-0.2737759963339096,1-0
0.17893161871487573,1-0
0.16286241195516327,0-1
0.009432391202429447,0-1
-0.3803147507735632,1/2-1/2
0.10837276688429365,0-1
0.11303656022241315,1-0
0.3049533340330174,0-1
0.12134585719279545,1-0
-0.32359944659584594,1-0
0.20169204634330506,1-0
0.30264177033815154,1-0
0.5215135719031471,1-0
0.3804377801797173,1-0
-0.37949140631638884,1-0
0.27369128185222935,1-0
0.22856835915495666,0-1
0.3114664465100211,0-1
0.18738338699700374,1-0
-0.3236919186731308,0-1
-0.24271672890510443,0-1
-0.29215799438197054,0-1
0.09021575748530175,1-0
0.4953611112503241,0-1
0.26346349151594095,0-1
-0.1358304703387092,1-0
-0.3899275722978168,0-1
-0.3835984935009177,1-0
-0.11471415599902735,1-0
-0.1275779898579501,0-1
0.27243343041407264,1-0
-0.22439625504984595,0-1
0.09273138712995432,1-0
0.1566820956215632,1-0
-0.09744881815553519,0-1
-0.1054228978843591,1-0
0.07309031366117691,0-1
0.05998161341095021,0-1
0.41106104197404425,0-1
-0.07635692625217283,1-0
-0.06143214734293878,0-1
0.19974896835648526,1-0
0.2547598037641138,1-0
-0.32188375872890923,0-1
0.07277244336377964,0-1
-0.24354751805115316,0-1
0.09494739902511129,0-1
-0.36791200960007775,0-1
-0.10117307278127219,1-0
-0.16388910587472094,1-0
-0.27255043564648396,1-0
0.006709848922376471,1-0
0.30809051960631206,1-0
-0.42917959175277504,1-0
0.2039864869470488,0-1
0.09589091637116587,0-1
0.018978616911686008,1-0
0.318410678717313,0-1
0.0978648389398955,0-1
0.04754887686855158,*
-0.41196559838943875,0-1
-0.15186026115728035,1-0
-0.21279347806783977,1-0
0.010092181130758493,0-1
0.3969171538995243,1-0
-0.13681127154832695,0-1
-0.30255537423541556,1-0
0.3321726735186171,0-1
0.5797093223544237,0-1
0.19797396160598546,1-0
-0.038389177849162515,0-1
-0.07910816668691789,0-1
-0.09514765553507742,0-1
-0.027252069142089885,0-1
0.04055071689835532,1-0
0.21845407329515532,0-1
-0.04080170409173589,0-1
-0.2932721942337039,1-0
0.17508121676074628,1-0
-0.08623302290985657,1-0
-0.010643001862548851,1-0
0.19499798157539705,0-1
0.33803003109170804,0-1
-0.0694500340040426,0-1
-0.05071108884324793,1-0
0.1299636011019234,0-1
0.05438783683278314,0-1
0.08912062820391087,0-1
-0.036593993485304344,0-1
0.14762358477045656,1-0
-0.0285909157306643,1-0
-0.2000069353965993,0-1
-0.5258809063354679,1-0
-0.04093885751448445,1-0
0.22768463958910068,1-0
-0.1767940088557277,0-1
-0.19208489761990444,0-1
-0.007493397290387671,1-0
-0.05842994913783428,0-1
0.06263198694341299,0-1
-0.31776704396003047,0-1
-0.2514971753436577,1-0
0.0650981803324483,1-0
0.09233788760261097,1-0
-0.04688695309510904,1-0
-0.2128509055677812,0-1
0.26678187843336587,1-0
0.07693453973651887,0-1
-0.018546492793064417,1-0
-0.3117126395385672,1-0
-0.223468387046459,0-1
-0.1818201572681568,0-1
-0.34952116273542544,1-0
-0.10155664763956473,0-1
0.4449399894222624,1-0
-0.04781780796191748,0-1
-0.04975448064406429,0-1
-0.29878306186406794,1/2-1/2
-0.00752827689671387,1-0
-0.06192817851672383,1-0
0.02329424749879483,1-0
-0.17205912540890067,0-1
-0.24048862907276158,1-0
-0.026327894250890993,0-1
-0.08610662374181488,1-0
0.4067185482251209,0-1
0.264202945698632,0-1
-0.23570790196635671,0-1
-0.07220344049334615,1-0
-0.003694807862502425,0-1
0.11603422209270242,0-1
-0.08748302008809605,0-1
-0.5391230248551508,0-1
-0.35986096695882913,0-1
-0.540315759504466,1-0
-0.3698537707453362,1-0
-0.4233813264237848,1-0
0.08431870651370965,0-1
0.3171227926555623,1/2-1/2
0.2314065211481574,1-0
-0.32627709174152036,1-0
0.023472727873646848,1-0
-0.00814618774464293,1-0
0.2658566473170484,0-1
0.3882603660323939,1-0
0.06187233273359938,1-0
0.07812012678166025,0-1
0.4423558949927554,0-1
0.0944720467750838,1-0
-0.3462779626195692,1-0
0.21077573598472632,0-1
-0.15893388538640563,0-1
-0.2819093153233799,1-0
-0.4722052331810188,0-1
0.11971364724287581,1-0
-0.08936809324649075,1-0
0.24342240351522826,0-1
0.2775125645174069,0-1
0.3279797129366274,1-0
0.25124004346204665,1-0
-0.19771871549917075,0-1
0.07329104763136696,1-0
0.17394211278963512,0-1
0.314349525264941,0-1
0.26815777068282476,1-0
-0.09421361764327307,0-1
-0.373583116620608,0-1
0.16104843169189942,1-0
0.39476355384034745,1-0
0.1987544652834201,0-1
-0.29386348012249686,1-0
-0.09254862369634742,1-0
0.15004871461025393,1-0
0.09430803297694379,0-1
0.33840963092725274,1-0
0.20632545715523232,0-1
0.010603721469403693,0-1
0.4202334657530348,0-1
0.22497790355860803,0-1
0.12295103622346004,1-0
0.29083305565007767,1-0
-0.14873881138830802,0-1
-0.3320819256794238,1-0
0.15878729880932463,1-0
-0.35333811162470935,1-0
0.04019531925701525,1-0
-0.26727817444642776,0-1
0.07722389369115845,0-1
-0.16359491571414242,1-0
0.07923944029669217,1-0
-0.20007267921217586,0-1
-0.12128523404977509,1-0
-0.16841050001310987,1-0
-0.09536801499032965,1-0
0.07184510786134868,0-1
-0.10569370499281949,0-1
-0.29468058424601573,1-0
0.24522299862708563,1-0
0.0579908960263561,0-1
-0.061555720572353034,0-1
0.14705762301565484,0-1
0.18511446264260267,0-1
0.06189986969382377,1-0
-0.37150636532073605,0-1
-0.05585338946978047,1-0
-0.053847534903464944,0-1
0.01603301940728974,1-0
-0.07301112404463661,0-1
0.2709879751135357,0-1
-0.051178141618557604,0-1
0.19365268764104526,1-0
-0.02757282259335936,1/2-1/2
-0.22306144348568768,1-0
0.119182994292784,0-1
-0.059856302677471884,0-1
-0.4287147651738453,1-0
-0.23516084859730302,1-0
-0.4760666188157406,0-1
-0.1998134079126047,0-1
0.1316600310137369,1-0
-0.25493214367357,1-0
0.01996427395458311,1-0
0.6426379759159732,1-0
0.21425788165669524,1-0
0.03772343487619767,0-1
-0.19993495124736693,1-0
0.0711158165503869,1-0
-0.15285769221174528,1-0
-0.19002906623289195,1-0
-0.41658307682849205,1-0
-0.06735130656619237,1-0
-0.06164287921384093,1-0
0.14345695206290232,1-0
0.3542705482083349,1-0
-0.1300415355093686,0-1
-0.42681196543100364,1-0
-0.0416026600534658,0-1
-0.014182280736181996,1-0
-0.07129589823341753,1-0
-0.2816409009089401,0-1
0.31403522514981896,0-1
-0.3455744470547462,1-0
-0.36755746395815797,1-0
-0.17574421913709248,1-0
0.30221146335260285,1-0
-0.11712025173674068,1-0
0.2573808734092672,1-0
-0.13486471623823415,0-1
0.024860158718417957,1-0
-0.2265608415760385,0-1
0.5612170929274504,1-0
0.15055335639795142,0-1
-0.09403536390788314,1-0
-0.13556502915072077,0-1
0.20668214643794636,1-0
0.22210454524704015,0-1
-0.03715850628486139,1/2-1/2
0.13236893769921854,0-1
-0.030653155208772875,0-1
0.21248398194921203,1-0
-0.1577530925060986,0-1
0.03270058197510728,1/2-1/2
-0.12462912524634895,0-1
-0.38792214053253793,1-0
0.21331258262693853,1-0
-0.46420805064385956,1-0
-0.539095805726614,0-1
0.3781025178403389,1-0
0.11289182999710701,1-0
0.053461521087213026,0-1
-0.21963810103724324,1-0
-0.14491308134124814,0-1
0.004915197059473964,1-0
-0.01828964259164756,0-1
-0.284814370216278,0-1
0.312362937430542,1-0
0.22289870874681805,0-1
-0.1717153143943474,1-0
0.05537480793081828,0-1
0.037744693914861904,0-1
0.14371571048885823,1-0
-0.025419570436780448,1-0
-0.05175226794797061,1-0
0.2482477671395692,1-0
-0.16815904093235157,0-1
-0.2810855284378284,0-1
-0.3373960435461162,1/2-1/2
0.2917174951016709,1-0
0.24947484889425475,0-1
0.18463932896791335,1-0
-0.23141832458274658,0-1
-0.44517383389718057,1-0
0.3537401022703649,1-0
0.22930775166920292,0-1
0.004757972936862975,0-1
0.21779913920010563,1-0
0.050415277747150045,1-0
-0.12404559797204828,1-0
-0.07372991614448743,0-1
-0.34679408133413403,1/2-1/2
-0.00477079334188979,1-0
0.1126978733147288,0-1
0.09498609229409227,1-0
0.13607066127225753,0-1
0.06927716159363062,1-0
0.165917207027117,1/2-1/2
0.1868711355494147,0-1
-0.18392423099913802,0-1
-0.03157434045012719,1-0
0.2837852551985659,1/2-1/2
-0.3289814322915689,0-1
-0.07298960996237613,0-1
-0.006010652848587039,1-0
-0.22956624243347956,1-0
0.12757501282618822,0-1
-0.17462414648164237,0-1
-0.6073497962517036,1-0
0.3983462059946762,1-0
0.39909365699453836,1-0
0.2112803216768252,1-0
0.05784961750661244,0-1
0.19176277827671173,0-1
0.007412030804720859,0-1
0.2336709467556476,1-0
0.2861377307016454,0-1
0.15855413319792677,0-1
0.2444520352478453,0-1
-0.05171038886757051,1-0
0.6536389902118392,0-1
0.1316197434458347,1/2-1/2
0.043519164953913836,1-0
0.12632529031888562,0-1
-0.1388372556965265,1-0
-0.07738711011308652,0-1
0.2043020814899682,1-0
-0.018704062031850266,0-1
0.14967778539028997,0-1
-0.15290175697404418,1/2-1/2
0.05744455975661633,0-1
-0.0753954282427296,0-1
0.02163354640630466,1-0
-0.032694968020297144,0-1
-0.18043432837945383,1-0
-0.10767739004600552,1-0
0.36713977040149304,1-0
0.4521526584577581,1-0
0.3115502751160596,1-0
0.146242610048256,1-0
0.33166964287075806,1-0
0.08540305634020684,0-1
-0.07752885068854798,1-0
0.3619298373621852,1-0
-0.029133897607043657,0-1
0.04864449061942444,0-1
0.037825210168644485,1-0
-0.050339358441761184,1-0
0.019455597142469472,1-0
-0.13912504055243213,1-0
-0.15702806007259196,1-0
0.01503614048112134,1-0
-0.06975417124743544,1/2-1/2
-0.5315453081802015,1-0
-0.3129753047688992,0-1
-0.5150164512929494,1-0
-0.23800552559509613,0-1
-0.35725805700257596,1-0
0.4509074750716936,0-1
-0.11873370782835924,1-0
0.2870473188726427,1-0
-0.49661436291768535,1-0
0.38311846300671093,0-1
0.04780842562548282,1-0
0.1773318869004683,0-1
-0.13640381232751708,1-0
-0.004952824271676426,1-0
-0.15168202704923117,1/2-1/2
-0.3317596091197902,1-0
0.2094102840643567,1-0
-0.18568961016528762,0-1
0.1824675075513913,1-0
0.10699535635399837,0-1
-0.2039016119115724,1-0
-0.4269188067727983,1-0
-0.42735363046582175,1-0
-0.23684863670464684,1-0
0.09406270174349862,0-1
-0.00939912974519952,1-0
-0.12955891190075364,1-0
-0.04032096629389614,1-0
-0.48001365399488405,0-1
0.27135226361257125,0-1
0.09888189547942239,1-0
0.12136172511080123,1-0
-0.02631290074606929,1-0
-0.12731171908430494,1-0
-0.1993888087597554,0-1
0.3519082005208797,1/2-1/2
0.10892793234328402,0-1
0.6296517102546099,1-0
-0.03622332209535961,1-0
0.22552497934142546,1-0
0.3718461823330902,0-1
-0.15140903425887198,0-1
-0.3726055688812245,1/2-1/2
-0.006917088065499066,1/2-1/2
0.20011236560141932,1/2-1/2
-0.21325810974499504,0-1
0.04123039014176544,1-0
-0.38665475436903307,0-1
0.05710503003328182,0-1
0.06959791783132319,0-1
0.026972322125572212,0-1
-0.2735873530873283,0-1
-0.49282631752843836,1-0
0.032454737868046646,1-0
-0.40487723291266486,1-0
-0.20625642762399787,0-1
0.1309253709958802,0-1
-0.4234367031419338,0-1
-0.35355391233138256,1-0
0.167451993421047,1/2-1/2
0.1841767704863143,1-0
0.4223588941681057,1-0
0.251642150816879,0-1
-0.04873233285500256,0-1
0.12050223781006031,1-0
0.08291538812359223,0-1
-0.027819470668365653,0-1
-0.09544958468280762,0-1
-0.2135748113309308,1-0
-0.3205159113280958,0-1
-0.011311066065408881,0-1
0.14153405447586442,1-0
-0.2249790624384097,0-1
-0.06232197512876758,1-0
-0.38199631177724486,0-1
-0.22168341358580435,1-0
-0.030436001192280626,1-0
-0.37644472054794886,0-1
0.16991878655232973,0-1
0.19766364848380524,1/2-1/2
0.16311576241954306,0-1
-0.09292003738579302,1/2-1/2
0.02503032277763495,0-1
-0.3454544531913775,1-0
0.22111540809444674,0-1
-0.08533734473407473,0-1
0.3634616565200345,0-1
-0.0093347027711842,1-0
-0.27125851734674,1-0
0.216561703577986,1-0
-0.33071780465510947,1/2-1/2
0.15899423107206623,1-0
0.1478992564889895,1-0
0.33684103159568546,0-1
-0.4684057829769197,1-0
0.17521325930661946,1-0
0.09940312785728578,1-0
-0.030058604999198546,1-0
-0.056094985549933085,0-1
0.09621462021759886,0-1
0.08271513862288349,1-0
-0.143684875702629,1-0
-0.11544133207332863,1-0
-0.23330885652061484,0-1
0.06790872002341608,1-0
0.35241583794879194,0-1
-0.12340952743521927,0-1
-0.08284750767647864,0-1
0.10200113993915516,0-1
0.07553232838941781,0-1
0.18868009946158193,0-1
0.13870470092492748,0-1
0.30286913804427107,1-0
-0.17038635322014228,0-1
-0.1678798666903586,0-1
0.46712134760184376,1/2-1/2
-0.09123818974098108,1-0
-0.17503612240992683,0-1
0.3932592925298627,0-1
-0.07490962160911863,1-0
0.4626321121005029,1-0
0.3198018643427173,1-0
0.20783926475428116,1-0
0.021112840539027067,0-1
-0.22464216361177458,0-1
-0.3610323000122264,1-0
0.007413664358323135,0-1
0.21683244136085433,0-1
-0.17425612561573756,1-0
-0.03894586437541259,1-0
-0.042721418653777876,1-0
-0.2774981525639033,0-1
0.11711511143684372,0-1
-0.07930733754874408,0-1
0.3396526078844314,0-1
0.06449908501126544,1/2-1/2
0.022731623296436076,0-1
-0.047555569426265265,0-1
-0.08336851062845674,1-0
0.06855323620314024,1-0
-0.09312111925858135,1-0
0.11388043464874453,0-1
-0.05133593749680576,1-0
0.011170587708300261,1-0
0.39551393003518587,0-1
0.004151855727842491,0-1
0.40158150215236355,1-0
-0.19768240935136394,0-1
0.5438670051529076,1/2-1/2
0.17211330120614365,1-0
-0.14275448289153825,0-1
0.607253472729473,0-1
-0.17352929744403445,0-1
0.10023603823036542,1-0
-0.061458979314196305,1-0
-0.20826526905373488,1-0
0.29376225273551226,0-1
0.12685350254348227,0-1
-0.1251411592382462,1-0
0.45275622245494074,1-0
0.065446065626099,1-0
-0.21718068323313777,1-0
-0.002625854714522924,0-1
-0.3224721194227257,1-0
-0.15152824656805863,1-0
0.07689687749246954,0-1
0.14253765541874674,1/2-1/2
-0.019666061351692354,0-1
-0.199871916837852,0-1
0.05995558262121525,1-0
0.19951731935914696,1-0
-0.16270623979885757,1-0
0.01484259615620942,1-0
-0.046531852538469365,1-0
-0.11007349066943006,1-0
-0.37491450167939083,0-1
-0.12743302421638836,1-0
-0.22023392604727454,1/2-1/2
0.0015495623547542303,1-0
0.15987813802270345,1-0
0.027392950708873376,1-0
0.14103905989985754,1-0
-0.19715792628968942,0-1
-0.46941724417008956,1-0
-0.2405568164002566,0-1
-0.1330920797679911,1/2-1/2
-0.22168822737797933,0-1
0.09878899420375375,1-0
-0.08928142951805462,0-1
0.09356348754471755,0-1
-0.12861731962015543,1-0
-0.0008251338863293212,1-0
0.05877752755110377,0-1
0.05033207171464671,1-0
0.06911371955112766,1-0
0.17455650427318659,1-0
-0.022120186430882538,1-0
0.03631806291786466,0-1
-0.21187356484051922,0-1
0.08796510418649728,1-0
-0.03234228856181198,1-0
-0.31689874988380273,1-0
-0.04632623433086602,1-0
0.4308642210164225,1-0
-0.011171491544505807,0-1
-0.09171302633097012,1-0
-0.11401513306113809,1/2-1/2
0.4128273648789701,0-1
-0.6541487554585161,1-0
0.01351503632329809,1-0
-0.18137183593738426,0-1
-0.14013806485396596,0-1
-0.33931705253595573,0-1
-0.20785382562640653,0-1
0.22074255102260298,1-0
0.1961261411205969,1-0
-0.1845509934500812,1-0
-0.45856749112053863,1-0
-0.27418561882285464,0-1
0.15621555571986911,1-0
-0.13475007145441964,0-1
0.11955309114066837,0-1
0.18781275024377664,1-0
-0.12786227497681857,0-1
0.006055744412983288,1-0
0.24830913959134826,1-0
-0.1044314100788496,0-1
0.03878424225240562,1-0
-0.14212159537970515,1-0
0.08288208040242351,1-0
-0.13322175203360742,0-1
0.2746581250351575,1-0
0.14087211812031775,1-0
0.25083796978904893,1-0
0.5852100807173793,1-0
0.3053613650094643,0-1
-0.2507789381585265,0-1
-0.4867122578840304,1-0
0.29426424678559326,1-0
0.20566755303767836,0-1
-0.5656513710773662,1-0
-0.26421506863168553,0-1
-0.455357528280613,1-0
0.3510559197063342,0-1
0.1303566161597851,1-0
-0.25765661659192585,0-1
0.2039203756015333,1-0
0.4822420439026699,1-0
0.32527757769581844,1-0
0.18015910725418094,0-1
0.39423025036621573,1-0
-0.031510527272853306,0-1
0.11351619863438356,1-0
0.21823110814339086,1-0
-0.1472713799497931,0-1
-0.6345364533760928,0-1
-0.23651691920012574,0-1
-0.09332486570990373,0-1
0.1446535255750594,1-0
-0.24744926169901527,0-1
-0.20636573210505138,0-1
-0.11322256274063525,1-0
0.20559936571018356,1-0
-0.23246083736994794,1-0
0.25687919607122744,1-0
-0.21727386475258947,1-0
0.28705450127829735,1-0
-0.018662244619895296,1-0
0.19456391702279174,0-1
-0.12306993882986317,0-1
-0.1615530636479372,0-1
-0.016480775991682517,0-1
0.2602056698784022,1-0
0.26771328821489415,1-0
-0.047792903842539536,0-1
-0.41157859702577054,0-1
-0.2213454977887317,1/2-1/2
-0.14950894239546886,0-1
0.3480142635189841,0-1
-0.23059053386333583,1-0
0.0696148027197665,1/2-1/2
-0.2619278629182713,1-0
-0.0034960962699708276,1-0
0.0837503716922281,0-1
-0.11303332532465304,1-0
0.01910208809832792,1-0
-0.3236015902366404,0-1
0.0004052994752931083,0-1
-0.15434956014107404,0-1
0.16788683674141114,0-1
0.06848951588486851,1-0
-0.33044434980903253,0-1
0.33337088657474656,0-1
0.00010307045643920265,0-1
0.2186572507772634,0-1
-0.015809189638022025,0-1
0.17815539911508316,1-0
-0.14845274737216063,1-0
0.14297997183211897,0-1
-0.36777837554170667,1-0
-0.17634218778791833,0-1
-0.48143978089505934,0-1
0.19943245415533029,0-1
0.07159791044446906,0-1
0.1269839311630938,1-0
0.12703149844885286,0-1
