y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.51,0.49,0.0
0-1,0-1,0.7,0.3,0.0
0-1,0-1,0.45,0.3,0.25
0-1,1-0,0.43,0.57,0.0
1-0,0-1,0.64,0.35,0.01
0-1,0-1,0.6,0.38,0.02
0-1,0-1,0.4,0.34,0.26
1-0,1-0,0.29,0.5,0.21
1-0,1-0,0.37,0.61,0.02
1-0,0-1,0.64,0.36,0.0
0-1,0-1,0.61,0.39,0.0
1-0,0-1,0.51,0.48,0.01
1-0,0-1,0.83,0.17,0.0
1-0,0-1,0.51,0.47,0.02
1-0,1-0,0.37,0.63,0.0
1/2-1/2,1/2-1/2,0.17,0.24,0.59
0-1,1-0,0.28,0.58,0.14
1-0,0-1,0.54,0.46,0.0
0-1,1-0,0.25,0.63,0.12
0-1,0-1,0.75,0.25,0.0
0-1,0-1,0.54,0.44,0.02
0-1,0-1,0.62,0.38,0.0
0-1,0-1,0.7,0.3,0.0
0-1,0-1,0.55,0.39,0.06
1-0,1-0,0.2,0.78,0.02
1-0,1-0,0.38,0.62,0.0
1-0,0-1,0.54,0.46,0.0
1-0,1-0,0.0,0.99,0.01
1-0,1-0,0.4,0.55,0.05
1-0,0-1,0.49,0.48,0.03
0-1,0-1,0.6,0.4,0.0
0-1,0-1,0.58,0.14,0.28
0-1,1-0,0.14,0.86,0.0
1-0,1-0,0.46,0.54,0.0
1-0,1-0,0.37,0.61,0.02
1-0,1-0,0.33,0.67,0.0
1-0,1-0,0.44,0.56,0.0
0-1,0-1,0.52,0.47,0.01
1-0,1-0,0.48,0.52,0.0
1-0,1-0,0.1,0.67,0.23
1-0,0-1,0.8,0.19,0.01
1-0,0-1,0.58,0.42,0.0
1-0,0-1,0.63,0.36,0.01
0-1,1-0,0.36,0.64,0.0
1-0,0-1,0.55,0.45,0.0
1-0,0-1,0.56,0.26,0.18
0-1,0-1,0.65,0.34,0.01
1-0,1-0,0.28,0.72,0.0
0-1,0-1,0.56,0.36,0.08
1-0,1-0,0.26,0.69,0.05
1-0,0-1,0.53,0.27,0.2
1-0,0-1,0.76,0.24,0.0
1-0,0-1,0.51,0.48,0.01
0-1,0-1,0.72,0.15,0.13
0-1,0-1,0.85,0.07,0.08
0-1,1-0,0.32,0.68,0.0
1-0,1-0,0.35,0.58,0.07
1-0,0-1,0.53,0.39,0.08
1-0,1-0,0.37,0.63,0.0
0-1,0-1,0.68,0.31,0.01
0-1,1-0,0.43,0.44,0.13
1-0,1-0,0.36,0.63,0.01
1-0,1-0,0.34,0.66,0.0
1-0,0-1,0.6,0.38,0.02
0-1,0-1,0.62,0.38,0.0
1-0,0-1,0.74,0.26,0.0
1-0,0-1,0.58,0.41,0.01
1/2-1/2,0-1,0.52,0.47,0.01
0-1,0-1,0.73,0.25,0.02
0-1,1-0,0.12,0.87,0.01
0-1,0-1,0.56,0.38,0.06
1-0,1-0,0.27,0.73,0.0
0-1,0-1,0.62,0.35,0.03
1-0,1-0,0.39,0.58,0.03
1-0,1-0,0.27,0.51,0.22
1-0,0-1,0.63,0.37,0.0
1/2-1/2,0-1,0.52,0.45,0.03
1-0,1-0,0.39,0.61,0.0
0-1,0-1,0.5,0.37,0.13
0-1,0-1,0.68,0.2,0.12
1-0,1-0,0.18,0.72,0.1
0-1,0-1,0.63,0.37,0.0
0-1,0-1,0.62,0.38,0.0
0-1,1-0,0.39,0.61,0.0
1-0,1-0,0.28,0.72,0.0
1/2-1/2,0-1,1.0,0.0,0.0
0-1,0-1,0.8,0.2,0.0
1-0,0-1,0.7,0.3,0.0
1-0,0-1,0.67,0.31,0.02
0-1,0-1,0.71,0.24,0.05
1-0,0-1,0.53,0.46,0.01
1-0,0-1,0.52,0.39,0.09
0-1,0-1,0.61,0.37,0.02
0-1,1-0,0.27,0.71,0.02
0-1,1-0,0.06,0.7,0.24
1-0,0-1,0.73,0.15,0.12
0-1,0-1,0.63,0.37,0.0
0-1,0-1,0.57,0.42,0.01
0-1,1-0,0.42,0.46,0.12
0-1,1-0,0.45,0.55,0.0
0-1,0-1,0.51,0.47,0.02
0-1,0-1,0.47,0.29,0.24
1-0,0-1,0.5,0.49,0.01
0-1,1-0,0.35,0.65,0.0
0-1,0-1,0.6,0.29,0.11
0-1,1-0,0.34,0.64,0.02
0-1,0-1,0.48,0.43,0.09
0-1,0-1,0.58,0.34,0.08
1/2-1/2,1-0,0.32,0.68,0.0
1/2-1/2,0-1,0.57,0.13,0.3
1-0,1-0,0.44,0.5,0.06
1/2-1/2,0-1,0.68,0.31,0.01
1-0,0-1,0.64,0.34,0.02
1-0,0-1,0.53,0.47,0.0
0-1,1-0,0.44,0.52,0.04
0-1,0-1,0.82,0.16,0.02
1-0,1-0,0.31,0.69,0.0
0-1,1-0,0.24,0.76,0.0
1-0,1-0,0.33,0.41,0.26
0-1,1-0,0.27,0.69,0.04
1-0,0-1,0.68,0.32,0.0
1-0,1-0,0.31,0.69,0.0
1-0,0-1,0.61,0.39,0.0
1-0,0-1,0.72,0.28,0.0
0-1,1-0,0.28,0.72,0.0
1-0,1-0,0.39,0.53,0.08
0-1,1-0,0.27,0.73,0.0
0-1,0-1,0.58,0.34,0.08
0-1,0-1,0.65,0.35,0.0
1-0,1-0,0.3,0.68,0.02
1-0,1-0,0.45,0.5,0.05
1-0,1-0,0.34,0.66,0.0
0-1,1-0,0.14,0.86,0.0
1-0,1-0,0.36,0.53,0.11
0-1,0-1,0.76,0.24,0.0
1-0,1-0,0.43,0.57,0.0
1-0,0-1,0.45,0.41,0.14
0-1,1-0,0.46,0.53,0.01
1-0,1-0,0.34,0.55,0.11
1/2-1/2,1-0,0.31,0.44,0.25
0-1,0-1,0.52,0.48,0.0
1-0,0-1,0.54,0.41,0.05
0-1,1-0,0.25,0.66,0.09
0-1,0-1,0.64,0.32,0.04
1/2-1/2,0-1,0.62,0.33,0.05
0-1,0-1,0.8,0.16,0.04
1-0,0-1,0.59,0.38,0.03
1-0,0-1,0.56,0.44,0.0
0-1,0-1,0.63,0.22,0.15
1-0,1-0,0.48,0.51,0.01
1-0,1-0,0.25,0.75,0.0
0-1,0-1,0.68,0.3,0.02
1-0,1-0,0.4,0.6,0.0
1-0,0-1,0.49,0.49,0.02
0-1,1-0,0.2,0.55,0.25
0-1,0-1,0.42,0.4,0.18
1-0,1-0,0.42,0.48,0.1
0-1,1-0,0.47,0.49,0.04
0-1,0-1,0.73,0.25,0.02
0-1,1-0,0.47,0.52,0.01
1-0,0-1,0.59,0.41,0.0
1/2-1/2,1-0,0.46,0.54,0.0
1-0,0-1,0.57,0.43,0.0
1-0,1-0,0.31,0.68,0.01
0-1,1-0,0.49,0.5,0.01
0-1,0-1,0.78,0.18,0.04
1-0,1-0,0.37,0.62,0.01
1-0,1-0,0.27,0.7,0.03
0-1,1-0,0.44,0.53,0.03
1-0,0-1,0.61,0.37,0.02
0-1,0-1,0.69,0.29,0.02
1-0,0-1,0.59,0.38,0.03
0-1,1-0,0.21,0.73,0.06
1-0,0-1,0.55,0.39,0.06
0-1,0-1,0.75,0.24,0.01
0-1,1-0,0.38,0.62,0.0
0-1,0-1,0.51,0.49,0.0
1-0,1-0,0.23,0.77,0.0
1/2-1/2,1-0,0.42,0.55,0.03
0-1,0-1,0.78,0.2,0.02
1-0,0-1,0.5,0.47,0.03
0-1,0-1,0.57,0.39,0.04
1-0,0-1,0.66,0.34,0.0
1-0,1-0,0.48,0.49,0.03
1-0,0-1,0.69,0.27,0.04
0-1,1-0,0.26,0.74,0.0
0-1,1-0,0.21,0.79,0.0
1/2-1/2,1-0,0.33,0.38,0.29
0-1,1-0,0.26,0.74,0.0
1-0,0-1,0.54,0.46,0.0
0-1,1-0,0.49,0.5,0.01
0-1,0-1,0.64,0.36,0.0
0-1,0-1,0.87,0.05,0.08
1-0,1-0,0.38,0.59,0.03
0-1,1-0,0.38,0.53,0.09
1-0,0-1,0.7,0.3,0.0
1-0,1-0,0.23,0.77,0.0
0-1,1-0,0.12,0.85,0.03
0-1,1-0,0.26,0.74,0.0
1-0,0-1,0.58,0.42,0.0
0-1,1-0,0.31,0.68,0.01
1-0,0-1,0.68,0.32,0.0
1-0,0-1,0.86,0.14,0.0
0-1,1-0,0.22,0.78,0.0
1-0,1-0,0.44,0.56,0.0
1-0,0-1,0.51,0.28,0.21
1-0,0-1,0.51,0.39,0.1
0-1,0-1,0.57,0.43,0.0
1-0,0-1,0.52,0.47,0.01
0-1,0-1,0.59,0.41,0.0
0-1,1-0,0.1,0.9,0.0
1-0,1-0,0.31,0.46,0.23
0-1,0-1,0.64,0.32,0.04
1-0,0-1,0.7,0.3,0.0
1-0,1-0,0.34,0.65,0.01
1-0,1-0,0.31,0.65,0.04
0-1,1-0,0.31,0.69,0.0
0-1,1-0,0.46,0.54,0.0
1-0,0-1,0.54,0.46,0.0
1-0,1-0,0.17,0.42,0.41
0-1,1-0,0.31,0.36,0.33
1-0,1-0,0.3666666666666667,0.6333333333333333,0.0
1-0,0-1,0.48,0.19,0.33
1-0,1-0,0.36,0.55,0.09
1-0,1-0,0.15,0.85,0.0
1/2-1/2,0-1,0.56,0.26,0.18
1-0,1-0,0.21,0.79,0.0
0-1,1-0,0.48,0.52,0.0
1-0,0-1,0.6,0.4,0.0
1-0,1-0,0.25,0.71,0.04
1-0,0-1,0.81,0.19,0.0
1-0,1-0,0.15,0.85,0.0
1-0,1-0,0.04,0.96,0.0
1-0,0-1,0.6,0.4,0.0
1-0,0-1,0.57,0.3,0.13
0-1,1-0,0.31,0.69,0.0
1-0,0-1,0.72,0.28,0.0
1-0,1-0,0.47,0.53,0.0
1-0,1-0,0.1,0.85,0.05
1-0,1-0,0.34,0.66,0.0
1-0,0-1,0.43,0.41,0.16
1-0,0-1,0.58,0.42,0.0
0-1,1-0,0.44,0.48,0.08
0-1,0-1,0.62,0.38,0.0
0-1,1-0,0.42,0.43,0.15
1-0,0-1,0.61,0.39,0.0
1-0,0-1,0.53,0.47,0.0
0-1,0-1,0.51,0.49,0.0
0-1,0-1,0.89,0.11,0.0
0-1,1-0,0.19,0.81,0.0
1-0,0-1,0.64,0.35,0.01
1-0,0-1,0.49,0.45,0.06
1-0,0-1,0.55,0.45,0.0
0-1,1-0,0.255,0.725,0.02
1-0,0-1,0.7,0.28,0.02
0-1,1-0,0.35,0.64,0.01
1-0,0-1,0.72,0.27,0.01
0-1,0-1,0.65,0.35,0.0
0-1,1-0,0.33,0.66,0.01
1-0,0-1,0.62,0.3,0.08
1-0,1-0,0.21,0.79,0.0
0-1,0-1,0.65,0.23,0.12
0-1,0-1,0.55,0.45,0.0
1-0,1-0,0.45,0.54,0.01
1-0,1-0,0.21,0.79,0.0
1-0,1-0,0.37,0.61,0.02
0-1,1-0,0.18,0.76,0.06
0-1,0-1,0.58,0.4,0.02
1-0,0-1,0.67,0.28,0.05
1-0,0-1,0.57,0.43,0.0
0-1,0-1,0.68,0.19,0.13
0-1,0-1,0.57,0.4,0.03
0-1,0-1,0.51,0.48,0.01
0-1,0-1,0.74,0.26,0.0
0-1,1-0,0.24,0.76,0.0
1-0,1-0,0.45,0.55,0.0
0-1,0-1,0.9,0.04,0.06
0-1,0-1,0.49,0.48,0.03
0-1,0-1,0.56,0.27,0.17
0-1,0-1,0.58,0.42,0.0
1-0,0-1,0.52,0.47,0.01
1-0,0-1,0.65,0.35,0.0
0-1,1-0,0.23,0.77,0.0
1-0,1-0,0.22,0.68,0.1
1-0,1-0,0.25,0.68,0.07
0-1,0-1,0.58,0.42,0.0
1-0,1-0,0.25,0.74,0.01
0-1,0-1,0.55,0.42,0.03
1-0,0-1,0.68,0.3,0.02
0-1,0-1,0.64,0.2,0.16
1-0,0-1,0.51,0.49,0.0
0-1,1-0,0.15,0.85,0.0
0-1,0-1,0.5,0.47,0.03
0-1,1-0,0.21,0.78,0.01
1-0,0-1,0.7,0.29,0.01
1-0,1-0,0.25,0.71,0.04
1-0,1-0,0.28,0.68,0.04
0-1,1-0,0.41,0.53,0.06
0-1,1-0,0.38,0.62,0.0
1-0,1-0,0.21,0.79,0.0
0-1,0-1,0.52,0.23,0.25
1-0,0-1,0.62,0.36,0.02
1-0,0-1,0.5,0.5,0.0
1-0,0-1,0.51,0.48,0.01
0-1,1-0,0.41,0.59,0.0
0-1,0-1,0.62,0.34,0.04
1-0,0-1,0.92,0.06,0.02
1-0,0-1,0.49,0.41,0.1
1-0,1-0,0.39,0.45,0.16
1-0,1-0,0.19,0.77,0.04
1-0,1-0,0.25,0.7,0.05
1-0,0-1,0.44,0.37,0.19
1-0,0-1,0.62,0.37,0.01
0-1,1-0,0.36,0.63,0.01
1-0,0-1,0.71,0.27,0.02
1-0,0-1,0.5,0.41,0.09
0-1,1-0,0.24,0.76,0.0
1-0,1-0,0.38,0.59,0.03
0-1,1-0,0.36,0.64,0.0
1-0,0-1,0.57,0.43,0.0
1-0,0-1,0.61,0.39,0.0
1-0,0-1,0.67,0.33,0.0
1-0,0-1,0.47,0.42,0.11
1/2-1/2,1/2-1/2,0.08,0.35,0.57
0-1,1-0,0.4,0.59,0.01
1-0,1-0,0.24,0.76,0.0
1-0,0-1,0.59,0.41,0.0
1-0,0-1,0.48,0.42,0.1
1-0,0-1,0.74,0.26,0.0
1-0,1-0,0.22,0.72,0.06
0-1,1-0,0.25,0.72,0.03
1-0,0-1,0.62,0.38,0.0
1-0,1-0,0.29,0.66,0.05
1-0,0-1,0.54,0.46,0.0
0-1,1-0,0.2,0.8,0.0
0-1,1-0,0.39,0.58,0.03
0-1,1-0,0.36,0.61,0.03
0-1,1-0,0.31,0.68,0.01
1-0,1-0,0.47,0.51,0.02
0-1,0-1,0.75,0.25,0.0
1/2-1/2,1-0,0.26,0.71,0.03
0-1,1-0,0.15,0.85,0.0
0-1,1-0,0.43,0.46,0.11
0-1,1-0,0.24,0.76,0.0
0-1,0-1,0.61,0.39,0.0
1-0,1-0,0.19,0.81,0.0
1-0,1-0,0.42,0.58,0.0
1-0,0-1,0.68,0.32,0.0
1-0,1-0,0.42,0.58,0.0
1-0,0-1,0.51,0.44,0.05
1-0,1-0,0.21,0.61,0.18
0-1,1-0,0.22,0.69,0.09
0-1,1-0,0.36,0.64,0.0
1/2-1/2,1-0,0.12,0.88,0.0
0-1,1-0,0.19,0.8,0.01
0-1,0-1,0.51,0.49,0.0
1-0,1-0,0.38,0.56,0.06
1-0,0-1,0.61,0.35,0.04
0-1,0-1,0.52,0.48,0.0
1-0,0-1,0.48,0.42,0.1
0-1,0-1,0.63,0.33,0.04
1-0,0-1,0.53,0.46,0.01
0-1,1-0,0.41,0.56,0.03
1-0,1-0,0.48,0.51,0.01
1-0,0-1,0.57,0.32,0.11
0-1,1-0,0.37,0.63,0.0
1-0,1-0,0.07,0.91,0.02
1-0,0-1,0.73,0.14,0.13
0-1,0-1,0.53,0.46,0.01
1-0,0-1,0.77,0.23,0.0
0-1,0-1,0.62,0.36,0.02
1-0,1-0,0.47,0.53,0.0
0-1,0-1,0.56,0.44,0.0
1-0,0-1,0.61,0.31,0.08
1-0,1-0,0.37,0.63,0.0
1-0,1-0,0.43,0.49,0.08
1-0,1-0,0.34,0.66,0.0
0-1,1-0,0.36,0.64,0.0
0-1,1-0,0.45,0.54,0.01
1-0,0-1,0.77,0.21,0.02
1-0,0-1,0.53,0.47,0.0
1-0,1-0,0.49,0.51,0.0
0-1,1-0,0.44,0.56,0.0
0-1,1-0,0.45,0.53,0.02
1-0,0-1,0.71,0.29,0.0
1-0,1-0,0.4,0.57,0.03
0-1,0-1,0.72,0.09,0.19
0-1,1-0,0.32,0.65,0.03
1-0,1-0,0.38,0.62,0.0
0-1,0-1,0.55,0.45,0.0
0-1,1-0,0.41,0.59,0.0
0-1,1-0,0.37,0.63,0.0
1-0,0-1,0.7,0.29,0.01
1-0,0-1,0.63,0.37,0.0
1-0,1-0,0.31,0.69,0.0
1-0,0-1,0.5,0.44,0.06
1-0,1-0,0.36,0.64,0.0
1-0,1-0,0.3,0.65,0.05
1-0,1-0,0.48,0.5,0.02
0-1,1-0,0.29,0.71,0.0
0-1,0-1,0.53,0.47,0.0
0-1,1-0,0.31,0.69,0.0
0-1,1-0,0.45,0.55,0.0
1-0,1-0,0.39,0.61,0.0
1-0,0-1,0.55,0.42,0.03
0-1,1-0,0.18,0.79,0.03
0-1,0-1,0.51,0.4,0.09
0-1,1-0,0.35,0.65,0.0
1-0,1-0,0.33,0.67,0.0
0-1,1-0,0.48,0.52,0.0
0-1,0-1,0.68,0.25,0.07
1/2-1/2,0-1,0.45,0.17,0.38
1-0,0-1,0.55,0.38,0.07
1-0,1-0,0.42,0.56,0.02
1-0,0-1,0.66,0.32,0.02
1-0,1-0,0.21,0.75,0.04
0-1,1-0,0.22,0.76,0.02
0-1,1-0,0.18,0.81,0.01
1-0,1-0,0.42,0.58,0.0
1-0,1-0,0.43,0.57,0.0
0-1,1-0,0.23,0.62,0.15
0-1,1-0,0.44,0.54,0.02
1-0,1-0,0.36,0.64,0.0
1-0,1-0,0.36,0.64,0.0
0-1,1-0,0.36,0.63,0.01
0-1,0-1,0.64,0.36,0.0
1-0,0-1,0.5,0.5,0.0
1-0,0-1,0.54,0.43,0.03
0-1,0-1,0.5,0.48,0.02
1-0,1-0,0.38,0.59,0.03
1-0,0-1,0.55,0.45,0.0
0-1,0-1,0.72,0.27,0.01
1-0,1-0,0.37,0.6,0.03
1-0,0-1,0.65,0.35,0.0
1-0,0-1,0.5,0.5,0.0
1/2-1/2,0-1,0.36,0.34,0.3
0-1,0-1,0.48,0.47,0.05
0-1,1-0,0.47,0.5,0.03
1-0,0-1,0.73,0.17,0.1
1-0,1-0,0.39,0.59,0.02
1-0,1-0,0.38,0.61,0.01
1-0,0-1,0.74,0.26,0.0
1-0,1-0,0.17,0.79,0.04
0-1,1-0,0.31,0.69,0.0
1-0,0-1,0.49,0.49,0.02
1-0,0-1,0.56,0.44,0.0
1-0,1-0,0.45,0.51,0.04
1-0,0-1,0.64,0.36,0.0
0-1,0-1,0.5,0.43,0.07
1-0,0-1,0.75,0.25,0.0
1-0,0-1,0.57,0.43,0.0
0-1,0-1,0.57,0.18,0.25
1-0,1-0,0.3,0.69,0.01
0-1,1-0,0.45,0.48,0.07
0-1,1-0,0.42,0.58,0.0
1-0,1-0,0.37,0.63,0.0
0-1,1-0,0.15,0.84,0.01
0-1,0-1,0.62,0.36,0.02
0-1,1-0,0.48,0.49,0.03
0-1,1-0,0.41,0.54,0.05
0-1,0-1,0.76,0.24,0.0
1-0,1-0,0.34,0.51,0.15
1-0,1-0,0.24,0.76,0.0
1-0,0-1,0.7,0.3,0.0
1-0,1-0,0.17,0.44,0.39
1-0,0-1,0.62,0.38,0.0
0-1,1-0,0.43,0.57,0.0
1-0,0-1,0.85,0.15,0.0
0-1,0-1,0.39,0.35,0.26
0-1,1-0,0.47,0.5,0.03
1-0,0-1,0.56,0.39,0.05
1-0,1-0,0.21,0.79,0.0
0-1,1-0,0.27,0.73,0.0
0-1,0-1,0.51,0.45,0.04
0-1,1-0,0.36,0.64,0.0
0-1,0-1,0.5,0.5,0.0
0-1,1-0,0.46,0.54,0.0
0-1,0-1,0.53,0.4,0.07
0-1,0-1,0.48,0.48,0.04
0-1,1-0,0.14,0.86,0.0
0-1,0-1,0.59,0.38,0.03
0-1,1-0,0.47,0.53,0.0
0-1,0-1,0.73,0.23,0.04
0-1,1-0,0.36,0.63,0.01
1-0,1-0,0.07,0.9,0.03
0-1,0-1,0.56,0.31,0.13
0-1,1-0,0.24,0.76,0.0
1-0,0-1,0.52,0.48,0.0
1-0,0-1,0.73,0.27,0.0
0-1,0-1,0.59,0.4,0.01
1-0,0-1,0.71,0.29,0.0
1-0,1-0,0.24,0.76,0.0
0-1,0-1,0.64,0.31,0.05
0-1,0-1,0.62,0.36,0.02
0-1,1-0,0.49,0.51,0.0
1-0,1-0,0.38,0.47,0.15
1-0,0-1,0.82,0.18,0.0
0-1,1-0,0.45,0.54,0.01
1-0,1-0,0.3,0.7,0.0
1/2-1/2,0-1,0.55,0.23,0.22
1-0,1-0,0.03,0.97,0.0
0-1,1-0,0.21,0.41,0.38
0-1,0-1,0.66,0.34,0.0
1-0,1-0,0.42,0.58,0.0
0-1,0-1,0.68,0.32,0.0
1-0,1-0,0.43,0.55,0.02
0-1,1-0,0.29,0.71,0.0
0-1,1-0,0.46,0.54,0.0
0-1,1-0,0.48,0.52,0.0
1-0,1-0,0.42,0.54,0.04
0-1,1-0,0.13,0.86,0.01
0-1,1-0,0.3,0.36,0.34
1-0,1-0,0.48333333333333334,0.5166666666666667,0.0
0-1,1-0,0.33,0.63,0.04
1/2-1/2,0-1,0.53,0.36,0.11
1-0,1-0,0.43,0.47,0.1
1-0,0-1,0.74,0.26,0.0
0-1,1-0,0.26,0.74,0.0
1-0,1-0,0.41,0.59,0.0
0-1,1-0,0.43,0.49,0.08
1-0,1-0,0.41,0.59,0.0
0-1,1-0,0.43,0.56,0.01
1-0,1-0,0.43166666666666664,0.5683333333333334,0.0
1-0,1-0,0.25,0.6,0.15
0-1,1-0,0.17,0.83,0.0
0-1,1-0,0.37,0.49,0.14
1-0,1-0,0.36,0.63,0.01
0-1,0-1,0.72,0.28,0.0
1-0,1-0,0.29,0.71,0.0
1-0,0-1,0.45,0.36,0.19
1-0,1-0,0.28,0.72,0.0
0-1,0-1,0.67,0.31,0.02
1-0,0-1,0.52,0.47,0.01
1-0,1-0,0.3,0.7,0.0
0-1,0-1,0.55,0.45,0.0
1-0,1-0,0.42,0.57,0.01
1/2-1/2,0-1,0.6,0.1,0.3
0-1,0-1,0.64,0.35,0.01
0-1,0-1,0.52,0.47,0.01
0-1,1/2-1/2,0.34,0.3,0.36
1/2-1/2,0-1,0.48,0.41,0.11
1-0,0-1,0.72,0.28,0.0
0-1,0-1,0.62,0.38,0.0
0-1,1-0,0.16,0.84,0.0
1-0,1-0,0.16,0.81,0.03
1-0,1-0,0.42,0.57,0.01
1/2-1/2,0-1,0.67,0.19,0.14
1-0,1-0,0.28,0.54,0.18
0-1,0-1,0.6,0.36,0.04
0-1,1-0,0.47,0.53,0.0
1-0,1-0,0.25,0.71,0.04
1-0,1-0,0.42,0.57,0.01
1-0,1-0,0.34,0.66,0.0
0-1,1-0,0.42,0.58,0.0
1-0,0-1,0.5,0.5,0.0
1-0,1-0,0.32,0.67,0.01
1-0,1-0,0.4,0.6,0.0
1-0,1-0,0.37,0.63,0.0
0-1,1-0,0.37333333333333335,0.6166666666666667,0.01
1-0,0-1,0.6,0.39,0.01
0-1,0-1,0.64,0.35,0.01
0-1,0-1,0.66,0.21,0.13
0-1,0-1,0.61,0.33,0.06
0-1,1-0,0.45,0.55,0.0
0-1,0-1,0.61,0.38,0.01
1-0,0-1,0.5,0.25,0.25
0-1,0-1,0.51,0.49,0.0
1-0,1-0,0.31,0.69,0.0
1-0,1-0,0.38,0.62,0.0
0-1,0-1,0.77,0.23,0.0
1/2-1/2,1/2-1/2,0.16,0.14,0.7
0-1,0-1,0.6,0.39,0.01
1-0,1-0,0.36,0.56,0.08
1-0,1-0,0.12,0.88,0.0
1-0,0-1,0.67,0.33,0.0
1-0,1-0,0.36,0.64,0.0
1-0,1-0,0.16,0.84,0.0
0-1,1-0,0.38,0.62,0.0
0-1,1-0,0.44,0.51,0.05
0-1,0-1,0.78,0.22,0.0
1-0,1-0,0.37,0.63,0.0
0-1,1-0,0.43,0.57,0.0
1-0,0-1,0.62,0.33,0.05
0-1,1-0,0.42,0.58,0.0
1-0,1/2-1/2,0.21,0.14,0.65
1-0,1-0,0.1,0.69,0.21
0-1,0-1,0.57,0.43,0.0
0-1,0-1,0.71,0.29,0.0
1-0,1-0,0.33,0.67,0.0
0-1,0-1,0.53,0.47,0.0
0-1,0-1,0.67,0.31,0.02
0-1,0-1,0.61,0.33,0.06
1-0,0-1,0.59,0.37,0.04
0-1,0-1,0.6,0.36,0.04
1-0,0-1,0.6,0.4,0.0
1-0,1-0,0.26,0.74,0.0
0-1,1-0,0.45,0.5,0.05
1-0,0-1,0.62,0.36,0.02
0-1,1/2-1/2,0.28,0.28,0.44
0-1,1-0,0.46,0.54,0.0
0-1,0-1,0.61,0.36,0.03
0-1,1-0,0.29,0.7,0.01
0-1,0-1,0.65,0.35,0.0
0-1,1-0,0.23,0.77,0.0
0-1,1-0,0.41,0.59,0.0
1-0,1-0,0.44,0.56,0.0
1-0,0-1,0.84,0.15,0.01
1-0,1-0,0.34,0.66,0.0
0-1,0-1,0.59,0.4,0.01
1-0,1-0,0.19,0.67,0.14
0-1,1-0,0.18,0.81,0.01
0-1,1-0,0.41,0.59,0.0
0-1,0-1,0.73,0.27,0.0
1-0,1-0,0.31,0.69,0.0
1-0,1-0,0.14,0.86,0.0
0-1,1-0,0.38,0.61,0.01
1-0,1-0,0.27,0.73,0.0
1-0,1-0,0.31,0.56,0.13
0-1,0-1,0.58,0.34,0.08
0-1,1-0,0.39,0.61,0.0
0-1,0-1,0.99,0.01,0.0
1-0,0-1,0.47,0.34,0.19
1-0,1-0,0.33,0.66,0.01
1-0,1-0,0.22,0.78,0.0
1-0,0-1,0.56,0.44,0.0
1-0,0-1,0.71,0.24,0.05
1-0,1-0,0.25,0.75,0.0
1-0,1-0,0.12,0.88,0.0
1-0,1-0,0.18,0.79,0.03
1-0,1-0,0.44,0.56,0.0
1-0,0-1,0.72,0.26,0.02
1-0,1-0,0.23,0.74,0.03
1-0,1-0,0.29,0.47,0.24
0-1,0-1,0.83,0.13,0.04
1-0,1-0,0.49,0.5,0.01
0-1,1-0,0.49,0.51,0.0
0-1,0-1,0.48,0.47,0.05
1-0,0-1,0.48,0.41,0.11
1-0,1-0,0.36,0.64,0.0
1/2-1/2,1-0,0.37,0.63,0.0
1-0,1-0,0.39,0.61,0.0
0-1,0-1,0.48,0.47,0.05
0-1,1-0,0.32,0.66,0.02
1-0,1-0,0.4,0.55,0.05
1-0,0-1,0.78,0.21,0.01
0-1,1-0,0.48,0.52,0.0
0-1,1-0,0.49,0.51,0.0
1/2-1/2,0-1,0.71,0.29,0.0
0-1,0-1,0.59,0.4,0.01
1-0,0-1,0.73,0.27,0.0
0-1,0-1,0.46,0.36,0.18
1-0,1-0,0.22,0.63,0.15
1-0,0-1,0.82,0.18,0.0
1-0,0-1,0.71,0.29,0.0
1-0,0-1,0.61,0.39,0.0
1-0,0-1,0.49,0.47,0.04
1-0,0-1,0.6,0.4,0.0
1-0,1-0,0.18,0.82,0.0
1-0,1-0,0.33,0.48,0.19
0-1,0-1,0.64,0.32,0.04
0-1,1-0,0.375,0.625,0.0
1-0,0-1,0.65,0.24,0.11
0-1,1-0,0.28,0.69,0.03
0-1,1-0,0.41,0.56,0.03
0-1,0-1,0.68,0.32,0.0
1-0,1-0,0.16,0.83,0.01
0-1,0-1,0.44,0.42,0.14
0-1,1-0,0.37,0.63,0.0
1-0,0-1,0.43,0.39,0.18
0-1,1-0,0.48,0.52,0.0
1-0,1-0,0.32,0.68,0.0
1-0,1-0,0.27,0.39,0.34
0-1,0-1,0.56,0.44,0.0
1-0,1-0,0.23,0.7,0.07
0-1,1-0,0.45,0.52,0.03
1-0,1-0,0.43,0.57,0.0
1-0,0-1,0.87,0.13,0.0
0-1,1-0,0.45,0.54,0.01
1-0,1-0,0.38,0.6,0.02
0-1,1-0,0.39,0.59,0.02
0-1,0-1,0.71,0.25,0.04
0-1,1-0,0.42,0.54,0.04
1-0,0-1,0.66,0.34,0.0
0-1,0-1,0.72,0.28,0.0
1-0,0-1,0.61,0.38,0.01
1-0,1-0,0.36,0.56,0.08
0-1,1-0,0.4,0.6,0.0
0-1,1-0,0.36,0.58,0.06
0-1,1-0,0.36,0.64,0.0
