PC1,PC2,Result
-0.9347673297324999,0.12732318162774975,0-1
-1.715958353792459,0.2601092307491261,1-0
-1.904159185187713,0.05881215185324166,0-1
-0.9513787734758721,-0.2030246005850124,1-0
0.7445649064671718,0.1386306501862199,1-0
2.574796355973925,0.37979548207472413,1/2-1/2
-0.9344914119641794,-1.0254313165112907,1-0
-2.539023048059,-0.3785981196473988,0-1
-0.6854559587191399,0.04257038987846037,0-1
-1.2291877081681803,-0.3055867288097661,0-1
0.39567174169751523,0.9573841479328501,0-1
-1.0965966874297164,0.41726514968492756,0-1
-0.1384545822754261,-0.15130970940939412,1-0
2.0604686105303593,-0.11815647216853128,0-1
-1.4691715963482235,-0.29611786702195464,1-0
-3.369318310224758,0.9813311030927113,1-0
0.30595915890633085,0.47668626000334013,1-0
-1.0523805189747626,0.30980639054693626,1-0
-0.0517035583539632,0.710791678649636,0-1
2.24094813634626,0.15386162422335334,1-0
3.8777900877039926,-0.023756825833461566,0-1
-2.6183542274110763,0.7537516962917287,1-0
1.0170403861755895,-0.9136738757913788,1-0
-2.0038399937155122,0.12141134363769242,0-1
-0.013970650084641767,0.6697284000413832,0-1
1.1682973561320902,0.2380062720734497,1-0
-0.15435274500612198,-0.23742737022044788,0-1
0.4633828777232906,0.23242374606015687,1-0
-2.0597082800044197,0.6435615905686447,0-1
-0.5152220858059157,0.16485191539860136,0-1
1.748935946434097,-3.280483363856308,1-0
-0.33264942383108687,0.03200547264176688,0-1
0.6775346889577891,0.628017156031684,0-1
1.788152458559655,0.1366427334370107,0-1
-3.481241526257701,0.001501798593425475,1-0
-1.0504994936636303,-0.20734736958884958,0-1
1.5784097801597274,-0.10076701518967125,0-1
-0.5162204522357337,-0.16344936055668682,1-0
1.7874824477456865,-0.047810095261675775,0-1
-1.819815172367537,0.32794090084674704,0-1
2.4926474338040614,-0.15705598520528236,0-1
0.23875343635895388,-0.11706317089085508,0-1
-1.1805543630471345,0.8587939960408505,0-1
1.6955646483242854,-0.9680282818029653,1-0
0.5119748258221318,-0.19431684038376057,0-1
2.016821355969488,-0.09123359279926153,0-1
-0.8549677250656463,0.15090506677959406,0-1
-0.5899358575247193,0.11337192653774715,0-1
0.5900817886865848,0.7136962258465243,1-0
2.4829741346436336,-0.9467988009044978,0-1
1.7256379355273563,0.9572329334824784,0-1
-0.6449874747608026,1.863259410438364,1-0
1.6423744562657692,0.8238544444952386,1-0
-1.230876910122415,0.019374087209924208,1-0
-1.4076640022217568,0.4568692693213431,1-0
0.11995565517550344,-0.03714861059608686,0-1
1.6859194683466237,0.17268365310828668,1-0
-2.5627876869529937,0.1724196039898975,0-1
-1.6833988313058343,-0.10636137427941085,0-1
1.7735962664823781,-0.1124904345491758,1-0
-0.48024550208707945,0.09917411231486346,0-1
0.13903495547797431,-0.08070158859465196,1-0
-1.7771676419362672,0.12577430483545735,1-0
0.6885434275056298,0.3496288149271759,1-0
-1.2643581756494662,0.594786197636966,1-0
0.6105091327056823,1.916615354387678,1-0
-1.2823096410207748,-0.10446724197316914,0-1
-0.4468531253516276,-0.4403964954267875,1-0
-0.5005007018995968,-0.09896383611844718,1-0
0.9814810379725909,1.8240742008472406,1-0
-0.8547271885302439,-0.3095686337471458,0-1
-2.6312119708685455,0.7786582432879061,1-0
0.4407827554192392,0.0692111903551669,1-0
-2.6550702356603932,-0.4331170769189435,1-0
3.2752849652854907,-0.7473391980931336,0-1
-1.616861015681212,0.13261179567203257,1-0
0.6963854301384339,-0.01525249663478927,1/2-1/2
-1.190229228879225,-0.9028224731911269,0-1
1.0085998193842123,0.3830721551934064,0-1
0.4640538251255106,-0.34879543453691264,0-1
-1.214623836096993,-0.42932668335428725,0-1
-0.959140979116919,-0.1113875903820519,1-0
-0.4302615697304523,-0.038005801836116515,0-1
-0.7789387473441794,-0.4068947857488477,0-1
1.723662347730118,0.4772656590698744,1-0
0.5060760484902825,0.17072772816187112,1-0
0.6448243221927125,0.5279395907787902,1-0
-0.3137130788412779,0.2739624146770934,0-1
-0.5260114328807514,-0.19386872152160284,1-0
-0.1416867458887987,-0.7079660947910957,1-0
-0.5323974215162569,3.838028626349134,1-0
-2.029064414702642,-0.1679883053521754,1-0
-2.18357767970823,-0.35363119403926685,1/2-1/2
0.28215442341599456,0.157439608224817,0-1
-1.8486789761551674,0.482856686991397,1-0
2.28633884977925,-1.1960966248790665,0-1
-0.4318533235848469,-0.013517125136298177,0-1
-2.1186355732628885,1.847587476948989,0-1
1.2153187171817652,0.24847901332873956,0-1
-1.0795673830425927,-0.9244023309984927,0-1
0.06352586874062348,-0.058352324081168264,0-1
1.5986560212953032,-0.014523506602950752,1-0
0.30378515921226695,0.15771077527022384,1-0
-0.06409787984871042,-0.15802133744679908,1-0
2.6710591360468188,3.1100494531234846,1-0
0.5917985587569269,-0.056180624081782676,1-0
2.092267284385934,-0.10131723863785821,1-0
0.1565282328944787,0.05928215214839933,0-1
2.2756684597042622,-0.1921251784466998,0-1
0.8824477189215213,0.17421115393468464,0-1
-0.9204619332934293,0.004178674415371561,1-0
-0.8845414490345388,0.13994548815435146,1-0
0.39896805749396563,-0.13781158984807407,1-0
-0.6012707364171266,-0.03299262653280475,1-0
3.3384508324186712,0.047248399507274615,0-1
-0.21192801748024717,0.5114031718640383,1-0
1.6785418783709412,-0.3584931272005269,1-0
1.5191629568394507,0.9457965049536378,1-0
-2.1499433328886135,-0.5073102076019194,1-0
0.2530739838139661,-2.110885136010679,1-0
-0.1845529216016435,0.114043606314109,0-1
-1.3491381399080664,-0.4610512496929666,1-0
-3.307317453474258,-0.7591362996756609,1-0
-2.0825947308775534,-1.1984935507606223,0-1
1.301622615716579,0.4928817101232105,1-0
1.9690646105136567,0.007010902840107419,0-1
-0.5519555361914364,0.1301421929948266,1-0
-1.821411796451087,-1.571713327809995,1-0
0.18145549345908074,0.08928879425891217,1-0
-2.5356453717669027,0.8620834704550069,1-0
-3.3384807701324104,-1.789845129037133,0-1
2.378536079498344,0.6485675281930112,0-1
-1.8669587971423254,-0.36024519987533976,0-1
-1.5477185232499078,0.8208316879403103,1-0
-0.006370671642150673,-0.8443779862171701,1-0
-1.369430936224785,0.3139960464044816,1-0
0.19542248415137706,0.11447567691065791,0-1
-0.603316359063829,-1.019001527862594,0-1
2.142980275686817,1.509849149243515,1-0
-0.22778304313513528,0.35955444492898253,1-0
0.5912787218789592,1.2426034444507652,1-0
2.1456488384307764,0.05622703074367592,0-1
2.910555517423012,-0.5117365422097422,1-0
0.34299206400241433,-0.14794057932255442,1-0
-3.124791368423403,-0.26678131124974325,1/2-1/2
-3.0660459815138075,-1.6963024494617414,0-1
-1.6971694705068572,0.3499621326362545,0-1
1.021942151609631,-0.12282930389599453,0-1
-0.7271420488823419,0.5295347794259936,1-0
-1.1512096193115995,-0.34257754998430295,0-1
-0.3988980686997055,4.565764079934232,1-0
0.6769756130549786,0.9286899615432221,1-0
1.2653968699297187,-0.14201943794690444,1-0
3.007240455559324,-0.14081508672110427,1/2-1/2
-0.6383049201962414,0.10686665041579202,1-0
2.3181177113616074,-0.10779162595147816,0-1
0.4661710678095488,-0.8751950160369147,0-1
1.861922174872673,-0.3749196268532933,1-0
-1.6500815903048633,0.4265240118484731,0-1
-0.49019607671561144,0.6152433540679567,0-1
0.3927800087053784,0.7198980621335251,0-1
1.2631109197194934,0.45737657409607646,1-0
0.5526228167379355,-5.256979048618658,1/2-1/2
0.3898480242511679,-0.7494501314100597,0-1
-1.3728571384663382,0.23043705205733367,1-0
3.4305900837186294,-0.3121445712230465,1-0
-3.40542012808188,-1.632131916948149,0-1
-0.21871094134832167,0.11220400127741595,1-0
-3.206441927025367,-0.011923825937412444,1-0
0.04639971074713163,-0.4323242850466859,0-1
-0.33225684018318047,-0.4765753492452508,0-1
3.369093815238345,0.7647039933998003,0-1
-3.256372827040993,-0.5942525473596002,1-0
-0.5752399595861252,-0.11194059681616676,0-1
-1.9159421260550213,0.060420916813886776,0-1
-0.9066845506867478,-0.05934594573524536,0-1
-0.5571564683474097,0.4857402739845757,0-1
0.0810902507177437,-0.0524906068896642,0-1
2.0996322451217986,-0.48358511946433136,0-1
3.547282941726397,0.32458964646059335,1-0
-2.32965073853343,-0.09613592210445912,0-1
1.4851678160587214,-0.523599800188255,0-1
-1.0159465774059526,0.24051919416279058,0-1
-3.55205077515498,0.535734935721525,0-1
1.571986295720755,-0.36108128346805224,0-1
2.7351041277891106,0.7458921764615735,1/2-1/2
1.8373056188158374,-0.2338499837463372,1/2-1/2
3.177442120841995,-0.13673984630146044,1-0
-1.2689183076282202,-0.3915433663177502,1/2-1/2
-0.34476309045125836,-0.19092749506417184,1-0
0.021506091361844618,0.5022406526490365,1-0
0.571198476037777,-0.24776935176197026,0-1
-1.1590626845125591,0.08073275397513748,0-1
-0.40104069665073416,-0.1347299710825073,1-0
0.1724786245008243,0.3170715455090651,0-1
1.4756864702103185,0.2572207745330302,1-0
3.4777969999372225,0.48928426965117705,0-1
2.910037553721548,-0.7442964922687064,1-0
1.3312592100177452,0.004469578918101955,1-0
-2.432914248700683,0.25673091702862133,1-0
1.2707421692042855,-0.17285151776622365,1-0
1.1508906191130017,0.2175771167364421,0-1
2.5705637978885,0.6645841070008061,1-0
0.8403601219645613,-0.05214194317075391,0-1
-2.439834663158792,0.051072990863641296,0-1
0.31896444308475874,-0.03394136853520499,0-1
2.269127505920353,-0.20543275485432366,1-0
2.490150730445824,0.17699324653736362,1-0
-0.18580827600866753,1.3960365529142917,1-0
1.7987321980466093,0.5892757936071541,0-1
0.8787526488221471,-0.8670121276326485,1-0
-0.005008337648854932,0.29651152572986594,0-1
0.6679287882640103,0.012605964185624005,1-0
1.5607589909080917,-0.10067495896019528,1-0
-1.6695849001632728,-0.2668182149906377,0-1
-0.14257664824520722,4.633561838733735,1-0
0.01365159261212286,0.0791856619027387,1/2-1/2
-1.8708376467670766,-0.09561971468281456,0-1
2.6800809394084077,0.28576876313881117,1-0
0.48996153476604687,-0.2142763961642919,0-1
-3.256879519202423,0.2396897230299903,0-1
0.08037811526519847,0.06253847525890151,1/2-1/2
-0.38893598870750434,-0.023691443223158675,0-1
-0.7047816596483414,0.26204066753494354,1-0
-1.4654202661993345,-0.021556823222997217,1-0
1.45498172076799,-1.4026426310924116,0-1
-0.8723202841836024,-0.2297735205803073,1-0
-2.2442530140793417,0.7363932478731313,1-0
-1.1587410505595375,0.06787168796810743,0-1
0.10912418346209093,-0.09638733666903881,1-0
0.9147821407095439,0.5218908583904786,1-0
1.8478352115755252,-0.35930146187128786,0-1
-2.258369166270408,-0.5382796872865983,0-1
0.695219713882212,-0.4236149013603668,1-0
-0.9787817795653626,-0.6111885727995203,0-1
-4.072009402250765,-1.6274933972574854,0-1
-0.7310520364264936,0.03579032904928934,0-1
3.9289234970146905,0.8849294239063248,1-0
1.288905457434758,0.15158505167551412,1/2-1/2
-1.8965786769236606,0.8666111026646576,1-0
1.216473183640783,-0.17357142889282118,1-0
0.5854516436011978,-0.5425855915239604,0-1
2.0892824765626012,0.27377441623775506,0-1
0.6964131313774414,-0.33466017171638207,1-0
0.6628398607303468,0.2131660289168655,1-0
-1.6570171309271586,-4.173276171107944,0-1
0.4091936891515454,-0.0415404664254453,1-0
-0.7930057435023786,-1.1011446538353171,0-1
-2.3013427611972657,0.23855686856863798,1-0
-0.7612036329664107,-0.006527809653821811,0-1
-1.2432921136015318,0.8621904869791367,1-0
-1.3467111075616827,0.18538683682167287,0-1
-0.5746122823826132,-0.7529370701162581,0-1
-0.43892874661817305,0.12710238990825495,0-1
-1.3695274477363735,-0.15120382357140263,1-0
-1.5182152552420105,-0.28686481033412015,1/2-1/2
-0.263109016152149,-0.005832491416246447,0-1
-1.764837700171535,-0.3518291179625011,1-0
0.38002712709585956,-0.17955737037492456,0-1
-3.284281379731782,0.19078495436575627,1-0
-1.1676976320268961,0.6001366043214228,1-0
1.5138919898340135,0.795352959026202,1-0
0.8582415524864062,0.14106986952219613,0-1
-1.6104353159709568,0.1120216170319553,0-1
-1.1748156008103308,0.42762358023074015,1/2-1/2
-2.4120624337550756,0.054925310611617616,0-1
-0.5685483704956431,-0.7570160629731422,1-0
-1.2415576134063548,-0.5727393226006033,0-1
0.5284798410458912,0.08851926780086675,0-1
3.4094529743840005,-1.3193413322056526,0-1
-1.9354521034701102,-0.026297342771265924,1-0
1.1721181700637844,-1.356761841729492,0-1
-0.3806867483125144,0.4837927739096459,1-0
-2.703513288506265,0.9920928443789103,1-0
3.3722608173991824,1.102213681511305,0-1
0.5222916591344037,0.8207205609554423,0-1
-0.7818413880387406,-0.22435414682225696,1-0
0.37493369317065117,-0.41661126582577296,0-1
0.5645966767960553,0.7057964711072577,1-0
-2.1512352140886866,1.1077043330602898,1-0
0.8671184700849082,0.007557613354909299,0-1
-1.6639532150457021,0.5072777956223375,1-0
1.58641496832217,0.42723841350961683,1-0
0.28022884922312297,0.1300485132802832,1-0
-0.5562625596688914,0.47069808484063996,0-1
0.8199096048408321,-0.2619500629468086,1-0
-0.010098543865549606,0.01230402808380961,0-1
-4.753601287951185,0.24728178002995702,0-1
-1.968273693134976,-1.0986066333898488,1-0
1.3923652973504541,0.044139228608427984,0-1
-0.5809502961353217,-0.2535331025198631,1-0
-0.6454993792461674,-0.4773807962016598,1-0
0.5591059762228335,-0.057977668468520024,1-0
0.1045533527527921,0.46224103694819074,0-1
-2.1102758917494784,-0.40908795141904825,0-1
-1.1139325861339897,0.011697253142325255,1-0
-2.0404591483584613,0.6501820120759582,1-0
1.0353924572834945,0.15456519107408467,0-1
1.0072021041579984,-0.06553655914132905,1-0
2.009792297720483,-0.0634987460739182,1-0
1.550223667179976,-0.13427152287704264,1-0
0.256744479682112,4.467989079122916,1-0
2.452145056267717,0.3242345670704424,1/2-1/2
2.264589841172689,-0.05818073193093646,1-0
0.21275036076696013,-0.3575228756890859,0-1
0.5123629789274724,-0.1410887684338618,1-0
-0.11143957442554481,0.5652239231836557,1-0
0.9486572903103633,0.1587548619551335,1-0
0.770940699327706,0.17864181797675857,1-0
-1.1102221560467944,0.307174289648243,1-0
-0.32518336617533683,-0.08527369971729822,1-0
0.9207817487154782,0.17081828065820737,1-0
-1.4705192979700705,-0.2921504018886199,0-1
-1.8300088626403648,0.09885934487056793,1-0
-3.050862839849391,-0.19756253263386012,1-0
1.4436336398851233,-0.21025089082802348,1-0
0.1381244081286037,0.19531928323340136,1-0
0.3408003341835154,0.1981368955957625,1-0
0.0035534804304049143,-0.5562719905113727,1-0
1.8181452428385785,-0.4018202667660653,0-1
-0.15185367151087045,-0.49078331655311175,0-1
0.2736721716137817,-0.6240417632403957,0-1
-0.38646125561984646,0.1207150421575862,1-0
-1.2776686423391117,-0.03154562984618987,1-0
-1.528528363885258,0.26298149013296346,0-1
1.4264800903252375,-4.405280824545795,0-1
-2.0229548842227807,-0.2676860935974721,0-1
-3.833602423414016,-0.97993336812865,1-0
0.049110682950526174,-0.0610742475287407,1-0
-0.38753733689303876,-0.3407547381841793,1-0
2.291617705750477,-0.2935949886363082,0-1
-0.5060435554994892,-0.0349868542248304,1-0
0.7390422072352768,0.38158143835597524,0-1
-0.7777738886594575,0.1293145065819199,1-0
0.3583282652165655,1.5364430608682995,0-1
2.2435050365626887,0.10571709365507573,0-1
1.7743248316338962,-1.6134294122278894,1-0
1.3760299013893784,5.1874543952839485,1-0
-2.3759920169542292,-4.841907410771099,0-1
-1.3786750490952784,-0.3179263312247716,0-1
-0.01325421721243083,-0.1326179347711228,1-0
-3.1681021662629822,0.14373134282790828,1-0
-1.9512437045582929,0.06060502927283885,1-0
-1.1060261464972496,0.11931788528277089,0-1
-1.5616749483345598,-0.8748214911104051,0-1
2.5446351304146146,1.2422716304748262,1-0
1.228772272306973,0.7148092796050275,1-0
-2.409993746274886,-6.3425048703495985,0-1
-1.211723410673715,-0.3309628753624198,0-1
-1.2510820963305658,0.27381231824468377,0-1
0.675104162657091,-0.22228404594179518,0-1
-1.6006355097718972,0.12882705901643768,0-1
1.1251981149058743,0.02268533832865644,1-0
2.678320214949798,-1.5050108229820114,0-1
1.3832231607141767,-0.2145519546571905,0-1
-3.587168210295265,0.7165992265950891,0-1
1.3675067171033055,-0.964016202981204,0-1
0.16602514770258217,-0.34235345478827117,1-0
0.15757991965392912,0.15518088368598376,1-0
-1.5027594235177875,0.10627421054992858,0-1
-1.0194382863625941,0.3246219065819643,1-0
-1.953887221021117,-1.0102278795839337,1-0
-0.36875269692095425,1.199748896884479,0-1
-3.1699235489503548,0.2086669953285509,1-0
-0.9333021587657154,-0.12365097537634204,0-1
0.7012781610465547,-0.3357252186050013,1-0
5.533593506181649,-1.4844505071925551,0-1
-2.9336507394571276,1.156499197486042,1-0
-1.546093758299609,0.023368928218209076,0-1
2.292228953255016,0.45131843359374824,0-1
-0.18556422377612006,1.375515341347808,0-1
-2.2035545157664336,-0.6244075011826292,1-0
1.784563013514542,0.03411149402059218,1-0
0.21957991566515656,0.17980834423237405,1-0
1.9015731863128351,1.1092125248597255,0-1
-0.7188562816943028,0.7039974024967716,0-1
0.2163188479787241,0.4572149255739738,1-0
1.5700241947348341,-0.055450784350559584,0-1
0.047409272868005094,-0.036943642661849276,1-0
1.1446602367139582,0.24983746671926338,1-0
-3.048524793886416,-0.750795170954253,1-0
-0.5800847590382621,1.0675211103675974,0-1
0.34667687499898464,0.06053132651947418,0-1
3.250191291482737,-1.6230789782696917,1-0
-0.6757473541747726,-0.8593904460536312,1-0
2.3127270597399496,0.26967596691030116,1-0
1.97462404551048,0.5559697334543557,1-0
2.0720567093041344,1.2445125220281572,1-0
-0.1375805617191046,-0.09430898717542098,1-0
-2.347315951184635,-0.11596963010932372,1-0
-0.6930694239729486,0.7710790026069169,0-1
1.9509569337330785,0.1686901960812141,1-0
1.5365816712721152,-0.09396471490400252,1-0
-3.3626621782161727,0.029113580529029986,0-1
3.5237037248784215,1.5410551108897996,1-0
-0.6273668868403158,0.3391254093439025,0-1
4.733791549860076,0.7217347162103409,1-0
0.8344391653902533,-0.33357287034776156,1-0
-1.4680469132765959,0.007652171583559461,1-0
1.4816682939852694,-0.1921323240653974,1-0
1.5839733794533164,-0.364633796066387,1/2-1/2
3.1965904435567,0.0919979578939093,0-1
1.3252895943710805,0.7546528886693284,1-0
-1.3661710140984837,-0.3226697384873923,1-0
1.6262941209403994,0.2612248141984836,1-0
0.7934675017998585,0.756880844151754,1-0
0.3178330924564515,0.268912560113239,1-0
-3.398193252429523,0.19525302761583002,0-1
-1.1582142040301104,-0.5870967761453445,1-0
-0.9758919955987082,0.1582186775723102,1-0
-0.8032644652726145,0.21338342745490285,1-0
-0.6380097846481751,-0.10124203215135372,0-1
0.5804382156396257,0.0720474245122167,0-1
1.433452215014503,-1.0124167308433865,0-1
-1.5975930083502876,-0.16656153892181308,0-1
3.2346895887669302,1.3459519488765357,1-0
0.2089777879638638,-2.044231424506439,0-1
0.04265890277907398,2.014130740243281,1/2-1/2
-3.1561452080125907,-0.3844402606164054,0-1
1.5058611825809463,0.18034239966302457,0-1
1.2746347146122332,1.4730519834173779,0-1
3.025070132423199,1.2566729239223116,0-1
-0.14489443913945038,0.10037142265039004,1-0
-0.2925992943092391,0.27542447638678624,1-0
0.48482597620226153,-0.1518483807678881,1-0
-3.1307056574410312,-1.154836205680709,1-0
1.5245955999767846,0.1433386424175825,1-0
1.5869196541841961,0.9991318028845146,1-0
1.9051932182106897,-0.40525708467371047,0-1
-2.3285836159371796,0.25343941839071626,0-1
-0.11654319160457807,0.49484150602650895,1/2-1/2
-2.753083812504538,-0.21702298403079223,0-1
0.7082219003072536,0.8756674068328921,0-1
2.3116188822162744,-0.42058111320635433,1-0
-1.3228499571561003,0.09956898316026068,1-0
1.6810531599944791,-0.31101886238039184,0-1
-0.3320994614709492,-0.7421595050448018,1-0
1.6720398973660737,0.3752938417588113,0-1
1.3848215248513296,0.02824989658101575,1-0
3.415110066452544,0.05407657193475375,0-1
-2.2582622625331155,0.8851799172416142,1-0
-0.022377269191862934,0.42782833870812964,1-0
0.6801954385849376,-0.5782401987644711,0-1
1.8333076356415252,2.9340574247544873,1-0
-3.7133672483517675,-1.9908372643649237,1-0
-2.621584308876066,-0.209317494835455,0-1
2.4527397223753247,0.4562121767926338,1-0
0.16270105481814515,0.07282710405523932,0-1
-0.4503058832720575,0.15471138885793154,1-0
0.35697340224530094,-1.1022507864554745,0-1
-0.05139879378650404,-0.4021112910207233,1-0
0.9811692451786144,0.4198242168875149,1-0
1.897391103202349,-0.29504261054195596,1-0
0.6354814035225954,0.3495469117826771,1-0
-2.957633083876671,-0.07555995878807521,0-1
1.6418063458370378,0.013209956141180382,0-1
-0.8637563622131292,-1.2528804690656112,1-0
-0.5329249708103012,0.11878059790548917,1-0
-2.4652475249285746,0.2683104161231016,1-0
-0.7332705308961485,-0.06439653024655696,0-1
-1.2796076274943222,0.15488835569818601,0-1
-0.6124682578423997,-0.49840678285202256,1-0
1.0175352340463428,-0.5619174121592977,1-0
-0.200846874004777,-4.04391136940403,0-1
-0.9971189520560186,-0.2835539449305658,0-1
0.32325496101426143,0.011989781130123053,1-0
1.2724935170421943,-0.7438287971840513,0-1
0.44504429342670304,-0.05021754727521004,0-1
2.1101496514960303,-0.6737774352406642,0-1
-2.327703788563451,1.4689110366854936,1-0
-2.3065185712231244,-0.9308772237792181,1-0
-1.5929864543132912,-0.16703113847828932,1-0
-1.5554368100926266,-0.2805321096049277,1-0
1.9578217367412927,-0.11176774043665029,1-0
1.8032398704350032,0.04291303866481148,1-0
0.4284038697612921,-0.5459252167836771,1-0
1.2191619766017188,-0.4487968870975152,0-1
-0.10116205598709485,-0.4172727925171576,0-1
0.10725630286749652,-0.04407537467621016,0-1
1.177151961365233,-0.6674898386435003,0-1
-1.1033985410889053,-0.43947374531812516,1-0
1.5945156014528217,0.42335938694394915,1-0
1.6403436749623947,2.10763373309185,0-1
-0.11562496426129688,-0.1540524883322521,0-1
-1.823766272113035,0.3674292060405455,0-1
1.0104244297800986,0.2709829004975559,1-0
0.47675096216223456,-0.060964223538331155,0-1
0.39103040092107266,-0.36597703586718305,0-1
0.17657210674949433,-2.6193868377391256,1/2-1/2
-0.6416770776595627,-0.4624501347812734,1-0
2.4639657485049566,-0.288961710092521,1-0
-0.013514908115830586,0.14888195947947844,1-0
0.25067400093919645,-0.18670482144611858,1-0
-1.2180789424116063,0.3211772890218663,0-1
-3.683814273244344,-0.1427399110470096,0-1
-2.0479531920740777,-1.0374852073484204,1-0
-0.24308310307783013,1.4831920044909424,1-0
-3.273105234083617,-0.881456753160445,0-1
1.0085097632896514,-0.17643491917289356,0-1
-4.363261423993598,-0.23870320318719238,1-0
-0.19753386537247772,0.22690880313924547,1-0
-3.739799092289937,-0.1392549815410563,0-1
-0.43733483476641666,0.6956237614819611,0-1
-2.829938363849622,-0.2355213278010154,1-0
2.221355058381921,-0.6118815858265931,1-0
2.1267866925871965,-0.49251389586542954,0-1
-0.9378386779532482,0.38286025109731925,1-0
-0.5853081366824946,0.5256269779806599,1-0
3.5051996639319336,-0.3529913298073688,0-1
1.467024624922325,0.20485193183812844,1-0
-1.1294002621488888,0.8042569662799481,1-0
-1.8755884347997664,-0.29440775746974446,1-0
-0.8958322542628867,-0.8378221403359584,1/2-1/2
1.6502496248602083,0.04759678223943113,0-1
0.9598445526328325,-0.20858235745095327,0-1
2.4400868679745398,0.46190910322032447,1-0
3.9962871927677703,-0.8030168819678409,1-0
1.3538370199564373,-0.6043017199265711,1-0
-0.39373098352715374,0.4834152305826457,1-0
1.7039982983280635,-0.028847168601501178,1-0
-1.0722253291655597,-0.06254248540581893,0-1
-2.6170709627931656,0.2772822874559831,1-0
-1.383030940616969,-0.07068741529675435,1-0
-1.874125345981365,-0.13896910872835422,1-0
0.41156537629383527,0.36979847506039726,1-0
1.0017368895525012,-0.8678139268802414,0-1
-0.1063685859885958,-0.0952143947421828,1-0
0.7813693282904082,-0.08629000978857637,1-0
2.3501258596821635,-0.3103731744977679,0-1
3.1354612944994282,0.9348583022942897,1-0
-0.2924419155970078,0.009840320587235234,0-1
-1.1313269819018914,0.4176066677851403,0-1
0.8315553213639061,0.180999134168236,1-0
-0.5910449716366466,0.18878685571684775,0-1
1.3157559437980486,0.36437887682199527,0-1
0.7108052771858072,0.7866811193233136,0-1
-2.9566814815998756,-0.010899090994648501,0-1
-0.8792015927397688,0.4371714574486984,0-1
-0.21432620302749245,-0.09518338618192006,1-0
-1.248968081355041,-0.2054336610601105,1-0
-2.7384488931466553,0.39902953306512196,1-0
0.4286667186620537,-0.23441506276075402,1-0
-0.6352912655737704,-0.22837347599114,1-0
0.621172646252111,0.39433666236323944,0-1
2.1547565304223872,0.2415270023258389,1-0
2.88920104148984,-0.4143226357211354,0-1
2.7699761561648377,-0.8986413192418115,0-1
-1.2349332928273946,0.37060992192586184,1-0
1.061648565527808,0.7224874976538387,1-0
1.0013589382760435,0.7856238720871471,0-1
-0.40971050675349635,-1.9385797581117379,0-1
-1.4599209490439504,-0.39632781547368323,0-1
0.6814779755864762,0.8358936145415695,0-1
1.3763982670732562,0.047328517931879886,0-1
0.07698830669379408,-0.47955047197729656,0-1
0.3112076804235085,-0.27036240744591067,0-1
-0.8083480612065506,0.19646645774687113,0-1
0.6795254277709692,-0.7626930274631577,0-1
-2.7719214089686446,-0.03859512950727627,0-1
0.24083105766432955,-0.1377791973065991,0-1
-0.19315485802007656,-0.13952662636188853,0-1
0.3830275038788923,-0.1754640574659231,1-0
-0.47592056436466557,6.483316188362531,0-1
-3.0671790721957177,0.26340385660523835,0-1
1.2927121900616623,-0.21266925468871417,1-0
-1.4407038160566654,0.6170175337791634,1-0
-2.052071641645979,-1.0780580309249115,0-1
0.6502828692415298,1.9368409257716603,1-0
2.7212456477648095,0.3618041620924805,1-0
0.7279877742455659,-0.24383427917011047,0-1
1.1314293007702692,-0.9007553797769446,0-1
-0.7591158856811314,0.679999180828715,0-1
2.1004551823626008,-0.23899692622969607,1-0
0.9099348411652657,-0.14209705437233552,1-0
0.1363797278473746,0.159672595397271,0-1
-1.400323435999634,-0.2909696603093111,1-0
-0.03718553559037727,-0.6783500668539193,1/2-1/2
1.699765715390883,6.520761171023464,1-0
1.8894093729653962,0.308195018858693,0-1
-0.7912296590559484,-0.05611131277590983,0-1
1.6459204979892736,0.7411000323816116,1-0
-0.29164209418691556,0.37362502739498726,0-1
-3.5623909905437636,-0.6111226696986085,1-0
-4.665997486127608,-0.2457636146954352,0-1
2.0388436057025143,0.04062040282785994,0-1
0.4036832553218579,-0.3716739622948737,0-1
-1.8053084752501343,-2.8910365456229528,1-0
4.035411205980547,-0.6627619741793829,0-1
1.0139959357284973,-0.0863641132806224,0-1
1.9489614578136432,-0.23923416695348107,1-0
2.6904063134538627,-0.8371618213674562,0-1
-0.8519786770965695,-0.03758934556797671,1/2-1/2
-1.1692008964583926,0.21225870185477902,1-0
-0.23782804712687297,0.004011010960709702,1-0
2.1675478878504375,0.2760396761997564,0-1
1.6150590602848465,-0.1049185927819581,1-0
1.643423430793426,-0.411379681050213,0-1
2.664923625806495,-0.0010348101791508276,1-0
1.0276380647592582,-0.0011625624266387523,0-1
2.095945351976845,-0.285644219560878,1-0
0.6763420749279112,-0.3521179417350806,1-0
0.3846402155666356,-0.9121592960123827,0-1
-0.2953512455910795,0.5629155532663673,0-1
-2.981754925185653,0.29175778912393824,1-0
-0.5944347802080509,-0.3533020915193504,0-1
-2.586894111000234,-1.0799233883514874,1-0
0.15665150905682312,0.9707463563384466,1-0
0.22158866942403016,0.24839926795113573,1-0
-3.3850715113433885,-0.7961321375167226,0-1
0.28636386567070893,-0.008152503128148128,1-0
-2.3894933735214456,0.4591907847663846,1-0
-1.9556273731679703,-0.37217123373655747,0-1
