PC1,PC2,Result
-0.8697267813251452,0.388483208808395,0-1
-0.0190897031004751,0.3456693739266456,1-0
0.9347619413982337,-1.1427511300249868,0-1
-1.4339455746909642,0.16353956440614037,1-0
-0.7597127097861012,-0.04498847716700071,0-1
0.48259084306175437,0.008943442620383256,1-0
-0.08926346167743185,-0.008458725949030299,1-0
-1.8867502328973418,-0.20166313972820896,0-1
-1.6695495189303544,-0.9590990126029382,1-0
-1.4029109989177837,0.37475286518981477,0-1
1.1419271611170838,0.23153478749768527,0-1
0.5802009068127373,0.4853675228437486,1-0
2.0177732244920845,0.2244439926482127,1/2-1/2
-0.0073722116743340504,-0.36219217945966065,0-1
0.7899500979036133,-0.24544442811196782,0-1
0.0587750807079337,-0.2571403668680981,0-1
-1.7053233449503895,-0.05158141807094006,0-1
-1.5092116216329983,-0.06838322737010985,0-1
0.2031537608449027,0.3893999439844981,0-1
-1.1738116147921545,1.0255539129022193,0-1
0.28430882297649296,1.0355640954913063,1-0
0.7259388448735979,-0.5448644566141256,1/2-1/2
-1.8791156008383048,-0.5174471014572766,1-0
1.0256670050963956,0.1925734968442638,1-0
-2.2406041353823483,-0.7382248331916236,1-0
-3.3673552726505855,-0.08997140532053743,1-0
-1.8955551666208974,-0.09403042121624276,1-0
1.1401844298613375,-0.33603306491095086,0-1
1.3566103145932193,-4.745042152467634,0-1
1.5847746344121711,0.8455162054471033,1-0
0.06635121570334185,0.23855298258825158,1-0
0.7536072248665951,0.6171006873617282,0-1
-1.5594122470779448,-1.480529348407293,1-0
-0.282669677514056,0.47156179648033425,1-0
-0.26640582890911,-0.5226740576368166,0-1
-0.3418492540656416,-0.3063887675612141,1-0
0.6358196761464694,0.07570716309152944,1-0
1.4201253944748637,0.7465841912226119,1-0
0.9218134142298314,0.21325156474667692,1-0
-2.765676470047131,0.0745786435712668,1-0
0.3657784118178356,-0.21046065094843427,0-1
0.6857769769752409,-0.38222872644659,1-0
0.9268592046876871,0.07842256613943735,0-1
1.1649498811711418,0.5213666268360295,1-0
-1.077398044605805,-1.4046385387759066,1/2-1/2
-0.2845670566751823,3.374048306165274,1-0
0.07337423331130472,4.192235741654957,1-0
0.10382025946689803,1.2894766809433977,0-1
1.3402959305716404,0.44939993287883595,0-1
0.2829697379368081,-0.09901357120182266,1-0
-1.037375461457234,-0.48021412762085397,0-1
1.113569246025532,0.4436886713755244,1-0
1.1267120207939942,-0.260480201584663,0-1
0.31490576925951713,-0.4012239409198155,0-1
-0.11957822200415652,-0.7075742314119782,0-1
1.7256375934325765,-0.2932066381905755,0-1
-1.2502026110516165,0.23884436486640737,1-0
-2.0011503972892255,-1.0449944826897817,1-0
1.2362868559121791,-0.5595924885092953,0-1
2.179287140575279,-2.035208807155971,0-1
0.6961005536931714,1.0256075616576612,0-1
1.4148098027387082,-0.9478270638041503,1-0
0.8531280973161007,-0.14944947337776712,0-1
-1.574547248314498,-0.995349067175592,1-0
0.7333039604751934,-0.5655346051121584,1/2-1/2
0.32109416014288394,-0.008494021228360814,1-0
-1.8009797911747134,0.43041749324168943,1-0
-1.6874684128334998,-0.05361722193810572,1-0
-3.028356134471314,-0.6722118079269859,0-1
-0.7378482381340064,-0.02407540222139946,1-0
-3.0196330040389197,0.8992354346845409,1-0
-0.68154071542424,-0.6805850482031152,1-0
0.1942710364289936,-0.6355586959090194,0-1
1.816585642508588,-1.0224587854833396,0-1
-0.8064236325738099,-0.13540165085886913,0-1
-2.7447381147041074,-0.00767237743969332,1/2-1/2
-2.2878780321238326,0.5358771277730578,1-0
0.360690651587134,0.5854479908344979,0-1
-3.3290964544400885,-0.020331138746486097,0-1
-1.0323429488388165,-0.27570968691216013,0-1
3.1540656923272627,-0.406408545906248,1-0
-2.166715307203751,0.47450262219908385,1-0
2.8648240095311763,-0.9674775378641693,1/2-1/2
0.7408668176311632,0.2694921836601248,0-1
-1.4624565493322512,0.190049724921007,1-0
-1.0539389737446216,0.048427075379936055,0-1
0.05610428411763365,-0.39595115066078984,1-0
-0.9996624413101091,-0.44923449485119793,0-1
-4.581991670082326,1.2966277370082242,1-0
-0.19479324290459313,-0.25316999899690784,1-0
1.8842504895990213,-0.6351116650178166,1-0
2.32381815264561,0.6875784492013842,1/2-1/2
4.140423769697675,-0.6678765241212667,0-1
1.5453477298084384,0.2868202487374923,1-0
-1.1005421893296865,0.4902931380935003,0-1
1.1346666008585977,1.831060628615365,0-1
0.39039358092049486,-7.226625929958595,0-1
-2.909733383108178,-0.4593143744613358,0-1
0.04262067935923488,-0.3874776537640505,1-0
2.4720774983099125,0.41206375146192575,1-0
0.5215938712324487,-0.04374744668065784,1-0
-1.038737377506771,0.6287587861241702,0-1
-0.1706734837439938,-0.2140749411634393,0-1
-1.7932210794879806,0.13491736757988926,0-1
-0.4855874405302321,0.20836094876599848,0-1
-1.1763042297026056,-0.45264532086510517,1-0
2.192246532019292,0.5802441388343438,0-1
-0.628692485068683,-0.009854483819129848,1-0
-2.09460587019685,1.3271754604161576,1-0
1.6728516961897422,-0.3211118266280847,1-0
0.550618281440824,-0.5114009908200666,1-0
-0.5110714827096097,-0.43970245644200034,0-1
-2.8625444059862994,-0.11776378678170908,1-0
-0.7474307567512741,-0.5076663899865286,1-0
-0.8385628701735208,-0.5969195427989428,1-0
-3.919402439552155,0.23873769257455663,1-0
1.0681539291069206,0.303144658827733,0-1
1.4373359348684094,0.6471006893206489,0-1
1.3602028866461116,0.5757323454334539,1-0
3.026065941486954,0.615439075123004,0-1
1.1476461900974215,0.23400501539392424,1-0
-1.3995292124350696,0.039275363283666695,0-1
-0.4213125351341038,-0.0718892368317003,1-0
0.9012476430324478,-0.030454310077078908,0-1
1.5781535415417245,-0.1449866412745698,1-0
-3.7097307325899433,0.7357778235798097,1-0
-1.1150949415587974,-0.31831039495143637,1-0
-2.213289884961557,-0.1687109994647009,0-1
-0.4602509931779618,0.5788119549987755,1-0
-0.5912829073791732,-2.772686684489711,0-1
1.09857618766441,0.40960818785008335,1-0
1.8618278213584465,-0.24710944855565298,1/2-1/2
0.9482756143648812,0.24730895911623557,1-0
0.6007964613975113,0.0032529168404296523,0-1
-3.1029665181499704,0.2598153187801161,0-1
-3.438193368347004,0.40441020333888084,1-0
1.3623958951480417,0.7144224328924348,0-1
0.03266916814245127,0.8942635972847988,1-0
0.6330499406336455,0.2649177191049541,1-0
-4.089567844287577,-0.3493758595611613,1-0
-0.14352570383527538,0.3836202496894205,1-0
-0.31130291588045644,-0.17964140247159618,1-0
1.237903137403216,-0.09300175757790892,1-0
0.3409855472576545,-0.2613465764583577,1-0
-2.42147848186027,-0.4568470342794488,0-1
0.22992760207597068,-0.17113838572423035,0-1
-1.9376083189331907,-0.2469923066382258,1-0
-1.7197286354752932,-0.7080809109676786,1-0
-0.15071328635664236,0.3176800486640408,1-0
-0.4532050190076572,-9.241272441751432,0-1
1.4502535871954387,0.42099275234337563,1-0
-2.9190259460791492,1.0653086976836754,1-0
2.5063430162873552,-0.1787486199419787,1-0
-0.32957565136717626,0.6204951690997692,1-0
-1.8221634774333157,0.048422163441835274,0-1
-1.6312439938407564,0.24809615732495716,1-0
-0.1792764898735789,0.17251847662929548,1-0
1.8693672964379053,0.4560971361356994,0-1
-1.1898985604002827,0.19563375466743962,0-1
1.5533419344194777,0.2354295481436897,1-0
0.0366854325082576,-0.5633259863483749,1/2-1/2
1.204952155085985,0.9052194993865031,0-1
0.725032749809624,-0.5945631051215721,1-0
-0.42344678032660477,-0.7710399178220511,0-1
1.2362284346975294,1.2513076766951283,1-0
-1.875239121350568,-0.8627658720597838,0-1
-0.5971590302508837,-0.38521868972136214,0-1
0.6917014492466942,0.3391546896906738,0-1
0.8097936294113789,-0.35786311453651043,0-1
-0.8753062375670659,-0.21394106925496817,1-0
-0.5363801529738933,-0.13013828373736366,1-0
-0.7861540093617233,0.08266206180878212,1-0
-3.7481836652775997,0.13981209402130573,1-0
1.490803687215888,-0.3262400275648273,1-0
-0.5987672896532303,0.025757028489597617,1-0
0.38363099554054175,-0.057100366724165415,0-1
2.24249195874467,-0.7296160376900171,0-1
0.8350140192246435,0.8698705047713451,0-1
-2.0553879786875267,-0.03632774059310211,1-0
-0.018664890079185262,0.19138421064154165,1-0
2.812140376511189,-0.13504544078257988,1-0
-0.9219903957040189,0.14191009126732662,1-0
-4.23914833589485,-0.7485605753202351,0-1
0.5019670762398157,-2.773485090555846,0-1
-1.6988312592107158,-0.13159081758111227,0-1
-0.02867208859484252,-0.01241325501145984,0-1
4.316198414062408,-0.20315917474926062,1-0
-1.2128145856889276,0.20433030701127766,0-1
-1.8186170936150319,1.2161073230012622,1-0
1.2555060710478467,0.04734005499806929,1-0
1.4527881177725874,0.4747788624174176,0-1
0.11032111665446533,0.43251988193520213,1-0
-1.0076475323784755,0.07564837791763519,1-0
-3.5162491720469586,0.3082325201269403,1-0
-1.5231775998880641,0.14018073470139478,0-1
-2.3992122371686166,0.5284002449731717,0-1
-0.7681836900482794,0.24003237181634138,0-1
-2.99068091980027,-0.7929781434726012,0-1
0.10255214586492874,-0.10473136812830235,1-0
1.9623193589987622,-0.3659506582582673,1/2-1/2
-0.4832026086714042,0.15485809210888382,0-1
0.030072570698380544,0.4486688289183282,1-0
1.5402331290780018,-0.362958297712745,1-0
0.9627494303415075,-0.4359380697945856,0-1
0.3418150189322368,-0.7488907093047042,0-1
0.3011351083156635,-0.18098980750556687,0-1
0.9451819537787739,-0.269137825963858,1-0
-2.9091840152415127,0.7826322288209054,1-0
1.9760282951704733,0.27244612170810933,1-0
1.349352463398754,-0.1771354785573453,1-0
3.298401044991603,1.054268967435309,1-0
2.278433688825541,-0.8189496946422143,1-0
0.2061751713102632,0.6807095490658648,1-0
0.9580686771582816,-0.1286844856643304,0-1
0.42636884831217325,0.5512568292848923,1-0
-2.440218497101636,-0.45338296024878105,0-1
-2.9178893397000936,-0.4544451194230483,1-0
1.4613855260566446,0.054645761409908566,1-0
-1.09808417076186,-0.1037445478606436,1-0
-1.3841256313293269,0.02465327811668687,0-1
-1.2934958909060132,0.49662082215616793,1-0
2.0212203845669863,-0.40420357485128067,1-0
1.532136011644495,0.08087321781317894,0-1
2.277092806458332,0.5772395112751753,0-1
-2.124446949458049,0.5670917675859021,0-1
-0.534671866362813,0.364038356987817,1-0
-0.7413811351409729,-0.4061627882507296,0-1
-1.8598984678510198,0.49589824779557,1-0
1.5750919554632694,-0.66873550008119,0-1
1.0620632525691946,-0.13904068252954616,0-1
1.2009689049838557,-0.047412975712178174,1-0
-1.5662689521484903,0.6769178912719239,1-0
0.08560560310004824,-0.9717264843627145,1-0
-1.9486694194795815,-0.26578405691035356,0-1
0.2636696560982314,0.20746183711854968,0-1
0.7248796902598891,-0.7802068284845446,1-0
-3.4688172882526627,0.27000269268980936,0-1
-0.03355828506918402,-0.42407285912222953,1-0
1.700387686477722,-0.5441030590173087,0-1
-0.7584894330545024,0.3175686256689154,1-0
-0.24796529006228882,4.760770169051495,1-0
0.5888039129423223,0.09877410505101386,0-1
4.8170292010591576,-0.35682313831233875,1-0
1.4051034893146028,0.6726521792284896,1-0
-2.4020740536504634,-0.3093979628262043,1-0
-1.3194968843496244,-0.15025168838754488,1-0
-0.8648654004760773,-0.17804268586750424,1-0
-3.2060437455319333,-0.4869649646096559,0-1
0.468876287360533,3.9645787184285433,1-0
-2.8719539769316347,-0.4877539625617746,1-0
-1.2602176226840847,0.28241166291708986,0-1
-1.4080656421384146,-0.38195657615865236,0-1
-2.3989206173176956,-0.11966092655423038,0-1
-2.023389592509264,0.5403766391367979,0-1
-2.0342245226459004,-0.832729071088393,1-0
-0.8382800000276621,-0.2319439413269047,0-1
0.8733488524839517,-0.024702736627912003,0-1
3.654852614631833,1.396261778796462,0-1
-1.0820897054914553,-0.6773582299197358,1-0
3.2779626384043503,-0.09022116870836973,1-0
-0.5772975596464038,-0.03775912295130781,0-1
-1.465261741926972,0.0721182245277258,1-0
0.20610412402356862,-0.059082922574570575,0-1
-1.76911595269883,-0.9708445516670129,0-1
-0.49260342991167777,-1.2281688566706217,1-0
0.25780402298518634,-0.07495931853107764,1-0
-1.264722143212944,-0.2178020383547819,0-1
-1.644777612203522,-0.1960065252463736,0-1
-1.955859217272231,-0.05081981101727499,0-1
0.39164959466532273,0.257079981486213,0-1
-2.8674047743981363,0.6825129526174405,0-1
-0.007701525621266154,0.023542009078077148,1-0
0.614778008612277,0.17387392255353973,1-0
2.579611163066792,-1.1987769571279956,1/2-1/2
-2.181462155334964,1.0129109753806835,0-1
0.07931106851792703,0.7123859887827324,1/2-1/2
1.7920122235275602,-0.9471202085003855,0-1
-2.9823892126719236,0.665463734486005,0-1
1.5723013952399971,0.3581899766058995,0-1
-0.04127607495139196,0.0866006473340269,0-1
-2.6646018040850423,-1.2298038945117584,1-0
-3.8948712783326043,0.33737266761183093,0-1
-0.5781951171449674,-0.5881777815946521,0-1
-0.07168478942364254,-0.10817960335020942,0-1
-3.023402140161623,0.2903044965180104,1-0
0.3005070890173719,-0.7904329058785292,1-0
-1.4025307347782332,-0.3240771531756089,1-0
-3.559298266545907,0.670996124677241,1-0
0.006387386701364269,-0.523997320476434,1-0
0.9456944527576105,0.055390799707355866,1-0
0.048345439308000664,-0.22595938382601352,1-0
0.8867901994808732,0.1407973184955771,0-1
-0.80945959956164,-0.5721453790016,0-1
-1.5320634761635077,0.16179855102209154,1-0
-1.0793198941296522,0.13285406808584588,0-1
4.1552258871840015,-1.970608586293076,1-0
0.76463489320555,0.7962520706736507,1-0
-1.2020023317552606,-0.681076782487665,1-0
-0.41898425131342215,0.15416405312409667,1-0
3.0193885668241616,0.1555090926682899,0-1
1.677346245604429,-0.16654340992605332,0-1
2.898355519377304,0.27070711752430565,1-0
0.3673136176340839,0.04460681896465902,0-1
1.7030378132233048,0.7940203777774885,1-0
0.5899163878856635,0.1017139325037291,0-1
-0.4597662712871117,0.2233254017325756,1-0
0.5419776029580587,-0.15104518251557952,0-1
0.954772152389952,-0.15841996072943648,1-0
1.6080875625112188,-0.12298904794627603,1-0
2.959735309207051,-0.5614732840059504,0-1
-0.30205296377038987,7.001657090725362,1-0
1.4554123406066866,-0.39845689831671094,1-0
0.5338750208019244,0.38475500862259404,1-0
0.9162594439556354,-0.42767594147982085,1-0
0.4373097672818329,-0.514077585655259,0-1
-2.6430283439432887,0.9406266412883459,1-0
-2.2281298837729437,-0.017147759627169384,1-0
0.3198751235570297,-0.18445388153623463,1-0
3.569828753006416,0.7225432753614534,1-0
-0.26822119263942323,0.18841572806108808,1-0
-3.196943942506112,-1.0537230833428153,1-0
-2.39303186837394,0.043563715522280166,0-1
-0.9468598295474434,0.31711486492119995,0-1
0.9487670796613902,0.2846212926150841,1-0
-1.8399530359580176,-0.2427120982843443,1-0
1.1058011577180988,-1.622568068501326,1-0
1.0606599178134704,4.006382658910255,1-0
-3.030461190769897,-0.08107138877560159,1-0
0.7713985234448999,-0.748617428330628,0-1
2.612754364941848,-0.37541810601785947,1-0
-0.5457829805135707,-0.10732957275238089,1-0
-1.9291417909564093,-0.20629363528606814,1-0
-0.21245509472438434,-0.1946489503699566,1/2-1/2
-2.8824601876148117,-0.23048228035589324,1-0
-0.7671357852317745,-0.3550381032603778,1/2-1/2
1.5457026411031645,-0.24799818263777298,1-0
2.761757920566348,-0.7732639596324102,1/2-1/2
-1.7968393713322324,-0.0074654003052104425,1-0
-3.020813507532321,-1.0155816794498478,1-0
-2.2150712251587352,0.0031555479341714467,1-0
-0.06918134265974629,-0.04942994832780705,1-0
-1.5969078713721332,4.412033546568312,1-0
-0.09459980227505668,0.13426779371687897,1-0
0.8428366709548015,-0.5651649811895385,1-0
-0.639945751066751,-1.0868928616482159,1-0
-2.9678488775429788,0.048305843532112765,0-1
-2.1983410333873947,0.5712642006534743,1-0
-0.13226301778969385,-0.5690668724307372,1-0
-1.0089821110266153,-0.6213153285934039,1/2-1/2
-0.24983947126702802,0.40532595527245313,0-1
1.971782117150831,-0.35387138572292914,0-1
-3.4898082145661156,-1.0698575905218963,0-1
-1.5160111841719253,-0.20660371527261448,0-1
-1.1448812918522053,0.9367272647144982,0-1
2.0114583838440074,-0.2692630485204917,0-1
1.5504733172580512,-0.12125305122875196,0-1
-0.499445920554533,-0.1757270656030944,1-0
1.0451080932221517,0.13250933306250554,1-0
1.2519909041657151,-0.9998002906826942,1-0
0.6903181574200495,-0.08952826040972099,0-1
2.098130338390085,-1.0245205812442433,0-1
3.285933878882637,1.9764303523089573,1-0
-0.7171982176594688,-0.3793333490921481,1-0
0.45590461193925425,0.048872707266423135,1-0
1.468485631592344,0.7667033863250007,0-1
2.1510140258275396,-0.04664796045355211,1-0
-2.9839045303659755,0.33835335319500287,0-1
0.7132321005603118,0.30818799299192295,1-0
-1.1857812563885122,-0.1230526253063435,0-1
-2.1199681238687935,-0.01912251582512172,1/2-1/2
-3.9066344642006157,0.1414301623675434,1-0
0.4483098892475114,0.34607920506669676,0-1
-0.9169569464973498,-0.41925747731973556,1-0
0.7848089414942999,-0.21655609593033823,1-0
-0.6310285820061755,0.011456989928757155,0-1
1.7927554968995063,-0.30377935507972176,1-0
-1.9857334300728997,4.991378066353213,0-1
0.8180651063227489,-0.07781789687304924,0-1
0.1891633880760952,0.23239285725182168,1-0
1.587864570329254,-0.2029207112790896,0-1
-2.0541921910552827,0.13332027446086472,1-0
1.2103437650387248,-0.001830729269615566,1-0
1.6474366191486767,0.1770300455498339,1-0
1.329831325882548,3.4227241392252816,1-0
1.1528727413440196,-0.03458793493193569,1-0
0.10462567872251802,1.6868010709659238,1-0
-1.716526122126411,0.6999043140681217,1-0
0.24328019340419332,0.1557115309116733,0-1
1.838118793914347,0.7900241377644878,1/2-1/2
0.5318992998817856,-0.22072062461703373,1-0
0.3657778931733425,2.805073784039382,0-1
-2.526907090318567,0.5628532551590881,0-1
3.5279427415486473,-0.47528869413627045,0-1
-1.8643321500650643,-0.38945419468189646,1-0
1.510786924584971,-0.9131044053294702,0-1
0.7589810288455209,-0.6243194356619636,0-1
0.827106279162041,0.041392936752184945,0-1
1.0098477027692052,0.5988835439699616,1-0
-1.1247273979314527,-0.2550547081656294,1-0
0.3055165616540577,0.5326909024222877,1-0
-1.4131201823013326,0.7659091954480273,0-1
-0.28074652756434654,-0.34507387450270394,1-0
0.02381529052568087,-0.09084351414003748,1-0
0.5571573620482304,1.0332506041790692,0-1
2.881124881889682,-0.6826976820418525,1/2-1/2
-2.604004624185046,-0.07528752751338377,1-0
2.277216943359949,-0.27639114784954,1-0
-2.473476744078468,-0.18570835356058812,1-0
-0.2719116014815214,-0.053595860995714756,0-1
1.283323501100696,-2.2942888463344273,0-1
-1.571778373540947,0.5805352401257459,0-1
-1.8865881929278343,0.3319643969827703,1-0
-2.016170947917476,0.36526392171240046,0-1
-0.18422118341154906,0.5723361837039431,0-1
0.007536521560654901,-0.7285707282587215,0-1
-3.7552214159577457,0.3066692185541065,1-0
1.487984280193477,0.6608339206535812,1-0
1.4652277157654463,-0.0024664885476139184,1-0
-3.191184795186601,0.05510089347065983,1-0
1.0427865528071287,0.29925492987175695,1-0
4.245634153985928,-0.45511925848340073,1-0
0.4977923634506262,-0.4101477006543889,0-1
-0.08690073321208373,0.2909857756902221,1-0
0.6198826382285412,0.4780071844339367,0-1
-2.329771723575512,-0.2890817191939583,0-1
0.5122894283808633,-1.087082884311303,1-0
-1.1767535703605374,-0.789439565211206,0-1
-0.5171710420752984,0.005640616373136809,1-0
2.0515726841239905,0.19564118127289104,1-0
0.255372826342037,0.09142820644524682,1-0
1.2213914546227769,0.23078610149142184,1-0
1.1319608844059514,0.24291070263914008,1-0
-2.8120401615340245,-0.1777798389651592,1-0
-0.15589003297075296,-0.0860820343880592,1-0
-3.272859827319059,0.5822124516693757,0-1
1.1954231333480632,-4.0767480394571995,0-1
0.9119193876394459,0.4497646598868586,1-0
-1.9674890985898044,0.13643267730634262,1-0
-0.8434155585914476,-0.1695159259305009,1-0
-1.282620212405641,-0.15003516836361433,0-1
-0.0757059240186043,-0.574732925073596,0-1
0.11720594090777675,0.2055273928664526,1-0
-1.9077563102267368,0.3291540349675309,1-0
-1.9471629273395714,0.07494024336108225,1-0
-1.1265154815342902,-0.47598704753180543,0-1
2.24695894004325,-0.13013158707936925,1-0
0.41228620417752176,0.11564711510437413,1-0
-1.1598502977943648,0.017778258320184284,1-0
-0.8251636478151763,-0.13193757682820137,0-1
-2.3532569290040404,-0.4508660047354462,1-0
-2.474059202057789,-0.016855752129980535,0-1
-2.856892965869432,0.4587809536263335,0-1
2.0061564878910487,-0.05314531717112692,1-0
-0.5890741782195845,-0.25596592120810235,1-0
-1.433257988617892,-0.6786582988750467,1/2-1/2
-0.03224932551166902,0.18588571672492046,0-1
-3.052700728084716,0.25386016137792383,1-0
0.9386798179081751,0.10305141066703982,1-0
-0.16976501854300585,-0.08368300724601069,0-1
1.4152437834088192,0.13471342560336608,1/2-1/2
-2.1971674249976103,0.09443671998480194,0-1
-1.0828470601681908,-0.09018527590168625,1-0
1.90011441665693,0.5025459969558119,1-0
-1.3522836872750439,0.1012698043503818,0-1
-2.65401646675256,-0.743631151126841,1-0
0.33262630537198556,-0.3823804613875706,1-0
2.376870050648741,-0.019582664552397842,1-0
-0.09375691963813584,-0.5671014196183772,1-0
-1.4641214326217231,-0.11884126427412806,1-0
-2.8599500996624907,-0.3906874255157866,1-0
-0.4954295803397476,-0.6338937952172617,1-0
-0.6392111701259463,-0.30442973042009486,0-1
0.8435268361367673,-0.2017383462147134,0-1
-3.128845247868468,0.29065616770320024,0-1
2.2396693240137457,0.30461151272359904,0-1
-2.4072421078334325,-0.8522823236857616,0-1
4.191582798098996,0.3278148562824088,0-1
1.4970209248983937,0.10634142059530867,1-0
2.729488144754141,0.4764894924602368,0-1
0.49713805471925854,-0.08990720274143696,1-0
1.7109942664644118,1.3542171893860042,0-1
-1.0909366307306874,-0.14473524173349372,1-0
-1.7215953705097569,-0.2965097454245758,0-1
-0.44160090090825643,0.14134916542883139,0-1
1.089164534570691,0.44603081781549975,0-1
-0.7990118859420925,-0.01793975002206418,1-0
1.5491035122427246,0.23566177220094986,1-0
-0.391472810404915,-0.7959959603977489,1-0
0.8570103077722656,-0.33572020193847657,0-1
-0.08672557026886915,0.12368214075682755,1-0
0.7121105120742978,-0.1682440066358228,1-0
-3.899421417454355,-0.06722223827162818,1-0
-2.066084041959287,0.11730509465778573,0-1
-0.4904768647130873,-0.1561450531495633,0-1
2.362001071915315,-0.03337931201057132,1-0
2.4627336430515436,0.9993430817615687,1-0
0.3165961167738829,-0.3669255533892317,1-0
-2.6337868070139154,-1.2703234550479856,0-1
-1.139689318373174,0.46923474387815894,1-0
0.018826181228871693,-0.11006230331868574,1-0
0.4500567848000233,0.10082144598436894,1-0
-1.5790623917249231,1.0488180231434885,0-1
-3.4911843450433433,1.1441207718348174,1-0
-0.2645509381653225,0.2514535108417523,0-1
-0.7753382397309113,-0.3627925387299044,0-1
-0.012376814081864503,0.23882691759608282,0-1
1.065392139833808,0.3704988099644974,1-0
-1.5005455903054088,-0.5927506226647554,1-0
-1.5966691073124997,0.2175070039532065,0-1
-0.6517284829621797,0.039647116158459374,1-0
2.0662146131333317,1.455509302787901,0-1
-0.8979050053391069,1.1070367914363461,1-0
-0.10687111385326005,-0.07409773584355618,1-0
-0.3556598026339584,0.1685122032832452,0-1
0.5854306857678491,0.1696209703226808,0-1
0.15786151111675648,0.03538892278072399,1-0
-4.108562477369136,1.3450757224349597,1-0
-1.5188671938363645,0.11406897298881394,1-0
0.12921619774496998,-0.7911361284969816,0-1
4.232582238777378,-0.08262367927969326,1-0
-4.083387475492901,-0.8342123890120526,0-1
-1.8178884526145342,0.7145911993415549,0-1
-2.638067948322718,1.0455022608253368,0-1
-2.548198350656913,-0.22591295221917496,0-1
0.1302447113997886,0.2978736118057023,1-0
-1.3133375492372756,-0.9223045100108016,0-1
-0.985762773235483,0.4010436179663988,0-1
2.2023113482842476,-0.13567819259429859,0-1
-0.4135437950592774,-0.8956585731156427,1-0
-3.661454953721496,0.22992962753067273,1-0
2.8503614650945845,0.7822717114952065,0-1
-0.7793545799456968,0.09537419088426302,0-1
-2.6834014619501687,-0.7741217128459476,1-0
-1.0070985066065896,0.0671554095268225,0-1
4.604363727596672,-0.5906660542885687,0-1
0.9788718903054542,-0.1727903503450828,0-1
3.3404563367262,-0.07309644808017247,0-1
1.0379325857061708,0.24189098436290096,1-0
-0.48958842075719655,-0.07921856668124956,1-0
-2.4245153854363517,-0.12791875312642384,1-0
0.9629349855104261,0.35501802982434816,1-0
-3.146178931301458,-0.39581617575786027,1-0
-1.322907517631477,0.14537428504992195,0-1
2.4236351730804127,-0.053329549382006555,1-0
3.4788693782842217,-0.3780402783119273,1-0
-1.5860704921405793,0.3643463080221906,0-1
1.9347158371212327,-0.4427994085492224,1/2-1/2
-1.1684378108132287,-0.21586621012147264,1-0
-0.6414894403422612,-0.07790684090782164,1-0
0.8387429038852731,0.24693933519361566,1-0
-0.8613900639444878,0.2498500020514872,1-0
-0.08951404834375878,0.744194811698435,1-0
1.752938490164951,-0.38378221916672584,1-0
0.9645720917119114,-0.01610615991793032,0-1
1.5549611015242484,-0.5955728947931855,0-1
-1.8391165546319757,-0.08644062671159507,0-1
1.579274842039107,-0.15566073280228826,1-0
0.27825347039776377,0.7750124517137094,1-0
1.043443285781659,0.8230411978863769,1-0
-1.7221454659927946,0.3521468734349692,0-1
1.0460886754209866,0.36253008815163723,0-1
-2.0406122079081963,0.4645382887129857,0-1
0.4593275864722937,0.1795853038087789,0-1
0.10617509896645633,0.8368630922673277,1-0
-0.9869088893581393,-0.5664677892925516,0-1
1.0134113956007929,0.4889012938954671,0-1
-0.9478692585454166,0.047242581363387055,1-0
-1.3862887233209664,-0.7143489313423451,0-1
1.5620538691608168,1.739797424325668,0-1
0.22626137877573518,-1.1725101388228822,0-1
-0.9768628156552495,-0.8510880057930111,0-1
0.6967483852646809,0.5635848946337083,1-0
-1.3492857347351739,-0.7386636486681886,1-0
-0.36102277475943895,-0.009517252437984963,1-0
-1.8123670320656706,-0.013127151205498181,1-0
1.7159675978296416,-0.13068020206599237,1-0
0.039527360867907056,0.3465151328289099,0-1
-0.31687979301348357,0.4235588177210529,1-0
0.4208520565984198,-3.3127183471644246,0-1
0.852486933301271,-0.29405077360777243,0-1
-0.0061886321703770175,-0.4933743755584926,0-1
1.4258462207827254,-1.7817124534916677,0-1
0.9567554201811009,-0.051325808847540184,0-1
2.646917716288254,-0.5910555354204395,0-1
0.6465199254578264,-0.6546619101489057,0-1
-1.4371898705836443,0.3054758218906463,0-1
-1.2966727310581228,-0.061025791698153385,1-0
-1.3422596411166552,1.1690198001652958,0-1
-1.3132520785510116,-0.16258627413602555,1-0
1.606673474859953,-0.05960236194284636,0-1
2.279249079195334,-0.0759800200498476,0-1
0.28844249941331535,0.20488231517935815,0-1
-1.4994916124256963,0.22166651597337717,0-1
0.24310711260936146,-0.08339763990041407,1-0
-4.174618337440851,-1.3438503383833094,0-1
-2.9975432985653225,0.33150655897283504,0-1
0.86054539519876,6.03028245187128,1-0
1.5820779524854458,0.3686835733364749,0-1
1.6048500100241976,0.4117460963032782,1-0
-0.6723762664226033,0.35008998961216636,0-1
-3.4238237438758765,-0.3711635730171167,0-1
1.2912522748456263,-1.178594986142902,0-1
3.392430413402536,0.4151250352428159,1-0
-2.928537626381601,0.19657896871295133,1-0
-2.4206053978921998,0.36582569725028036,0-1
-4.525328565735383,-0.9113890672985602,1-0
2.5942516585273707,-0.7852741303187237,1-0
-0.02371182609717199,-0.03304599430149281,0-1
-0.12615442389808415,0.09690734861972226,0-1
0.576957547508309,-0.13836822896750153,0-1
-2.35766478315558,-0.12428210370299338,1-0
