PC1,PC2,Result
-0.3657669525093702,0.05898523271310975,0-1
-2.010596019809931,0.2939848660922571,1-0
1.371778568319722,0.5126399156313134,1-0
1.8134291084224343,0.5977141149764904,1-0
-2.694152585605165,1.26876604424118,0-1
-0.8157686333923098,0.09261847589049983,1-0
0.05466918135909796,1.2535565923812637,1-0
-0.7377050165755439,-0.05856860460124364,0-1
-0.17914729862268236,8.632781650406054,1-0
1.8230048512118773,-4.702399003530329,0-1
-3.22455298638019,-0.16468866282953826,0-1
-3.0170563705660247,0.41745026040991406,0-1
0.8357857973009483,0.30262331498763606,0-1
-1.30353308178094,-0.10628737551578887,0-1
3.006539382674934,-0.0842149969700138,1/2-1/2
0.408912097688718,0.07825149447981448,0-1
1.0976908382941326,0.16001974035953795,1-0
0.703376682911358,-0.1947333116754039,1-0
1.924841831775944,-0.15282086595992586,0-1
-0.028953946303470417,-0.14363801176024757,0-1
-0.09114576567159555,0.023927471809457732,1-0
-0.7145936739756871,-0.05559498560233768,0-1
-3.1932702513516182,0.08709231008867117,1/2-1/2
-3.5755814660535,0.5950778043954734,1-0
-1.3985994473059533,0.707900307027508,0-1
-2.6008178887677436,-0.17141848310822835,0-1
0.09550322123655802,0.23113576347636652,1-0
-0.25390150592368366,-0.04031137374397322,1-0
0.7763269204067973,0.3629831189518957,0-1
0.6772883456049795,-0.0699800395023806,1-0
0.1533037568454272,10.785477578441773,0-1
-1.0942908490972942,-0.25417377373596217,0-1
-1.5723841563228584,-0.25634685771655996,0-1
0.8835964109852977,3.98459503515922,1-0
3.69770530353336,-0.21134569583883947,0-1
-0.42271779723132796,-0.02211646980870429,0-1
0.8746821307062295,-0.048595965995587354,0-1
4.558856747652797,0.4916435950428996,1/2-1/2
-1.9978692325087166,-0.26951276256325996,1-0
-0.07238250147661845,0.026775243032696943,0-1
-0.6228301586809039,0.9575453957162713,1-0
3.281869398239988,0.4506768838635424,0-1
1.4115589724122488,-0.07375848023866252,1-0
0.8997555742920071,-0.35125284611417407,1-0
-3.103400365697181,-0.6972168118003764,0-1
-1.0352712086240023,-0.18017417864945853,1-0
0.004130416413177791,0.24075857886225188,1-0
1.909772204131579,0.03918934967842985,0-1
-1.244481366799996,-0.03958985415581186,0-1
-0.8208440741146554,1.0787763141518378,0-1
-1.4708152369834884,0.8071386488013057,0-1
-2.6843087057420463,0.45416841080590425,0-1
-0.6115001500176519,-0.8202329565697372,0-1
-1.1583130098297338,-0.13356707751220442,1-0
0.6647843106081845,-0.06523663223975988,1-0
-1.874139636258034,-0.033386514135671105,1-0
-2.26814092913568,0.3759467673203804,1-0
1.2992587416911001,-0.165821995066316,0-1
-1.009990106475826,-0.04482231744547866,0-1
0.0495875917245655,-0.16919603709125647,1-0
-2.2088841129584,-0.08888209475167165,0-1
-1.4004255453567502,-0.7897092134999696,1-0
2.9458692823117394,-0.4471798170173119,0-1
-0.13216090843257755,-0.07032731924007868,0-1
-3.8870191497198965,0.6797343729481465,1-0
0.9467461395170609,0.1512895312449403,0-1
2.3409796918720205,0.3692696125546013,0-1
2.1626009790411844,0.9567618301928623,0-1
1.5550864057288272,-0.85385497686621,0-1
0.7339739712891618,-0.3810817764134719,0-1
2.614656557058209,-0.47984721515425643,0-1
0.35969772813711287,-0.0709113342344563,0-1
0.6662037081163468,-0.5821897261838793,1-0
-2.5865823940552364,-0.6750962584107679,1-0
-0.5750525885146244,0.021585979403237504,1-0
0.12486718275183847,-0.0255899669768922,1-0
0.04013488370342172,-0.47345514674732014,0-1
2.7269280741031197,-0.3021268699682604,0-1
0.19535825611932028,0.7669049460542772,1-0
3.465425066656814,1.3918779621234114,1-0
-3.7272850861789695,0.20164689576616343,1-0
1.3933726442000445,0.720424317911723,0-1
-2.822040882889823,-0.23979513550715983,1-0
0.8056476117233697,0.04648009579561519,0-1
0.5744495153361157,0.0030932775185721966,1-0
1.3698329728817529,0.4317833732376646,1/2-1/2
1.7294145426720904,0.068359536272271,0-1
-0.04862453013930443,0.08238148664935868,0-1
0.02668377456420692,0.14033072640538044,0-1
-1.438478733047083,0.7484055475116175,1-0
1.5439624889563115,0.3900584632096032,1-0
-1.5650879300105955,-0.42379942958150374,1-0
-2.4705254443115496,-1.399863229415413,0-1
0.4522552580245811,0.14754285783110035,1-0
0.7927032705945638,0.8257465525777317,1-0
1.7009115652677387,7.237255860628367,1-0
1.3484373630632522,5.690001774286085,1-0
2.5395861880972244,2.4236770852962803,1-0
-4.439246482916736,-0.873904158406949,0-1
-3.49541164737802,0.21200950830261966,1-0
-0.3714859814897079,0.056515004816870766,1-0
0.7541564671807711,13.389263866022729,1-0
-1.8792076632322698,0.3288814839409118,1-0
0.15121319222498222,0.7402416816407213,1-0
0.2505874605417805,-0.30625940685216224,1-0
-1.356508831612359,-0.2378314109082915,1-0
0.8509962763667621,-0.004573388440546009,1/2-1/2
0.8958957334751226,-0.26691275819578436,0-1
-0.43787956311863696,0.016799477208833465,1-0
-0.6079239828119773,-0.37836827783738525,1-0
-1.3928850795828913,-0.08884115758678333,1-0
0.4775439070437677,-0.2154867623226512,0-1
0.6029805112224996,0.030048564452820448,1-0
2.334638295545067,0.5542294500177638,0-1
-2.2701533858207474,-1.0214384847032512,1-0
-0.022751265143434535,0.14350931333852399,0-1
-0.3609871845546415,0.42313316279574464,1-0
0.7035843414737566,0.24327542964716273,0-1
-0.23784038837805963,-0.4223275590191129,0-1
3.6638291414953095,-0.08196054412674485,0-1
-0.3920285037334807,-0.1808790247529781,0-1
-3.59791172980533,1.3871910071325024,0-1
-1.8891105153766967,0.5790084980615272,0-1
-1.7986130315355002,-0.20847197543704588,1/2-1/2
2.5388869125403586,-0.050489697563147695,1-0
1.4131429131498325,0.1491176067652031,0-1
0.922912557227586,-0.2078086490022641,0-1
1.7798643212346017,-0.11851317504374949,1-0
1.8628265516258746,1.5677207725741058,0-1
-0.20959658180003082,-0.30911999439437915,1-0
-2.5540548702272847,-0.03484193569377176,0-1
2.6719959542542076,0.031007635798527684,1-0
2.2914657917608734,-0.11997950844900654,1-0
1.051528061963979,-0.04712888761936971,0-1
-2.3244719097709363,-0.09878664479784112,0-1
0.66202899849493,0.14389968800800534,0-1
-0.4760339018350034,0.5265920492354228,1-0
-3.7403160435541714,-0.13806408687677033,0-1
-0.8857993035337044,-0.421511185192044,0-1
3.249773221867106,-1.0759949282195396,0-1
3.8820958324984165,-0.8490802800565728,0-1
-0.08175978577464989,-0.8628337693374375,1-0
-3.0750536462966847,-0.9764500621077641,1-0
-0.6651266928832934,-0.19158400508903164,1/2-1/2
-1.280154437994925,-0.11752312282945955,0-1
1.3122365336023996,0.7678892643227619,1-0
1.1832793736678875,0.5666051214977826,0-1
2.082196661303571,-0.5438658032700201,0-1
-1.3781354757930722,-3.6875990191732413,0-1
2.845027757712001,2.893956209934718,1-0
0.43865733578077976,-0.6435534096156175,1-0
-0.17828715796968186,-0.6104975412810129,1-0
-0.3715482032223611,-0.6968913858039982,1-0
1.3115896958930628,-0.4096745731410241,1-0
-0.14735367911638694,-0.6642729489647465,0-1
-2.974960751520375,1.5213698066576988,0-1
1.1906885411907115,-0.5215574759214248,1-0
-2.818726419024779,0.24981859275254303,1-0
-0.8299539813775496,1.1743807894881333,1-0
0.6731662472130325,-0.6760137108661515,1-0
-3.5308739654249366,0.39942301992930695,0-1
-1.9129174878811466,0.3045769197000456,0-1
-1.5492296766471938,-0.319104304841656,1-0
0.15399708489157482,0.3199401722075898,0-1
1.5185371528124418,0.05544895966221714,0-1
-1.2855331122030063,-0.8002459051623282,1-0
1.5934814899524754,-0.699190036573509,1/2-1/2
0.5599402422775923,0.3791982500226875,0-1
-2.226140081548016,-0.6421859338262549,1-0
-1.818496450667729,0.15861354841770733,1-0
-1.1583939523816222,-0.21958197970347387,1-0
1.343533540332583,-0.9592497065627009,1-0
2.8052434989953223,0.1527145694618112,1-0
1.79741219766377,0.2738355836588959,0-1
4.221130042237991,2.016864167558525,1-0
1.50028545100805,1.1428018234059478,0-1
-1.643181063968951,0.7042248493913621,1-0
0.6880245272159138,0.8827408741639676,1-0
-0.9267622174190365,-0.3440942436919685,1-0
-0.6667203957631704,0.3648258361832924,0-1
-0.6047526832314747,-0.7281758423898208,0-1
-1.5036879099638727,-0.0775831708166149,1-0
1.385031265562111,0.05984583215810039,1-0
-0.4005038572643037,-0.20796377712470218,0-1
-1.1056478313831812,-0.047590968510147026,1-0
-2.049802121134727,-0.29154414743774454,1-0
-0.05742724859157704,-0.09089024175713337,0-1
0.030672413539984688,0.0015716718728058842,1-0
-3.1717769302964007,1.2803275755747265,0-1
-1.27034292062809,-1.4119247736936726,0-1
-2.2590278482704207,-0.5301447907287125,0-1
-2.7115163945203253,0.057674609934140246,0-1
1.8608595804107986,-0.050791633664962095,1-0
-0.36572482787079325,-0.2404966781341425,1-0
2.9854135989864883,0.7384239430135247,1-0
-3.343645903111706,0.12333458003237571,1-0
-2.7084527262934874,0.17501066299527843,0-1
2.187890564648623,-0.17193979925664532,1/2-1/2
-1.5558492818627299,0.30009162365999886,0-1
-1.1510453640708094,-0.0898544601917819,0-1
-2.47721521749945,-1.412217286657967,1/2-1/2
0.9052563032533225,-0.11574791716053859,0-1
-1.6493383927818965,0.07044201125013042,1-0
2.3253398716505407,0.15704814558438074,1-0
1.1225581899891743,0.3912277724511466,0-1
-0.6858906670056233,0.8506331226127304,0-1
1.2424875880467325,0.25947600116198194,0-1
-1.3728741409748009,-0.9951132104330193,1-0
-0.04393596383926779,-0.47223686118458047,1/2-1/2
2.6736977064315086,1.25731660260469,1-0
0.3380528351870717,0.15990845213984378,0-1
0.3547663124385809,-0.010427066475742089,1-0
-0.32371366707417654,0.3374554769621166,0-1
-0.7412811837812184,-0.5004332833335956,0-1
1.2207703118530444,0.13965024871053144,1-0
3.454345169442209,1.041054846261877,1-0
1.0945673943206347,0.3693934361065193,0-1
1.1698401088193486,-0.005307739371188508,0-1
-3.7159800665229317,0.07440907564478377,1-0
0.5394775170255766,-0.13144008090616602,1-0
1.6368781795898502,0.2626299952061033,0-1
2.285363137809571,0.49802552538836226,0-1
-1.1560932366770478,0.45138734416093973,0-1
1.554871409267298,0.33144897601498496,1-0
-0.24956771779547293,0.06539706862437668,0-1
-0.4205992541214275,0.17234088457000804,1-0
-3.4014399725653646,-0.5068374808272359,0-1
-1.6994812487795867,-0.2625781988306839,1/2-1/2
-0.6701025243406643,-0.5501362335836134,0-1
0.2899053792598377,-0.7646102489252817,1-0
1.5933050483262299,-1.0166539640174124,0-1
0.07860223979064754,0.14243634704552435,0-1
-0.27039081906484236,0.1815458446830379,0-1
-0.39191972681968473,-0.28876343881627775,0-1
0.333212145925552,-0.23678893268494564,1-0
-1.7826926322884242,-0.34979331409533543,0-1
-2.923359810056339,-0.03982259870368101,0-1
0.9750739832325913,0.1778500370387119,0-1
-0.40444599833285977,-0.05658103208431367,1-0
-2.766072436269282,0.26871533532505193,1-0
-3.264802752375746,0.031450041245221896,0-1
-1.4548407929581804,0.18005951929309855,0-1
0.13065611345873984,0.3574135290095081,1-0
1.4381654065429919,0.15955655647430225,0-1
-0.5567584199768758,-0.1148092235146915,1-0
2.2087633374275795,-1.0859519675202902,0-1
-1.2426835210548655,-0.5979434430658255,0-1
-0.7291830861207471,-0.6566852834122716,0-1
0.021378496037003696,0.042004327621512724,0-1
-1.87575443009416,1.1097215301562704,1-0
-0.9972476170920114,-0.10362661948935725,0-1
-3.0936425510137986,-0.2554211001416181,1-0
-1.3735782325958252,0.23357169435930933,1-0
-3.3182719923781354,-0.60490801709263,1-0
0.06894458543889888,0.7313013531499302,0-1
-0.21203559155999097,0.10463229428562933,0-1
-1.662786616307377,-0.6133652894654309,0-1
-1.1026841145160982,0.16401557963385724,1-0
-2.0084464146296086,0.24738930202119236,0-1
-1.6767003656867931,-0.23312959484431423,0-1
-0.6866894187045635,-0.15331523466375407,1-0
0.015832547851497816,0.2786432705373611,1-0
-1.0026936711916843,0.9126563235356078,1-0
2.035821125526002,0.38947444821522553,1-0
-1.1240763386514296,-0.7642309773847901,1-0
1.360797264765088,0.220603864000181,0-1
-0.29610555978834996,0.21409306574459558,0-1
2.233919938836528,-1.583498392366066,0-1
-0.32746499722306577,0.06289443316315917,0-1
-2.8188040007452537,0.24215844719308946,0-1
3.7974150347092768,0.7653294948643974,1-0
0.14188003569715846,-0.21743692563158143,1-0
-0.6616955631386635,0.942203399422694,0-1
-0.509760441003712,-0.23615668634033232,1-0
-2.1289769342118023,0.34147066797858155,1-0
-2.5259610286133776,-0.2799400554542421,0-1
0.33820474917667537,-0.01370702804745779,1-0
2.207235083988869,0.17671066217769493,1-0
0.8633781807613436,-0.56152179634294,0-1
-0.865183651854854,0.1492625102727583,1-0
-1.5916810104529213,0.0029749484086044283,0-1
-2.041046055455407,-0.49249384186750683,0-1
-3.2513843122376556,1.441077822787858,1-0
0.15158226067347724,-0.025667703154250834,0-1
0.3746965174666627,0.12221719133278272,1-0
3.384355266239609,0.3805008336453491,1-0
-4.125033390043008,-0.1148087457392661,1-0
-1.5459208106276778,0.1369697402032727,1-0
1.9724765224785408,0.19615249177993835,0-1
1.3863933905835273,0.07580413125910626,1-0
0.3727784901448013,-0.40355538496948257,0-1
-1.0692492710472896,0.575402632718008,1-0
1.170489085950989,-0.10807120284486722,0-1
-3.304593127582446,0.2722031525453573,0-1
-1.1043857335704985,-0.9367850283452814,0-1
-1.7623440155499317,0.48620646533609096,1-0
1.5757342650382302,-0.1648749963009107,0-1
0.2804950048491502,-0.24342005658256755,0-1
-1.0561197958610966,-0.02552217442766265,1-0
-0.15900478451310945,-0.015830616448535267,1-0
2.9999795532060585,0.20827118272352152,1-0
-3.797125002674618,0.13548794103625628,1-0
0.5346536754067884,0.3358150644309571,1-0
-2.589588159711918,0.41220195831148654,1-0
-0.07163605450230703,-0.14037098625943703,1-0
-5.162745680003054,-0.735193960443643,0-1
-3.2785404563298437,-1.284623388880402,1-0
0.8486014733937616,-0.29671581635327177,1-0
0.14011764703392515,0.6480587196851381,0-1
2.646057027677519,-0.22405621645275656,1-0
2.242324684767246,0.18974568755869983,1-0
-0.47544936170729907,-0.04867335794066678,0-1
1.203844935893392,-0.31462021652449174,0-1
-2.0897401129113646,-0.5644928086142477,0-1
-3.069718033315432,0.7714266403681128,1-0
0.610523138161493,-0.3133213070700414,0-1
2.882927522014989,-0.3163312196143122,1/2-1/2
1.7190190579281928,-0.31417436015765304,1-0
0.027749751600326424,0.13064686335028172,1-0
1.6226025665381705,-0.3400459784085933,1-0
-1.5130183542599027,0.2958710789941184,0-1
0.9904596469844503,-0.06056092782144814,0-1
-1.6346925657215907,0.26646780362012895,1-0
0.0995716572040929,-0.18086759241521272,1-0
-0.2680838351722891,-0.13063387518757785,1-0
3.18391189421631,-0.9887331003612957,0-1
-3.385907783697551,0.17252760375655835,1-0
1.566337168466981,0.016981756725870097,1-0
2.3260551016886994,-0.1306428975864166,1-0
0.4769712684806604,-1.699834584360216,1-0
0.6928714088164333,-0.7031336387652787,0-1
-1.6648196887310134,-0.048104407969367116,0-1
-0.5258882325673859,-0.2818273713505619,0-1
1.437504221283065,-0.03851019120481786,1-0
1.4390815517378903,-0.08292463213897683,0-1
-2.2609323887809643,-0.27031959350088114,1-0
0.7692891697266515,0.5298402434846965,1-0
-1.5310739352877312,0.5037137459578134,0-1
-0.3895404928063846,-0.3758059786881667,0-1
1.7411130825642867,-1.3331311150318825,1/2-1/2
3.1563792106535957,-1.4507205918578456,0-1
0.1799145566744044,-0.3248267176959791,1-0
0.21273161820489428,0.07377923923909703,0-1
3.8274179449681043,0.9341095115596022,0-1
0.9645511338785625,0.6961004019287108,1-0
3.030891998377025,-0.1327205171325774,1-0
4.113216080919396,-1.0643703249930307,1-0
1.2285437131851467,0.11509260493711945,0-1
-2.51942249907263,-1.1106592449741903,0-1
1.5873719594726141,-0.5994922483282121,0-1
0.6293761704623999,-0.2380725526359664,0-1
2.976812732279207,-0.15530994013120514,1-0
-5.150270282833518,0.34514231667108514,0-1
3.0018008600444515,-0.8560873237961275,0-1
0.3183232790699291,-0.17854266876521027,1-0
1.9979505935437454,0.4985706124180968,1-0
0.11493082255099656,-0.6145261738354884,0-1
-1.57192260753664,0.38127759778233966,1-0
1.2693114428821672,0.15151385092132363,1-0
3.2928370818604034,-0.16839319686244572,0-1
0.12895355781608772,0.022284930326125458,1-0
1.2256384933816924,-0.9079912543923021,0-1
-0.1376902179472311,-0.0946670590083479,0-1
-1.728928256737969,0.07845606167537068,0-1
-0.5231784059241225,-0.26983653738289076,0-1
-4.029721826725317,-0.5902584362987725,0-1
2.1347839917838494,-0.7165665574814638,1-0
1.42823706843084,0.4481867987580522,1-0
-2.0019045242574474,-0.5049751308669397,1-0
1.0953016331666598,-0.09858300433841352,1-0
-0.8721040663129629,-0.056395415892221815,0-1
-0.679340963516651,-0.14909607397908586,1-0
-0.5549030137563682,-0.7189681143143665,0-1
0.5275126125354741,0.5185879274148081,0-1
2.298762018073136,-0.2874320803139503,0-1
-3.2108519174902863,-4.905921712167794,0-1
-1.582500340724191,-1.477191122152292,0-1
-3.065328557888348,2.362673799438314,1-0
-2.5671436543236634,-0.5797643341010915,0-1
2.2339392324652527,0.36057027722483526,0-1
-1.6624460525632412,-0.16868663105603035,0-1
1.434937616198264,-0.08499422755233321,0-1
2.400161084326188,0.4897906531966201,0-1
1.0793076865407478,-2.5405037572671376,0-1
2.657380505074764,-2.906950218367356,0-1
-3.6339191182992465,-0.35465933718699166,1-0
-2.127339619038438,1.0952776910823332,1-0
1.4279130860836353,0.6164439528565168,0-1
-0.9144266019597974,0.21126487074385372,0-1
-0.4929859093225114,-0.2484343913867399,1-0
-1.1002151123968686,0.14937402297280408,1-0
1.0226342658170793,-0.29132383349367513,1-0
-0.01286720966722145,-0.43864906637149803,0-1
-0.2815040153639825,0.11659072068832198,0-1
-0.6334739930770148,1.2828499635167712,0-1
0.672305846590929,0.17809169925699572,1-0
1.2322628357034833,0.27144736363557975,1-0
1.2301297360711134,-0.06844411380449691,1-0
0.18884708572280087,0.027776888819578505,0-1
3.688265145735282,1.0356649773309496,1-0
0.2172947689202826,-0.11197601184742481,1/2-1/2
2.3482484259171548,1.6461559286172804,0-1
-0.8179725713394951,0.1378657396560179,1-0
-1.2086740327235461,-0.10804422770859845,1-0
1.2490306239790252,-0.13362922817587614,1-0
-1.8675698356749852,0.01977259074063402,0-1
-1.0060660376268848,-0.7815916745074878,0-1
1.5404728621480528,0.06774836988329488,1-0
-1.5917029807235008,0.48143066553199526,0-1
-1.6542047011340413,-0.41326050423854815,0-1
0.9388229063437374,-0.05695015053982812,1/2-1/2
-0.47540380038832897,0.7296223418629032,1-0
-2.0525982792035267,0.7018416460345708,0-1
-3.5881123415500293,-0.8458659765750755,1-0
-4.208099260873122,0.4820013437167864,0-1
0.6712530142713475,-0.2770662358308628,1-0
2.242950279822375,-0.04483797999590958,0-1
-0.6975762928959912,0.4262613894264797,1-0
-1.8942650254744273,-0.05219258445991623,1-0
-0.2795962471449249,-0.1903880787347173,1-0
-1.6750364948345517,-0.15798945037242954,0-1
-1.6593190928925983,0.061892162157244614,1-0
0.10449451359438379,0.023278776460554214,1-0
0.6258037279257496,0.8849464704379679,0-1
3.0360609318743252,0.5184063296232065,1/2-1/2
0.22987105403782443,0.10841776088868127,1-0
-0.2565103687699619,0.08717814192873992,1-0
0.9372567715799677,0.05454365682387937,0-1
0.3926516284902439,3.0241794544397704,1-0
-4.300614457150133,1.0889964536500076,1-0
-1.2531398512565755,-0.013603940218897716,1-0
2.8338141162603687,-0.3260136986881987,1-0
0.11405013443799526,-0.06490292881550352,1-0
0.16284643437396942,0.6313439499489195,1/2-1/2
-1.3316124999952785,0.15873650847902213,1-0
0.8711704005044911,-0.01795870102552853,1-0
1.184580422516782,0.1884162335281935,1-0
0.5378127095850838,0.5590917839177053,1-0
-3.317520696917499,0.9159992854703798,1-0
3.1934956915166093,-0.02037455021886862,1-0
0.8974319517286017,0.22190555644055932,1-0
-2.7891128074314238,0.006111333947574985,1-0
5.216905370547649,1.7525132425928638,1-0
1.3996260665808198,-0.4304553996632216,1-0
-1.595347233753157,-0.9983968046900474,1-0
5.412168062315934,0.028170178895091956,0-1
1.2707565926038547,-0.15292575353188304,0-1
0.5616150208322577,0.03431166976865659,0-1
-2.5014820962694766,-0.3529768129665798,0-1
3.375774420777424,-0.4597676020502659,1-0
3.2338427183829572,-1.405827232958114,0-1
2.630433273376251,1.554944588363132,1-0
1.2556747785740339,-0.02565637554490951,0-1
0.2931434069645386,0.07660253732524164,1-0
-2.709943592199876,-0.6604431646835253,1-0
-0.4193412664993619,0.8593059167434273,0-1
-1.531909480025521,-0.41822973491069204,1-0
4.928731328992305,-1.474514843857699,1/2-1/2
0.9651542834454325,-0.4359754790025854,0-1
2.3269015541289138,0.371273858556173,0-1
2.3207254286477546,-0.5945403451744654,1-0
-2.548106212413969,-0.07281868359835703,1-0
1.6815889079269266,0.019821608544728926,1-0
-0.9703093116482738,0.7134893534404655,0-1
-1.4540586226561711,0.571072064061718,1-0
-1.8506690632009544,-1.016459205674554,1-0
0.6591529675853939,0.4111069288203189,0-1
1.4382410933441319,1.4624713471238513,1-0
2.123620396358749,1.90694493287059,1-0
1.1358264561912639,0.31761865676254836,1-0
-0.46150225913719956,0.048556436088987784,1-0
1.2647744267341239,-0.9540122266065093,1-0
0.9121711198659036,0.05637032578966724,1-0
1.577392671167844,0.0022338237832235197,1-0
2.9703330636396985,1.350460883377796,1-0
1.6910672350386953,0.4110858488646817,0-1
-2.394245173991367,0.02665189725620435,0-1
0.08862412795167461,0.617176294586914,0-1
1.084202705401358,-0.5052100964272291,1-0
1.3969494058991911,-0.853822584324735,0-1
-0.32513671340238404,0.2889477231189561,0-1
1.7244397236519504,-0.05644184749906037,0-1
3.5426786247035147,0.28024417260002804,1-0
-1.6721803520472125,-0.3531537798068342,1-0
1.3145735671281435,-0.019094218720881278,0-1
1.8343243266896505,0.5811941600895323,1-0
0.19040452805542926,0.0554053592633284,1-0
2.086549400965727,0.25547173701617687,1-0
-0.948785403740315,0.28972376997666616,0-1
0.7734883528785618,-0.46850324359357326,0-1
0.45100831122784,-0.8339405402412108,1-0
1.6194736578420452,-0.0387036070493625,0-1
-1.471426750733828,-0.18879149108279816,1-0
-0.12162571782736226,-0.16223911415025508,1-0
0.07029543892028062,-0.31924256819761887,1-0
1.532657127205494,-0.733143288342071,0-1
-2.4669147566122303,0.11481551501940103,0-1
1.0759449815471063,0.2513591770934538,0-1
-2.0919829260457825,-0.030827862695268698,0-1
0.4856112410898841,0.0665022029784996,1-0
-1.08327208216136,-1.0608313254626125,0-1
2.408147266848537,-0.43916649653952866,0-1
1.8680043679511373,1.3313192051574734,1-0
1.0317476887771184,0.05302418013028587,0-1
-1.3383020642112988,1.2713136640824982,0-1
-3.356822373165632,-0.9004016073312621,1-0
-0.4394123229488921,0.8418481467247289,1-0
0.8173917346773666,-0.34062548220355154,1-0
-2.9202796362815486,-0.30897358715368417,0-1
-2.169304281927833,0.5299492264938881,1-0
1.1481341614396163,0.06745423343393325,1-0
0.35554611260357605,0.29989219288289504,1-0
-0.6059150959302035,-0.18426899529159985,0-1
-1.9719613897452803,-0.009485365363615425,1-0
2.0258512572687457,-1.0385249796225822,0-1
-1.4205964417859656,-0.8234775031101949,1-0
-4.946603648599869,1.2852237010208587,1-0
-0.4258833658434026,0.48673913678552927,1-0
-2.3382005791991136,-0.30354278105786847,0-1
0.25852498399177315,-0.203602319660077,1-0
-2.5376044540161895,-0.004370845468738511,0-1
-3.102467372859551,-0.07574547025174302,0-1
-0.17528865436315255,0.9249397902195007,1-0
1.4403638797675493,0.2062779683210337,0-1
1.7036510670272476,0.13309814024305638,1-0
4.42282504399929,0.5392214531587002,1-0
2.3532672427523753,-0.059868617050152395,0-1
4.976671414345772,-0.5008987929596758,1-0
2.354088155118716,-0.28278211326201774,1-0
1.7896754562476167,0.09087999219730516,0-1
1.0814597918132114,-0.743649701391624,1-0
-1.5596006120116188,0.025530579861041465,0-1
-0.29966730359445515,-0.20784584875341583,1-0
2.7134665727382004,-0.6466007313678881,1-0
0.5481579717527355,-0.635881711966471,0-1
1.1930525483390908,0.26265458809512554,0-1
4.3621457759872735,-1.0605690195812183,0-1
3.1574257175112774,0.8615008821570249,0-1
4.086161660662731,-0.1502891896557922,0-1
2.986350702014736,-0.21626380744639562,1-0
1.2495320062835582,-0.5140050906247768,1-0
3.7379839921770337,0.631789982574088,0-1
-1.9767842947758165,-0.30790222932224837,0-1
1.4644134709557848,-0.38617695958970655,1-0
-2.542538084986004,0.33701786920843385,0-1
0.10171918023603219,0.1789496492592046,1-0
-1.6925087385687283,-0.010756898943115616,0-1
1.6879469429247325,-0.4261169116025512,1-0
-0.400562775439464,-0.009100915921772753,1/2-1/2
-1.1696145137886267,0.4336232315694315,0-1
-1.609188711268995,-0.1569345565687875,1-0
1.182970884431404,0.1146243893618554,0-1
1.0450735154545852,-0.06639023744797366,0-1
0.011803524290746263,-0.939968141501348,1-0
-1.3332465874601291,-0.6422241168199374,1-0
-1.4630544431483727,0.10522571739402359,0-1
-2.961584392594048,-1.161002866440307,1-0
-0.746709662621787,-0.5108010322885043,1-0
-1.0831365978707292,0.15146308988023377,0-1
-1.0504129532662143,-0.0877927841828059,0-1
-2.559629874183809,-0.9629857340926348,1-0
1.1139440454424547,-0.16317267137764976,1-0
0.21191401256381875,-0.3882859884348115,1-0
-0.34330559947838446,-0.06902852953755592,1-0
0.20996539838921552,0.7029422842127779,0-1
-1.2090632555400385,0.4788913508102351,0-1
-2.4493971605309626,-0.379052549452373,1-0
-1.8041024316828596,-0.2513891791341091,1-0
1.7038385712216486,0.3921330752894844,0-1
-2.7024287996227905,-0.809913719951818,0-1
-0.9701065805889518,0.10126968459845422,1-0
-0.7823259768066906,0.2566407652709665,0-1
-2.037635213201675,0.3368113975410565,1-0
2.252094916550794,2.0573028232162875,0-1
-0.9591554025164882,-0.13131335461639249,0-1
0.13029566159240705,-0.01522221802198354,0-1
0.5103377196206467,0.1768073493585179,1-0
-2.336926064286265,0.23302458310582608,0-1
-0.05034596146692261,0.053046644067135246,1-0
-0.458013777889072,0.011607325865022031,1-0
-1.7347427847926644,-0.15546319147350207,1-0
-1.2615509009063626,0.30630489228476526,0-1
0.4215811913916547,-0.564949191113065,1-0
-0.12383509875434429,0.2110661987289291,1-0
-1.5328777209731694,-0.22191192002000115,0-1
-0.7055592445420535,-0.3291830387421519,0-1
1.3521922337610417,0.1396955923464151,1-0
-1.1834141546545194,0.48849747768797513,0-1
-0.6988882711901406,0.9883876286205677,0-1
0.559366534003333,-0.464985921546145,0-1
0.28937434669081447,0.4670944531777175,1-0
-0.20945888223811707,0.6222699740300088,0-1
0.7294308418188704,-0.14186107787783514,1-0
-0.7257777085896425,0.2645886316085412,1-0
-0.5997411284464061,0.18853516016551428,1-0
-2.055598555285825,-4.567648527554308,1-0
4.707178581295553,1.2205520055783579,1-0
1.3074701766100094,0.18991625375121723,0-1
2.7573677175228912,-0.4739078965608249,1/2-1/2
1.5889504354875703,-0.28464748571209714,0-1
-1.139610666941548,-0.16326876103111976,0-1
3.0228059435116736,0.25268200599587143,0-1
-0.36409425610308754,0.12051145820456084,1-0
-1.913771487192371,0.3010416449151873,0-1
-0.8659833401420459,-0.08901383770797003,1-0
-2.7683544311546218,-1.0696454769689612,1-0
-0.9594693564755993,-0.4913254111400702,1-0
-3.1906933298900917,0.09241322696950842,0-1
1.717815590302039,-0.11094925268091212,0-1
-1.8765122599885753,0.3209465536742424,1-0
-1.2448187028356181,-0.5314221147604202,0-1
0.6124508703517265,0.30707983614801687,1-0
-0.7364651552792412,-0.7203236649670347,0-1
