PC1,PC2,Result
0.7740419067848237,0.19670712169912064,0-1
2.0727630379392727,-0.02898745618121288,0-1
0.15702529603651544,0.13013416886202217,0-1
0.08960551361586062,-0.04398331844673413,1-0
0.38149802903107205,-0.27148348533721833,1-0
2.5920721368367583,-0.13836644424760794,0-1
4.096045121645472,1.2836640116029956,1-0
-2.340349247791184,-1.0226192262825597,1-0
-1.381392688855353,-0.08255240148875875,1-0
0.9197347804872249,0.00021674643917060903,0-1
5.092559998658051,0.09777023825171197,1-0
1.1560606223214536,0.22854031302349376,0-1
-3.3459974358859994,-0.10903055517732825,1-0
-1.2318342433676388,-0.20433482262530053,1-0
1.6238851035397088,1.0740878348974472,0-1
-0.532686231602423,2.189073769989268,1-0
-0.8526862271408175,-0.12277142492788705,0-1
2.3805102369145925,-1.3550784678096952,0-1
0.7583803252646442,1.587872584698321,0-1
1.1359860501747783,-0.22886994595546095,1-0
1.2139298275095929,-0.21374361998642952,0-1
-0.9721474088554779,0.039980834606219234,0-1
-0.8702679181312415,1.14903426751453,0-1
-3.0975261950187263,-0.9155156662866469,1/2-1/2
1.8264510312717144,-0.17389219624617233,0-1
-1.6348922780442778,-0.29339734257909794,1-0
-1.2092278528756086,-1.0242713106553398,0-1
1.7217931884524922,0.044810058685405184,1-0
1.8726572109234763,0.21854208326278093,0-1
0.19784498836338515,0.08721042974179083,0-1
0.6272587946554611,0.16281867003701203,1-0
2.165830642562416,-0.33003140437201434,1-0
1.9710823229494718,0.18749626640545916,0-1
-0.5945912796059517,0.02052455017642729,1-0
4.3089759116786945,-1.7184385179581734,0-1
-0.4067328851313369,1.3084869892544233,1-0
0.984944760869366,-0.06497490335537676,0-1
1.866817196901056,0.023126058277042782,1-0
1.223927397005857,0.8948481327697855,1-0
3.2465498265338537,-0.7723507373896922,1-0
0.07438397198189166,0.32164237737892315,0-1
-1.579438260852998,2.295843016365395,1-0
1.0499983208703585,-0.39416503314471246,0-1
1.4444379135806125,-0.1721857043557712,0-1
-4.0149015070642475,0.45515244808763505,1-0
-0.857612178116722,-0.15425583278142235,0-1
2.7451423883751898,0.7086367236647979,1-0
-2.1740062019162867,0.42447815962475427,0-1
0.3152875210539783,0.5096448159380889,1-0
2.15419214466268,0.995766215778067,0-1
2.045915801027327,-0.052845510021485284,0-1
4.124155677779211,1.7770100631774142,1-0
0.7270559269680669,-0.5060464171684698,1-0
-2.947416277773133,0.034325083614987185,1-0
-0.7615619268353816,0.21384649158821095,0-1
-0.9584531840719673,0.17134575918279107,1-0
-0.40354521312578234,0.44668402436382265,1-0
2.144568095900308,-1.2044544421086198,0-1
0.02323755107755656,0.0033062846091177316,0-1
1.5839733253471682,-1.1279672765839768,0-1
-0.06893742355009912,-0.1954595187213144,1-0
0.2725209546061085,-0.013055549712626317,0-1
-0.5847216475293079,-0.5815595937679353,1-0
0.9444675272059665,-0.8726271509158404,1-0
-0.03487362419474737,0.05969862344004265,0-1
-0.491898898604064,0.029098037730526605,0-1
-2.073220807410936,-0.3872392950223036,0-1
-0.46076335903389837,0.37979168815458525,0-1
-2.787517022403164,-0.956711313070231,0-1
-2.0031623029076338,-0.06700895019432883,0-1
4.310571390202114,-0.17804349285170532,0-1
1.0350086991896295,0.6495320939806688,1-0
-0.38639796417604133,0.23395778230972292,1-0
0.2931318691787034,-1.2409164007773608,0-1
1.8088800390118358,-0.447044441375701,1/2-1/2
2.1820284472327227,-0.01440846594601635,1-0
0.290309367570679,-0.08118049153672079,1-0
2.9158131307400317,-1.0213824109853789,1-0
0.9396305408706404,0.05946979256423995,1-0
-0.8714861512517441,0.08189403908387648,0-1
2.4691823827435306,-0.13986646447063164,0-1
0.31806285441232984,0.3539739431394385,1-0
0.32947961244487695,-0.17931861089449627,1-0
1.2123183403987325,0.2443857004197381,1-0
4.635204264741671,0.09364463752965956,1-0
2.386547935217466,0.5699489896383414,0-1
-1.9895344641535417,0.12377519525233793,1-0
0.8243818959963081,-0.11603202027685056,1-0
1.0895924994515156,-0.7548308016838186,0-1
-1.4674235552355803,-0.1821164225540084,0-1
-0.6177891626032245,-0.10200365422852235,0-1
0.08888340704914284,-0.2745995208680088,0-1
-0.24532612518412714,0.8919257375638913,0-1
-0.6548320388134805,0.17697790052753182,0-1
-2.3127421561103607,0.25751549348624114,1/2-1/2
0.7892722739728342,-0.1825324931069703,0-1
-0.6944017656069748,0.029300222678836214,0-1
0.7901919348648777,0.014938807240006827,1-0
0.17037127708197947,0.1896935575599013,0-1
-2.7929629433799366,0.18507998878175771,1-0
0.5166113722183981,0.2043242920787185,1-0
-3.859373579052769,-0.5423216416271569,1-0
-2.0221053913031017,-0.7017647789947037,1-0
-1.055804563218954,0.8192574444733128,1-0
0.9259574828923579,0.34082951898705705,0-1
2.9404031311179906,-0.4837851754604682,1-0
-0.3014707471851135,0.3169680569418237,1-0
-1.2491489752666838,-0.1971780681685139,0-1
1.1076837465331206,0.4693998006052226,0-1
-1.9868303684787063,-0.023282012821788906,0-1
1.5758264032811735,-0.011780727680092742,1-0
-1.2296125211894702,-0.15130156552466215,1-0
-3.046850818797102,-0.20450138308550395,0-1
-0.5503606877514284,-0.0670084447272234,1-0
1.2988802934541317,-0.1244215001004218,0-1
-0.5683520407472001,-0.5115950469071479,1-0
1.7255956019168999,0.13178363148370045,0-1
-3.9456216571658094,0.8243227371072467,1-0
0.17596932102023485,-0.00078201163335894,1-0
0.21308977895096504,-0.2721034208299595,1-0
-2.2042042963634256,0.3695363304138292,1-0
-0.6074480106261897,0.27918194189585505,0-1
0.9474248427621704,0.1966200821361694,1-0
-1.022456469119441,-0.013841300694610321,0-1
1.1259779150708693,0.33300459768729357,1-0
-0.956097199012278,0.07799137405699519,1-0
0.5914452682400115,2.2138449413438344,0-1
-0.9369302886012393,-0.4861706690042585,0-1
1.9543133673709685,-0.002775718834775681,1/2-1/2
2.3253486972045825,0.14343422660394714,1-0
-1.4325679565588265,-0.44074002272724544,0-1
-2.669700493760999,-0.2499579015043274,1-0
-0.94555992625868,-0.4203332265986632,0-1
3.2556595248248685,-1.9928864255720176,0-1
0.585669273277769,0.24106843436844663,1-0
1.1408003386231524,1.2080920498296357,1-0
-0.2981564381858005,0.44498405287308607,1-0
1.9576643580290618,0.15381641536290075,1-0
0.21575761407855185,0.16487768281198764,0-1
-0.7515644331880964,0.32301539032541954,1-0
-2.2165120016117776,0.6197007537424444,0-1
-1.4702509843466816,-0.07260892347794622,0-1
0.06374795070259136,0.399582181475739,1-0
1.6320205450937892,-2.2335321473010215,0-1
0.44302900523405003,0.61332385508701,0-1
-3.122493804578363,1.4507644688288848,0-1
1.0347759757710377,0.8626410308037246,0-1
-0.08637732653082272,0.1954876766355203,0-1
-1.69118988374602,-0.05457589254513157,1/2-1/2
-2.721063189809895,0.1322423962297643,0-1
-1.2887354165800093,-1.0832999173520983,0-1
-3.5773751475018645,0.34060578181452317,0-1
-2.8338815173554086,-0.3178894274838773,0-1
-1.4569145564716313,1.8911676063421528,1/2-1/2
1.4685654285841012,0.493459084965996,1-0
-1.849112823702378,-0.47417544358909547,0-1
4.764596572649257,1.9728178468138458,1-0
1.2844131450341851,-0.04779843844355876,1-0
0.15734455985252294,0.03657981744501001,1-0
-2.3983315490556154,-0.021223000046813312,1-0
1.8218721784737255,-0.4928302717712889,1-0
5.462022241350357,-1.1622561085569363,1-0
-1.775077888351584,-0.5935343644464941,0-1
0.45964597097397086,-0.022211533504459906,0-1
-2.7597135978061256,-1.068403552945008,0-1
-1.6366037923638717,-0.7404203811090706,0-1
2.327253104592226,-0.24189932945090806,0-1
0.21736027563537064,-0.27963771861374637,0-1
-0.3573612127164795,0.19264280815013668,0-1
1.0473708703277453,0.5262243297846241,0-1
1.7590070633091972,0.4113504804869204,1-0
-0.13244249989540494,0.049464641665181115,1-0
1.7135171834067462,-0.9089384926615626,1-0
1.1505321162721514,-0.6869797948675552,1-0
-1.4351067845556411,0.1927911198626528,0-1
0.5273704606881634,-0.08708252067408015,1-0
-1.0910760703462044,0.5807271672606543,1-0
-1.2322045904991652,0.07680699979237383,0-1
-1.4534919457762019,0.5353512577100379,1-0
-1.8359430970541113,0.1567618570094938,0-1
-1.64690927828713,0.3104672920192879,1-0
-1.341179582775746,-0.07117787032851614,0-1
-2.105518803106644,4.197456267139753,1-0
-0.4054387886599807,-0.5874319983262442,1-0
0.11081351853922593,-0.29583979386170534,1-0
-3.7934046014732505,0.7766102621120144,0-1
-0.9513232951488777,0.15758290327080832,0-1
1.0214775082377994,-0.5877917983726625,1-0
-3.1673798507243855,1.4992787580952132,0-1
-0.790711695354484,0.17644863728305446,1-0
-0.3768124268221393,-0.45453604496638594,1-0
-0.4103658093470369,0.021247244288952805,0-1
0.8483370578213374,-1.580099623908957,0-1
1.739490399762371,-0.9420811610552633,0-1
2.092113706191706,2.7285734729869855,1-0
-1.4548784653113607,0.15382190980485097,1-0
-1.577518702449413,0.03983200240309418,0-1
-2.519121689830057,-0.2858053903075552,1-0
-0.15708243802875152,0.0587140806912065,1-0
0.4953325289802175,0.8413195086992845,1-0
0.22319914409765976,-0.44348089717828226,0-1
-0.4695937787251786,0.5259276348296862,0-1
-2.3771391703658717,0.22165005194558346,0-1
0.9195050185313466,-0.0848446365870289,1-0
0.8758389455594305,-0.6260424963085824,1-0
1.9912676210354257,0.005100946748608456,0-1
-0.7195395703477094,0.8588780131140186,0-1
0.9579656312129137,0.13824797044076728,0-1
-0.6223345073447987,0.41812149122557263,1-0
1.7079891743179547,-0.21242129655111733,0-1
-1.2749855044976253,0.5336037239263245,0-1
-0.4683847132534969,0.35624221056771943,0-1
-3.45939470571369,0.049642711499893966,0-1
0.09954875034526166,1.063260134003934,0-1
-2.5466210202020876,-0.27032739315333393,0-1
0.5825102390994737,0.017791714881698416,1-0
-2.7512546739742754,0.34459109495686385,1-0
-0.932070989900554,-0.6462837579346759,1-0
-1.9161561859282987,0.48005286039932565,0-1
-3.0106319495388005,-0.08790748060746106,0-1
0.6839012832638356,-0.08255200075007738,0-1
-3.9520960917974,0.8771042986565516,1-0
-0.6883697951047567,0.15803166237550256,1-0
0.7837120355106593,0.15968904440156118,1-0
-0.13034397803060163,0.19045654859477856,1-0
-1.8328507151510351,0.1884410797122895,1-0
-0.7998170962258331,0.7096670728014396,1-0
0.6131574079587438,0.15851107078467686,0-1
1.2247414328436392,0.15362739096584793,1-0
-1.9233451802555974,-0.19616326183037555,1-0
1.8076044543878353,-0.3434481550706632,0-1
-0.7812079040178216,0.293120275938456,0-1
1.1097091389628466,0.27701204163986665,1-0
3.054793267121781,0.8878153781232465,0-1
-0.12945108178931405,-0.05833648527240747,0-1
0.8690518573945907,-0.21241605540424088,0-1
0.13375716921789937,-1.6233668753061428,0-1
0.2460492771496238,2.8565270510590413,1-0
-0.6479593468394763,0.6485780543249898,0-1
-0.11884262862612109,0.30863974453939325,0-1
0.05070434240358999,3.773998276686829,1-0
0.8405530908815901,0.11492431626342457,1-0
-1.0433751453121471,-1.1285644039075893,1-0
1.2478681354313172,-0.5891452350966615,0-1
1.703725399296377,-0.048177485503698804,1-0
-3.6179809130783567,-0.16161078147770816,1-0
0.415150160081672,-0.32688197803371455,1/2-1/2
0.410070079844881,0.09615354121851001,0-1
-0.3615197047785754,0.04513908967541594,0-1
-1.965522469469508,0.5045055118723565,1-0
2.3766149575908693,0.29545691291297765,1-0
2.5049109322654544,0.2986743080588367,0-1
1.890358950367731,-0.09464580279438102,1-0
1.9754814846698705,3.464318046380229e-05,0-1
-2.1114759768013873,0.1085812861909251,0-1
2.3153698702703838,-1.3964596410804508,1-0
1.0733182586208656,-0.718854682118996,0-1
-0.9327406586197428,0.4197029850396916,0-1
-1.5694837308995804,-0.1579830497246925,0-1
-2.319330753361623,-0.12767497697947067,0-1
-0.08756973158882128,0.340283791714786,0-1
2.0972227849255938,4.344235190241455,1-0
2.750328897131593,0.3331128784407082,1-0
0.9160243504000298,-0.2952602900667471,0-1
1.2913036429820033,0.7581716097214725,1-0
-0.02864452047873518,-0.45732928892007646,1-0
-0.8241408078548644,-0.07589037375929818,0-1
-1.306034446396454,-0.5714498362836732,0-1
-3.177021208500061,0.5767255098424474,0-1
-0.5374693789636237,-0.1267662659361719,0-1
-0.5112124131478101,0.31330915303839196,1/2-1/2
-0.12282905233061588,0.16649435215350955,0-1
-3.4577986544396286,-0.6621632178638646,1-0
-3.3114857076786466,-0.12735408987419192,0-1
-0.7882302188611674,0.7136540094288477,1-0
2.4933320011404994,0.17283096655476846,0-1
-4.528883224041049,0.3099104766415307,0-1
0.10164024398354768,-1.3129009126965532,0-1
-0.10408917021214992,0.037521919295818065,1-0
2.1060981314497953,-10.054123629373949,0-1
1.4449758767843428,-0.1222496803491087,1-0
-0.19036070625068013,0.27292323993028456,1-0
-0.2419498034240404,0.6484169112699926,1-0
-2.199295996495604,0.42824857622823176,1-0
0.540098659795309,-0.040304228125275614,1/2-1/2
-0.8838128080340417,-0.36157063550535556,0-1
-3.0968294195540014,-0.2847985033737972,1-0
-2.260592837474059,-0.05939177981473099,1-0
-0.5378220749870668,0.12714771852063508,0-1
-0.8028053407295586,0.006981117026230624,0-1
0.11417218919122958,-0.5121207821947366,1-0
-2.388898995402469,0.10406230333311178,1/2-1/2
0.21610572469369801,0.1111748598636567,0-1
-0.3603083481866317,0.5939720725139975,0-1
2.6391678301555626,-0.3091693287390732,0-1
1.4864212972892425,-0.27424872819692575,0-1
-2.062066214089591,1.2688371402669463,1-0
-1.2632957143104917,0.14514984562161104,0-1
1.990228275527162,0.3355407851908467,0-1
1.8244599503637546,-0.03362158442438465,0-1
0.7764310360633172,-0.5441129876219342,1-0
3.0710916934942936,0.0924790945165749,0-1
-1.0279881270282778,0.11721504762855493,0-1
-1.0700412793405711,-0.035746837793428125,1-0
2.7870802107648496,-0.1717219999799266,0-1
-1.435696998377852,-0.26490601019503834,0-1
1.3499149001329784,-0.39945352743706775,0-1
-1.4793030648883978,0.22820696762273524,1-0
-1.1625322900757207,-0.18811189190205596,1-0
0.061284258440258,-0.03934266980389777,0-1
0.4511673107178821,0.6356824380095899,0-1
-0.49304581819207166,-0.04723300140564409,1-0
0.17306316462852864,-0.25819386166702446,1-0
-1.8039525998416388,-0.01859185357592864,0-1
0.3867812041647954,0.17979027174301648,0-1
-0.24584523444572245,0.3001065839546528,1-0
1.0217260095879706,0.7032154454349264,0-1
-1.1714879922287489,0.4523955103474858,0-1
-2.3520686123938286,1.2165863456952586,1-0
-0.20908307038396332,0.24915947600008506,1-0
1.3214260288851714,-0.7258907252185681,1-0
1.340085310546529,0.30956151140552474,1-0
-0.760981684127343,0.3258983370760617,1-0
0.9706649835209205,0.14517473452089055,1-0
2.3083147533030135,0.9219793882782538,0-1
-0.8705199924524789,0.29198902993866754,1-0
-0.7524728983890844,0.19262345640799092,0-1
2.6695966989958104,0.06458472822130172,0-1
1.0278132277024727,-0.16846619736003335,1-0
1.4572703041932569,-0.03308066436179034,1/2-1/2
1.660452007564177,0.13755606040815288,1-0
0.0649801320049836,0.1107002436406556,0-1
1.5002596229455458,-0.06913452010397149,1-0
-0.18448848459770736,0.5865455500165199,0-1
1.4818636112964816,-0.18046215272265337,1-0
-0.5634791221122971,0.2393979965195553,1-0
2.672674293661707,-1.4101907584847138,1/2-1/2
1.1292015952249799,2.1537144737224825,1-0
0.014092990198116752,-1.0994116645840726,0-1
1.3684318968241251,-0.09518009772888665,0-1
1.2535293376904773,-0.7918864229648087,0-1
0.12296183877594323,1.125415598373719,1-0
-1.5379254604565074,0.4448382431597442,1-0
-0.37454951659364544,0.06468731058275631,0-1
-0.48644589212685335,0.5305451943166402,1-0
0.5441627983431783,0.2350096686470854,1-0
-1.3427234810231354,-0.18712306243415205,1-0
-0.8199779425241238,0.38371894607048873,1-0
-1.977643891932569,-0.34497718732188093,1-0
0.17980591288350858,-0.09143394480565567,0-1
0.43986049373432,3.293687130741488,1-0
2.710126910894063,-0.6106051403089924,0-1
-2.4168709153860424,-0.22356578911267477,1-0
0.1281603466887541,-0.07420924854360199,1-0
0.9010511801611047,-0.40138368497009697,0-1
-1.3477626611982327,0.21499646411111217,1-0
1.5611749783753397,-0.24134620326486556,0-1
-3.176161611343309,0.6138004678420799,0-1
-0.7030868598485789,-0.029380465269972497,1-0
2.6543778123197144,2.635257776321978,1-0
3.1740648624936574,0.8724409892881944,0-1
1.7984270913843707,0.45173919160445924,1-0
0.25429034375796555,0.4875991110114869,1-0
-2.0064787157981603,-0.02470151388152602,0-1
-2.7818356657760064,-0.9804786946622397,1-0
-3.317861260661635,0.47132062706097927,1-0
1.580369377885734,-0.6125991585441699,1/2-1/2
-0.742487803266907,0.7493682803573596,0-1
1.6328140410419811,-0.012683901566257694,1-0
-1.3470263402038247,-0.6593927820793026,1-0
1.769341471880573,0.3997371898462495,0-1
-1.5981189182914632,-0.27726508410411715,1-0
0.8576590186581056,-0.6895003830662026,1-0
-0.4318608704558572,0.4848643562214333,0-1
-2.5965196149953513,0.5010623980453984,1-0
-1.350183083261858,-0.16415109446550277,1-0
-0.7503166829260038,0.41331842027495086,1-0
-1.2685833417296117,0.019595608876875968,1-0
0.3082162623174176,-0.162561280508322,1-0
1.1581521918087188,-1.1481978796579875,1-0
-2.0065409948047344,0.09580659068958758,1-0
0.4207084495183645,-0.13718235096974035,0-1
-0.9004862427953567,-0.08430422199154002,1-0
-1.0526526145410973,-0.6007042944780412,1/2-1/2
-1.3139297693588903,0.025834019695995677,0-1
-2.144378300046262,0.07518830622710314,1-0
0.4710494511670795,-0.21617064822246115,1-0
-0.919961642442879,0.02787708893378653,0-1
2.224415840995025,0.8030476411028068,0-1
1.4546309303432159,2.7108325542797838,1-0
-2.2998839915413605,0.8452233964725517,1-0
-0.6410788417486614,0.872813444418764,0-1
-0.31358987852791254,0.1860037648481344,1-0
1.294427947694774,-1.2162969493402715,1-0
1.0524287140481563,0.3306278100017429,1-0
0.9088633994065185,-0.040444515704987326,1-0
-1.8395070561314995,0.01572738942994067,1-0
-1.7868588801934095,-1.123846764058355,1-0
2.7986681005667458,0.0660157813707318,0-1
-2.4576517897996015,0.20485476304607825,0-1
2.719401876863099,-1.3446668939755464,0-1
2.1726023707394346,0.0020883997850594,0-1
0.6565429591789845,0.17933724094275796,1-0
0.9137516780292426,-0.035197717339699626,1-0
1.0082257475836618,-0.9006697241952057,0-1
1.9835575111471282,0.14290133067415722,0-1
-2.2658128542868776,-0.5229311555698527,0-1
1.419852628566078,0.8527622331474379,0-1
-2.8071529526224523,0.46763060986886085,1-0
-2.8208619646431425,-1.170189024116522,0-1
-1.5674891342944755,0.14169882741377607,0-1
-2.8262336074569334,-0.9730068285288784,0-1
-0.3384661888998961,-0.1570987070900643,1-0
2.7880895066399227,-0.027358075249137408,1-0
0.321115326948112,0.40423062977102814,0-1
1.466628791823074,0.5244969824189374,1-0
2.7884777928681634,0.15137835552778506,1-0
1.483028181992572,-0.13135895154734994,1-0
0.08642086034694052,-0.3542651685973715,1-0
-0.4526045168282491,-0.9226707407519641,0-1
-0.2725817454183899,-0.363557048521425,0-1
1.7810967687827948,-0.15637839522478542,0-1
2.0788801152901444,-0.627066725784241,0-1
2.14749448250899,0.2313540682201907,0-1
2.419721878810995,0.13790472412706317,0-1
1.3522709610416466,0.5066149414561428,1-0
-2.3377613427782546,-0.43790218010863174,0-1
-2.6406241209227748,-0.7969564307481717,1/2-1/2
-0.21348998794725138,-0.18992863226321827,1-0
-0.8412381190492176,-0.4100108062561346,1-0
-3.930183170044828,-1.2585280761721114,0-1
-0.9618130002841021,0.028367543965548307,0-1
0.6686643057930667,0.029397086117988986,0-1
-1.8570002004251036,0.0012520075139131278,0-1
0.4659150381634253,0.20551657072421672,1-0
2.143694626410645,1.113915620176491,1-0
-1.9199797661979348,-0.01964536339835855,1-0
2.225664527845369,0.127678661756582,0-1
1.5196242208048103,-0.5409331064124989,1-0
1.125557554334976,0.16157024063689773,1-0
-0.30801622910339904,-0.37004285314930685,1-0
3.9523296330678335,-0.5706452113349688,0-1
1.5552340764049135,0.42318027612801834,0-1
2.5375814686799885,-0.22049578445004142,1-0
0.7634490225813311,0.20891585967193455,0-1
1.8978893119045166,0.13506860972194099,0-1
1.5657980379602885,-0.6283028443324831,1-0
3.011782781564264,0.5111445828660387,1-0
3.3369721746405694,-0.4873752170187302,0-1
0.5815452258603395,0.16695592757718142,1-0
-1.450154099834647,1.1567851900506714,0-1
0.3457182630707296,-0.6479451456930483,1-0
0.35891920665514904,0.10353696878420438,1-0
-3.2189935513833667,0.38427016778471007,0-1
1.6880689404040456,0.0005797302101982955,1-0
1.727008677130935,-0.16535389924297955,1-0
1.0197627630419186,0.6495867410021451,1-0
-2.0950129530933044,0.8164076640498283,1-0
0.5946747227893634,-0.1978795060670725,1-0
2.2300502786034286,0.1540421190204963,1-0
-1.270268015549471,1.018259758580073,1-0
2.1127120705412348,-0.05055716090360157,0-1
1.8488226920457498,0.6251159123113327,1-0
0.3364165324509379,-0.36014772624065755,0-1
1.7472983215881188,0.10617526087378658,1-0
-2.3869746426187075,-1.227228659291635,1-0
2.335891434680808,-0.44685904966396073,1/2-1/2
4.003468373978259,0.12056400396554427,0-1
-2.1330643217132828,0.059844925952313555,1-0
0.32703607455054096,-0.4392696558979944,1-0
1.3099514441314466,-0.3978095869490197,0-1
-2.561078330630762,0.026432594246345864,0-1
1.3705217262577871,0.18493408700816819,1-0
-3.1685559592063113,0.13265661881730728,1-0
1.1410166896166922,1.506978513344745,0-1
1.5282705729820827,0.13167362251679446,1-0
-3.7094980850203307,-0.47675396726225266,0-1
0.9313082468895523,0.2180287635554884,1-0
-1.2598848147828383,0.1005405898381917,1-0
-0.5037819998030059,-0.9999539150719924,0-1
0.7053311039033683,-0.12749068826218884,1-0
-2.7288178703227626,-0.5105914484264232,1/2-1/2
0.0275511848377699,-0.06995907929867104,1-0
-1.5032130833382158,0.22070784536635132,1-0
0.033203276722030134,-2.383440415051421,0-1
1.517347899613978,-0.8463313814727316,1-0
-0.5881468373336305,-0.43136774339183287,1-0
4.298635177645419,0.15023831160950954,0-1
1.3093168903993755,-0.27512035924100037,1-0
1.4640484336811552,-0.5586015451127221,1-0
0.22171288217462629,0.39419146284542694,0-1
1.4129730600635146,-0.1371451662420922,1-0
-0.1180061473000795,0.4649112161121425,1-0
0.44366759013998636,-0.44769934293899694,1/2-1/2
-1.6436914807994054,-0.026716582025333706,1-0
0.5941425446602091,0.6745659924856526,0-1
-1.73153266729885,-0.11977394298741598,0-1
-3.2159821120321785,0.3299344882962363,1-0
-1.2601810958910356,-0.05060993114493662,0-1
-0.9478835488220856,0.15282517595607018,1-0
0.09062254675876528,-1.1464070114386353,0-1
1.1630760606362402,-0.71030066605897,1-0
3.540488977032998,0.21990884177286293,1-0
2.465352268040115,0.09256763781266594,1-0
2.948016881192658,0.9120602786761117,1-0
0.21027144163970599,0.07480687691971652,1-0
1.5388213325469982,0.41894679539123275,1-0
-2.742060308462348,0.7749540107720942,1-0
0.6571496785491477,0.25054732948930775,1-0
0.22464882195372282,-0.07421716794798236,0-1
1.4006209390563233,-0.30601723916677304,0-1
-0.20825656017209423,0.059785663002993865,0-1
0.7318023958382601,0.14396950478098364,0-1
1.94617729890125,-0.06994937517439707,1-0
0.6869615689164287,-0.27966007782217167,1-0
-1.0189612444656546,0.34200847584647226,1-0
0.4987730787723611,-0.05461858673823348,1-0
-1.7955513123341449,0.44078524219659804,1-0
0.30952743714621556,0.16649284842036977,1/2-1/2
-2.528592203825015,-0.9244343943311921,1-0
0.7385096870113429,0.003587365235646573,0-1
-0.8244736157561108,0.10598069931959998,1-0
1.3602026776742324,-0.5491988674125763,0-1
0.30799014918158457,0.3178381842527585,0-1
0.4357797413673538,-2.9854677980456383,0-1
-1.164572105905016,-0.01564989717104064,0-1
-0.7526017723969566,-0.7523804309968307,0-1
1.3150672911227486,-4.654168697628386,0-1
2.3786650866291166,1.7190797744248565,1-0
0.5844949621233674,-3.6563205775199776,0-1
1.5976975424899484,-0.5974916199884495,0-1
0.345514152627642,4.744903821451541,1-0
1.6646125817746558,-0.12135302686260836,1-0
0.47957044503362456,-0.04861531773773309,0-1
0.1253452370860088,0.2255474470108661,0-1
2.1293512155236147,-0.03961705377243224,1-0
1.5804073382275454,-0.09925545790045813,0-1
-1.6098576523718113,-0.9815510357362063,1-0
0.5360042626423697,-0.9657455745706394,0-1
-2.69881811192347,0.7047650244829958,1-0
2.8447642028788493,-0.15452246093572974,1/2-1/2
0.5712251075656326,0.07298662362516921,1-0
0.9331049470745515,-0.6995840289047994,1-0
1.0096746219743733,0.3597743731578741,1-0
-0.46859898209865397,-0.3490570586928718,1-0
-1.1353401702571422,-0.17080305881490662,0-1
-0.4338530969239479,0.2658757644929469,1-0
0.16052246971578427,-0.045937219169400974,1-0
-2.213961977923908,0.05324897758209465,0-1
-3.1002046716029366,-0.681453327548631,1-0
-1.8814281067274068,0.7606157892175712,1-0
1.887229775425805,-0.04432014908919765,1-0
2.069155941786077,-0.10429085763676414,0-1
1.1135746348991804,-0.6477028582557316,1-0
0.44244870841986317,-0.26206147091843035,0-1
-3.431503804130983,-0.7081669522645953,0-1
1.01496755925039,0.031762201961919194,1-0
-2.464093267441436,-1.2786712389444894,0-1
-0.7146303338916363,0.15191824963266504,0-1
-0.763618324061608,-0.2266273261886387,1-0
-1.9914966982623628,0.3038973355428069,0-1
0.8405686598412907,0.4941092840480393,1-0
0.35341954740498555,-0.7721316106381635,0-1
2.2373666592836887,0.16556335343169115,1-0
1.501966897119395,0.19129127589795886,0-1
1.0434076955768616,0.3903907826526473,1-0
-0.784597712589226,-0.24896867129774203,1-0
1.3193341173031268,-0.5995921042101411,0-1
-1.5724075383993694,-0.3881670617974907,1-0
-1.9752713254759484,0.17460424006018826,0-1
1.4781421403839616,-0.1814208233296792,1-0
-2.4068855540180647,0.5841957524907414,0-1
0.5457489543520451,0.1769813087324928,1-0
0.36433347106802766,1.2189101663508026,1-0
0.5531616375720143,-0.4712287997264583,0-1
-1.7008633950461003,-0.33200194538080463,1-0
1.600889875752779,-0.6600828923685199,0-1
0.6707581664005937,-0.6288226994629439,1-0
4.052480088319521,1.8813693555408326,1-0
-0.4851972052765091,-0.14482378502958473,0-1
-0.5025062062071259,0.02138101146899989,0-1
-0.003304579172150595,0.11698483277153998,1-0
2.871194328506247,-0.11316299283964441,0-1
-0.29986816147727374,-1.1269701985029168,0-1
2.038388667199055,-0.3297135247330152,0-1
-0.9870585880764597,-0.6737567560237083,0-1
1.4353434204116875,-0.05899399356330168,0-1
-0.6270255196308284,-0.10737630036947679,1-0
-0.7564828372929906,-0.20685049888584722,1-0
-0.8609854052911954,-0.08340896750975539,1-0
2.1425475736997375,0.9120762222132965,1-0
-0.6800398211297579,-0.37340043114645355,1-0
-1.943277467432062,0.07760528610658159,1-0
-0.21113738546180694,-0.5977271475222465,0-1
-2.5925100181862244,-0.3499032183338174,0-1
-1.7166649672484557,-0.5907448579065403,1-0
2.174513521532737,0.009553730495252646,0-1
-2.2647679682070074,0.054083184394665945,0-1
0.29126318511875765,-0.2974240706617523,1-0
-0.9803832955620504,0.1925860321764876,1-0
-1.8538034938936283,0.25076633648890895,1-0
-0.6241782023975305,-0.28892671082344784,0-1
2.0496451609056363,0.700171250900863,0-1
-0.26164371206246434,-0.13129828959331452,1-0
1.5322359630042497,-0.013397277269687138,0-1
-2.6484306091997603,-0.9988475579714836,0-1
2.4600215252880178,0.2688338406933495,0-1
-4.284129881115231,-0.9314953113065403,1-0
-1.5059083534590099,0.35415113446004454,0-1
0.3491625375318976,0.02100046067572009,1-0
-1.815255404226394,-0.17225848037300723,1-0
-1.152510668160494,0.03561133798528616,0-1
-0.5221912134425293,0.22747474564426554,0-1
