PC1,PC2,PC3,Result
-0.03705429144549099,0.34734710596088436,-2.086140839477035,1-0
1.4084509642755512,0.3892918244659098,0.05147342906467393,0-1
1.0501348748721413,0.17796573172940142,0.22237556756770924,1-0
-2.2301862809991704,-0.45762157740401915,-1.458483559978384,1-0
-0.5060655257700688,0.44346886289856047,0.42199077548335395,1-0
2.1352723052208233,0.3673222322315991,-0.6388933865592213,1-0
0.4090706219610803,0.1719265422305375,0.1364767304509944,0-1
0.5306237152577852,-0.11712433831199595,1.1657233259581556,1-0
1.4306615216683305,-0.11099961298332062,0.9966475152357049,1-0
-0.9769183512561651,-0.33778101445684927,2.033061359422032,1/2-1/2
0.6033499217657742,0.5145787513309023,0.2925453835590398,1-0
1.5700942295842981,0.4505908425666255,-0.518635351016518,1-0
-3.9642166349461307,0.13586408535854075,0.8883128732846791,1-0
-3.6330117986583903,-0.5835266068198371,0.8467695464349776,0-1
-2.3963791343630088,1.4518552831308902,-0.43145825957177536,1-0
-0.5420182394023428,-0.046593609442333206,0.418222647074093,0-1
-3.0273411076278136,-0.36879984115439873,-0.6753317334042532,1-0
0.05568910011573676,-1.1464602744788994,1.8445462817795122,1-0
0.5598247219581374,0.09428377732093883,-0.5227270443242343,1-0
-0.4297412576348048,0.039158060131413326,-0.619397260966548,1-0
-2.407099822863222,-0.12110351676984984,0.0030572532676821774,0-1
0.15299453242216068,0.568375134241849,-0.987353720723895,1-0
2.474905864009265,-0.46311575690989243,-0.5626169356152086,0-1
1.7717431513821327,1.2101868633510473,-0.1591671767002343,0-1
-1.5894675627621353,2.4449929090087608,-0.6980700036082038,0-1
-2.769448758029369,0.5122241616189507,-1.1310723211067373,1-0
1.3265440121898526,0.23833195136490162,-0.026145831853793437,0-1
0.16319110830872252,-0.5001364836502336,-0.13179446401449718,1-0
2.340772033309622,-0.06873912876796534,0.3507185505739432,0-1
2.240123920422426,-0.5754941313885797,-0.05563288851771523,0-1
3.7109955400060293,-0.7634105286508285,1.3531707312702925,1-0
-2.17213725161054,-0.26799745283680665,0.2783300577150877,1-0
-0.6734001188201459,0.06029194182001287,-0.4325698314689876,0-1
-0.766354627366996,-0.1977764032150089,-1.555693011905515,0-1
-2.990888103144989,0.14496104570490984,0.637184331847785,1-0
0.5193963345961428,-0.8561408678231454,0.36149347481418814,0-1
-2.3619685789245213,0.16912018594761202,0.04146056655986003,1-0
3.014493544795779,-0.24253659246204612,-0.28548162058580384,1-0
-0.11998207719209752,-1.2654956299735154,-0.2020511893575659,0-1
-2.5789696564178004,0.4869983510025618,-1.1024586371192397,0-1
-1.182738545995023,0.7064899896014359,-0.5065725829280019,1-0
-0.31691423765815,0.3501676060375975,0.3024776029944472,1-0
-0.09871838496985862,-0.03181338868663575,-0.6247373330522725,1-0
0.6524410151550349,-0.24772262414487436,-0.11473872033763774,0-1
2.4338030352907363,-1.0361843369157466,-1.1283125728992645,0-1
1.6798044731441348,0.3643501169658329,-1.3775283037449466,1-0
1.2160395450654515,-0.005672346627283566,0.09264689896216305,1-0
0.9637301456632422,-0.08040895587843015,0.7463992709190826,0-1
1.2711900980562858,-0.4463331946244444,1.9341412474831146,0-1
-1.038798298813562,0.5962093313820157,-0.9637123562451434,0-1
1.8009616002186886,0.26943592817708467,0.09529479243558707,1-0
-1.3661155357714894,0.03793776536842839,-0.9234556953500985,1-0
-0.9879413583378439,0.2822792947417585,-1.2988255513932194,1-0
-1.9557505734813356,-0.2842125839075984,0.44087497110762275,0-1
-1.7759641743101133,-0.07745080264128353,1.0585010115262108,0-1
1.8967843838321854,-0.3662526990885058,0.043078380018334986,0-1
0.34537022830456254,0.405180531274289,-0.29456135504478925,0-1
0.761992601319609,-0.5531467563234137,-1.0090450847761558,1-0
-2.157148490669084,0.45340028335257465,-0.7068034296220101,0-1
-0.6742442228661768,-0.5970209024140113,-1.3629191319833518,1-0
0.036977128208157746,-0.21196430385677056,1.3123485974460452,1/2-1/2
-1.228203743395101,0.23887815641259813,-1.5351841391395786,0-1
-1.2368821159738772,0.33690698172742106,0.19942636937724867,0-1
-0.6150360657612529,-0.03023552755782934,-0.2521826136145538,1-0
1.7708545743033417,1.0077520180557098,-0.7412123306563501,1-0
-0.8383054859953869,-0.19344071316377004,1.9615258557494715,1-0
1.116530671772353,-0.06322318758101957,-0.30996530429734565,1-0
-0.9296130503494794,-0.6024963221982537,3.355011643315094,0-1
2.3003292983970365,-0.039666684127383674,1.9428108734723628,1/2-1/2
2.467188283098936,1.172488962392394,-1.258257204272232,0-1
-0.09829242638843777,0.17316065157853439,-0.24824841996692948,1-0
0.6199569704976708,0.2967315586871815,0.18549534415650049,1-0
-0.31328906928533956,1.0108576195147694,-1.445857772208248,1-0
1.034300807050602,-0.6860895570522955,0.6351221041423519,1/2-1/2
0.33052570135879955,-0.11695956257168609,0.7227661429378444,1-0
-0.30630005352652906,0.8761918778911962,-0.23262918590005885,0-1
-2.2329550799237428,-1.0340830306863504,-0.8643304630129551,0-1
-0.6448793820365658,-0.7455041469710434,1.0114878276141892,0-1
0.6104166523679591,0.5130815140938064,0.42833748241165276,0-1
-0.8452024966341538,-0.03118906174640279,0.1345779396072271,1-0
1.6753862267668909,-0.26732571655404264,0.4443334611748848,1-0
0.31634688780733927,0.23267042494496554,-0.9351360329526753,1-0
-1.1993522050096783,0.657046654307132,-0.5801134189336937,1-0
0.23792268600134034,-0.11428660042180636,-0.49562939161380704,0-1
-1.9658308255830912,0.17803313856345307,0.17410408627667792,0-1
0.7390620953574737,0.3095385269780664,-0.5904714077207073,1-0
-1.365910380469005,0.2697448624539891,1.3119023061748931,1/2-1/2
0.2901718769806446,0.11236075288492137,-0.9496450071759999,1-0
-0.5666016294975431,-0.31690031702921945,-0.37637484280488137,1-0
-0.47149165167904267,0.1791288648035594,-0.7262436428152899,1-0
2.7317211957462653,0.7221104748174475,-2.2052880544750297,1-0
0.1324307102502595,-0.20725190515441258,0.3334877128396397,1-0
0.42506313820600283,0.13023402474395102,-0.49144984268114256,0-1
-1.019147736222825,0.31672438552329457,-0.11971819591063546,0-1
-1.137903183795819,1.2220882478168407,-1.7366790862541186,0-1
0.3613877908306202,-2.160967013568909,0.5924594886300234,1-0
-0.6869499006360839,1.2531158724328773,-0.8552848677408057,1-0
-1.4948851915116,0.09568855758987715,-1.0271549075770647,1-0
1.2321140735734144,-0.6015136123913328,0.6801056318007493,0-1
-0.8657072134018462,-0.11683712300098036,1.3609280759446511,1-0
-0.747150981191029,0.029971172507741034,-0.5609068363045844,1-0
1.1932099270513223,-0.0029295677044255722,-0.17733482135506393,1-0
-1.8897949495902346,0.3746299051285001,-0.22058076663974505,0-1
1.3251808747312055,-0.011377192459354576,-0.821800122424503,0-1
0.31106264296246383,0.421560318333463,-0.07937580355746701,0-1
-0.030244890915291936,0.7057045196062057,-0.38104473652716997,1-0
-0.6057540142917787,0.8789411772137189,0.5112460888655215,0-1
2.0076637834964104,-0.603601385022471,-0.7031011279437788,1-0
1.8889046871033706,-0.2636983705162048,0.6106290060396818,0-1
1.9086534037263374,1.8933130611527267,-0.21194051626000882,1/2-1/2
0.36320386049332354,-0.13508828241928936,0.6449751676911342,1-0
-1.978060949110969,0.43585770745152175,0.28679168911432495,0-1
2.3260119646128916,-0.0649118314624147,0.01070267995226543,1-0
1.0908525909647948,-0.2381892017544646,-0.7455149717421674,1-0
3.1295322399874506,-1.2235619280440704,-1.4274434361537556,0-1
0.21431777421376105,0.015750879324504443,1.0409233089149306,1/2-1/2
2.2508555738989844,-0.29647655140573803,0.8116753060958405,1-0
-0.8198981455323667,0.11047464471148409,0.8395520344462971,0-1
1.8452731346251,0.26791783546470344,1.11694771175046,1/2-1/2
-0.7641407183056383,0.10262161758931344,-0.8206875067937274,0-1
0.1462202251362484,-0.9693691681712371,1.4439683034302455,1/2-1/2
-1.2098209523115537,-0.1843752668447692,-0.37077496914556096,1-0
-2.6856826826245497,-10.031816088479212,-2.3711473338852866,0-1
0.44573862290543426,-0.4996165237913489,0.43306375177414436,0-1
-0.195234561473835,0.2876022057993375,-0.8295875785386506,1-0
0.9715090117179723,-0.19693527526409163,-0.30418491911110623,0-1
-0.37880337460719876,-0.18875707431757446,0.1583394430510415,0-1
-0.31885295656755974,0.7876183092360208,0.4422673297387863,1-0
-4.314450833780955,0.3519610809845477,-0.38425951244381595,0-1
-3.0025557899386426,0.1804675657132561,0.16433737137847143,0-1
-1.7701595415206113,0.8102460199567552,1.1322658320845398,1-0
0.32501729240357363,0.020408631005386205,1.7076068307084264,1-0
0.8030499445681472,0.24104897789787685,-1.3691696691204271,1-0
3.4330041803203546,1.9240665262805803,-0.22026146110874115,1-0
-0.8272690462085385,-0.7912367293498709,0.2830236581654172,1-0
-1.2888782960436924,0.20163285670079983,0.530800328693175,0-1
3.324208860546306,0.40914400569881326,-0.6507312238218901,0-1
0.10291366744241347,-0.37225927156554306,2.3042401147744918,1-0
-0.44584275976540266,-0.9361962211647307,-0.08722846921019223,1-0
1.014528322829531,0.16612160101268253,0.2958730647077345,1-0
-2.371715219659679,-0.4416855327830144,0.9748022329376971,0-1
-3.964758189695986,-1.3534472816273844,0.23547530341532336,0-1
-0.13319790554665814,0.104716431110725,0.3654420172900149,1-0
-4.029512219137436,-0.6841708595487116,-0.743018774887313,1-0
-2.08356068070494,-0.28365732876938315,0.121691306529932,0-1
-1.2308970644904125,-0.15959971906621445,0.8048545932128932,1-0
1.5252298116140761,-1.2297901569634906,0.4544389019129077,0-1
-1.6809428190374114,0.7054365995309337,-0.6873439698631523,0-1
-0.9069417258930024,0.6621064374756122,-0.35980849764443606,1-0
0.008535979444455534,-0.804343729270749,-0.08307922236865828,0-1
1.5463326094269385,-0.1704762488373162,2.81966146935073,1/2-1/2
-3.686523163299356,-0.9204027543104368,0.5276666788783361,0-1
0.49880085586034784,0.6253965921991801,-0.013203383837457889,0-1
0.8780297387900778,-0.20644796193114345,0.26141815973133176,1-0
1.6689640210109498,-0.04287242245512574,1.649483309810585,0-1
3.32995431208262,-0.39256100386383846,-1.1935663108620007,0-1
0.03893701392279561,-0.23669035605580502,0.8958713906175242,0-1
2.607975875670151,-0.2547984737231966,1.4377829391320496,0-1
3.875030456428242,0.6366073735768273,-0.09986638706483723,1-0
1.896719219211877,1.0518485793508696,-0.002332058185584737,0-1
2.059983888639509,0.23733008109766843,-0.7830573884312947,1-0
0.8410809498482481,-0.30629330312677705,0.18356939933039923,0-1
3.0074989311914404,-0.14141053405324733,-0.4051767141156488,0-1
2.0243140451530937,0.11224321022881287,0.37109599722886,0-1
-1.8356932380041566,1.2947115415038146,-1.0436068236229818,1-0
-2.092032806527248,-0.3578956833363151,0.4547110820995239,1-0
-1.7684801775576486,0.2651482781942482,0.01353137306430274,0-1
-0.3790784889101678,0.07281705569868617,-0.005364583980534508,0-1
-1.4764392421071482,-0.33983048434237717,-0.48290386954620995,1-0
-1.3924105950520145,-1.040989713076871,0.6928467780505168,1-0
0.8003455826475111,0.13708946831795618,-1.0420458490455191,1-0
0.11170742721774428,-0.31088198300564107,0.5953848147740938,1-0
-1.2630716833230413,0.07116318660601254,0.6421957506463374,0-1
-0.6424555991415264,-0.2880018317626127,1.1536957167290822,0-1
0.7363168116323129,-0.00959436339631058,0.1826584710382393,1-0
2.3096070524468453,1.5568272733081048,0.4134177825261388,1-0
-0.9307075861961062,-0.14555789645637207,-0.48592243208500463,0-1
-1.0224497257137823,0.378957586070438,-0.31508500318003907,1-0
2.0020900009489964,-0.17306312585205344,-0.014264326644699947,1-0
-0.8357275520966299,0.04563104844031753,-0.4042680851194287,0-1
1.4960691894986977,-0.08382780602514181,-0.2476432195216661,1-0
-0.22188986364881375,-0.03902980683142341,0.49632555995874184,0-1
-1.2422719858730138,-0.41289516703499607,2.6892174474609503,0-1
2.2314723124944056,-0.03120097185959358,0.3087566471365861,1-0
-0.09234376857512192,0.13518390367394914,-0.3928830370306482,1-0
-1.2862206982760784,0.04195195811885901,-1.0752725680827016,0-1
-1.9096686065801698,-0.037570499292936405,-0.8329590617938214,1-0
-2.524247486251549,-1.002663303187341,-0.8042086683858811,1-0
1.7869299062766557,-0.47926961583111927,0.8697773221012277,1-0
-3.018558410420638,-0.2489935601970216,-0.6576178044049306,1-0
1.4233576153621574,0.42932608141233086,0.8793475722095871,1-0
-1.2617739953055611,-0.3853804579953924,0.43075494992099284,1-0
-1.5629526151069428,-0.3648123990598853,-0.2645422558600008,0-1
-0.4140150301388098,0.24542575368065378,-0.3142749672873635,0-1
-1.9655724830738746,0.05192933240428635,-0.12107554963399905,1-0
-2.8954342114302736,-3.9907922034265786,-0.5304237341993471,0-1
-4.656538246840458,0.963611144589219,3.488263836397365,1/2-1/2
-2.905623759090318,-0.4051276319044111,-0.7042052189653465,0-1
0.9226332568850207,0.6305017190035439,-1.1227341674327,1-0
-0.6557115240924296,0.2119458539058082,-0.5487582392975916,0-1
1.7726224276892022,0.05028769712674086,-0.00347285174066608,0-1
-3.1242233338436503,-0.4555596769146914,-0.32763126928309383,0-1
-0.413380609529639,-0.0027718328543892726,-0.42321476871458935,0-1
-0.7762742730480066,-0.04826843873871641,0.05010704652222964,1-0
-2.093533700821731,-0.6650803003929766,0.2679514128484767,0-1
-1.284026544214017,0.5399012491281141,-0.17094848437105742,1-0
0.04249774529167007,-0.048502286281043944,-0.5854347076946497,0-1
-0.2304676145253843,-1.05196020354927,2.463376184216827,0-1
-0.4668129806441995,0.2782880864187862,-1.4666252686541652,1-0
-3.008909239528151,0.42619492435206024,-0.344204404727335,1-0
-0.18803802027552627,0.46543684667130725,-0.6648208701050553,0-1
1.827057750641878,-0.10268210769962258,0.3736136424848791,1/2-1/2
2.0930890760666054,-0.215988248953497,-0.38182404378760404,1-0
0.09248375979667992,-0.5920950061775059,0.6909127308869536,0-1
-1.6552870505952124,0.10841875915471566,-0.788733433963757,0-1
-4.5290472703099605,1.1821185996950399,1.4389653894493102,0-1
-1.7819793512757482,-0.10556319269362709,0.09350513048881769,0-1
-1.5576796990760233,-0.746290017704955,1.5272622568584455,0-1
0.9792722297962502,-0.0548214407438018,2.739457980823345,0-1
-0.22665715722945556,0.14866919189278807,-0.15926899558133736,1-0
1.552422273527434,0.03795824779671258,0.5169344763113057,1-0
-0.5195722463591781,0.5711388733684166,-0.24165950586238708,1-0
-1.846602633532823,-0.02262690180164485,-0.2929811748708119,0-1
1.5464503667605072,0.06962315044739081,-0.4384032015324267,1-0
1.0268959369474433,-0.28524421229702834,0.49528635366435886,1-0
-0.6277985763901647,-0.024896672963065608,0.094516004907252,0-1
-0.958923482563248,0.5467580766833315,-0.025215137263956255,1-0
0.6535281589963825,0.1553181637994159,-1.2174105815420464,1-0
1.7234081912604975,0.026633227239493806,-0.6161614433982568,1-0
1.3163615176080807,0.07632976181827097,-0.6685813792092548,1-0
0.6346960055120726,0.005687969209265704,0.34170093830539344,1-0
-2.5750021842472504,-0.06448535452940177,-0.09343081071328847,1-0
0.844693776969872,-0.0719418596294278,-0.19132560194521636,1-0
0.03892832149165434,-0.09756807824834762,-0.6613792597823401,0-1
-3.667659662923766,1.112528588694973,0.8528406326868041,0-1
-3.2382761910857396,-0.4614134747018151,-0.10097281408204287,0-1
-0.052497648795627336,0.506055013883682,-1.233341619086804,1-0
1.6110412865212986,-0.4931171578735289,2.4118375694680725,0-1
-0.37952993345931335,-0.09365375640334933,1.3414963308692895,1-0
0.6527748354935121,-0.19584285250052225,1.3359672791387278,0-1
0.24978347483492291,0.1427814978310496,-1.0744637100836407,1-0
-0.5995260561358976,0.0026540613033256663,-0.4558490924606399,1-0
0.6967447364446355,-0.0018759531535717043,1.0842856733209132,1-0
-2.0520148846359536,-0.23268296469179287,-0.7002435422546301,0-1
-1.0216566477093487,0.34994340611314173,-0.38861139289717544,1-0
1.8710875604625616,-0.10991659833376781,1.050971659359945,0-1
-0.9780947121367835,1.5621479989071088,0.9668195675960787,1-0
-0.5696497287646807,-0.05505140230574297,1.0402388184229905,1-0
6.919712650606007,-2.5352952640027873,6.229862862290549,1/2-1/2
2.4381093311518187,0.5138629933802263,-0.5350497114466992,0-1
-1.3724090764914376,0.0824637340261367,-0.5029578487630244,1-0
0.745488731655981,-0.47672366095776697,0.03670278051292492,1-0
-2.3552478767891,-0.18508703408663477,-0.36051071669377993,0-1
-1.6280652805121438,-0.7256012474122334,0.5136361707721229,0-1
1.7850054017949357,-1.1468243612443854,0.7621930016425367,0-1
0.5644698849365658,-0.6456202220430459,0.38701918384815165,0-1
-0.9555316676924401,-0.31698863584495884,1.208165501632493,0-1
-0.09596528812788716,0.039954737984057305,-1.575238686154897,1-0
0.6257524356383515,-0.05239727140739999,-0.6275884208386847,1-0
0.7698737857033346,0.9539976903276133,-0.9728734074572774,0-1
1.6611164205326179,0.28846920589206515,0.6742749833049959,0-1
2.634587907646422,0.012056246204542513,0.1022115974409962,1-0
2.4521792919405043,-0.7273054340921321,0.5665969265110725,1/2-1/2
-2.188338363006113,0.10135833262296934,1.8521831019167603,0-1
0.5603738808529236,0.21129916775714988,-0.29785439706614014,0-1
2.15485506997621,-0.4630194139613487,-1.257658579398467,0-1
2.9130324085080317,0.22567999144452724,1.183098626578015,0-1
4.115492268987327,-0.884480408759822,-1.6962828559415284,1-0
0.6940029684166198,0.11894364543230761,-0.6127777156901171,1-0
-3.461253760754242,0.08834075451228901,0.16742816536004418,1-0
-0.2719116014815214,-0.053595860995714756,-0.04605604304626624,0-1
3.3638382872374812,-0.7693109192796171,-1.3295765135569666,1-0
2.4938345290051633,0.15171430765614186,-0.192032543602821,0-1
-0.9319254772218296,0.03774144678602821,0.024741656176396867,0-1
3.2555856104994976,0.43825162586679783,0.8780068666103656,0-1
0.2649718505072567,0.18853215269923465,0.09770533550107972,1-0
-0.46841835443281193,-0.6083293692385158,0.7942725224128893,0-1
1.0872626521269442,-3.59000572088195,-0.9434235334757857,0-1
-2.9584581356880233,-5.304640565784128,-2.5854612343828545,0-1
1.6682619356893293,-0.2200231774272856,-0.16483399849290933,1-0
0.09967821884660595,-0.007847559560054132,-0.5209803356710843,0-1
3.7810731291661765,0.375957272922017,-1.0171633183443005,1-0
3.7132306731465365,-0.9242023520391,0.639899794916381,1/2-1/2
0.5334266167322441,-0.7177112450192629,-0.30562015336712717,0-1
2.3105651133084413,-0.11006703899845675,-0.4057889731648112,1-0
-0.43070848614522195,0.46922671974535457,-0.6870390908291124,0-1
1.5129778509385186,-0.3680015121250074,-0.6402146916412216,1-0
2.258597780037765,-0.20548963555639677,-0.06797621171977779,0-1
0.30444061350376567,0.19672948090754597,-1.2821219361111689,1-0
-2.3934134111965215,0.257626171510406,0.8859312227962975,1-0
-0.6078251770123541,-0.8318979764705253,-0.7952877089409555,1-0
-1.5632676387772055,-0.08466080511483065,1.291884143979037,0-1
-1.1928334304682273,0.023878734992116638,-1.0271563170910842,1-0
0.35735515403976215,-0.19138202959757014,-0.46197877597984727,0-1
1.788313122254321,-1.050009519749731,-0.5964714404233706,0-1
0.4616897421281521,-2.1324303525724693,0.9215453021723957,0-1
0.8064118429286645,-0.022385612630362338,-0.24476323915814285,1-0
0.6498810203529924,-0.026916132554365105,-0.21591864617416073,1-0
0.38379847848984583,0.14846912087314773,1.1677300678053062,1-0
1.9634896065571326,-0.9211328955587555,-0.9521553989074137,0-1
-2.147161180275624,0.729240660383485,-0.3893463783190343,1-0
0.20764013330516828,-0.695195820784257,1.2019593470946475,0-1
-2.369286314136792,-1.326591464859887,0.6938786941205961,0-1
-1.2407276665140927,0.3156644750531277,-1.3143465779285932,1-0
0.44141845471144137,0.3057811661974217,-0.12272937076477362,0-1
-2.4749553260075907,0.27909088393241344,-1.0183631159162823,0-1
1.219621310116654,0.46973201531984266,-1.2048489228772257,1-0
-0.3664091289614306,-0.31936691224014585,-0.5519704842978931,0-1
2.081843028691876,0.4757201904825429,0.9684802566794111,0-1
-2.962825323601503,0.14091584439421648,0.21911909391982065,0-1
-1.4670209787306707,-0.10896258636976898,0.23949686965549521,1-0
-0.0749581983612616,-0.2571115919884322,-0.11618111065791069,0-1
-0.5649420778077986,0.20946770660518885,-0.15420176184374462,1-0
-1.626474463246001,0.015582085183704145,-1.2899832648025185,0-1
-2.5764809751482525,-0.7246173298824304,0.006155203313506949,1-0
-1.921407131688639,0.3830747619210046,-0.9687741725132613,0-1
-1.5724282624090837,-4.815849001803702,-1.188567780760647,0-1
0.7076682132780916,0.08494868271317445,0.5467837339226802,1-0
-0.24251541059285742,0.0439740671529403,-1.4095279172761703,1-0
0.8030731935217581,0.24736082315178384,-0.2691973742129759,0-1
-1.4289340957548746,0.08082771294246903,-0.4925417457410308,1-0
0.9733323434308275,-0.7937920923372399,-0.4697298543718741,1-0
-0.6947488637848902,0.3167538903504175,0.5745222091786231,0-1
-1.6117975741152735,-0.02944504089607433,0.7605048294961124,0-1
-3.277257786205405,0.2550187832526625,-0.8019722928962135,1-0
-1.8162590264069596,0.7163401321299843,-0.24790367925677756,1-0
-1.275568038325926,-0.2969665286620744,0.5163432589137885,0-1
0.06467177589140034,-0.21577212966824783,0.07017429413398506,0-1
-0.3411781735405214,-0.7620995893312599,-0.21622224985423263,1-0
1.110026586876272,0.8408872136223838,-0.7806985181893354,0-1
-2.438936169071977,-0.16418035978877055,-0.6160556942304601,1-0
-4.593940144873456,0.5607458497990506,-0.91584964054479,1-0
-1.6149787116870482,0.10022559791354455,-0.0421425054782395,1-0
-2.4880340817158757,-0.7941007250970488,-0.6399559140095978,1-0
-2.067440569135176,0.13488647877155413,-1.393422675455889,1-0
2.0365209955763395,0.8475296501058436,-0.13047269569168748,1-0
-1.7421744195465787,-0.20088218093239812,0.6200481202306343,1-0
0.7759164549360977,-0.46222880754766615,-1.0656587841879692,0-1
1.2189357303429853,-0.09390578116345855,-1.6392870551245338,0-1
2.0199082731499365,0.032414305515783684,0.3590196316646452,0-1
3.648246078283856,0.5511930551361532,-0.13951125215152924,1-0
1.3002172204964546,0.4171461183191828,-0.8164728554929096,0-1
-0.436526263651262,0.046371695290273025,-0.41089445737935376,1-0
2.85590741328009,0.5456327685793582,0.21535984037799766,0-1
0.8639950261114103,0.2169313091018906,-0.9037922489566851,1-0
0.2714011634476187,-3.0202544219508907,2.8744767703777527,1/2-1/2
-2.176319929214499,0.3438589927303217,0.034637826970441106,1-0
2.8530608236631645,-1.1634200431084571,1.1758582199744518,1-0
0.3105644342602961,-0.0085509019304339,-0.01146396540861134,0-1
-0.11008239865003588,-0.7051355613813329,3.733038190030315,1/2-1/2
1.4939990392153533,-1.5609161149861357,-0.28005264914156786,0-1
0.06662059903788285,-0.18206918946980707,1.380266316305185,1-0
-2.6361725754609955,-0.45114858909511485,-1.2433543841312649,0-1
0.9172989984357787,0.3668154329239711,0.003274739917583067,1-0
0.464692564897178,-1.0482209002344793,-1.1702951324162192,1-0
2.1853860481735743,0.40947419618968467,-0.7102311133882687,1/2-1/2
-1.0793663920368741,0.12023037757803197,-1.3077547473356586,1-0
3.702362883611954,0.4745117287960048,0.524710768405746,1-0
2.289489267375383,0.1657252264341455,-0.15115492392029076,1-0
-1.8229653809917907,0.09105026237956522,-0.5538041997631344,0-1
-1.74151107628929,0.5901946150202465,1.2286383257570659,1-0
-2.7550258922453614,0.1420729625358153,-0.23206693874841472,0-1
-3.34599736003702,0.8903922988416781,0.13797742565758866,1-0
0.19520053531230946,-0.2179504698192256,0.5259512962582884,1-0
0.6457560363473113,0.6646433699501257,-0.4467332726605929,1-0
1.6980084524644221,-0.4570605191454198,1.3022793028097386,0-1
0.4444141702371979,-0.4893372134041072,2.014725525362014,0-1
1.4207386482788062,0.08566195368817982,0.41216118704220805,1-0
0.624503615665107,0.497463349111801,-1.5000229096980235,0-1
-1.041117832929181,-0.6428807315732212,-0.0646870126684376,0-1
1.2703208718801406,0.42138613447913653,-1.2222466746627498,1-0
2.819989144292483,0.12896150792191996,-0.8755029786805,0-1
1.2167116380278025,-0.22763232367407907,1.0868987935069416,1/2-1/2
-1.276599570717379,-0.21389145392352027,0.25523294938477836,0-1
-0.551277978506458,-0.18378645966421836,0.1917330761394442,0-1
-0.9904936731459758,0.13021266380156002,-1.1168791950164536,0-1
1.186217528718267,-0.18270795621408498,0.6191321035497573,1-0
-1.6675293822513768,0.06541311688998545,0.23689678624400276,1-0
0.7300862202613901,-1.1022652262595194,-0.2675952626054331,0-1
2.0856696494409777,0.03942297274040577,-0.06438143877318386,0-1
-0.9856521804191049,-0.36427031949643035,0.9314721408380267,1/2-1/2
0.8030430680395881,-0.2772582676941952,-0.6287650314147246,1-0
0.9542442934232942,0.26279765866076515,-1.188167373188792,1-0
1.7217920428923612,-0.31444914486486886,-1.2891740777226999,1-0
0.3862112205595607,0.9004898019804704,-0.7029769553573644,1-0
4.469751766713879,-1.4468496941534061,0.13769720389416504,0-1
0.6799725531576182,-0.1449943361985986,0.514833669048165,0-1
-2.3315095846021032,1.067493333753966,0.11229327069032309,1-0
-0.6363627073325174,-0.1267209373237918,1.0412551103108996,1-0
-1.3440934191613627,0.04428340216852609,-0.5831669863802886,1-0
0.36159955641586305,-1.6618693885453237,3.008408365563246,0-1
3.273921770552923,-0.12313384672540711,0.3029692033464479,1-0
2.74624582879261,-0.3997407427480833,-0.26021594474584075,0-1
0.810686867747446,0.6437834232693574,-0.8246946465369349,1-0
2.605282842563471,-0.1661702580465449,-0.8826579829066971,1-0
0.923216727301573,0.6953999622961867,-1.5244584542668758,0-1
-0.8910414237400027,-0.5321032026507987,-0.6246091892101012,1-0
-1.050188922278764,-0.1617794431984044,0.5643022418657188,0-1
0.871032491970698,-2.0742798822959467,-1.275625848768347,1-0
1.3933623850972405,-0.11232705781358167,1.8276977205795049,0-1
-0.12067398242766633,0.027930112470195403,0.14460445607902936,1-0
0.30500614482360366,-0.19825052899440812,0.7831276437600789,0-1
0.28164804092717866,-3.149083769219439,-1.2006923052591425,0-1
2.19444500524385,0.6269655506810753,0.2848134542722381,1-0
0.9371936132590629,0.0668092754987664,0.08837210671989372,1-0
1.326689315896698,-0.2025740567604245,0.10858358559680027,1-0
1.8766024465776456,-0.10550262279983923,0.707219603554561,0-1
0.026465186556553326,-0.11374066369268723,2.2231200488650678,0-1
1.9112716866201291,-0.2639019544692302,0.6750544854861363,0-1
-0.013032610468142808,-1.0506313597142931,-0.3935690711966593,0-1
0.5761015960038292,2.0272656365297186,0.6109901999532699,1-0
-0.9048851955438759,1.2280886140794856,0.6929124508299035,0-1
0.3249076361754471,0.020050559172459237,0.1278203728566872,1-0
2.3987022388213033,-1.1162987287263002,-0.37910287513783897,1/2-1/2
-1.4251329609734982,-0.3169662766365335,0.19794638674154164,0-1
-0.6818288413208469,0.17133923878312649,-0.5503896092627018,0-1
0.056341668793501345,0.19015160502668457,-0.4807739380855533,0-1
1.3478142388458714,0.7398818665707995,-0.9793323049648194,0-1
0.2726240005514764,-0.279988005817724,1.6689306790681167,1-0
-1.3340261786532448,0.17238783666745555,-0.4269844040982228,0-1
-3.1625207609955797,0.21423445631876575,-0.4868237143656318,0-1
-0.5963535351462848,1.0115285543201706,-0.4993612030616017,1-0
3.3148846844382547,-0.2005507882254827,-0.6101915178660178,0-1
0.8562901502310304,-1.098257568932257,1.2889552731203207,0-1
2.3634266215034363,0.22133008606959498,-1.2550900734320727,1/2-1/2
1.5826492147737115,0.1327516054763189,0.18312790833626982,0-1
0.4696863137084324,-0.4658797920467174,0.983472188007703,1-0
2.242614222469784,-0.05190267822322019,1.19620549869829,0-1
1.0025667033218633,-0.10491848805353403,0.3916738191687262,1-0
-0.7630936169544849,0.39873151063537393,0.2572688154294447,1-0
1.50754937209795,-0.3783692610799161,0.18335152710845082,0-1
0.13861574030221227,0.10712325790522627,-0.8531699799695653,0-1
