PC1,PC2,PC3,Result
-2.2647679682070074,0.054083184394665945,-0.1328776673360626,0-1
0.29126318511875765,-0.2974240706617523,0.7010026816028576,1-0
0.3491625375318976,0.02100046067572009,-0.7008261164051143,1-0
2.2378025131303034,-0.2832401757523046,-0.2826738716650585,0-1
-0.7059483915095669,1.257175393795688,0.3852869581832555,1-0
-2.1571518732433295,0.13895615321934213,1.302892081591,0-1
0.8834601666561289,-0.7280013775487404,1.275009472530259,1-0
0.4125057070305963,-0.6320428775947309,1.3795155725411044,1-0
1.581617549259358,0.09031832138784933,0.3825153553642265,1-0
0.12054328988882125,-0.7850759787944079,1.8220452476150324,0-1
-0.19974353428809108,0.11310802486296552,1.9591223712878774,0-1
1.303438919202917,-2.621128060580023,-2.1326074371192814,0-1
-0.7907325200649326,1.0141635579567194,-0.32483680854888064,1-0
-0.5397886282583845,0.7584977379736276,1.5095764083230756,1-0
-2.0694915806555265,0.24026910707302093,1.3713959859502296,0-1
-2.8658374940742357,0.9302783488040072,1.9768719223874522,0-1
0.9202847428473625,-0.7739482312473981,0.2303501305718654,0-1
1.2288908113630623,-0.17236106273446186,0.6814267052623451,0-1
0.5245221310176348,-0.13928295494335943,-0.27908671802352597,0-1
-3.159076641400142,0.5215823303590938,2.1035614698349594,1-0
1.3017642706033787,-0.5134851457893955,1.7801357118624226,1/2-1/2
-0.21545195581027193,0.24121022568129818,-0.35247603253976323,1-0
-0.3657669525093702,0.05898523271310975,0.3333072013127207,0-1
-3.22455298638019,-0.16468866282953826,0.15047072667503505,0-1
1.0976908382941326,0.16001974035953795,0.9660199333368049,1-0
1.924841831775944,-0.15282086595992586,-0.2024488782452192,0-1
-3.1932702513516182,0.08709231008867117,2.4518711313230357,1/2-1/2
-2.6008178887677436,-0.17141848310822835,-0.38058361339541485,0-1
-0.07238250147661845,0.026775243032696943,0.3413470713158075,0-1
3.281869398239988,0.4506768838635424,0.7376801739418876,0-1
-1.4708152369834884,0.8071386488013057,-1.1913959005327797,0-1
-1.1583130098297338,-0.13356707751220442,1.2761424151598746,1-0
-1.874139636258034,-0.033386514135671105,-0.28951782803523757,1-0
-1.009990106475826,-0.04482231744547866,-0.7293910440574701,0-1
0.0495875917245655,-0.16919603709125647,1.1108274426223812,1-0
-1.4004255453567502,-0.7897092134999696,-1.8750256105650263,1-0
2.9458692823117394,-0.4471798170173119,-0.030867898340123153,0-1
2.1626009790411844,0.9567618301928623,-0.6174257754391933,0-1
0.7339739712891618,-0.3810817764134719,1.1533004810890113,0-1
0.04013488370342172,-0.47345514674732014,1.475521394069913,0-1
3.465425066656814,1.3918779621234114,0.09966260636028333,1-0
-2.822040882889823,-0.23979513550715983,1.435964055527411,1-0
0.8056476117233697,0.04648009579561519,-0.1647980473118993,0-1
1.3698329728817529,0.4317833732376646,1.3706519152180003,1/2-1/2
1.7294145426720904,0.068359536272271,-0.7479184562037612,0-1
0.02668377456420692,0.14033072640538044,-0.5519110580092467,0-1
1.5439624889563115,0.3900584632096032,-0.5234861220461817,1-0
-1.5650879300105955,-0.42379942958150374,-0.3423621236838222,1-0
0.2505874605417805,-0.30625940685216224,1.3254225690337533,1-0
-1.356508831612359,-0.2378314109082915,0.4038304210528278,1-0
0.8958957334751226,-0.26691275819578436,-1.2627997831736144,0-1
-1.3928850795828913,-0.08884115758678333,1.1903288462604737,1-0
0.6029805112224996,0.030048564452820448,-0.8846925368976974,1-0
-0.022751265143434535,0.14350931333852399,0.6942694387728109,0-1
-0.3920285037334807,-0.1808790247529781,0.29948182070207463,0-1
1.7798643212346017,-0.11851317504374949,1.5476118348782226,1-0
-3.7403160435541714,-0.13806408687677033,0.11486235714947107,0-1
3.8820958324984165,-0.8490802800565728,-1.0282943481094164,0-1
-1.280154437994925,-0.11752312282945955,-0.27798995819532535,0-1
2.082196661303571,-0.5438658032700201,1.0782787161744025,0-1
-1.3781354757930722,-3.6875990191732413,-1.5923128899500725,0-1
2.845027757712001,2.893956209934718,0.8032091229480923,1-0
-0.3715482032223611,-0.6968913858039982,0.8990169191048758,1-0
1.3115896958930628,-0.4096745731410241,-0.12810703516593241,1-0
-2.818726419024779,0.24981859275254303,-0.20260726768723156,1-0
-0.8299539813775496,1.1743807894881333,-1.2531040851248731,1-0
-3.5308739654249366,0.39942301992930695,-0.11253650094291365,0-1
-1.2855331122030063,-0.8002459051623282,0.02473413433168863,1-0
0.5599402422775923,0.3791982500226875,-0.9574695923647722,0-1
-1.1583939523816222,-0.21958197970347387,0.163292515994209,1-0
1.79741219766377,0.2738355836588959,-1.070963851365894,0-1
-1.643181063968951,0.7042248493913621,-1.3128379343361796,1-0
-0.9267622174190365,-0.3440942436919685,0.2367597110431037,1-0
-1.1056478313831812,-0.047590968510147026,-0.7117637927894811,1-0
-1.5558492818627299,0.30009162365999886,0.8719061321595591,0-1
-1.3728741409748009,-0.9951132104330193,1.8642145849412375,1-0
1.2207703118530444,0.13965024871053144,0.45867637015984597,1-0
1.0945673943206347,0.3693934361065193,0.1762502026206673,0-1
1.6368781795898502,0.2626299952061033,-1.3171812492112676,0-1
-0.39191972681968473,-0.28876343881627775,0.14464615381027204,0-1
-1.7826926322884242,-0.34979331409533543,0.46625480774201106,0-1
-1.4548407929581804,0.18005951929309855,1.1081491495974733,0-1
0.06894458543889888,0.7313013531499302,-1.4259191316794733,0-1
-0.21203559155999097,0.10463229428562933,-1.405478384940506,0-1
-1.6767003656867931,-0.23312959484431423,0.9458856401313418,0-1
-0.6866894187045635,-0.15331523466375407,-0.9453936900413668,1-0
-1.0026936711916843,0.9126563235356078,-0.6446239349770575,1-0
-0.29610555978834996,0.21409306574459558,-0.7537297041822937,0-1
-0.32746499722306577,0.06289443316315917,-0.703569253188143,0-1
-2.5259610286133776,-0.2799400554542421,0.48062496816965944,0-1
0.33820474917667537,-0.01370702804745779,0.4632727570853888,1-0
0.8633781807613436,-0.56152179634294,0.687562135331785,0-1
-1.5916810104529213,0.0029749484086044283,-0.19964028051161706,0-1
0.3746965174666627,0.12221719133278272,-0.7579682161627952,1-0
3.384355266239609,0.3805008336453491,0.9817060788373319,1-0
1.3863933905835273,0.07580413125910626,-0.47584495744247435,1-0
-3.797125002674618,0.13548794103625628,-1.135178460703009,1-0
-0.07163605450230703,-0.14037098625943703,-1.4716261516592641,1-0
0.8486014733937616,-0.29671581635327177,-0.5718351547891125,1-0
1.203844935893392,-0.31462021652449174,-0.7792247820443687,0-1
-1.6346925657215907,0.26646780362012895,0.19451922270738198,1-0
-0.2680838351722891,-0.13063387518757785,-0.26529112686925277,1-0
3.1563792106535957,-1.4507205918578456,0.041815189171314764,0-1
0.6293761704623999,-0.2380725526359664,1.4709292467202302,0-1
0.11493082255099656,-0.6145261738354884,0.13356598475553125,0-1
0.12895355781608772,0.022284930326125458,-1.2771716821960402,1-0
-1.728928256737969,0.07845606167537068,0.6627160190523859,0-1
-4.029721826725317,-0.5902584362987725,-1.0712166720043526,0-1
-2.0019045242574474,-0.5049751308669397,1.2381142421293323,1-0
-1.582500340724191,-1.477191122152292,0.040065717981415616,0-1
2.2339392324652527,0.36057027722483526,0.9211204960021069,0-1
-3.6339191182992465,-0.35465933718699166,1.7081673392652936,1-0
0.18884708572280087,0.027776888819578505,0.017409520152481903,0-1
3.688265145735282,1.0356649773309496,-0.4808392648760751,1-0
0.2172947689202826,-0.11197601184742481,0.882337010550866,1/2-1/2
1.5404728621480528,0.06774836988329488,-0.3002073865978152,1-0
-4.208099260873122,0.4820013437167864,-0.17727250851328702,0-1
2.242950279822375,-0.04483797999590958,-0.17641062466796312,0-1
-1.8942650254744273,-0.05219258445991623,-0.4261256118704056,1-0
0.10449451359438379,0.023278776460554214,-1.409758826272655,1-0
0.3926516284902439,3.0241794544397704,0.32606812367093113,1-0
2.8338141162603687,-0.3260136986881987,0.4220072894474445,1-0
0.11405013443799526,-0.06490292881550352,0.08524056128028829,1-0
-1.3316124999952785,0.15873650847902213,-1.7346582638988686,1-0
0.8711704005044911,-0.01795870102552853,-0.46233806043890807,1-0
3.1934956915166093,-0.02037455021886862,1.502423703392818,1-0
-2.7891128074314238,0.006111333947574985,-1.4152527191437743,1-0
-1.595347233753157,-0.9983968046900474,2.4551989099320832,1-0
5.412168062315934,0.028170178895091956,0.7476217512771336,0-1
3.2338427183829572,-1.405827232958114,-0.9958336114464373,0-1
2.630433273376251,1.554944588363132,-1.1585727510935346,1-0
-1.531909480025521,-0.41822973491069204,0.8885948379122449,1-0
0.9651542834454325,-0.4359754790025854,-1.1658555502895542,0-1
2.3207254286477546,-0.5945403451744654,-0.7607903139117428,1-0
1.4382410933441319,1.4624713471238513,1.3183406252715997,1-0
1.1358264561912639,0.31761865676254836,-0.3893962150874375,1-0
0.9121711198659036,0.05637032578966724,-0.7328048422363359,1-0
1.577392671167844,0.0022338237832235197,0.23170032823097697,1-0
1.6910672350386953,0.4110858488646817,-1.0973599798881912,0-1
0.08862412795167461,0.617176294586914,-1.0359839257728247,0-1
2.086549400965727,0.25547173701617687,-0.5790891786599655,1-0
-0.948785403740315,0.28972376997666616,-0.20606440473176388,0-1
-1.471426750733828,-0.18879149108279816,0.2274205040912803,1-0
1.0317476887771184,0.05302418013028587,-0.20646245939987343,0-1
-3.356822373165632,-0.9004016073312621,-1.179831499019104,1-0
-1.4205964417859656,-0.8234775031101949,0.8020305252487634,1-0
-4.946603648599869,1.2852237010208587,-0.5260052177852839,1-0
-3.102467372859551,-0.07574547025174302,0.48520854994107065,0-1
2.354088155118716,-0.28278211326201774,-1.6782675250977206,1-0
-0.29966730359445515,-0.20784584875341583,-0.5465479740566951,1-0
0.5481579717527355,-0.635881711966471,-0.4325408414315233,0-1
1.1930525483390908,0.26265458809512554,0.14038062200748821,0-1
1.2495320062835582,-0.5140050906247768,-1.506946907467383,1-0
3.7379839921770337,0.631789982574088,-0.006065084226692373,0-1
-1.9767842947758165,-0.30790222932224837,-0.10845938808380448,0-1
1.4644134709557848,-0.38617695958970655,-0.08449931547490958,1-0
-1.6925087385687283,-0.010756898943115616,-0.11412420296159922,0-1
1.6879469429247325,-0.4261169116025512,-0.40793452880763803,1-0
-0.400562775439464,-0.009100915921772753,2.526784096421405,1/2-1/2
-1.609188711268995,-0.1569345565687875,-0.2221905342520477,1-0
-2.961584392594048,-1.161002866440307,0.5578338522982864,1-0
-0.34330559947838446,-0.06902852953755592,0.23967761280281885,1-0
-0.458013777889072,0.011607325865022031,-0.06903216359865608,1-0
-1.5328777209731694,-0.22191192002000115,-0.45317136013689485,0-1
-0.7055592445420535,-0.3291830387421519,-0.4894738661659319,0-1
-1.1834141546545194,0.48849747768797513,0.9693687902971962,0-1
0.559366534003333,-0.464985921546145,1.1040407516743254,0-1
0.28937434669081447,0.4670944531777175,1.0310414869490885,1-0
0.7294308418188704,-0.14186107787783514,0.36862546717355843,1-0
-0.7257777085896425,0.2645886316085412,-0.11489772697210227,1-0
-0.5997411284464061,0.18853516016551428,-0.1510112533563022,1-0
-2.055598555285825,-4.567648527554308,-0.5076569202906343,1-0
1.3074701766100094,0.18991625375121723,-0.9919573978737417,0-1
2.7573677175228912,-0.4739078965608249,1.7175469985296534,1/2-1/2
3.0228059435116736,0.25268200599587143,-0.756450214670543,0-1
-0.9594693564755993,-0.4913254111400702,0.7686096407176736,1-0
-0.7364651552792412,-0.7203236649670347,-0.4095145550299725,0-1
-0.26154803643839314,-4.165823271001551,0.7293914178564007,0-1
-0.15040386053190707,0.003988771504211941,-0.4031274257243988,0-1
0.4246094783855744,0.24466765956037373,-0.06075094626598455,0-1
-0.6976819179502526,-0.5124306527244348,2.2267953872123063,1-0
-2.546994047143242,4.070586791688205,1.3941621586055342,1-0
1.2047845390137806,0.5741416529621662,0.8066960621432474,0-1
-3.4517278660240995,-0.14793496512867657,-0.07863337395966179,1-0
2.2966845298906606,-0.14120769507118253,-0.3395170705593371,1-0
1.482448227273165,0.2436952941202635,-0.1234220977542274,0-1
-0.08852133386561693,0.2756229239213593,-0.43958014118922445,1-0
0.6053908831552005,0.701375960150161,0.5284203193392174,1-0
-1.3017352360358097,-0.6646409644258026,0.32446281034678626,1-0
0.8255636023237617,1.2841298022158296,-0.10579471232618679,1-0
-0.4585052431855809,-0.025705007633826573,-0.28102720659853586,0-1
-1.3088635397121788,2.194332894229931,-1.6158417896551729,1-0
-0.039374895272262185,-0.2515793065256203,-1.289650902705387,1-0
-2.329014159926897,0.2486765396340222,0.9410002299743342,1-0
-0.3656748142664265,0.2120795013339277,-0.7409098850783016,1-0
-0.8039078445587271,0.3496865741433558,-0.7045365571205059,1-0
0.0034060945751770134,0.29104682335943544,-1.4847273746896597,0-1
1.3481113234194197,-0.00014798056885202758,-0.06878483809843401,0-1
0.7168181630311797,0.09627510227510896,-0.3460153964374437,0-1
1.1334183753788252,0.36480966816575605,-0.17525584806513547,1-0
1.7730648918185752,-0.1312253041192304,1.7528952374008635,1-0
-1.0438719994823047,-0.074485207775182,0.7832789336291289,1-0
-2.517368050871886,-0.1382642626248347,-0.45967533510488096,0-1
-1.9685792611677866,0.9054767044032903,-0.5319612167610661,1-0
1.9992838717660235,0.47467738305042145,-0.7332072339406586,1-0
-1.5935933068063546,-0.3637495858518629,-1.2201672183404209,1-0
2.286301253275049,-0.2229113803483077,-0.21339762118894043,0-1
1.35049055743272,-0.08719052044074095,-0.2893640072498432,0-1
-0.8690979585615023,0.10674593905857765,0.23008284385325992,1/2-1/2
0.08487474682826797,-0.18930591378454917,-0.41015665292945597,0-1
2.0763956200601936,0.007812717111203727,-0.754588167329353,1-0
2.831477006885646,-0.538453069663562,-0.16138194983709395,1-0
2.5262244291201803,0.8600015159677564,-0.08361809187301929,1-0
1.7137615777340731,0.3209798674450077,-0.2233171329305694,0-1
1.1687664517893186,0.3772492462146179,0.5069240472624831,1-0
0.7866622655664248,-0.41430218098453125,0.7258643246040738,1-0
-2.1579330279403344,-1.6555535225355993,-0.4982087991541106,0-1
0.8453060941855629,0.03280791213189626,-0.5866110866502848,1-0
1.597754299499974,0.247883446244669,-0.21321720712237463,1-0
-0.6650709483104986,0.42004021642083655,-0.4446547626114738,0-1
-1.5463400258034397,0.32479458670315087,-0.2935368266593666,0-1
0.9164903514716449,0.016644645096652748,-0.7400448830594424,0-1
-0.8394689111313465,0.11671528921120056,0.2947811616478462,0-1
1.4353614926313023,0.526392618458319,-0.48091934724431906,1-0
-0.5715552817124552,-0.02897704980116191,-0.2601950005545488,1-0
-0.05242358277229827,0.07376267048287924,0.6199129177845639,0-1
-2.12463432052955,0.43356519136649774,-0.6474698369143995,1-0
-3.234938345144184,0.1600204576388185,-1.1000695989462013,0-1
0.4898452109812406,0.39198949925673926,-0.5300478821683903,0-1
2.5431264802772424,0.3085372819298662,-0.656780439400806,1-0
2.38855648000446,-0.4863912994889271,-0.4813798898833205,1-0
-1.7906186179525818,0.8650685368151816,-0.9155457077839603,0-1
-0.15643116977684907,0.6744690243180759,0.2559105154328712,1-0
-0.7492553671471605,-0.3955771352906782,0.7443718729923345,0-1
-0.09137331235619098,-0.3420383581352,1.8650451794531575,0-1
1.508061871076787,-0.05384063540870227,0.5791568465811157,1-0
-2.842383426565108,0.3336926987762656,0.2275343358049478,0-1
-0.6441104895739951,-0.01515816288649067,-0.7250440203724229,1-0
1.4026586727372359,-0.07206642815230636,-1.3957317654207348,1-0
0.4515410404236532,0.6689847457251482,-0.4093334461021927,1-0
2.0152449869546696,-7.077310875859741,0.515221987397238,0-1
2.368845150913815,-4.741519188534647,0.4826966752962406,0-1
-1.2059555136491416,-0.2351756715483847,0.5131816430034573,1-0
-2.951288175020346,1.8166806684185908,0.35055172971371096,1-0
2.0463273362091785,0.13220276600934422,-0.3853681876442277,0-1
0.25575551472474994,0.23662495400739508,-0.5796237887968752,1-0
-0.5644683967422729,0.148499519237881,-1.6752147499726928,1-0
1.3286992152157024,0.22527607050861123,-0.5781422991867954,0-1
-0.8727327559537057,0.35085021268461924,-0.14186559470593402,1-0
1.9458543862651971,-0.5418558715446647,0.6235729610303901,1-0
-0.41997797822879473,0.3889850961779222,-0.6333575078451652,1-0
-0.8753360209544563,0.5118794115721067,-0.2527037237361178,0-1
2.9841686584891507,-1.6488951148232749,1.9654820782910147,1-0
2.2151380869452164,-0.7934463163326817,-1.0477425096885153,1-0
0.27259205916672424,-0.1471775732641736,-0.9882922662391984,0-1
0.3063982622042898,0.21681850212555312,1.1247229799029286,1-0
1.172105025347246,-0.8919200435865346,-0.17973302250723447,1-0
0.9312060044095355,-0.40621914846219376,-1.223313827261034,1-0
-0.8447688580588224,-0.19908814401194042,0.7941931349058594,1-0
-1.601299922740338,-0.022086086467474553,-0.6139837795444306,0-1
-0.6576064790103937,3.95845912951832,0.8129677920001265,1-0
3.031801609138144,0.3569306203351253,1.319250241510093,1-0
-1.3674039802911695,2.73072991668146,0.8859248957533111,0-1
-0.4363332947342334,0.21343795472445154,-1.0020779797615342,1-0
0.10971661255558507,0.0804053464701941,-0.3712365555181254,0-1
-0.1177822494355294,0.2654161982695203,0.31983060640028493,1-0
-1.7845892265592571,-0.2118245217441643,-0.19792387394959743,0-1
-0.41532060712207997,-0.050088692033263695,-0.6365538970428918,0-1
-0.47469955390157365,-0.13746483060098494,-0.15867000492711597,0-1
-2.878675349409508,0.8831419844222756,0.11718714896524898,1-0
0.4969848620466235,-0.4010592849314332,0.645372141925982,0-1
-2.893009801619596,-0.1584962496800575,0.36356449971829735,1-0
0.36432435752535475,0.7454179941757719,2.0921573503097157,1-0
-0.5140341871394621,-0.41755815986275424,-0.1965304715848707,0-1
-1.9400395728502613,0.7933097135300813,-0.28075305619673774,0-1
0.9456368922822335,0.10119610159701714,-0.2510864709788054,1-0
0.38591600916251545,0.1091756305286097,-0.48745809549970065,0-1
-1.5680062186816093,0.017381363251038288,1.1032261471250318,0-1
2.616467086149305,0.6385773375886065,-0.5485840915133573,1-0
0.6586995925858237,2.649894630501778,0.49001185689766774,1-0
0.03162963851406342,-6.165047491817876,-1.6411512604487626,0-1
-0.41823027921093126,-0.7474530310271854,1.6551938193412759,1-0
1.1826202705563436,-0.03787443192681951,1.8108731175195345,0-1
2.2574741094033683,-0.2755088294386605,0.7451305651422345,1-0
1.4471223301051301,0.8777312117940409,0.19183489502054735,0-1
0.5144704594692174,0.11179757834232577,0.38157671238857005,1-0
0.039515019616720465,-0.07982343715091274,1.1271828400047255,1-0
-1.8690497721361188,-0.9996185881626687,-0.44672563356394024,1-0
0.11170756034064457,-0.18537362417861736,0.13488705821712693,0-1
1.9855551264888678,-0.7295016072286123,-1.0627062433009102,0-1
-1.9276210085397303,0.028848070392684527,0.21144471816683652,1-0
-1.1102221560467944,0.307174289648243,-1.9585418707117408,1-0
1.8409415617681721,-0.11869505382210473,2.497628126500646,1-0
-1.1190939727602793,-1.1378110749711903,1.0376542250336165,0-1
1.2371520509144593,-0.4889778472948885,-0.3329198224969279,1-0
2.3111929994838327,0.373867700547482,0.015771554824282264,1-0
1.65670963609223,-0.0251105435442144,-0.6119257504457941,0-1
0.9470078428576915,0.1035404817175894,0.36719634524822636,1-0
-1.4297339171649668,-0.282956993865283,-0.13910847487515896,0-1
0.5312616515641011,0.07463056411321725,-1.4134097432390473,1-0
-1.7513929706003686,0.1281150672942205,-0.9734430225019868,0-1
0.05081222615594751,0.040303506431391606,0.32025647321224404,1-0
-0.5719125058702743,-0.4487663990278614,1.389108602895886,1-0
-0.6037209418681423,0.3136802957176552,0.21340129416482612,1-0
-0.887975464392903,0.3037512575108876,0.40287638551540583,1-0
2.0350666564630004,-0.3209457716349866,0.7111232634906501,1-0
-3.338873011685537,-0.03082473547706157,-0.4244440760561344,1-0
-0.005287846963299568,0.009890680889643724,-0.5669628788669943,0-1
0.4493202548337363,-0.14972052067124636,-0.4039343135082778,1-0
0.29710098386989475,0.17889640124244408,-0.6654560435606914,1-0
-1.7179851007541953,-1.031693426681822,-0.7551957037702545,0-1
-0.3648307860693746,-0.13003050845105446,-0.5216517893884882,1-0
-1.9784348877886198,-0.7223758131100666,0.30562266824098944,0-1
0.514109071014633,0.5048338406065902,-0.722439234144261,0-1
0.7145583473882994,-0.5956102142962647,3.1141362877706267,1/2-1/2
0.6744584705078853,-1.040588679855307,1.8821166447725404,1-0
-0.5709043307035769,-6.928481392546229,-0.13968746045844907,0-1
1.1024082513933078,-0.35474707900571995,1.4313654102749922,1-0
-0.23275772903237515,0.36026141998467487,-0.3299546713764437,1-0
-0.6249288136686073,0.6910451299596502,-0.477101284606302,0-1
-2.4273405992761696,-0.2993157009688199,-0.15930573908391463,0-1
1.484359244943567,0.12565226600343296,0.5439759850019347,1-0
1.5745275697035626,0.08550371337103808,-0.8532490383958375,1-0
-0.7079929444451174,-0.3689971580028333,1.908514085348504,1-0
0.5284354252870522,-0.3305172284524292,-1.7531297636457663,1/2-1/2
-1.5822138790322084,0.3271598222990087,-0.561114830894595,1-0
1.610322695651726,-0.2837808713345474,-0.7823589148916082,0-1
-1.9132858287132697,-0.8201169176467685,0.277507082508229,0-1
-1.0506222187593157,1.256559210740187,-0.30521726172229674,1-0
-1.459522691701537,0.12805389987307966,-0.34175561118489256,0-1
-0.0039912286569712,0.1935106867569711,-0.8809390863973966,0-1
-0.15718772098823328,0.3704616102133457,0.6190019894924038,0-1
-1.0484297613240445,-0.980121486319916,-0.2552089296184616,0-1
1.758526638838013,0.07951978108917993,0.8281346465261126,1-0
-0.07290841141779382,-0.08392830214960713,1.2164467189651642,1/2-1/2
1.2447977996477997,-0.09985732090384174,1.3083080939294618,1-0
-0.34520232687211755,-0.056568096013408495,0.03599668766817714,1-0
-3.2077276376292714,-0.6155705565306554,1.9288692347893994,0-1
1.7683809109268356,0.22318188220623267,-1.0736692983731355,1-0
0.8316351183556632,-0.09224516719076864,-0.19214128692777144,0-1
0.29706667234812856,0.23101354838601235,-0.0388591094684216,1-0
0.5061636585988505,-0.34988133690081746,-0.2409881863050346,1-0
0.6590295583001491,-0.6258656341967521,-1.0013488750499595,0-1
-3.360426032638435,0.10207260186400896,0.08191208781002644,1-0
0.18201300269022858,-1.183257664785388,1.0591941650567753,0-1
-2.005224013158529,1.5833316156790838,0.27142405682323484,0-1
-1.3887434351635273,-0.8052899692739752,-1.398959249031159,1-0
-0.17018660385578188,0.023448553843885365,2.0077236837596963,1-0
1.5377596746733753,-0.02259722071619215,-1.0698364603658048,1-0
0.5722922301618831,0.4225619641203446,-0.40331335472079255,1-0
0.015637363663186136,0.39248145802164086,-0.7837883658976982,1-0
1.5897137301046136,0.4121588151576814,-0.5972420112457834,0-1
0.4939413481877832,-0.3394215317164328,-0.3056720578110653,1-0
-0.6366300085186757,-0.11251157101121516,0.7001796089356459,0-1
1.8192601637679127,0.6812357001156385,-0.8718433619757847,1-0
-0.7568112146516709,-0.5867883196438655,0.852248993017541,1-0
-2.094614904722771,0.21585816655056123,0.06718547298515824,0-1
1.5381567864556576,0.14252529108029677,-0.6997863494095687,1-0
0.5065598337928809,0.5809131841914276,-0.43397123871082316,1-0
1.2815433823126277,-0.7637402413662744,0.9879563843540025,0-1
1.1422941474171961,-0.1279617915518049,-0.6687258420948107,1-0
1.2001345058061967,-0.6100972530304094,1.3029230418436464,1/2-1/2
1.1897326414942504,0.10109890894908874,-1.327496459833777,0-1
2.763767016420001,0.5457665357594053,-0.7974794533028811,1-0
2.0954408178127775,1.141308099102237,0.4553780448290718,1-0
1.3368918317235672,0.012893580235320994,-0.3392949587615286,0-1
2.8237711944170143,-1.0879699384019537,1.4683324088778873,0-1
-2.4885109146409357,0.31344391848447345,-0.5981381076773403,0-1
-1.6855320640611045,-0.5717612105465112,2.472544757273669,0-1
-1.1072406549487277,0.6170613586584037,0.42628707261807763,0-1
0.49530253662094786,0.44220877668032915,-1.3471752987889558,1-0
-0.42895620171906157,-0.8674225689682291,-0.7661456246075905,1-0
-1.8950369366736326,0.389546246496769,-0.6292867022374511,0-1
-0.7656602220392861,0.35224747428785863,-0.024501985815309595,0-1
4.291968998673683,-0.24261230441565604,-1.5571499050056332,0-1
-0.4641864666898381,0.12357073278520578,-0.2558148447165303,1-0
1.6194638956997518,0.7405823212268273,-2.0608197342700794,0-1
2.389141229104044,0.06327450618101356,-0.5299753216448545,1-0
-2.1890479951987443,0.422589059008541,-0.7057582451569898,1-0
-1.10519875697105,0.03818655818190633,1.2251951717602798,0-1
1.4881859988155688,-0.18513659291168047,-0.9493834670076269,1-0
-0.2658332661949818,-0.037749089618258215,0.29878170602796417,1-0
-2.551179775906,0.4636228327896708,-0.7680658836441137,0-1
-4.218676785088793,-0.25153616337181517,0.18690160816664841,1-0
-0.8786105754522063,0.003688219383609763,-0.334262827392089,0-1
0.9562730466844341,0.14876465632722505,-0.039349820038501945,0-1
-0.49460104525341714,-0.35576591876785224,0.4966372659762757,0-1
-1.8177500254362484,-0.24462205437584325,0.7646249521401306,0-1
2.4425793311870327,-0.05873737105036389,-1.0405960710405895,0-1
0.3345187926199741,-0.5814381374397604,-0.45205361514833875,1-0
0.341165756979738,-2.770481312696062,-1.0133464505080052,0-1
0.5632298905173628,-0.10937352050427852,0.6113375888317105,1-0
2.7361421946143434,-0.06931522435796258,-1.16646136792727,1-0
-1.1650690359241522,0.03900644494236026,1.030586264319209,1-0
3.9330936243955827,-1.2781968044866563,0.6784819786010537,0-1
2.674797631151784,-0.29101335276844736,1.2819309803523375,0-1
-2.0195585412175965,-0.45772947244225576,-0.19328979724826736,1-0
-1.218942991853755,0.6098218513577337,-0.03457020001835452,1-0
-1.634188892296795,0.6046103482717764,-0.5064283516628507,1-0
-4.205439447834225,0.041415998216387355,-0.8671833868544974,1-0
1.5534113391855304,-0.9960744877676433,1.7919175025656464,1-0
2.287338228646299,-0.634044504200528,3.1541610933959774,1/2-1/2
-2.2473610980650185,0.20002069855869725,-0.5933609776044736,1-0
1.0694227703252623,-0.19325051424235312,-0.3907750737032554,0-1
2.7166334958822858,0.3287340784341825,1.3055583617833433,0-1
-1.7008941908707214,0.16006769072301985,-0.22228577756165255,0-1
0.9647794840285095,0.1708858637505888,-0.9989665297003636,0-1
1.4053064866197256,0.31144922804052594,-0.9221065781242487,0-1
1.3947445313637543,-0.04290331126346092,0.2589135512498489,1-0
1.2155006235306385,0.47397426516039326,0.8571582440626412,1/2-1/2
0.1946805653114415,0.9553252398862985,0.09761314283991827,0-1
3.913048241142825,-0.4453159633238759,1.0916909305695264,1-0
1.540002487807793,-0.5562621666351711,-1.4999811145064277,0-1
-0.8674121174386815,-0.2965696335929284,-0.24756298320177933,1-0
1.6270295053465555,0.15250757730382483,-0.5089107970903635,1-0
2.4157335819299974,1.5271033503326916,-0.9851368799115007,1-0
1.7430821359277455,-0.1210315145382966,0.8673072552867355,1-0
2.442544544447587,-1.3825681544068733,0.2564029278980303,1-0
-1.8384100170249582,-0.23500939207493507,-0.05413383444554493,0-1
1.0055525235824265,-0.24625929820589693,1.329840414647559,1-0
1.8601388283760911,1.2027825803100674,-0.17706726631635528,1-0
-0.19845688709593529,-0.04891725383954748,-0.26523334171503044,0-1
0.03264779236534381,-0.6433922665606202,-0.13029311064638724,0-1
-0.5580485611233459,-0.15664706027101805,0.4034552807911921,1-0
0.7949846926704134,-0.4473527931487559,0.9936862746103232,1-0
-0.17164732253716958,-0.05129680948752265,-0.8201619254758985,1-0
4.304842444213752,0.23717447519980495,0.029066789396942065,1-0
-0.5923218349436783,-0.19238442035541228,-0.007956101813755544,1-0
-0.0778120251765837,-5.608248570152362,-0.08805395127243877,0-1
1.725407161134247,0.6384207057330286,-0.03681585573909852,1/2-1/2
2.5424797184168857,0.13039629848508666,0.8255997359534991,1-0
-0.7765760188788314,-0.10745028410959524,0.7961262357962128,1-0
-1.0604431917636032,0.8270291177563157,-0.30413461910189377,0-1
