PC1,PC2,PC3,Result
0.6647843106081845,-0.06523663223975988,-1.1178331330935223,1-0
-2.26814092913568,0.3759467673203804,0.46928513170137437,1-0
1.2992587416911001,-0.165821995066316,-0.49845299633712736,0-1
-3.8870191497198965,0.6797343729481465,-0.1372825736356853,1-0
0.35969772813711287,-0.0709113342344563,-0.5116252729166859,0-1
-2.5865823940552364,-0.6750962584107679,0.01607179856674409,1-0
0.19535825611932028,0.7669049460542772,-0.0016684553936468247,1-0
-1.438478733047083,0.7484055475116175,1.1969627403651069,1-0
0.7927032705945638,0.8257465525777317,-0.24239393058308348,1-0
1.7009115652677387,7.237255860628367,0.6914637503747514,1-0
1.3484373630632522,5.690001774286085,1.538135508872953,1-0
0.7541564671807711,13.389263866022729,1.659123105215191,1-0
0.8509962763667621,-0.004573388440546009,0.024431688753640213,1/2-1/2
0.4775439070437677,-0.2154867623226512,0.12957587870851336,0-1
2.334638295545067,0.5542294500177638,1.6202564205007153,0-1
-0.3609871845546415,0.42313316279574464,-0.8450363736312463,1-0
-0.23784038837805963,-0.4223275590191129,0.780781481211898,0-1
-1.8891105153766967,0.5790084980615272,-0.5997692460220456,0-1
-1.7986130315355002,-0.20847197543704588,1.1102783861969159,1/2-1/2
1.4131429131498325,0.1491176067652031,-1.4993154073392563,0-1
0.922912557227586,-0.2078086490022641,-1.945194731695143,0-1
-0.20959658180003082,-0.30911999439437915,-0.23652017484206794,1-0
-2.5540548702272847,-0.03484193569377176,-0.023910614466149623,0-1
-2.3244719097709363,-0.09878664479784112,-0.008946880853754773,0-1
-0.4760339018350034,0.5265920492354228,0.22370346801279908,1-0
1.3122365336023996,0.7678892643227619,-0.8993960056956871,1-0
-0.17828715796968186,-0.6104975412810129,-0.016431947881143792,1-0
-1.9129174878811466,0.3045769197000456,1.3522095961599083,0-1
-1.5492296766471938,-0.319104304841656,0.9078967980110109,1-0
0.15399708489157482,0.3199401722075898,-0.2721844567670256,0-1
1.50028545100805,1.1428018234059478,-0.9429876379637302,0-1
0.6880245272159138,0.8827408741639676,-1.0376150641175301,1-0
-0.6667203957631704,0.3648258361832924,0.7830539053429285,0-1
-2.049802121134727,-0.29154414743774454,-0.7788646487724513,1-0
-0.05742724859157704,-0.09089024175713337,1.006341437989971,0-1
0.030672413539984688,0.0015716718728058842,0.18042928831252242,1-0
-0.36572482787079325,-0.2404966781341425,-0.47066120712322695,1-0
2.9854135989864883,0.7384239430135247,1.0462816702592215,1-0
-2.7084527262934874,0.17501066299527843,-0.37291041553604537,0-1
2.187890564648623,-0.17193979925664532,0.2942332266247061,1/2-1/2
-1.6493383927818965,0.07044201125013042,-0.9333680510274753,1-0
0.3380528351870717,0.15990845213984378,0.1479524642265638,0-1
0.3547663124385809,-0.010427066475742089,-0.5695975039454774,1-0
-0.7412811837812184,-0.5004332833335956,-0.44173157754233544,0-1
3.454345169442209,1.041054846261877,-2.2215709887941917,1-0
-0.4205992541214275,0.17234088457000804,-0.8743271604260273,1-0
-1.6994812487795867,-0.2625781988306839,0.05252638678639838,1/2-1/2
0.2899053792598377,-0.7646102489252817,-0.2671895886322622,1-0
0.07860223979064754,0.14243634704552435,0.19415147013040301,0-1
-0.27039081906484236,0.1815458446830379,-0.48911270895204245,0-1
0.333212145925552,-0.23678893268494564,-0.8768679517089248,1-0
-0.40444599833285977,-0.05658103208431367,-0.09018054685644183,1-0
2.2087633374275795,-1.0859519675202902,-0.819099049153173,0-1
-1.87575443009416,1.1097215301562704,0.10168959753751183,1-0
-0.9972476170920114,-0.10362661948935725,0.014224429134514277,0-1
0.015832547851497816,0.2786432705373611,-0.4588098698452125,1-0
2.035821125526002,0.38947444821522553,-1.0286279855605158,1-0
1.360797264765088,0.220603864000181,1.4755796424649443,0-1
2.233919938836528,-1.583498392366066,2.3238743028103377,0-1
-2.8188040007452537,0.24215844719308946,0.4143314632113776,0-1
3.7974150347092768,0.7653294948643974,0.62246212069409,1-0
-0.509760441003712,-0.23615668634033232,-1.1295907340363045,1-0
-3.2513843122376556,1.441077822787858,0.20914931886867752,1-0
0.15158226067347724,-0.025667703154250834,0.22186279140401197,0-1
1.9724765224785408,0.19615249177993835,0.7378833682548758,0-1
0.3727784901448013,-0.40355538496948257,-0.22446390465628815,0-1
-1.0692492710472896,0.575402632718008,-0.9613230864517006,1-0
-3.304593127582446,0.2722031525453573,0.1675581819570444,0-1
-1.7623440155499317,0.48620646533609096,-0.08925103016021936,1-0
1.5757342650382302,-0.1648749963009107,0.8231538588994488,0-1
0.2804950048491502,-0.24342005658256755,-0.4558705973530943,0-1
-0.15900478451310945,-0.015830616448535267,1.175042108450786,1-0
-2.589588159711918,0.41220195831148654,0.8793104996262521,1-0
-5.162745680003054,-0.735193960443643,-0.6745094530586085,0-1
0.610523138161493,-0.3133213070700414,-1.3537514077393669,0-1
0.027749751600326424,0.13064686335028172,-1.3778954391294733,1-0
-1.5130183542599027,0.2958710789941184,-0.30451022260433885,0-1
2.3260551016886994,-0.1306428975864166,0.480858639702893,1-0
0.4769712684806604,-1.699834584360216,2.293621629552669,1-0
-1.6648196887310134,-0.048104407969367116,-0.26276501349531545,0-1
-1.5310739352877312,0.5037137459578134,-0.19880426853022218,0-1
1.7411130825642867,-1.3331311150318825,0.39693587656174195,1/2-1/2
3.8274179449681043,0.9341095115596022,-0.04276174546253887,0-1
1.5873719594726141,-0.5994922483282121,0.47593540561004666,0-1
-5.150270282833518,0.34514231667108514,-0.02137603297429392,0-1
3.0018008600444515,-0.8560873237961275,-1.549939220000447,0-1
0.3183232790699291,-0.17854266876521027,0.028265936274990144,1-0
-0.1376902179472311,-0.0946670590083479,0.33404924533847846,0-1
1.0953016331666598,-0.09858300433841352,-0.7237804029842919,1-0
-3.065328557888348,2.362673799438314,-1.2567279455692844,1-0
-0.9144266019597974,0.21126487074385372,-1.0494609839260698,0-1
-0.4929859093225114,-0.2484343913867399,-0.10447446788585672,1-0
1.0226342658170793,-0.29132383349367513,0.9759017553026467,1-0
-0.2815040153639825,0.11659072068832198,-0.9096250018276721,0-1
1.2322628357034833,0.27144736363557975,-0.4837692571371165,1-0
1.2490306239790252,-0.13362922817587614,0.8212538901620667,1-0
-1.6542047011340413,-0.41326050423854815,0.22565911752916995,0-1
-3.5881123415500293,-0.8458659765750755,-0.4404619254922773,1-0
-0.6975762928959912,0.4262613894264797,0.5927645385238131,1-0
0.6258037279257496,0.8849464704379679,-0.5447082437211179,0-1
0.22987105403782443,0.10841776088868127,0.8469150332625053,1-0
0.9372567715799677,0.05454365682387937,-0.5317860252432689,0-1
1.184580422516782,0.1884162335281935,0.47340039757708013,1-0
0.5616150208322577,0.03431166976865659,0.29145380957990935,0-1
-2.5014820962694766,-0.3529768129665798,-0.016604222910549218,0-1
-2.709943592199876,-0.6604431646835253,0.1791204593038957,1-0
2.3269015541289138,0.371273858556173,1.8668722020949562,0-1
-2.548106212413969,-0.07281868359835703,-0.16854523152986825,1-0
-0.9703093116482738,0.7134893534404655,-0.6142649518504293,0-1
-1.8506690632009544,-1.016459205674554,-0.6589762385615556,1-0
0.6591529675853939,0.4111069288203189,-0.9023716926096246,0-1
2.123620396358749,1.90694493287059,-0.04430088606678917,1-0
2.9703330636396985,1.350460883377796,-0.8437562055793262,1-0
1.3969494058991911,-0.853822584324735,-0.35342728574884485,0-1
-0.32513671340238404,0.2889477231189561,-1.2169329077465023,0-1
1.3145735671281435,-0.019094218720881278,-1.0270979712356993,0-1
0.7734883528785618,-0.46850324359357326,0.23879567454812317,0-1
0.45100831122784,-0.8339405402412108,0.03458187787134913,1-0
-0.12162571782736226,-0.16223911415025508,0.18271743408607627,1-0
0.4856112410898841,0.0665022029784996,-0.8566202900306037,1-0
-1.08327208216136,-1.0608313254626125,-0.2616766243246799,0-1
-0.4394123229488921,0.8418481467247289,-0.9685628956544025,1-0
-2.169304281927833,0.5299492264938881,0.338143196973071,1-0
0.35554611260357605,0.29989219288289504,0.16728331690244094,1-0
-0.6059150959302035,-0.18426899529159985,-0.6909227895468181,0-1
-0.4258833658434026,0.48673913678552927,-0.4790646875877857,1-0
0.25852498399177315,-0.203602319660077,0.3102517907136541,1-0
4.976671414345772,-0.5008987929596758,-1.7969788981914654,1-0
4.3621457759872735,-1.0605690195812183,0.1518092038826418,0-1
3.1574257175112774,0.8615008821570249,0.3468340397430792,0-1
2.986350702014736,-0.21626380744639562,0.7543558429200371,1-0
-2.542538084986004,0.33701786920843385,1.4077404213309141,0-1
1.182970884431404,0.1146243893618554,-0.01902136133913138,0-1
1.0450735154545852,-0.06639023744797366,0.5959264835149022,0-1
0.011803524290746263,-0.939968141501348,1.199382275549982,1-0
-1.0831365978707292,0.15146308988023377,-0.6151443026974909,0-1
-2.4493971605309626,-0.379052549452373,0.5875002425955125,1-0
-0.9701065805889518,0.10126968459845422,0.45433758297231225,1-0
-2.037635213201675,0.3368113975410565,0.9001948417345819,1-0
0.13029566159240705,-0.01522221802198354,-0.6653276680981153,0-1
0.5103377196206467,0.1768073493585179,-0.8434554011357017,1-0
-0.05034596146692261,0.053046644067135246,0.6848551813501709,1-0
-1.2615509009063626,0.30630489228476526,0.19913908474056116,0-1
1.5889504354875703,-0.28464748571209714,0.04575634396248485,0-1
-1.913771487192371,0.3010416449151873,-0.7774280050024109,0-1
1.717815590302039,-0.11094925268091212,0.8050270998627033,0-1
-1.2448187028356181,-0.5314221147604202,1.7776303110593725,0-1
0.6124508703517265,0.30707983614801687,0.9441192993405659,1-0
1.2910694860146492,0.12491525183879011,0.9924882933018803,0-1
-1.344314222440299,0.07111645898891665,1.2757021020593597,1-0
1.1295617622704544,0.4019961538889379,0.03754043362874383,1-0
-0.7762597737994583,0.9710801795146307,0.7644176524113339,1-0
-1.4655933469941664,-0.2606659940350846,-0.4034670780458338,0-1
2.5988084837808594,0.8860341575217664,0.38766973007396205,1-0
0.844246727432202,0.30978230312501953,0.4199641698781729,0-1
-0.14493677274990666,-0.7250778793483879,0.439531214859958,0-1
-1.8332965618546528,0.05550995082502823,0.6787263466438204,1-0
-0.07958112482330994,0.25535340790620914,-1.200079412109421,0-1
-1.0385598444265423,0.5421484366007578,-0.6290756569989969,0-1
-1.9229145604169005,0.8080224709453249,-0.6250335123479895,0-1
2.1032636058336087,-1.8054670037411953,-0.984199431737566,0-1
1.2670753731534083,1.077977683605351,-1.0467735279220303,1-0
0.08363022427468914,-0.3267625459292884,1.0102306516375046,0-1
0.5183837537386348,-0.07943669516674395,-1.0924663332336704,0-1
1.2648248041761012,0.9850928980360314,-1.6108463608192467,1-0
-1.4543083485832256,-0.44136926160557916,-0.29745082746820267,0-1
-0.9984800646402043,-0.06576139930832132,0.982166872888329,0-1
-0.08276145892973355,-0.5061563214069518,-0.9791958271647812,1-0
1.2533676615585805,0.16101498549868246,-1.1924622608094966,0-1
0.06869694166022723,-0.6875527782628488,1.0920797247981504,1/2-1/2
0.478609884079887,-0.2251706253777499,-0.6964085024117131,1-0
-2.2785589924907375,-1.0295877013132542,1.8924035800103909,1-0
1.1203475086363304,0.04367614945161634,0.736871084322422,1-0
-2.7898682130826766,0.06136312339311889,-0.23853463345463305,0-1
0.031773904931922566,-0.5748846299675696,-1.630114376651883,0-1
0.7000835189744424,-0.14611403010869412,0.6482220518187795,1-0
-2.288279729314412,0.570965777485045,1.6035823149882278,0-1
2.4321517146615608,0.43994530143822136,-1.0266702316689114,1-0
0.17872551244781984,-0.1016758459848976,1.578137963676476,0-1
1.78310645912992,-0.8534594808017798,-0.3576499419267714,0-1
2.434452088271356,-0.139524946370419,-0.9834395249943528,0-1
-0.9347673297324999,0.12732318162774975,0.03976458445703336,0-1
-1.715958353792459,0.2601092307491261,-0.27194672078704674,1-0
-1.904159185187713,0.05881215185324166,-0.5436753813778283,0-1
-0.9513787734758721,-0.2030246005850124,0.8823857668860077,1-0
0.7445649064671718,0.1386306501862199,-0.48177860271294554,1-0
2.574796355973925,0.37979548207472413,0.10429057073092454,1/2-1/2
-0.9344914119641794,-1.0254313165112907,1.2269995314076008,1-0
-2.539023048059,-0.3785981196473988,-1.2499793468771705,0-1
-0.6854559587191399,0.04257038987846037,-0.6392117656086065,0-1
-1.2291877081681803,-0.3055867288097661,0.5061855479513714,0-1
0.39567174169751523,0.9573841479328501,-1.2450423811485738,0-1
-1.0965966874297164,0.41726514968492756,0.46065224921470344,0-1
-0.1384545822754261,-0.15130970940939412,0.874512193741689,1-0
2.0604686105303593,-0.11815647216853128,-0.2911554642826794,0-1
-1.4691715963482235,-0.29611786702195464,-1.576164523976422,1-0
-3.369318310224758,0.9813311030927113,-0.8044970942164851,1-0
0.30595915890633085,0.47668626000334013,1.0981435208256736,1-0
-1.0523805189747626,0.30980639054693626,0.36623586829935767,1-0
-0.0517035583539632,0.710791678649636,-0.03274364061736518,0-1
2.24094813634626,0.15386162422335334,1.5045327471534722,1-0
3.8777900877039926,-0.023756825833461566,-1.5808680695837807,0-1
-2.6183542274110763,0.7537516962917287,-0.15897922099736897,1-0
1.0170403861755895,-0.9136738757913788,2.0439614434909648,1-0
-2.0038399937155122,0.12141134363769242,-0.17129378578237198,0-1
-0.013970650084641767,0.6697284000413832,-0.6646764072194996,0-1
1.1682973561320902,0.2380062720734497,-0.3397208255734877,1-0
-0.15435274500612198,-0.23742737022044788,1.3443836989174696,0-1
0.4633828777232906,0.23242374606015687,0.20468173394682176,1-0
-2.0597082800044197,0.6435615905686447,0.2671216473578222,0-1
-0.5152220858059157,0.16485191539860136,1.1341990304352465,0-1
1.748935946434097,-3.280483363856308,-0.3315503951803453,1-0
-0.33264942383108687,0.03200547264176688,-0.638899827970668,0-1
0.6775346889577891,0.628017156031684,0.15950207057933513,0-1
1.788152458559655,0.1366427334370107,-1.2974534223005427,0-1
-3.481241526257701,0.001501798593425475,-0.11757648323781936,1-0
-1.0504994936636303,-0.20734736958884958,0.21356853729680422,0-1
1.5784097801597274,-0.10076701518967125,0.4895912366954335,0-1
-0.5162204522357337,-0.16344936055668682,-0.5671348248156419,1-0
1.7874824477456865,-0.047810095261675775,-0.9150455418536882,0-1
-1.819815172367537,0.32794090084674704,-1.1342554419095228,0-1
2.4926474338040614,-0.15705598520528236,2.162227878336287,0-1
0.23875343635895388,-0.11706317089085508,0.5340359146410614,0-1
-1.1805543630471345,0.8587939960408505,-1.5126280046888636,0-1
1.6955646483242854,-0.9680282818029653,2.2503855054086355,1-0
0.5119748258221318,-0.19431684038376057,-0.6977236951630246,0-1
2.016821355969488,-0.09123359279926153,-0.14118501470909614,0-1
-0.8549677250656463,0.15090506677959406,-1.6886193450627554,0-1
-0.5899358575247193,0.11337192653774715,-0.5084421521139001,0-1
0.5900817886865848,0.7136962258465243,-0.4969659550975215,1-0
2.4829741346436336,-0.9467988009044978,-0.985779940992301,0-1
1.7256379355273563,0.9572329334824784,0.014694561293758885,0-1
-0.6449874747608026,1.863259410438364,0.7465148779272257,1-0
1.6423744562657692,0.8238544444952386,-0.6779881147871867,1-0
-1.230876910122415,0.019374087209924208,-0.7459572550578639,1-0
-1.4076640022217568,0.4568692693213431,-0.98523046229509,1-0
0.11995565517550344,-0.03714861059608686,-0.5295500155340579,0-1
1.6859194683466237,0.17268365310828668,-1.2036232268852867,1-0
-2.5627876869529937,0.1724196039898975,0.14862453513642,0-1
-1.6833988313058343,-0.10636137427941085,1.1737048501058576,0-1
1.7735962664823781,-0.1124904345491758,0.24475985353012975,1-0
-0.48024550208707945,0.09917411231486346,-0.7375187696855051,0-1
0.13903495547797431,-0.08070158859465196,-0.19677418573548683,1-0
-1.7771676419362672,0.12577430483545735,1.572384500852166,1-0
0.6885434275056298,0.3496288149271759,-0.7118123175042179,1-0
-1.2643581756494662,0.594786197636966,-1.333430434185006,1-0
0.6105091327056823,1.916615354387678,-0.8557839122687524,1-0
-1.2823096410207748,-0.10446724197316914,0.2740065091376767,0-1
-0.4468531253516276,-0.4403964954267875,-0.6250262588233841,1-0
-0.5005007018995968,-0.09896383611844718,-0.9031011631016556,1-0
0.9814810379725909,1.8240742008472406,0.15811077258984182,1-0
-0.8547271885302439,-0.3095686337471458,0.022677129175024034,0-1
-2.6312119708685455,0.7786582432879061,-1.388847659262749,1-0
0.4407827554192392,0.0692111903551669,-0.3669184244101894,1-0
-2.6550702356603932,-0.4331170769189435,0.48025100580163843,1-0
3.2752849652854907,-0.7473391980931336,-0.07296546746436003,0-1
-1.616861015681212,0.13261179567203257,-0.24260402954832766,1-0
0.6963854301384339,-0.01525249663478927,1.3569295017797152,1/2-1/2
-1.190229228879225,-0.9028224731911269,-0.3532850246988757,0-1
1.0085998193842123,0.3830721551934064,-1.110304166499304,0-1
0.4640538251255106,-0.34879543453691264,0.38530701686199215,0-1
-1.214623836096993,-0.42932668335428725,-0.7529014456660117,0-1
-0.959140979116919,-0.1113875903820519,-0.8871327648618682,1-0
-0.4302615697304523,-0.038005801836116515,-0.8378311060955349,0-1
-0.7789387473441794,-0.4068947857488477,2.3965845810038084,0-1
1.723662347730118,0.4772656590698744,0.07482351198508473,1-0
0.5060760484902825,0.17072772816187112,-0.3628399994974139,1-0
0.6448243221927125,0.5279395907787902,-1.4989343863673361,1-0
-0.3137130788412779,0.2739624146770934,0.014810846255008833,0-1
-0.5260114328807514,-0.19386872152160284,0.25401323156347644,1-0
-0.1416867458887987,-0.7079660947910957,-0.9320108314641634,1-0
-0.5323974215162569,3.838028626349134,1.9374753459822993,1-0
-2.029064414702642,-0.1679883053521754,-1.0375423496423517,1-0
-2.18357767970823,-0.35363119403926685,2.3271867820486083,1/2-1/2
0.28215442341599456,0.157439608224817,0.2268002401650092,0-1
-1.8486789761551674,0.482856686991397,-0.004794583363777414,1-0
2.28633884977925,-1.1960966248790665,0.17870286995851356,0-1
-0.4318533235848469,-0.013517125136298177,0.4027551661170817,0-1
-2.1186355732628885,1.847587476948989,-0.3512619271086424,0-1
1.2153187171817652,0.24847901332873956,-0.2782274625548994,0-1
-1.0795673830425927,-0.9244023309984927,-0.7897931988773842,0-1
0.06352586874062348,-0.058352324081168264,1.0574331442751215,0-1
1.5986560212953032,-0.014523506602950752,0.018918492825653242,1-0
0.30378515921226695,0.15771077527022384,-1.3569924111567278,1-0
-0.06409787984871042,-0.15802133744679908,-0.033524918092981096,1-0
2.6710591360468188,3.1100494531234846,-0.09056155092025465,1-0
0.5917985587569269,-0.056180624081782676,0.4084867949681794,1-0
2.092267284385934,-0.10131723863785821,-0.7752342127565415,1-0
0.1565282328944787,0.05928215214839933,-0.17744333305960971,0-1
2.2756684597042622,-0.1921251784466998,1.3046543579350305,0-1
0.8824477189215213,0.17421115393468464,-0.6394480920745659,0-1
-0.9204619332934293,0.004178674415371561,-0.4636450166927059,1-0
-0.8845414490345388,0.13994548815435146,1.5433798208004579,1-0
0.39896805749396563,-0.13781158984807407,-0.6672332859253769,1-0
-0.6012707364171266,-0.03299262653280475,-0.8047074812934234,1-0
3.3384508324186712,0.047248399507274615,0.38701282010546684,0-1
-0.21192801748024717,0.5114031718640383,-1.2023517020803998,1-0
1.6785418783709412,-0.3584931272005269,2.9703306240844043,1-0
1.5191629568394507,0.9457965049536378,-1.1157811796258763,1-0
-2.1499433328886135,-0.5073102076019194,0.30412272438689886,1-0
0.2530739838139661,-2.110885136010679,0.34628542965031633,1-0
-0.1845529216016435,0.114043606314109,0.30796929402997975,0-1
-1.3491381399080664,-0.4610512496929666,0.709765349066124,1-0
-3.307317453474258,-0.7591362996756609,0.4134071323642252,1-0
-2.0825947308775534,-1.1984935507606223,-0.16379571868014509,0-1
1.301622615716579,0.4928817101232105,-1.2852847299151147,1-0
1.9690646105136567,0.007010902840107419,-0.11627438375233365,0-1
-0.5519555361914364,0.1301421929948266,-0.16948308218395752,1-0
-1.821411796451087,-1.571713327809995,1.5123040381758786,1-0
0.18145549345908074,0.08928879425891217,-0.9328334408905659,1-0
-2.5356453717669027,0.8620834704550069,0.9418665440468595,1-0
-3.3384807701324104,-1.789845129037133,1.351579242772886,0-1
2.378536079498344,0.6485675281930112,1.3524778093601326,0-1
-1.8669587971423254,-0.36024519987533976,-0.48109937573883754,0-1
-1.5477185232499078,0.8208316879403103,-1.6554436816566545,1-0
-0.006370671642150673,-0.8443779862171701,-0.9109533655135714,1-0
-1.369430936224785,0.3139960464044816,0.15208246450251947,1-0
0.19542248415137706,0.11447567691065791,-0.5192911805517517,0-1
-0.603316359063829,-1.019001527862594,0.6159842390667676,0-1
2.142980275686817,1.509849149243515,-0.1808567654580191,1-0
-0.22778304313513528,0.35955444492898253,-0.26232423715399134,1-0
0.5912787218789592,1.2426034444507652,-0.48034911500715727,1-0
2.1456488384307764,0.05622703074367592,-0.4851059547808825,0-1
2.910555517423012,-0.5117365422097422,-1.3396447277600119,1-0
0.34299206400241433,-0.14794057932255442,0.028553220911677675,1-0
-3.124791368423403,-0.26678131124974325,1.3514367868022104,1/2-1/2
-3.0660459815138075,-1.6963024494617414,0.8344346546511348,0-1
-1.6971694705068572,0.3499621326362545,-1.8407164438281474,0-1
1.021942151609631,-0.12282930389599453,1.071963952471658,0-1
-0.7271420488823419,0.5295347794259936,-0.5525896677909028,1-0
-1.1512096193115995,-0.34257754998430295,1.241001841797917,0-1
-0.3988980686997055,4.565764079934232,2.304668622601891,1-0
0.6769756130549786,0.9286899615432221,2.4748252639505703,1-0
1.2653968699297187,-0.14201943794690444,-0.0760971103643186,1-0
3.007240455559324,-0.14081508672110427,0.35050067835199494,1/2-1/2
-0.6383049201962414,0.10686665041579202,-0.08824603645206919,1-0
2.3181177113616074,-0.10779162595147816,1.0355316614660255,0-1
0.4661710678095488,-0.8751950160369147,3.3905985079482037,0-1
1.861922174872673,-0.3749196268532933,0.6664270204689402,1-0
-1.6500815903048633,0.4265240118484731,-0.669592582708447,0-1
-0.49019607671561144,0.6152433540679567,-0.5148172883785008,0-1
0.3927800087053784,0.7198980621335251,-1.4202685314698293,0-1
1.2631109197194934,0.45737657409607646,-0.11610841597432346,1-0
0.5526228167379355,-5.256979048618658,-0.49379864624476294,1/2-1/2
0.3898480242511679,-0.7494501314100597,0.33454005336891196,0-1
-1.3728571384663382,0.23043705205733367,-1.16579244512621,1-0
3.4305900837186294,-0.3121445712230465,0.5862255021567372,1-0
-3.40542012808188,-1.632131916948149,0.565513974601503,0-1
-0.21871094134832167,0.11220400127741595,0.38281087649842754,1-0
-3.206441927025367,-0.011923825937412444,-0.8585196415755334,1-0
0.04639971074713163,-0.4323242850466859,0.5880869887967649,0-1
-0.33225684018318047,-0.4765753492452508,0.9272191825689697,0-1
3.369093815238345,0.7647039933998003,2.969891005845103,0-1
-3.256372827040993,-0.5942525473596002,0.9112369552330792,1-0
-0.5752399595861252,-0.11194059681616676,-0.8223925177156347,0-1
-1.9159421260550213,0.060420916813886776,-1.5027753069205378,0-1
-0.9066845506867478,-0.05934594573524536,2.270869396092563,0-1
-0.5571564683474097,0.4857402739845757,-1.484692833022669,0-1
0.0810902507177437,-0.0524906068896642,-0.1812633659128087,0-1
2.0996322451217986,-0.48358511946433136,1.0847319645920654,0-1
3.547282941726397,0.32458964646059335,1.01056370859585,1-0
-2.32965073853343,-0.09613592210445912,-1.0378109484146236,0-1
1.4851678160587214,-0.523599800188255,0.5762044031544098,0-1
-1.0159465774059526,0.24051919416279058,-0.40738495265007385,0-1
-3.55205077515498,0.535734935721525,0.11956174084973172,0-1
1.571986295720755,-0.36108128346805224,1.341612230258492,0-1
2.7351041277891106,0.7458921764615735,-0.8970713480399606,1/2-1/2
1.8373056188158374,-0.2338499837463372,1.312053076311844,1/2-1/2
3.177442120841995,-0.13673984630146044,0.3876840422024661,1-0
-1.2689183076282202,-0.3915433663177502,0.911901581966989,1/2-1/2
-0.34476309045125836,-0.19092749506417184,-0.39792160981153446,1-0
0.021506091361844618,0.5022406526490365,-0.7671485139405071,1-0
0.571198476037777,-0.24776935176197026,0.5187676310753846,0-1
-1.1590626845125591,0.08073275397513748,0.8988292515137049,0-1
-0.40104069665073416,-0.1347299710825073,0.5833863297425362,1-0
0.1724786245008243,0.3170715455090651,-0.0014014977557990486,0-1
1.4756864702103185,0.2572207745330302,1.1850530007404179,1-0
3.4777969999372225,0.48928426965117705,-1.1475864525340778,0-1
2.910037553721548,-0.7442964922687064,-1.1024143110112994,1-0
1.3312592100177452,0.004469578918101955,-0.47696237335027253,1-0
-2.432914248700683,0.25673091702862133,0.06903330565819735,1-0
1.2707421692042855,-0.17285151776622365,0.810808894562962,1-0
1.1508906191130017,0.2175771167364421,-0.3397352718620432,0-1
2.5705637978885,0.6645841070008061,-0.32965073861561395,1-0
0.8403601219645613,-0.05214194317075391,-0.18730496218666323,0-1
-2.439834663158792,0.051072990863641296,1.3420949924427534,0-1
0.31896444308475874,-0.03394136853520499,-0.36058074630097126,0-1
2.269127505920353,-0.20543275485432366,0.7542603679900278,1-0
2.490150730445824,0.17699324653736362,0.980392063979635,1-0
-0.18580827600866753,1.3960365529142917,-0.033964865413039634,1-0
1.7987321980466093,0.5892757936071541,-0.7454655205458118,0-1
0.8787526488221471,-0.8670121276326485,2.0089522962400275,1-0
-0.005008337648854932,0.29651152572986594,-1.1388299948618532,0-1
0.6679287882640103,0.012605964185624005,-0.14425312590459974,1-0
1.5607589909080917,-0.10067495896019528,1.2484735839390755,1-0
-1.6695849001632728,-0.2668182149906377,0.4583002059562384,0-1
-0.14257664824520722,4.633561838733735,3.022731135317225,1-0
0.01365159261212286,0.0791856619027387,2.7375319385368906,1/2-1/2
-1.8708376467670766,-0.09561971468281456,-0.09415102076583398,0-1
2.6800809394084077,0.28576876313881117,-0.13686241240489527,1-0
0.48996153476604687,-0.2142763961642919,0.058740489710063036,0-1
-3.256879519202423,0.2396897230299903,-0.3275084087503457,0-1
0.08037811526519847,0.06253847525890151,1.0051129229699929,1/2-1/2
-0.38893598870750434,-0.023691443223158675,-0.2938470257025279,0-1
-0.7047816596483414,0.26204066753494354,-0.6687550637526797,1-0
-1.4654202661993345,-0.021556823222997217,-0.3648342652711908,1-0
1.45498172076799,-1.4026426310924116,-0.24708629237914365,0-1
-0.8723202841836024,-0.2297735205803073,0.7944370806768802,1-0
-2.2442530140793417,0.7363932478731313,-0.3698438113149143,1-0
-1.1587410505595375,0.06787168796810743,-0.47700627291710185,0-1
0.10912418346209093,-0.09638733666903881,-0.6057674059698803,1-0
0.9147821407095439,0.5218908583904786,0.3722507738316876,1-0
1.8478352115755252,-0.35930146187128786,2.5947874125786163,0-1
-2.258369166270408,-0.5382796872865983,1.7619820869550376,0-1
0.695219713882212,-0.4236149013603668,-1.9370684155811273,1-0
-0.9787817795653626,-0.6111885727995203,-0.0713408679914544,0-1
-4.072009402250765,-1.6274933972574854,1.1730123745283996,0-1
-0.7310520364264936,0.03579032904928934,-1.7993333382062233,0-1
3.9289234970146905,0.8849294239063248,-0.6880571778030885,1-0
1.288905457434758,0.15158505167551412,0.44773186679198484,1/2-1/2
-1.8965786769236606,0.8666111026646576,0.34105089202009076,1-0
1.216473183640783,-0.17357142889282118,0.7522620942607954,1-0
0.5854516436011978,-0.5425855915239604,-0.6305553105539461,0-1
2.0892824765626012,0.27377441623775506,-0.43927644004879945,0-1
0.6964131313774414,-0.33466017171638207,0.549741692279214,1-0
0.6628398607303468,0.2131660289168655,0.5759878429861276,1-0
-1.6570171309271586,-4.173276171107944,-0.8626218466157466,0-1
0.4091936891515454,-0.0415404664254453,0.44535822118071217,1-0
-0.7930057435023786,-1.1011446538353171,-1.2159444647021411,0-1
-2.3013427611972657,0.23855686856863798,-1.401146368245177,1-0
-0.7612036329664107,-0.006527809653821811,0.740856621712822,0-1
-1.2432921136015318,0.8621904869791367,0.49163360064283623,1-0
-1.3467111075616827,0.18538683682167287,-0.697224516475026,0-1
