PC1,PC2,PC3,Result
0.07438397198189166,0.32164237737892315,0.22392731840538482,0-1
-1.579438260852998,2.295843016365395,-0.724083604184209,1-0
1.0499983208703585,-0.39416503314471246,0.4733078391354625,0-1
1.4444379135806125,-0.1721857043557712,-1.2824465814428856,0-1
-4.0149015070642475,0.45515244808763505,-0.012065486979177174,1-0
2.7451423883751898,0.7086367236647979,-0.2868298113300351,1-0
-2.1740062019162867,0.42447815962475427,-0.02144747209550474,0-1
2.15419214466268,0.995766215778067,-1.3650618883897312,0-1
2.045915801027327,-0.052845510021485284,-0.7586376996650173,0-1
4.124155677779211,1.7770100631774142,0.24352510892751839,1-0
0.7270559269680669,-0.5060464171684698,-0.8574577115260177,1-0
-0.7615619268353816,0.21384649158821095,2.2876248183581986,0-1
-0.8111099836025636,0.13831225005661177,0.2242302272242426,1-0
-0.9584531840719673,0.17134575918279107,0.46346738582010555,1-0
-0.40354521312578234,0.44668402436382265,-0.4210780102704386,1-0
-4.09824363775746,0.954277464009674,-0.19034483896657145,0-1
0.02323755107755656,0.0033062846091177316,-0.7794718759241862,0-1
-1.5818522243318232,0.1851402776887918,-0.3780943974756976,0-1
1.5839733253471682,-1.1279672765839768,-1.1886295569622176,0-1
-1.3566286710943105,-0.0715180044475166,2.285235316944352,0-1
-0.06893742355009912,-0.1954595187213144,-0.24471872239886147,1-0
0.2725209546061085,-0.013055549712626317,0.26973509662460865,0-1
-3.754327507279227,0.29162702941017077,0.049624243368905016,1-0
-0.5847216475293079,-0.5815595937679353,-0.003639611840243521,1-0
-0.5993908025599769,-0.14607210970127493,2.67957392217625,0-1
0.9444675272059665,-0.8726271509158404,-0.6143933640127038,1-0
-1.0522396458104835,0.4307092762585266,-1.331358751119381,0-1
-0.03487362419474737,0.05969862344004265,-0.6220029934679199,0-1
-3.0550623868389115,-0.6857479907300609,1.4765657862133659,0-1
-2.073220807410936,-0.3872392950223036,0.4464114105228414,0-1
-0.46076335903389837,0.37979168815458525,-1.5887240782660088,0-1
-2.0031623029076338,-0.06700895019432883,-0.27057538401593695,0-1
4.310571390202114,-0.17804349285170532,-1.8936474736993547,0-1
-0.38639796417604133,0.23395778230972292,-0.9395105397008143,1-0
1.8088800390118358,-0.447044441375701,0.7334712691913027,1/2-1/2
2.1820284472327227,-0.01440846594601635,0.4581842500757463,1-0
0.290309367570679,-0.08118049153672079,-0.6375441153817284,1-0
2.9158131307400317,-1.0213824109853789,-1.285681740849661,1-0
-0.8714861512517441,0.08189403908387648,-0.18559312428126165,0-1
2.4691823827435306,-0.13986646447063164,0.7270615912597113,0-1
0.31806285441232984,0.3539739431394385,-1.0532142028059657,1-0
0.32947961244487695,-0.17931861089449627,0.9189341889012475,1-0
1.2123183403987325,0.2443857004197381,-0.7591157025413191,1-0
4.635204264741671,0.09364463752965956,1.0423897350440023,1-0
2.386547935217466,0.5699489896383414,1.2695660547974674,0-1
1.052176772849819,-0.4009090687470959,1.0212836667099112,0-1
0.8243818959963081,-0.11603202027685056,0.9043387685669942,1-0
1.0895924994515156,-0.7548308016838186,-0.14197367986936885,0-1
0.10558582173249682,-0.3865060470861195,0.24088886250620253,1-0
-0.6177891626032245,-0.10200365422852235,0.6983187394880704,0-1
1.3326013137940644,-0.03303756943000703,0.13488164074765213,0-1
-0.24532612518412714,0.8919257375638913,0.23918703639279004,0-1
-2.3127421561103607,0.25751549348624114,3.4806906821246226,1/2-1/2
0.7892722739728342,-0.1825324931069703,0.5567955724855221,0-1
-1.8248102216046536,-0.9752571432197292,0.09833252387119823,0-1
-0.6944017656069748,0.029300222678836214,1.2148209980899336,0-1
0.7901919348648777,0.014938807240006827,-1.6780425942718735,1-0
0.17037127708197947,0.1896935575599013,-1.8074046881940555,0-1
-2.7929629433799366,0.18507998878175771,-0.5613678054846967,1-0
0.5166113722183981,0.2043242920787185,-0.6341369125659523,1-0
-3.859373579052769,-0.5423216416271569,-0.546175035630646,1-0
-2.0221053913031017,-0.7017647789947037,-0.6443791770928783,1-0
-1.055804563218954,0.8192574444733128,1.1361119384868115,1-0
-0.3485188728855443,-0.13976901852762944,0.29790823589118676,1-0
-0.3014707471851135,0.3169680569418237,-1.010819373952751,1-0
-0.5486513314291963,-0.2129954544707751,0.9420457435201124,1-0
-1.2491489752666838,-0.1971780681685139,-0.22804456039508433,0-1
0.10552812813421954,-0.4662091040234819,0.22801125824798818,0-1
0.569494850683973,0.05726570002337942,-0.7365945729984044,0-1
1.1076837465331206,0.4693998006052226,0.18994349186143675,0-1
1.5758264032811735,-0.011780727680092742,-0.2510632274915737,1-0
-0.5503606877514284,-0.0670084447272234,1.2407147887816339,1-0
1.2988802934541317,-0.1244215001004218,2.599127048579007,0-1
0.03363525109273745,0.10493573412058352,-0.9023719242300292,1-0
-0.5683520407472001,-0.5115950469071479,0.8287980176976457,1-0
1.7255956019168999,0.13178363148370045,0.5680695214621229,0-1
-3.9456216571658094,0.8243227371072467,-0.6523064907362655,1-0
0.21308977895096504,-0.2721034208299595,0.10170564826079304,1-0
1.8429813775974675,-0.2911570485531201,1.9198764506512154,0-1
-0.6074480106261897,0.27918194189585505,1.3761676985536213,0-1
-1.022456469119441,-0.013841300694610321,-0.03517812203130356,0-1
1.1259779150708693,0.33300459768729357,-0.04162351952350022,1-0
-0.9369302886012393,-0.4861706690042585,-0.4024564352478043,0-1
1.9543133673709685,-0.002775718834775681,0.640462639468886,1/2-1/2
2.3253486972045825,0.14343422660394714,0.11320367925038406,1-0
-1.4325679565588265,-0.44074002272724544,-0.3014570209382002,0-1
-0.94555992625868,-0.4203332265986632,0.7087765402413068,0-1
1.6604521406870774,0.26306441923517665,-0.4973483855834607,1/2-1/2
3.2556595248248685,-1.9928864255720176,1.3090789938326322,0-1
0.585669273277769,0.24106843436844663,-0.22913543951300078,1-0
-0.4754506403903303,-0.5334409203179645,-0.42861426708896044,1-0
0.21575761407855185,0.16487768281198764,-0.5149832561565111,0-1
-0.7515644331880964,0.32301539032541954,-0.8561094840820881,1-0
-2.2165120016117776,0.6197007537424444,1.0484242317448944,0-1
0.06374795070259136,0.399582181475739,-0.4483070890918855,1-0
2.0383888003219552,-0.20420516590599144,-0.6443217775107035,0-1
0.44302900523405003,0.61332385508701,1.6438167563380128,0-1
-1.9494389064356241,1.0199815399739036,1.5434808473599937,1/2-1/2
-1.8775505357856874,0.01122274164774824,0.13044878814412822,0-1
-3.122493804578363,1.4507644688288848,-0.2944319966093048,0-1
1.0347759757710377,0.8626410308037246,-0.28216858064637107,0-1
-0.08637732653082272,0.1954876766355203,1.1954903770344611,0-1
-1.69118988374602,-0.05457589254513157,-0.6022524837711256,1/2-1/2
-0.9610663443379114,0.9861525275194445,-0.8466590438580335,0-1
-2.721063189809895,0.1322423962297643,-0.17138926071238156,0-1
-3.5773751475018645,0.34060578181452317,0.5049017377244519,0-1
-2.8338815173554086,-0.3178894274838773,0.46398652572648763,0-1
-1.4569145564716313,1.8911676063421528,-1.6368906900274935,1/2-1/2
1.4685654285841012,0.493459084965996,-0.9733122135834195,1-0
1.6790767687318895,0.10019423132978397,-1.0079980275563067,1-0
-1.849112823702378,-0.47417544358909547,-0.9150032269299935,0-1
4.764596572649257,1.9728178468138458,-1.2882054815282622,1-0
1.2844131450341851,-0.04779843844355876,0.41633909484044845,1-0
-1.765028356225471,0.4357124032052852,-0.8524413017991017,1-0
-2.3983315490556154,-0.021223000046813312,0.017551781202451135,1-0
1.8218721784737255,-0.4928302717712889,-0.37534354392725416,1-0
5.462022241350357,-1.1622561085569363,-0.5532541560953959,1-0
-1.775077888351584,-0.5935343644464941,0.013292942223109895,0-1
4.622743366820685,0.03265697866827831,1.103566920848792,1-0
-0.8534282791036535,0.5925697792207298,1.3359541449038383,0-1
0.45964597097397086,-0.022211533504459906,-1.0034291236938557,0-1
0.01223427725234346,0.18972595010137622,-0.54119322406201,0-1
-2.7597135978061256,-1.068403552945008,-0.8390316550200205,0-1
2.327253104592226,-0.24189932945090806,0.600010886598315,0-1
0.21736027563537064,-0.27963771861374637,0.7178431404654027,0-1
-0.3573612127164795,0.19264280815013668,-1.56984082891495,0-1
1.7590070633091972,0.4113504804869204,-0.9727852227515712,1-0
-0.13244249989540494,0.049464641665181115,-0.811276068399126,1-0
-2.3468412576818785,0.056813027246618804,-0.5290366221779084,1-0
1.7135171834067462,-0.9089384926615626,0.7454839688910111,1-0
-1.4351067845556411,0.1927911198626528,-0.6793244268589052,0-1
0.5273704606881634,-0.08708252067408015,0.34697898566103563,1-0
-1.0910760703462044,0.5807271672606543,-1.4371310559259913,1-0
0.14378688907079512,0.47734565774255205,-0.10743219462198583,0-1
-1.9963684713371352,-0.0878365043336222,0.6176747062397662,0-1
-1.2322045904991652,0.07680699979237383,-1.3545818680912352,0-1
-1.4534919457762019,0.5353512577100379,1.4400862825466625,1-0
-1.8359430970541113,0.1567618570094938,0.5582300144199758,0-1
-1.64690927828713,0.3104672920192879,-0.9636981415769924,1-0
-1.3236873177964723,-0.16494497430871516,-1.3763886682918889,0-1
-1.341179582775746,-0.07117787032851614,-0.12159515278119046,0-1
-1.2235660514387037,0.9967784924253511,-0.6579707449128976,0-1
-2.105518803106644,4.197456267139753,0.16361825866729457,1-0
-0.13270993420446348,-0.06183435084926597,-0.691853813217413,0-1
-0.4054387886599807,-0.5874319983262442,0.8544362463916106,1-0
0.11081351853922593,-0.29583979386170534,0.1858776404823882,1-0
-1.6492641936356671,-0.2363419733236485,0.4593887292869254,0-1
-0.9513232951488777,0.15758290327080832,-0.020898647290444237,0-1
-1.471320398063194,-1.1407026710736698,-1.0941706295027724,0-1
-3.1673798507243855,1.4992787580952132,-0.2781054918040717,0-1
-0.790711695354484,0.17644863728305446,-0.3916199803436795,1-0
-0.3768124268221393,-0.45453604496638594,0.6644630567862939,1-0
-0.4103658093470369,0.021247244288952805,0.06089287233638404,0-1
0.8483370578213374,-1.580099623908957,1.487280038746258,0-1
1.739490399762371,-0.9420811610552633,0.2544235716536184,0-1
2.092113706191706,2.7285734729869855,-1.9660273840718325,1-0
1.6472491149542754,-0.0820048894965941,-0.06986032465458486,0-1
-1.5645320277101507,0.08601484761975568,-0.39739635757446357,1-0
-1.577518702449413,0.03983200240309418,0.07838271932271616,0-1
-3.085738117676462,1.258035191763316,0.8350980427307751,0-1
0.8834427245199252,0.4241576732581569,-0.6679028668879521,1-0
-2.519121689830057,-0.2858053903075552,-1.4447888612235955,1-0
-0.15708243802875152,0.0587140806912065,-0.8051245509067064,1-0
0.4953325289802175,0.8413195086992845,-0.5271098850302399,1-0
0.22319914409765976,-0.44348089717828226,-0.5460801778930886,0-1
0.9195050185313466,-0.0848446365870289,0.20456051454849766,1-0
-0.08381186700615269,-0.11728749056723842,0.6636345666496072,1-0
0.35927398482697503,-0.5567898214180846,0.028047832432637095,1-0
0.8758389455594305,-0.6260424963085824,1.086882706083962,1-0
1.9912676210354257,0.005100946748608456,0.08527566364844144,0-1
-0.7195395703477094,0.8588780131140186,1.078980045441826,0-1
-0.6223345073447987,0.41812149122557263,-1.0025182928620489,1-0
1.2529439182484423,-0.3248635016849459,-0.6527891554601735,0-1
-0.4683847132534969,0.35624221056771943,-1.316353088155339,0-1
-3.45939470571369,0.049642711499893966,-0.7320826054773186,0-1
0.09954875034526166,1.063260134003934,-0.7598592535414495,0-1
-2.5466210202020876,-0.27032739315333393,-0.3381338184160162,0-1
0.5825102390994737,0.017791714881698416,-0.74543709120951,1-0
-2.7512546739742754,0.34459109495686385,0.3494469847999928,1-0
-0.932070989900554,-0.6462837579346759,-0.36058120954178063,1-0
-1.9161561859282987,0.48005286039932565,0.07618690037037532,0-1
-1.7764234319760694,0.003443148960364921,2.5827334007197127,1/2-1/2
-3.0106319495388005,-0.08790748060746106,0.05378064627469095,0-1
-3.9520960917974,0.8771042986565516,-0.09306998258015689,1-0
-0.6883697951047567,0.15803166237550256,-1.1007835992077049,1-0
-0.13034397803060163,0.19045654859477856,-0.10202577180376744,1-0
-1.8328507151510351,0.1884410797122895,0.42539892457234,1-0
-1.5647340884270213,-0.3184542104880367,0.018029784078753056,1-0
0.6131574079587438,0.15851107078467686,0.8512765032361082,0-1
1.7001627189020199,0.2955556092940459,0.18724967211471197,0-1
0.7357910348140378,0.005210450248409058,0.5972603621306294,0-1
-1.9233451802555974,-0.19616326183037555,0.6550442307070359,1-0
1.8076044543878353,-0.3434481550706632,1.2312577531944897,0-1
1.1097091389628466,0.27701204163986665,-0.3910275850525476,1-0
-0.12945108178931405,-0.05833648527240747,-0.9666429656986371,0-1
1.7877076242932681,0.23746244927299978,0.22999836795751294,1-0
0.8690518573945907,-0.21241605540424088,-0.0812742653204765,0-1
0.13375716921789937,-1.6233668753061428,-0.5826054905811483,0-1
0.2460492771496238,2.8565270510590413,-0.15413444792993378,1-0
-0.6479593468394763,0.6485780543249898,0.48196974835929607,0-1
0.05070434240358999,3.773998276686829,0.3058769717928643,1-0
0.8405530908815901,0.11492431626342457,-0.7784884845688437,1-0
-1.0433751453121471,-1.1285644039075893,-0.348852964416919,1-0
1.2478681354313172,-0.5891452350966615,-0.2824576405775342,0-1
1.474003669566963,-0.2754590943552851,-0.13709237512816985,1-0
-1.5582006815141218,0.1932348472773187,-0.1752002647464998,1-0
-3.6179809130783567,-0.16161078147770816,-0.942332349338068,1-0
0.415150160081672,-0.32688197803371455,0.12335212977331583,1/2-1/2
3.460736082413019,-0.3033661157347097,-0.860430964983964,0-1
0.410070079844881,0.09615354121851001,-1.799138148770344,0-1
-1.965522469469508,0.5045055118723565,-0.39132422758907376,1-0
2.3766149575908693,0.29545691291297765,-0.7648020223115684,1-0
2.5049109322654544,0.2986743080588367,0.859910178044346,0-1
1.890358950367731,-0.09464580279438102,-0.9420581579672062,1-0
1.9754814846698705,3.464318046380229e-05,-1.1488862527236237,0-1
1.5934428810110437,0.04024436323399948,-0.38334864064294566,1-0
-3.052678491568335,0.026421161908580473,-0.4005800390784118,1-0
-2.1114759768013873,0.1085812861909251,-0.9772471995526107,0-1
2.3153698702703838,-1.3964596410804508,1.1024038300796886,1-0
0.39154849774543726,-0.00790872698119501,0.11070707564601011,1/2-1/2
-1.5694837308995804,-0.1579830497246925,1.5559410162244687,0-1
-2.319330753361623,-0.12767497697947067,-0.08327450926489068,0-1
2.0972227849255938,4.344235190241455,1.385084106250036,1-0
2.750328897131593,0.3331128784407082,1.025160538444123,1-0
1.2913036429820033,0.7581716097214725,-0.9656968008782723,1-0
-0.02864452047873518,-0.45732928892007646,-0.7754715631644729,1-0
-1.306034446396454,-0.5714498362836732,-0.7586112405438973,0-1
-0.5374693789636237,-0.1267662659361719,-0.35113358834576464,0-1
-0.5112124131478101,0.31330915303839196,2.0503496532298007,1/2-1/2
-3.4577986544396286,-0.6621632178638646,0.3201529157363637,1-0
-0.7882302188611674,0.7136540094288477,-0.23653448697057203,1-0
-2.3768507782234645,-0.3792575173866106,-0.04440363142951101,0-1
2.4933320011404994,0.17283096655476846,1.3225416423970202,0-1
-4.528883224041049,0.3099104766415307,0.13025186011347184,0-1
0.10164024398354768,-1.3129009126965532,-0.7323867288894896,0-1
-0.10408917021214992,0.037521919295818065,0.21170648995561417,1-0
-0.7312158737235253,2.0329296649488287,-0.24002636060280128,1-0
1.4449758767843428,-0.1222496803491087,1.129493051371896,1-0
-0.19036070625068013,0.27292323993028456,-1.2449907083250402,1-0
-4.710428860015971,-0.07793211552227902,-0.37895421364548654,1-0
-2.199295996495604,0.42824857622823176,-1.1836999224269882,1-0
-0.8838128080340417,-0.36157063550535556,1.7368827079738425,0-1
-2.085790082877018,0.036182536660686195,-0.7190690064514669,0-1
-3.0968294195540014,-0.2847985033737972,0.4503379848654043,1-0
-2.260592837474059,-0.05939177981473099,-0.6328094753616719,1-0
-0.5378220749870668,0.12714771852063508,0.1021011155212685,0-1
2.3894528129261405,0.3425932772947091,1.0948827511106352,0-1
-0.8028053407295586,0.006981117026230624,-1.2409558538983363,0-1
0.7990212631021751,0.2728771375322217,0.07911816798538449,1-0
0.11417218919122958,-0.5121207821947366,-0.8800023161765691,1-0
-2.388898995402469,0.10406230333311178,1.2036696780256764,1/2-1/2
-4.413728205064571,-1.2773807543615248,-0.42292158357602627,0-1
0.21610572469369801,0.1111748598636567,1.3994399009413747,0-1
-0.3603083481866317,0.5939720725139975,-0.13069136023520306,0-1
2.6391678301555626,-0.3091693287390732,0.2554561825849118,0-1
0.6748924729208272,0.2780411830536259,-1.407656609495495,1-0
0.7764310360633172,-0.5441129876219342,0.7068063102763288,1-0
3.0710916934942936,0.0924790945165749,0.9943236499015459,0-1
-1.0279881270282778,0.11721504762855493,-0.15030972916817234,0-1
-1.0700412793405711,-0.035746837793428125,-0.7852612899295064,1-0
2.7870802107648496,-0.1717219999799266,-0.8492224204666471,0-1
-1.435696998377852,-0.26490601019503834,0.0023067411240061254,0-1
-1.4793030648883978,0.22820696762273524,-1.214724381100383,1-0
0.4511673107178821,0.6356824380095899,-0.13990901870794442,0-1
-0.49304581819207166,-0.04723300140564409,-1.0335140905787374,1-0
0.17306316462852864,-0.25819386166702446,-0.300590377784917,1-0
-1.8039525998416388,-0.01859185357592864,-1.3306588680656752,0-1
0.3867812041647954,0.17979027174301648,-0.5448874798940692,0-1
-0.1448024340194069,0.12795733244418425,-0.7275630751424614,1-0
-1.1714879922287489,0.4523955103474858,0.6865383582988661,0-1
-2.3520686123938286,1.2165863456952586,-0.6839297084434771,1-0
-0.9855024244268628,-1.1308958479572564,-0.8409585461193317,0-1
1.826206845916267,-0.2788793435067125,0.894760184500768,0-1
1.340085310546529,0.30956151140552474,-0.9100879977142561,1-0
-0.760981684127343,0.3258983370760617,-0.30438585509721816,1-0
0.9706649835209205,0.14517473452089055,-0.5234430148009197,1-0
2.3083147533030135,0.9219793882782538,-0.7192683577944442,0-1
-0.8705199924524789,0.29198902993866754,-0.22048670122375497,1-0
-3.1776194444109622,-0.7585380693575899,-0.16048117176633975,0-1
-0.7524728983890844,0.19262345640799092,-0.8083383028813806,0-1
2.6695966989958104,0.06458472822130172,-0.03327877048637374,0-1
0.614863403449562,-0.06583069559069069,-1.1771811720896883,1-0
1.0278132277024727,-0.16846619736003335,1.5442680663065487,1-0
1.4572703041932569,-0.03308066436179034,1.210273928200695,1/2-1/2
0.0649801320049836,0.1107002436406556,-0.4952540197317667,0-1
-2.0988056044154195,-0.04985183702465657,-0.24972873168339432,1-0
1.5002596229455458,-0.06913452010397149,0.99026649826082,1-0
-0.18448848459770736,0.5865455500165199,0.04094001713945856,0-1
3.535859174042391,0.21406659607543224,0.23931771115130596,1-0
-0.5634791221122971,0.2393979965195553,-0.1496382754507684,1-0
2.672674293661707,-1.4101907584847138,3.7800591881681047,1/2-1/2
-0.053743241060358174,1.008762032207675,0.08451027867509883,0-1
0.014092990198116752,-1.0994116645840726,-1.2307996866099902,0-1
1.3684318968241251,-0.09518009772888665,0.3928014417892198,0-1
0.4746579808690379,0.7054980479388283,-0.8885903161235021,0-1
1.2535293376904773,-0.7918864229648087,0.7826440892542507,0-1
0.12296183877594323,1.125415598373719,-0.8916018200583983,1-0
-2.2156678402918257,0.4030991027844858,0.8071845708777413,0-1
-1.5379254604565074,0.4448382431597442,-1.0999319630441395,1-0
-2.871998183718595,0.2181407540309596,0.626553175631882,1-0
-0.37454951659364544,0.06468731058275631,-0.14490448424356867,0-1
0.6489060359996855,-0.22339720442872255,-1.2777779630745651,1-0
-0.48644589212685335,0.5305451943166402,-0.11711364130287824,1-0
0.5441627983431783,0.2350096686470854,-0.6343808583369732,1-0
-0.8199779425241238,0.38371894607048873,0.5403287469102401,1-0
0.04501561545513563,0.030173132975699023,0.31971362657782093,0-1
0.17980591288350858,-0.09143394480565567,0.7553729836208032,0-1
0.43986049373432,3.293687130741488,0.429413700528716,1-0
1.9160203925044363,0.3412988940631817,-1.4258899100216043,0-1
2.710126910894063,-0.6106051403089924,-1.0430215236354472,0-1
-2.4168709153860424,-0.22356578911267477,0.19438897448997705,1-0
-0.20607042819872307,-0.31983149513009734,-0.1702338259480382,1-0
0.1281603466887541,-0.07420924854360199,-0.7431475359219368,1-0
0.9010511801611047,-0.40138368497009697,-0.8734102539632299,0-1
1.5611749783753397,-0.24134620326486556,-0.2854170084480873,0-1
-3.176161611343309,0.6138004678420799,0.2672137425586305,0-1
2.6543778123197144,2.635257776321978,-2.087359496656667,1-0
0.9818877029252868,0.08497957152150964,1.9373534924834162,1-0
2.4290857553144614,-0.39590915872346505,-2.054155806394418,1-0
3.1740648624936574,0.8724409892881944,-1.3029749521863965,0-1
1.7984270913843707,0.45173919160445924,-1.7292349613361033,1-0
0.25429034375796555,0.4875991110114869,-1.5003492936245175,1-0
-2.0064787157981603,-0.02470151388152602,-0.46916159234989413,0-1
-2.7818356657760064,-0.9804786946622397,0.07226819674486967,1-0
-3.317861260661635,0.47132062706097927,-0.6219531566995168,1-0
0.8957717296964057,0.7122262597559547,-2.134714437265357,1-0
1.3126767066115104,-0.13214214402375757,-0.7702811398133741,0-1
1.580369377885734,-0.6125991585441699,4.73359368425813,1/2-1/2
-0.31371781594753306,-1.5246721318524432,0.960286297570827,0-1
-0.742487803266907,0.7493682803573596,-1.407043270013071,0-1
-2.5703890199274952,0.20233557385214654,-0.6693185664667005,1-0
1.6328140410419811,-0.012683901566257694,-0.055923089642794625,1-0
-1.3470263402038247,-0.6593927820793026,0.608608435096428,1-0
1.769341471880573,0.3997371898462495,-0.015029382537284757,0-1
0.8576590186581056,-0.6895003830662026,0.5305783143557196,1-0
2.7114215011581573,0.7427611518214068,1.7169178399443528,0-1
-0.4318608704558572,0.4848643562214333,-0.3408688726531743,0-1
-2.5965196149953513,0.5010623980453984,0.13945727413324419,1-0
-1.350183083261858,-0.16415109446550277,1.7195600066591354,1-0
-1.2685833417296117,0.019595608876875968,3.176234193072963,1-0
0.3082162623174176,-0.162561280508322,1.1317160243065711,1-0
1.1581521918087188,-1.1481978796579875,0.3309396313324384,1-0
-2.0065409948047344,0.09580659068958758,1.8856186643568105,1-0
-0.9004862427953567,-0.08430422199154002,0.2738044927183033,1-0
-0.8299940997167228,0.06802704057089712,0.2164328934781572,0-1
-1.0526526145410973,-0.6007042944780412,2.1422247796214395,1/2-1/2
-2.144378300046262,0.07518830622710314,-0.7703757659305268,1-0
-1.8901377503484842,-0.025233679863858903,1.4319422378752433,1-0
0.4710494511670795,-0.21617064822246115,1.7791264785784124,1-0
-0.919961642442879,0.02787708893378653,0.8451029201500714,0-1
2.2694743951263887,-1.6178176353719351,1.1439657086337547,1-0
0.8146252841469778,-1.0724830235773175,-0.07269907052767478,1-0
2.224415840995025,0.8030476411028068,-2.577135600634739,0-1
1.4546309303432159,2.7108325542797838,1.3110576113632824,1-0
0.36458923446835073,-0.11281813806437647,1.2664773849827193,0-1
-0.31358987852791254,0.1860037648481344,-0.13680541957224016,1-0
-0.030487873436687407,0.086062080703957,0.48038746381008524,1-0
1.294427947694774,-1.2162969493402715,-0.32398511162466076,1-0
1.0524287140481563,0.3306278100017429,0.796106603658587,1-0
-1.8395070561314995,0.01572738942994067,-0.15075027388909185,1-0
2.7986681005667458,0.0660157813707318,-0.6755987475333906,0-1
-0.09539415896252136,-0.32148558870312255,-0.6035225990619932,1-0
-2.4576517897996015,0.20485476304607825,1.7824376457630164,0-1
2.719401876863099,-1.3446668939755464,0.21021836828274673,0-1
2.1726023707394346,0.0020883997850594,-0.08684501478228106,0-1
-1.7354315381686987,0.09138609475599437,1.2155137250793877,1-0
2.9418462745402745,0.6176108798508135,1.0349776508118949,1-0
0.9137516780292426,-0.035197717339699626,0.2136758711077353,1-0
1.0082257475836618,-0.9006697241952057,-0.6309754308156726,0-1
-2.2658128542868776,-0.5229311555698527,-0.2946719711245685,0-1
-3.998093942544312,-0.09400996647963862,0.03332499000635894,0-1
1.419852628566078,0.8527622331474379,0.5363737432313754,0-1
-2.8071529526224523,0.46763060986886085,-0.03220299581852857,1-0
-0.03721854668628133,0.0946240161683633,-1.0280207584087806,1-0
-1.5322354113982084,0.2819485837602782,-0.028391431083247758,0-1
-2.8208619646431425,-1.170189024116522,3.2084635574986478,0-1
-1.5674891342944755,0.14169882741377607,-0.8686263943672226,0-1
-0.3384661888998961,-0.1570987070900643,0.911369173665666,1-0
2.7880895066399227,-0.027358075249137408,-0.4139600376585129,1-0
0.6350554449411746,0.144572871517507,-0.39144064671037526,0-1
2.4232214008844473,-0.19356275199579445,0.9331173398992402,1-0
0.321115326948112,0.40423062977102814,0.5340851342170122,0-1
1.466628791823074,0.5244969824189374,0.5431372881525527,1-0
1.483028181992572,-0.13135895154734994,1.945046883181574,1-0
-1.43251807607736,-0.113672202086199,-0.1112079423363081,0-1
-0.015049980809178605,0.019322848393408927,0.2606239796412312,0-1
0.08642086034694052,-0.3542651685973715,1.6234187510638518,1-0
0.477565206971896,0.32274624750376146,-0.6076093579326353,1-0
1.7810967687827948,-0.15637839522478542,0.5796693911244082,0-1
2.0788801152901444,-0.627066725784241,1.340190264397412,0-1
2.14749448250899,0.2313540682201907,-0.11371175849622378,0-1
0.5218879370693631,0.3883075212209287,-1.7730234241744498,0-1
-3.9807082392075515,-0.36079710331499626,-0.1504708401778703,0-1
-2.3377613427782546,-0.43790218010863174,-0.061272982869167276,0-1
1.2993404877083397,-0.9709874609978264,1.6379278227475293,1-0
-0.21348998794725138,-0.18992863226321827,0.6077065356233488,1-0
0.7622474281316807,-1.1192030514428368,1.1659685470831442,1-0
0.1121411989159759,-0.353272706444155,0.7945022535157593,0-1
-0.8412381190492176,-0.4100108062561346,-1.5071783771650302,1-0
-3.930183170044828,-1.2585280761721114,-0.09913250325371195,0-1
-0.9618130002841021,0.028367543965548307,0.7157207308494543,0-1
0.6686643057930667,0.029397086117988986,-0.6911548764369172,0-1
-1.8570002004251036,0.0012520075139131278,-0.6305788831219357,0-1
2.143694626410645,1.113915620176491,-0.4510710359061547,1-0
1.5196242208048103,-0.5409331064124989,-1.9744449986522958,1-0
-2.5563610506544867,-0.6138425839459358,0.7757987233700523,1-0
-0.09551501088170347,-0.38892302696559794,0.003757928642955155,1-0
-1.1058565023828109,-0.719350554555964,-0.47692852654449586,0-1
3.9523296330678335,-0.5706452113349688,-0.7904863114388855,0-1
2.063735351911298,0.6373994837236496,-0.03222488628303056,1/2-1/2
2.9192533708595616,2.2231451414109493,-0.48693145354020156,1-0
1.5552340764049135,0.42318027612801834,0.8534350956534711,0-1
2.5375814686799885,-0.22049578445004142,-0.6725960407971706,1-0
1.8978893119045166,0.13506860972194099,0.6734145499427545,0-1
3.011782781564264,0.5111445828660387,0.11164477234845656,1-0
0.5815452258603395,0.16695592757718142,0.10308309736259168,1-0
-1.1780588052490282,0.1654855607479304,-1.1444188019618193,1-0
-1.450154099834647,1.1567851900506714,0.44098949768250423,0-1
-0.6764992441288809,-0.3641861676478311,-0.019831860472616338,0-1
0.3457182630707296,-0.6479451456930483,0.9087705972285461,1-0
0.35891920665514904,0.10353696878420438,-0.8953772386919627,1-0
-3.2189935513833667,0.38427016778471007,0.16950572913595324,0-1
1.6880689404040456,0.0005797302101982955,-0.201588444882978,1-0
1.727008677130935,-0.16535389924297955,0.3823839292532069,1-0
1.0197627630419186,0.6495867410021451,-0.03904503846481539,1-0
2.2300502786034286,0.1540421190204963,-0.1418128979404287,1-0
-1.270268015549471,1.018259758580073,0.7280224904803259,1-0
2.1127120705412348,-0.05055716090360157,0.8088601694904385,0-1
0.7608356316006769,-0.33729795833885884,1.7047829943647015,1/2-1/2
1.8488226920457498,0.6251159123113327,-1.9167755422823103,1-0
-2.3869746426187075,-1.227228659291635,-0.11092841116473352,1-0
0.6095063139904677,1.9140335987678898,-0.6499576631116887,0-1
2.335891434680808,-0.44685904966396073,1.0460285615090683,1/2-1/2
