PC1,PC2,Result
-0.256046343525303,-0.028957417005700828,1-0
-0.09268601810819788,-0.12724522038918756,0-1
0.31419504452537206,0.07187035491909835,0-1
-0.12422790635919467,-0.09001989414046718,0-1
-0.33202154778431864,-0.034751453540171076,0-1
0.01060378313784871,-0.17848757235202162,1-0
-0.03358046369700918,0.02142933595492419,0-1
0.6987356859578029,-0.11625933818294079,1-0
-0.4405479490699132,0.25374637945412126,1-0
0.009112764421517094,-0.09103700250215957,0-1
-0.039036579969182084,-0.02503069888547156,0-1
0.46799156952995125,-0.06450211700444085,1-0
-0.08254150146322792,0.04706160062160272,0-1
0.2951521439331193,-0.0126133885922627,1-0
-0.1614124301154921,-0.025326914530376582,1-0
0.04701043411341066,-0.1217052803040439,0-1
0.2473458710438956,0.03946244899502968,0-1
0.3070234025708565,-0.007268529742512547,0-1
0.10587330502877101,-0.0400563441814515,0-1
0.13464029512196773,0.08491669389075282,0-1
0.05943624162697336,0.16679524419505595,0-1
0.007369064308645146,-0.15755546326411943,0-1
-0.0915587301897588,0.03510711512537862,0-1
-0.0176473120938222,0.0201472776433321,1/2-1/2
-0.043578490846734486,0.06351583470762476,1-0
0.11286230225675842,0.24268174543485485,1/2-1/2
-0.3680131851502769,-0.07854090742516825,0-1
-0.3239011518905369,-0.16366211854045443,0-1
-0.24121819784108334,0.05690828539576098,0-1
0.24833256468457088,-0.054989090716184116,0-1
0.19583538902861042,0.2005572766651881,0-1
0.057035531437072295,-0.02180238395298721,1-0
0.24388890694866472,0.30311786705076127,0-1
-0.4218355475724688,0.04919966754457383,1-0
-0.04522062546570449,0.0903017850240729,1-0
-0.13438962460464898,0.019112976704537377,1/2-1/2
0.21414703369461852,-0.10496675770740385,0-1
-0.2529321706877645,-0.04284492033591064,1-0
-0.1847283727722867,-0.08397332594085187,0-1
-0.4408532994453178,-0.12495869167434141,1-0
-0.22225055728206067,-0.05977512183898541,0-1
-0.24649926581662618,-0.04391823018369537,1-0
-0.03841011738936251,0.05604049695509197,1-0
0.006668760172951815,0.26740148833265787,0-1
0.11741600677321917,0.10037069134816978,1-0
0.10187900243499204,0.03456016644929749,1-0
-0.38724737394030456,0.018058401703696436,1-0
0.0394525811262022,0.2235879270475247,0-1
-0.31854517178436187,-0.029416322754179963,1-0
0.07043888390359554,-0.056732858844369696,1-0
-0.21955158265248365,-0.013381376790379762,1-0
0.02385547035986002,-0.044757844870725635,0-1
-0.14902067262259888,0.12119587841126819,1-0
-0.07425736644224279,-0.06843633854882188,0-1
-0.10404246930008498,-0.0246310129119528,0-1
0.06471166343826162,0.139612060107179,1-0
0.3589434874477462,-0.10094527771207065,0-1
0.19180891902099018,-0.07595678998764914,1-0
-0.1468739550979531,0.31054709290671145,1/2-1/2
0.29226321478824624,-0.005945444214277895,1-0
-0.397332064818466,-0.04135728159024532,1-0
0.5243149881065869,0.03724627225635824,1-0
0.12492493916484915,0.025555227233129002,0-1
0.0049922304171370335,0.1597117663769478,0-1
-0.05459157623886868,-0.11101151087658193,1-0
0.14111939043563604,-0.0011928317223442175,0-1
0.13582049661929685,0.2940822525116328,1/2-1/2
-0.04487200065897623,0.07051941324867453,0-1
-0.22038481252402742,-0.05304804051114968,0-1
0.07166393171740582,-0.01639123531144697,0-1
-0.05176247007438106,-0.05732066314682903,1-0
-0.13128028518662604,0.2075270064006138,1-0
0.14421225453625874,0.13150282866994442,1/2-1/2
-0.04829563740569798,0.1044530057569914,0-1
-0.09445115628524559,0.2913051591406004,0-1
0.14567321022486257,0.017058973349893203,0-1
0.1621638931140963,-0.02787261148219751,1-0
-0.03408375217488735,-0.025631839912603274,1-0
0.3118680329271142,0.06658545223753912,1-0
0.269554386683569,0.09762916259162108,1-0
-0.2279731513400005,-0.019158903117513476,0-1
-0.024418107144322576,0.0005973910335154708,0-1
0.2368529169769784,-0.013086156957571995,0-1
0.3060385751136159,0.05363543075255919,0-1
-0.20069190690166594,-0.04842464963757594,1-0
-0.32156894574017175,0.19412813401497428,1-0
0.5549927822767897,0.15585614402780737,0-1
0.37179926170140676,-0.05868532318382513,0-1
0.2753354896667559,-0.023873161102952803,1-0
-0.005260993753062104,-0.007912461878565674,1-0
0.05835449471056553,-0.16988258269735673,1-0
0.05022629816118718,0.3300835691393571,1-0
0.11485505719315148,-0.17591983244238307,1-0
-0.16034708919089224,0.02179559735752984,0-1
-0.39297922638587873,0.019632161236149748,0-1
0.42643124430356183,-0.06593144719120626,0-1
0.5027522606606718,-0.04770032162106681,0-1
0.2971274001843276,-0.05981411740624623,0-1
0.024999752866661784,-0.11927236841574482,0-1
0.5255850952393699,0.06449764816069015,0-1
-0.24684721876909188,0.09185467094982372,0-1
0.024360922105873373,-0.11920540542679982,0-1
-0.06646196046342201,-0.05644123544512522,0-1
-0.1272038187309681,-0.12359422834725162,1-0
0.15630147714880427,0.04235101949664519,1-0
-0.0872205265088476,-0.0469272347447323,0-1
-0.21373532539203377,-0.10105575309051118,0-1
-0.10267112216223462,-0.045121842722915625,1-0
0.019828176756953364,-0.1254780180580208,1-0
-0.43783714154674663,-0.05072174814886114,1-0
-0.3513681312213936,0.04083477487383105,0-1
0.32125885823856626,0.07891618950430085,1-0
0.04889550727180536,-0.04757934527301931,1-0
0.24189593065051018,0.04023596799487425,0-1
-0.002489020790238494,-0.12320429472275923,0-1
0.06266529187815872,-0.008847818305766059,1-0
-0.07531517260538945,0.0056045237600494124,1-0
0.5253502435896953,0.03067424492848886,1-0
0.08378264281561865,-0.05117612067863728,0-1
0.2698807354811956,0.030653214844178406,1-0
-0.2449041015275909,-0.07746886114658375,0-1
-0.06898109263153429,-0.062405642101078476,0-1
0.1221857670399491,0.018957970787990386,1-0
-0.2808487881909548,0.03405504169385895,1-0
-0.41659035375992576,-0.08025139155069586,0-1
0.2355038262208895,0.20314692490443473,1/2-1/2
-0.1647346842998928,0.009437808054262642,1-0
-0.4196226990749669,0.06218989702785635,1-0
0.4865624882819537,-0.08671930269280317,0-1
-0.2299758649224245,0.015401912211422758,0-1
-0.008864702387133883,0.00546337128772173,1-0
0.024622359460003018,0.04259270683382815,1-0
-0.26282467055083336,0.005579252012290953,1-0
0.17068993452992787,0.00710410298173092,0-1
0.3270579727805536,-0.17096452317703456,1-0
0.1433992246918373,0.043900223108984116,1-0
0.016929827039851908,-0.057877192581672066,1-0
0.30951510581188724,0.21506373742955573,0-1
-0.2548953586291278,-0.16407112296856213,1-0
0.24592379600905412,-0.08166742697833636,0-1
0.14654661517796563,-0.00977210527839048,1/2-1/2
-0.08723932240825316,-0.01985230445042789,0-1
0.14478913830320794,0.016206042054339675,0-1
0.14304979271321616,0.08387122183993537,0-1
-0.11003697750950159,0.1037288567324304,1-0
0.14846188347777156,-0.07188863152183993,1-0
0.22831515403425362,-0.05288536680404389,1-0
-0.41127438933713933,-0.15473312352733654,1-0
-0.036563403946990425,-0.09259243262772085,0-1
0.09179486368512724,-0.07893040892615058,1-0
-0.1389953710732389,-0.0007239878584706649,0-1
0.2872929275634477,0.06895919371810905,1-0
0.23877883261799493,0.10103000280181532,1-0
0.5547783180390184,0.17607264223820587,0-1
0.14896056517559653,-0.01764743150323521,0-1
-0.20780842718162873,-0.14885654012530158,1-0
-0.20519189665771376,-0.08179551965570568,1-0
-0.0890052537026994,-0.08016183369325888,0-1
-0.21897992224875273,0.027722921414425394,1-0
0.15864770187465793,-0.04552808327752919,1-0
-0.12333915721224853,0.010813364671758391,1-0
0.05540938933279782,-0.1190601179519635,0-1
-0.2640354615864763,-0.12274685582069574,1-0
0.11486796066149951,0.012665722550187913,1-0
0.04560391307095679,0.013506278191476012,1-0
-0.13770239376195303,-0.10220135039701375,1-0
-0.2252847687805366,0.11621374595570891,1/2-1/2
0.34677020958969984,0.0763076512243143,1-0
-0.4412025888666854,-0.03641435715177313,0-1
-0.3711985125513913,0.036783340836112066,0-1
0.1222096541888894,-0.001282297582060804,1-0
-0.2018686479166394,-0.03477302591310759,1-0
-0.3188305131283491,0.15282443925882896,1-0
0.08845122753214929,-0.1799928041113484,0-1
0.33250174328552196,-0.016665075761543732,1-0
-0.07529801025958638,0.019262184062253856,1-0
0.3452015801872219,-0.01787603653111959,1-0
0.08146244887950016,0.04350265338088388,1-0
0.21868167042716014,0.06970945927784786,1-0
-0.06727904495960002,-0.19093870893651455,1-0
0.1308507783637125,-0.008886607541072289,1-0
0.4073249232641609,-0.010947057082622585,1-0
-0.2652433442680603,0.025819110773172088,0-1
-0.0059191949553163425,0.04660306974060344,0-1
-0.03734638760460118,0.1705968531850938,1/2-1/2
-0.3474131020115024,-0.019358382493963017,1-0
0.05449679619766179,0.019496766640916874,0-1
-0.09079451723136633,0.0009439431770411622,1-0
-0.42445309228039807,0.04890010682674023,0-1
-0.12681194997080403,0.13278975921165023,1-0
0.2097160636381452,0.11074213776815992,0-1
0.01477816639577112,0.14501012643942077,1-0
-0.21185799400721395,-0.1015203594600549,1-0
0.324846973625569,0.10629627402712663,1-0
0.3361468044894076,0.07772184605243837,0-1
0.19240801712859634,0.1263360977812029,1-0
0.028230674874128003,0.022036849516463508,1-0
-0.12777872104171684,0.1187178382111336,0-1
-0.30211086935372117,0.19162937540193328,1-0
-0.3179888271703399,0.11303141201127839,0-1
-0.15381757350850345,-0.04654114780005893,1-0
-0.026105371527503696,-0.06668676268919485,0-1
0.17678057186753637,-0.027283958223200705,1-0
-0.39026553292241684,-0.03464514568556465,0-1
0.23514499051095727,-0.019747801169835863,0-1
-0.10173114380789816,-0.11245179795461636,0-1
-0.09992227442150992,-0.06557120225018753,0-1
-0.33866244392974043,-0.054189248849207186,1-0
-0.006560908869976956,-0.02827085812713341,1-0
0.20788464078529523,-0.0439195527798531,1-0
0.016492837292270024,-0.03077483409957041,0-1
0.14871037977564883,0.032673910360334624,0-1
0.133190026029256,0.07849588305564165,1/2-1/2
-0.01520921990365498,0.025917948174389666,0-1
0.30323766300699817,-0.1147644821154486,0-1
-0.15286308054598052,0.007280607618715879,0-1
-0.4419523352483658,0.038441427524877114,0-1
0.03118108895712246,0.14328529643539448,1-0
0.08191922908316118,0.07111258093171513,0-1
-0.16450253287250927,0.060793601431867794,0-1
0.016706155232343867,0.17900587418645666,1-0
0.1410150826783383,0.04488256967806467,1/2-1/2
0.3558850709686425,-0.009203605629333839,0-1
0.2616620668184271,0.03855213174961225,0-1
0.10411923781847121,-0.04697004225012198,0-1
0.033013659774447035,-0.09779758705689963,0-1
0.6719022015381737,0.25925874772847335,0-1
-0.23425546960550947,-0.02483816730281853,0-1
-0.010353073365848786,-0.014580109210687378,1-0
-0.4077291672145511,-0.06052159797493541,1-0
-0.04231177375106898,-0.02488962006564234,1-0
0.2669512609384008,-0.09063022271365909,0-1
0.0704503804578035,-0.022536222130498884,1-0
0.0060487761294666376,0.49610254877404725,1-0
-0.3355982086582178,0.09391252098428693,1-0
0.01084490797851334,0.045933552414460455,0-1
0.06359237233699344,0.0857365311191346,0-1
-0.06209919457536095,-0.01566873389617693,0-1
0.5847810877869686,0.12573180578574703,1-0
0.35163743266710035,-0.03915462411004894,1-0
0.23467528721160757,-0.08739460763423845,1-0
-0.4610079535909625,0.03309533984761698,1-0
-0.12509755653166488,-0.10358272019888103,1-0
-0.05178396174287769,-0.0032107804264162043,1-0
-0.07566762263798921,-0.04137955144560404,1-0
0.07386952291081428,-0.0639768611534022,0-1
-0.17876120662132022,-0.06441024991135988,1-0
-0.17643884663064313,-0.10534783056989659,1-0
0.6191614995707349,0.05420785573742612,0-1
0.16733581879317982,-0.0196664588445139,1-0
-0.27787682077101883,-0.16920249252003547,1-0
0.06447812584372503,0.126315969740342,1-0
0.34475873726326367,-0.07221054492014173,0-1
-0.24953937852295272,-0.029825327182287656,1-0
0.13595739221202618,-0.02961592563747463,1-0
0.01807210846311258,-0.11085831999047213,1-0
0.028676255608281687,-0.07251101685403574,0-1
0.38574095919334495,-0.007897503113681481,0-1
0.15236135137115592,-0.07140096164767666,0-1
-0.42231004225022967,0.062006971773044456,1-0
0.0006565122892485675,0.2342274061861702,0-1
-0.04205681214685064,0.0023861657376187395,1-0
-0.33077880512374924,0.11372161429244945,1/2-1/2
0.32777241035752414,-0.14311376224905062,0-1
-0.0003693510257651855,-0.049141221585486686,0-1
-0.0679882683571228,-0.014832796069628576,0-1
-0.20015267980591955,0.13376793231685116,0-1
0.1430228471359698,-0.026743528937086855,0-1
0.44946944204626726,0.0257230020166431,1-0
-0.19347281014773376,0.051493601745805834,1-0
0.09506098201096069,-0.02564066593291274,0-1
0.03268231258628784,0.09620530417962561,1/2-1/2
0.1795809514731982,0.04664217064731377,1-0
-0.027429725921655268,-0.01272999848620518,0-1
-0.3004574059379836,-0.051484457562433764,1-0
-0.09983264345699283,-0.13282297401368942,1-0
-0.2772195528639705,0.16201286981658733,1-0
0.11626557121891723,0.006159575404938611,0-1
-0.1218964228809899,-0.10392919868990816,0-1
0.04893333170044878,-0.09454419448126136,0-1
0.18338601386457176,-0.12896288292573363,1-0
0.44751625200561596,-0.008559790225705827,1-0
0.23135978623447806,0.14247996027930762,1/2-1/2
-0.033285491982248616,-0.09306721012807187,1-0
-0.09806539810740833,-0.05198613190549421,0-1
-0.0021237377345290076,0.0052049838077158905,0-1
0.384527727432207,-0.07530239339460648,0-1
0.11559882107119557,0.006273192579092313,0-1
-0.3218313776509751,-0.049457194572890995,1-0
0.007427049509729611,0.044641097845447286,1-0
0.20497912383667916,-0.0782829070399924,1-0
-0.4005458441074697,-0.020460163141249627,1-0
-0.3487962427882612,0.054896967810588615,0-1
-0.2565412256149673,-0.07019001421982991,1-0
0.25554947297018105,-0.03551328647937345,1-0
0.07381723469188228,0.1175453051511132,1-0
-0.3098006415499129,-0.03102164502750171,0-1
0.18650878047510522,-0.035045964319754846,1-0
-0.09266081690411943,-0.12695817589387445,0-1
-0.15544952562840375,-0.006085873635104211,0-1
-0.4567876902052044,-0.02754103227965969,1-0
0.13173088570618918,-0.09631686858719807,1/2-1/2
0.12009666997287205,0.18785405276641035,0-1
-0.41753037694178974,-0.06632394381016829,1-0
-0.2335355988667761,-0.024711394166867795,0-1
-0.09957731432283567,-0.0863479937501386,1-0
-0.03140875476682947,0.08239049791730368,0-1
-0.02016048138563875,-0.09431726263174717,0-1
0.16367648118378608,0.12247977972056764,1-0
0.03491232342959283,0.1228531939651126,1-0
0.09748341329524401,0.08897550044409475,1-0
-0.06030239628524081,0.024388863430300778,1-0
-0.13536289105281352,0.019067405325653514,1-0
-0.15076812751610413,0.09507132233600588,1-0
-0.07372645566213154,0.06653934034095654,1-0
0.36574169500193454,-0.12215798510837989,1-0
0.23201768756560837,0.0006756560430119241,0-1
-0.04138169765201927,0.12994854955027643,0-1
-0.25827257717421126,-0.06929795773229869,0-1
-0.08567795030986813,0.0137555279797682,0-1
-0.24085692739602627,0.016575273662394058,1-0
-0.16088875701213368,-0.09947576704483549,0-1
-0.0299482835477074,-0.046068043478078136,0-1
-0.34830369172417264,-0.03288621791347038,1-0
0.06489219459490625,-0.027766678045633597,0-1
-0.16115232923026435,0.08924263111930059,0-1
-0.2244781666545519,0.14975312298146506,1-0
0.06431014467998375,-0.035967467302735964,1-0
0.021371537296537957,0.036508203358936814,1-0
0.1480326551311052,-0.11874440771816953,0-1
-0.4389704119688221,0.04397472603469829,1-0
-0.2650895806278051,-0.021010320041685113,1-0
0.3436823422128332,-0.01766758511317537,0-1
-0.20548958655532923,0.03303472510781219,1-0
0.39413736871788774,-0.12425444361527395,1-0
0.0054130239714555994,-0.02826881008128332,0-1
0.20148748714724374,-0.009690680127958984,0-1
-0.022726858554622864,0.007616061018905523,0-1
-0.21649845232468967,-0.019323163008761843,1-0
-0.13367106792105354,-0.0012875630248761205,1-0
0.3088598942594776,0.12752656898416723,0-1
-0.2408861804654383,0.1446432910612381,0-1
-0.3205358142705176,0.011967490952707355,0-1
-0.44990862727142866,0.02471408299072278,1/2-1/2
-0.4192356048522967,0.07522938937604565,0-1
0.3048605200435044,0.046759741611663325,0-1
-0.20856188031246758,0.04685224716020897,0-1
-0.036812512374832296,-0.038431351559858176,1-0
0.07363651781723357,0.01720083247725404,0-1
0.18025277045669097,0.026661961651826827,0-1
-0.036838285334547916,0.16390517210533465,1/2-1/2
-0.058928650462999665,0.06482423840068921,1-0
0.07581711481868525,-0.07724467065622367,0-1
0.2012460980792128,0.09235968859488547,1-0
-0.12728596296550654,-0.015638180309134803,0-1
-0.17397939209923918,0.1847986338099976,1-0
0.4077370837908032,-0.00963470331904312,0-1
0.3594219663320253,-0.17401806567786163,0-1
-0.11096654073493584,0.19191314719300442,1/2-1/2
0.20066452984734862,-0.07707634441147254,0-1
-0.22412169037432927,0.014624292116385246,1-0
-0.1266487629718973,0.20027737712301522,1-0
0.33235892407117773,0.11843588384869061,0-1
0.5317004072704712,0.13822936770915414,1/2-1/2
0.1905269762081947,0.07240377693502079,1-0
-0.1537266000847145,0.13574216730296582,0-1
-0.07307316111105444,-0.06808493974426182,1-0
-0.3328257288121488,0.019336627961010544,1-0
0.1469707746888611,0.056950262739272395,1-0
0.18859163999494966,0.01922049827399744,1-0
0.03156707335035325,-0.08602528670257603,1-0
0.1912580856711168,-0.1024090081656972,1-0
0.1364292811932748,-0.05677660185108718,1-0
-0.08821636605081451,-0.006205224888200772,0-1
-0.008949497145712138,0.04566353984952348,0-1
-0.2942331345420041,0.02239434392571718,0-1
-0.04684594285504651,0.1382474549280223,1/2-1/2
0.298939772094176,0.08803623831011786,1-0
-0.16160459272645078,0.09584100382864238,0-1
0.1305686592994023,0.03848646578774581,0-1
-0.19286463937049747,0.025105737877004736,0-1
-0.0994745472601386,0.04217080085929728,1-0
-0.04403397940902121,0.02973196627657121,0-1
-0.015061421926118923,-0.08766127884592766,0-1
0.2485867447346073,0.04623316621920612,1-0
-0.1059804336236061,-0.11886891730370462,0-1
-0.03612456764331451,-0.0046936942469649745,0-1
0.08136123128819639,0.11794611284176523,1/2-1/2
0.13038481300407856,0.20687128721141337,1-0
0.1541839450347554,-0.20697863424080515,0-1
0.016012631995386384,-0.05083106095060652,0-1
-0.22168739779232272,0.007386359842967122,1-0
-0.27707675606339044,0.0002106564607665118,1-0
-0.4220821508199476,-0.05270663752745164,1-0
0.0853703231610985,0.04981890190844551,1-0
0.02887593056692983,-0.09921681476186353,1-0
0.5139350480563052,0.03173961617387258,1-0
0.1655180809628597,-0.059689065532085056,0-1
0.04044629665471511,0.007277301456595664,0-1
0.19382527279841677,-0.049281028947316646,1-0
-0.27635416714180183,3.730916195432421e-06,1/2-1/2
-0.042411984815505566,-0.05376677306821746,1-0
0.09850072654514386,-0.02305508359773155,0-1
-0.08925501157104021,-0.11529002823793036,1-0
-0.05831043974394712,0.003532362588777649,0-1
0.2545659819818422,0.07261924062664912,1-0
0.301893643873103,0.2568519377498111,1-0
-0.08367823236765903,-0.08105910754018616,0-1
0.4381033801109475,-0.08795568251513461,0-1
0.23815851751282913,-0.16181541319967024,1-0
0.22196683690957197,-0.045439392721851574,0-1
-0.03568596396947099,0.07602003275342412,0-1
0.4558202731281056,0.2397660918747246,1/2-1/2
-0.2599571457883012,-0.16361706388111744,0-1
0.13506277026136304,-0.0633373752418244,1-0
-0.12110621838754365,0.1658046528051004,1-0
-0.3333596068283409,0.05311490288137627,0-1
-0.2529208979865958,0.3617231550777553,1/2-1/2
0.3113210892579801,0.011753512452716525,1-0
-0.21732055762516433,-0.05349494675665514,0-1
0.3427699833743063,-0.03767305668380988,0-1
0.28250920481682806,-0.024854688453693347,0-1
-0.052921790913531885,0.17912481583038323,0-1
-0.27731725109089667,0.013627483385818207,0-1
-0.09057899398205305,-0.03263150729394648,0-1
-0.22717467814487002,0.0691394141263843,0-1
0.2762100212902163,-0.13215277014866245,1-0
-0.05502584780359554,-0.08424285107500204,0-1
0.057767705901906385,-0.007667601058718582,0-1
0.10798707957576359,0.07441728441811021,0-1
-0.11803987066578359,-0.06331134153175613,0-1
0.4305547346934755,0.04067095627870368,0-1
0.37592375861818783,-0.055403532177371595,1-0
0.007439417690698336,-0.03649706098406126,0-1
-0.2295802217542866,0.08284331900462738,0-1
0.1220947739888194,-0.014776668236034768,0-1
0.051216233708880066,-0.04778433533504718,0-1
-0.24700121782560258,-0.04375083944027204,1-0
0.17950226214816922,0.026915541381606567,0-1
-0.2059601614814397,0.08072271418678895,0-1
-0.22940685504273328,-0.01124966906008712,0-1
0.34485853109951004,0.022755683243862568,1-0
-0.34636570498688773,0.088052940223868,1/2-1/2
0.38177328434512514,0.07284629421208119,1-0
0.05191145815825493,0.07323043104867033,0-1
-0.3127908811450918,-0.08377184660197151,1-0
0.21669491483532077,-0.0925363784466256,1-0
-0.45889195132096655,-0.06908593656424943,1-0
0.02964304909295823,-0.03173784210793262,1-0
0.17331959237522976,-0.10762076025589738,0-1
0.5510860570793124,0.09479261882840642,1/2-1/2
0.04810717453464031,-0.0003609163349974631,0-1
0.1271812778825897,-0.02895836890349693,0-1
0.13570858086888482,-0.06341600177707157,1-0
-0.030773678786674252,0.12271743961505624,1/2-1/2
-0.2416081752176258,-0.03107209780911009,1-0
0.45323780946577763,-0.009115802941002032,0-1
0.048885027688035154,0.026712488085933794,1-0
0.3999391425607084,0.07117717325986767,1-0
0.18227094517250075,0.11458097537844067,0-1
0.19524399817046845,9.196155891910696e-05,1-0
-0.2031581423318055,0.31622277271637045,0-1
0.08588570236258553,-0.04484559992507545,1-0
0.2778478746179671,-0.010712079520330625,0-1
-0.08062501196728611,-0.12838921816981846,1-0
-0.032770152035442646,0.10936564019640627,0-1
0.07846663635172801,0.14515303363141638,1/2-1/2
0.05805332748967684,0.0459290856243986,0-1
0.1632832563273796,-0.03258409837028531,0-1
0.23859521296213382,0.07429331535027389,1-0
-0.08612136498946354,0.162044587751252,1-0
-0.15562213319953888,-0.012640610448105355,0-1
0.4948602662843642,0.03426926433062713,1-0
0.2662759618452115,-0.14491851998452085,0-1
0.07753872909365978,0.21930598724106828,1-0
0.13745620351983034,0.2132330736599806,1-0
0.3677539264687888,-0.07428751384163952,1-0
-0.034152811129143146,0.02238574675170238,0-1
0.2483766294468699,-0.14986655467201226,1-0
0.02558247018264681,-0.004583612081226179,1-0
0.38552684007174864,0.004816935811420092,1-0
0.5690301008940286,-0.08109746465198232,0-1
-0.19580215277156732,-0.08280708387394148,1-0
-0.2214369753093427,-0.02624740835953135,1-0
-0.24085450629787175,0.10420273218933193,1/2-1/2
0.1615187095333095,0.034794036919997245,0-1
-0.28967650204414364,0.008426688186887049,0-1
-0.16494878100772548,0.04885350072495087,1-0
0.04843946658122211,-0.027288321622566586,0-1
-0.12654432310091657,-0.009033771022056908,0-1
-0.2691562873854296,0.039369454066943754,1-0
-0.14013048805140838,-0.02102861053776875,0-1
-0.5664059536649853,-0.009286588789526845,0-1
0.028803506775743615,0.03509512479501592,0-1
-0.34036850421232706,-0.09439847227761314,0-1
0.3085914770586149,-0.03425987973015861,1-0
0.4659027667611515,-0.15881712205806667,1-0
-0.13179588017702815,-0.02879210904981777,1-0
-0.247326274981855,0.017051167426948233,1-0
-0.3076332871426139,-0.10424412361267772,1-0
-0.055615080124173044,-0.036356581708888336,0-1
0.2412689159423942,0.013239664235817072,1-0
-0.015001825585195694,0.047101437921543615,1-0
0.09244041924905289,-0.11289530058735112,1-0
-0.07476924590669298,-0.04805200652795176,0-1
-0.30808121852968373,0.009836635898632984,1-0
0.1592659650783852,-0.016858298886573433,0-1
0.06607008469400044,-0.09616557844194129,1-0
0.2673728448236947,0.024999179776142605,0-1
-0.07141727381073926,-0.04832138435710488,1-0
0.21355093401365055,-0.07175589546065164,1-0
-0.0353762029755873,-0.031987213632142644,1-0
0.23667411111329195,-0.09357570135640006,0-1
-0.12381613744303188,0.031139378961117653,1-0
-0.05027142894428549,-0.11806997925110452,0-1
0.14787539175381303,0.002365192909338537,1-0
0.14524407195077493,-0.07118512725768665,0-1
0.013664518672334425,0.04389436729412338,1-0
-0.17515772741313373,-0.057914504027024444,1-0
-0.23702339070299971,-0.037901396352782155,1-0
0.16529663687835505,-0.0394609037753844,1-0
-0.0006965518228119194,-0.015379154373664314,0-1
-0.035554960807799296,-0.032017660108807924,0-1
0.3867900602168002,0.16594158067539003,1-0
0.03883878381205175,-0.026582584830007028,1-0
0.269736621839054,-0.003321814489951086,1-0
-0.2579561334182946,-0.08935571045670798,1-0
-0.08779280349574337,0.06118952771979519,0-1
0.12881274553300848,-0.0834283291437822,1-0
0.030348772753444053,-0.13356358516216774,1-0
-0.02750520980792459,0.15647428946748257,1-0
-0.051841136985646186,-0.050346038666949644,0-1
-0.32772615926543663,0.09376514199873678,1-0
-0.11197150655085375,0.030356951115854097,1-0
-0.09987500700687435,-0.14676767881120695,0-1
-0.36358384586098286,-0.07826728247963702,1-0
0.015251666516858053,0.050415605883712855,1-0
0.023093720540726337,-0.04481463672886331,0-1
-0.3590634686930315,0.00914348898109249,1-0
0.2406389312117736,-0.020252615537682178,0-1
-0.43941548860615365,0.00398860240152854,0-1
-0.326634448425297,-0.06212125436888269,1-0
0.3400689355491733,-0.003946389720064003,0-1
0.2593110255139752,0.004934161646487245,1-0
0.04057295086635282,0.11555582769598047,0-1
-0.2891831186079753,0.10240605907744796,1-0
0.3368307590240367,-0.03058153315292393,1-0
-0.05579194657276321,0.13201657616847703,0-1
0.32957250415898276,0.04448642788557172,1-0
0.28280204166758716,0.21116527588807468,0-1
0.32993808429939264,0.0849345492085872,1-0
0.4207479012157458,-0.06643983547827581,1-0
0.28445039142002604,-0.06548447274613232,0-1
-0.37948078138894176,0.11873370079039466,0-1
-0.10377295383299912,-0.17330086861621533,1/2-1/2
0.03070389293742415,-0.1673723065591988,1-0
0.1275750520808696,-0.10321931271873638,0-1
0.053815643928096235,-0.1162283975010687,0-1
-0.2319675243790177,-0.0517027441545138,1-0
0.16452442988921478,0.061475391471017576,1-0
0.01612214627498476,0.07049105873216044,1-0
0.2861730815474597,-0.10609137301301527,0-1
0.10857838509189721,-0.05358939696035492,1-0
0.3736627682928664,-0.04711241938084161,0-1
-0.21366395782596637,-0.0467588105622153,1-0
-0.21648177444836791,-0.019680188781888014,0-1
0.09553713265608754,-0.0524793070123057,1-0
0.15561164382008807,0.015459687654307525,0-1
-0.009699520984752352,0.059931805654633796,0-1
0.15806789291273204,0.11667523481480677,0-1
0.0975936418877329,0.05624738775797283,0-1
0.2602188872723681,-0.1578173431220509,1-0
-0.09123120989424771,-0.05991485554831681,0-1
-0.4119344567228282,-0.06667001269202538,1-0
0.21700891786574217,-0.05167291361897314,0-1
0.15745916722077602,0.021888060940527976,1-0
-0.31993340381065566,0.03800436562611845,0-1
-0.015983133678058814,-0.11482344747503508,0-1
0.32716348043986976,-0.016078173502533905,0-1
0.11870149735452618,-0.04181094746498831,1-0
-0.4492800914960528,0.025664866818934873,0-1
0.16446803620062822,-0.059606337901644976,1-0
-0.10792111013961203,-0.0104666027593589,1-0
-0.019912222170793914,-0.006442294410643951,1-0
0.04795765014449993,0.02008929586849273,1-0
-0.13299137505030267,-0.10991297736445804,0-1
-0.056090149343994145,0.0038243608555020014,1-0
0.3876328472274557,-0.00905782116616266,0-1
-0.09487281340220088,-0.10673452484153674,1-0
0.1509036207486525,0.08342513481276989,1-0
0.446371207571973,-0.008647471627557135,1-0
0.04223316748936157,0.06755184006052015,0-1
-0.45097528225116656,-0.04293574176254783,1-0
0.0023464860784914165,-0.07637858885180321,0-1
-0.3816697231101626,-0.06304547314193869,0-1
0.2401466996461492,0.006270666724503798,1-0
0.04142789904585553,-0.09400890017887145,0-1
-0.4332271558280421,-0.057264002197220096,1-0
-0.23897909191438416,-0.11842332271081871,1-0
-0.3150069743360345,0.011404358853350227,0-1
-0.1096789321305448,0.02301360385866813,1-0
