PC1,PC2,Result
-0.30060796247270216,0.01852852292793672,1-0
0.20447952248061896,-0.09764840943738057,0-1
0.36812994693828793,0.18896612628042211,1/2-1/2
0.44775755100106807,-0.06922183453730006,0-1
-0.15169361646244095,0.08160180464800937,1-0
-0.10149495568932154,-0.03139982811146429,0-1
-0.060987889847693544,0.14153907110162614,0-1
-0.015215185566374023,-0.04083184803107048,0-1
0.06276029154957063,-0.008677409273474684,0-1
-0.13729308519862582,0.22842781633563233,1-0
-0.3772527116275098,0.06226625584356971,1-0
0.16215378551346493,0.07512097861774977,0-1
-0.49589453700647923,-0.01738277682827133,1-0
0.33551630967159496,-0.023542963972967623,1-0
0.2159878771196968,-0.011237948257754732,0-1
-0.004964085409628671,-0.04879623550995445,1-0
0.08068461813986916,0.043130502705539225,1-0
-0.19436671499908298,0.03897184959715336,1-0
0.12410849965596982,-0.029155532926430694,1-0
-0.06158222386137591,-0.029218403992793712,0-1
-0.1564514313492389,-0.20253441810906286,1-0
0.014152760041070023,-0.124669951486318,1-0
-0.34944203098201915,0.0816768480914224,1-0
-0.040232649384517094,-0.07877792886419213,1-0
-0.10348896579883105,-0.07897159133658932,1-0
0.02494365904919893,-0.1530653251712808,0-1
0.19509729094216177,-0.002174724767953634,0-1
0.10893567133043569,-0.03365692495640152,0-1
0.16692460479173676,-0.019650694203018793,1-0
0.22688421612832665,0.18334260588861997,1-0
-0.16290024617948728,0.07580464271429427,1-0
-0.35534184217757075,-0.05233157567361574,0-1
-0.27227338820436797,-0.07508644095070142,1-0
0.30072046426361165,-0.07417270675078419,1-0
-0.21093335706029737,-0.12126472230767865,1-0
0.3317842456134683,-0.009623488292719334,0-1
0.19870560635628698,-0.022730582085318307,0-1
-0.12843075235555357,0.018160403414967302,1/2-1/2
0.018208802616566655,-0.03748380569419782,0-1
0.31084214998476,-0.0682344994551181,1-0
0.408522029277274,0.0027399668899222573,1-0
0.3672968491804274,-0.01393628418501107,1-0
0.2510835784798542,-0.021697256842471563,0-1
0.16118747649826992,0.04836248994697717,1-0
0.1004840199878505,0.08212093932527523,1-0
-0.3072771499881961,-0.02956437493688495,0-1
0.13107705865415598,-0.05616637249947301,1-0
0.2340208856175141,-0.01987047321059371,1-0
-0.08744625467099454,-0.05372236186783788,0-1
-0.21694316143208225,-0.040110092181641924,0-1
0.14371785412965288,-0.07096501229344027,0-1
-0.1251686886814769,0.024555278477776055,0-1
0.21569907529335386,-0.051814368590094084,1-0
-0.07819182364187272,-0.027477366280223986,1-0
-0.0172049536393456,0.06046709995702371,0-1
-0.2942220804161733,-0.07927112776915557,1-0
-0.44756965984966834,-0.12374087510868939,0-1
0.08003530500888734,-0.05776063077114889,0-1
0.37730042963540544,-0.061874688683714374,1-0
0.350022849905125,-0.031614522439099194,1-0
-0.24067139951562577,-0.11208304043561959,0-1
-0.024683803375907254,0.013727173463254055,1-0
-0.12078816349178856,0.07831305573859565,0-1
-0.043800461441825034,0.1915767327224078,0-1
0.20765165810547814,0.06395939459638972,1-0
-0.41172158121113156,0.007248587185258143,0-1
-0.08119459638903759,-0.07436399856238893,1-0
0.22386694840031596,-0.13324441312302004,1-0
0.07338047158376271,-0.05047384524199408,1-0
0.2618646774156219,0.17674888490133364,0-1
0.3198504982971653,0.13568580384865733,0-1
-0.1823786875640775,0.050964753630322074,1-0
-0.4251745321178657,-0.005640244300528119,1-0
0.3009883265497548,-0.033561295779538286,0-1
0.04669933665062509,-0.06092660052942797,1-0
-0.054145740461118974,-0.17167311212112782,1-0
0.20104701728996544,-0.056856827912206045,0-1
-0.12234520626748002,-0.02306231971421764,1-0
0.26856951119485384,0.07807402516453005,1-0
-0.049259208610697325,-0.07118785767330255,1-0
-0.12050171510478491,-0.03682756061283966,0-1
0.39351213889742054,0.2341464479009389,1-0
0.3332183665443913,-0.08362179751157489,1-0
0.05454592979573192,-0.0952472891362446,0-1
0.026799756595541457,0.10971614613012781,1-0
0.1690232901884826,0.0010448620819870635,1-0
0.15233506553782483,-0.11208689805897681,1-0
-0.1347726417617987,0.07966960603236367,1-0
-0.22072730948344277,-0.06649121281767377,0-1
-0.0964197654181782,0.012695115509288424,1-0
0.4163061517043787,0.13627212073911446,1-0
-0.2031877761611498,0.03803258329405823,0-1
-0.04623980601868538,-0.10511734908642653,1-0
0.021925847969684775,-0.03802100202125262,0-1
-0.021293729393950578,0.027080465297398854,1-0
-0.254261638745215,-0.02242407180276086,0-1
-0.04977700891033887,-0.0641508143667194,0-1
-0.06617375559290306,-0.015192430522452713,0-1
-0.4136393875486346,-0.013077836713271104,1-0
0.06011582201138166,0.07285690052113772,0-1
-0.4225594505491953,0.028879280223780696,1-0
0.021227197014934363,0.19765468290001628,1-0
-0.07202095029426481,-0.014426473973717407,0-1
-0.2724827611926044,-0.04803528081604966,0-1
0.14036721850260103,-0.02346706785333634,1-0
0.0636025744634039,-0.04914282111135841,0-1
-0.24316127304147983,0.10438439515875547,0-1
0.3870624784650989,-0.05633606025119023,1-0
0.09445849943908358,0.006909475269808479,1-0
0.013301845766337528,-0.06065897697050532,0-1
-0.0886413043294687,0.17626880805085163,1-0
0.14125486339295412,0.18551597512190185,0-1
0.312229580829531,0.08683995937571223,1-0
0.20767102854694386,0.00951082596616562,0-1
0.06827650825948872,0.038011352330723336,1-0
-0.012480294732692743,0.11399204935884819,1-0
-0.2646773076148201,-0.03438503694376932,1-0
0.013406838885261063,0.01695228017138406,0-1
0.3005980072609844,-0.08698302926812287,0-1
-0.280683182880317,0.01392018830757566,1-0
-0.1277283017926426,-0.20450667870182593,1-0
0.22483432520384627,0.2577115733673253,1-0
-0.180770919677818,0.11871090504287804,0-1
0.18195640964112314,-0.020756273446705123,1-0
0.3334001424305819,0.0033637229016951486,1-0
0.24808400838502576,-0.05490290172982769,0-1
0.1307291957742691,0.038218204222795815,1-0
-0.2043319188971212,-0.014129487193891663,0-1
0.09916101890351792,-0.14049233576437006,1-0
-0.23618325142996088,-0.10540674784606376,0-1
0.0023271604645531685,0.03147248726959406,1-0
-0.10567847328531887,0.14417932314715906,1-0
-0.08939227748013145,0.013959025626301219,1-0
-0.13334276008099033,0.03205051542487508,1-0
0.28063832676815537,0.08343099062763068,1-0
-0.4738191709556956,-0.05346823984943205,1-0
0.00829271268925802,-0.05678052218340471,0-1
0.07066781471807881,-0.036256744326455356,1-0
0.05385128267484063,-0.06838576403129565,1-0
-0.23811805514224982,-0.0641162425095938,0-1
-0.04456544231742898,-0.05116882053170095,1-0
-0.2916117902259141,0.035702507448026444,0-1
0.0869075726942875,-0.07876793849626021,0-1
0.05157990841117421,0.32330871736210953,1/2-1/2
0.06416834243607739,0.20762196238032213,1-0
-0.09945772237336326,0.09988967315849273,0-1
0.13486144212177187,0.15264968934151182,1-0
-0.027227332780152325,-0.03976949507455478,1-0
-0.08038930831819113,-0.061351934401996905,0-1
-0.3476197792306477,-0.019342174785419622,0-1
0.20530490087866848,0.05736471337307081,1-0
0.24040891576803758,-0.08112762197158355,1-0
-0.1333046778223277,0.19422186116717258,1-0
0.10302190044141746,-0.16764202162883526,1/2-1/2
-0.21783967197994403,-0.06698521631543625,1-0
0.2433926151584369,-0.06775357826665418,0-1
-0.28206422804775566,0.034756380345362464,0-1
-0.14279230732018144,-0.05512780432815098,1-0
-0.20423634468364893,-0.04133271649752,0-1
0.01399307556562357,-0.09118780938574778,0-1
-0.031429119764969315,0.05505185022029052,0-1
-0.14957583808158925,-0.012738726568748776,0-1
0.240106412078247,0.08745547973922099,1-0
-0.030092968945485854,0.12258049534829821,1/2-1/2
0.1580279248432943,0.13660014436765097,1-0
-0.05041047096423246,0.003338329418018815,1-0
-0.4940545652081617,0.1916808281647571,0-1
0.2722025629709164,-0.1047581498118516,1-0
0.122478068603329,-0.014745778692321188,0-1
0.04402054242082998,-0.0067076113392244285,1-0
0.07569175503484515,-0.016447207951244616,1-0
0.10901454525382259,-0.08720438223249025,0-1
-0.48460815895286213,-0.005217937889438112,1-0
0.005997422872517144,0.12614645357888918,0-1
-0.2884266474231577,-0.006347654271457892,0-1
-0.17985211627993725,-0.13101900075486905,1-0
-0.056383529546256694,0.1994357386754023,1-0
0.23826077448833427,-0.1010691488421411,1-0
0.089967243226861,-0.045333566845101814,1-0
0.015833619119578368,-0.08474777255322519,1-0
0.23943968155786588,-0.060979579165624936,0-1
0.07499199425065517,-0.023121598516135503,1-0
-0.10307777142472851,0.06956132010091517,0-1
0.27760258542562655,-0.09209107172699184,1-0
-0.12412995308867236,0.09225175741625538,1-0
-0.3018915492826704,-0.004187402089164793,0-1
0.23289272607231415,-0.06688801318178056,1-0
0.08144369502119908,-0.051269838658224695,1-0
0.16654447078845913,0.11584682598148935,0-1
0.1746683888330418,-0.0606427550858583,1-0
0.1502483895689023,0.14443664244638102,1/2-1/2
0.19262705974228733,-0.13006819858143512,0-1
0.4119588862043846,-0.0791179039122829,1-0
0.29751668287531996,0.03366782208851404,1-0
0.197827087739885,-0.029435419126874515,0-1
0.37992251625099627,0.17458435586446494,0-1
-0.3477120863369153,-0.07360412667480898,0-1
-0.2835313792424876,0.250515357904173,0-1
-0.16438804261614182,0.028387523879965515,0-1
0.093969332839266,-0.1401503679777059,1-0
-0.05197967490877109,-0.06347172000149533,1-0
-0.261594741286033,-0.07592155955890975,0-1
-0.1088009203973882,-0.010997498920692794,0-1
0.6417513704098217,-0.1364572433984624,0-1
-0.06237887291417621,-0.029216878119420545,1-0
0.26794550896786995,-0.2124670643070948,0-1
0.3524311116973966,-0.04565212599786406,1-0
-0.30259479017655677,-0.08513029892040444,1-0
-0.17844261643818582,0.11782186684421489,0-1
0.22875131419617922,-0.08650035207617925,1-0
-0.0431186729617542,0.02953216011606108,1-0
-0.3536024741738153,-0.09329550171362486,0-1
-0.6107831534417774,0.008188258928405079,1-0
-0.1211083648147615,-0.03648521667488369,0-1
0.13866143567737432,-0.003088772410202306,0-1
-0.08008578487153972,0.05380336378460862,0-1
-0.27444815444320725,0.07409467530831354,0-1
0.3679055720859601,-0.09439904013531844,0-1
0.053697981090303215,-0.03424290088669449,1-0
0.05741892057736098,-0.053657256539819315,0-1
0.07101273277564857,0.06481388650700659,1-0
0.4121236619293662,-0.10576538408859984,1-0
-0.18395668950730948,0.09817304489541484,1-0
0.5516010267097562,0.10277634486800877,0-1
0.3636986742242678,0.1421363193142731,0-1
-0.28884225798858554,-0.018668107844105344,1-0
-0.1731472720571351,-0.017884777955392298,1-0
-0.22540792325513725,-0.0663449500963268,1-0
-0.5912735703905766,-0.10188619485702222,1-0
0.19221606152975912,0.20093118334401242,1-0
0.27717118017385456,0.33341708483485555,1/2-1/2
-0.31340285153048875,-0.07039258553764606,1-0
0.15957319082099475,-0.032058565589532725,0-1
0.37108793503741677,0.1342805952381316,0-1
-0.24078148555086143,-0.030781591957880633,0-1
0.1552216440297819,-0.09922194929615016,0-1
0.21779110034183047,-0.09236705222065908,0-1
0.19647292536160144,0.03141432473187933,1-0
0.16261196984484283,0.0818698946226949,1/2-1/2
0.02915353571018875,-0.005548258526268474,0-1
0.5444858909301695,0.1300321189133967,1-0
0.2439283593580639,-0.13507943240316198,0-1
-0.12172305338301326,-0.02277225693003647,1-0
0.24267193724781078,-0.04769172444705201,1-0
0.36762837930016756,-0.11546589441945065,1-0
0.2366967126112285,0.09466449140934693,1-0
0.3435225676648077,0.0572028813986451,1-0
-0.2643610708710251,-0.007869956871969203,0-1
0.12284337407280221,0.1403647535837406,1-0
0.2738955155594567,-0.031311718755221096,1-0
-0.024476089558983727,-0.026349240251465025,0-1
0.0049584098223528494,-0.0021375442311300508,0-1
-0.08717196466641464,0.040952277638612145,1-0
0.09732690905836994,0.10943737619388719,1-0
-0.011789660222453757,-0.08161176600994283,1-0
0.6197063672578895,0.013910277710014046,1-0
-0.08565595175812624,0.0003615850802725362,1-0
-0.02559942486843847,0.08468944536634182,0-1
0.25068526516033574,-0.0083458670329917,1/2-1/2
0.35310859925890803,0.08907861841956874,1-0
-0.12473010742139712,0.07856775173257854,1-0
-0.14543327712133325,-0.04787366434618949,0-1
-0.3888581598805427,-0.13664282364546432,1-0
-0.1238169670286885,0.024626752171083982,0-1
-0.14519909008629772,0.054711701633181786,0-1
-0.023274099308457474,0.04074527844154252,0-1
-0.10416269579328608,-0.07884631061613347,0-1
0.0006715702489383801,-0.07625222532502247,0-1
-0.4561770338749455,-0.06144760620934936,0-1
0.1418791991728965,-0.08425137459651832,0-1
0.310256487846458,0.012531951766094063,0-1
-0.23265655053584133,-0.09878270295240443,0-1
-0.08908930894819989,0.007939286069826829,0-1
-0.2644426433499263,-0.10253747699435822,1-0
0.09692642968429355,0.06904757260238259,1-0
0.1842060459694902,-0.014670687165488888,0-1
0.13165873658593952,-0.07666733998336485,0-1
0.10617795514577921,-0.006349576412271962,1-0
0.49024113466436803,-0.012918011475696212,0-1
0.2561128170582767,-0.041625891339216875,0-1
0.14476603270844957,-0.03750016070773832,0-1
0.16944125140682664,-0.0061675774861769395,1-0
-0.050131554552258706,-0.05771573130560802,1-0
0.12749961023570466,-0.05586244709846169,1-0
-0.26113388401685145,0.025284489667937005,0-1
-0.1965405675700571,-0.04902925202062401,1-0
-0.4432086896998037,0.05773955732415029,1/2-1/2
-0.17053883120939328,-0.19316216942565403,1-0
0.030661971815919786,-0.04545490294797276,0-1
-0.13972493984156065,-0.0005053987675973926,0-1
0.20491066183824758,-0.030937704966019886,1-0
-0.16032119330126382,0.01658108556295368,1-0
0.17302366647812295,-0.031011485289670015,1-0
-0.12657518731016693,0.1864680907188825,0-1
-0.21079646034792177,-0.10396560308831829,1-0
-0.15290381054225977,-0.04739668777531046,1-0
-0.3341596190512949,-0.02633658589655838,0-1
-0.28738791183035317,0.061348824667021434,0-1
0.3555514347960118,-0.06606391966440972,1-0
-0.16111287124801876,0.001545191314549721,1-0
-0.17862729510558917,0.10444413165326263,1-0
0.14137322091629723,0.09802892221763834,1-0
-0.33322832342288605,0.18091465871527038,1-0
0.08517359302476735,-0.11893050773945743,0-1
0.18341308125208478,-0.1622234176465626,1-0
0.055547510027732505,-0.03984536145598862,1-0
0.07774395457113747,0.01149835376265157,1-0
-0.12481789782019026,0.05851410010336219,0-1
0.31343131325003815,-0.05520171688181981,0-1
-0.4297691719759503,-0.03718102035554158,0-1
0.038632591062388144,-0.01255169104613306,0-1
0.2934670456044963,-0.02615634891398856,1-0
0.20685231328358689,0.09099587289587124,0-1
0.26784751644266636,-0.09764136370581815,1-0
-0.1741882157456024,-0.017475027961443082,1-0
0.536656389685628,0.07085011615466832,0-1
-0.04482986653498,0.10433569709681484,0-1
0.5426974285830253,-0.011357251427431991,1/2-1/2
0.01190024933562428,0.1718600214559459,1-0
0.024966447931916158,0.13715071087725636,1-0
0.16501857246580143,0.05480703748386276,1-0
-0.25725715418828665,-0.008734848759687969,0-1
-0.11388263012632405,0.09798002087848234,0-1
-0.0139632773771724,0.012822073577232723,0-1
-0.17581590620162424,0.023302281337731212,1-0
0.03884707771392304,-0.006066935510944976,0-1
-0.4929311577866918,0.02205512667081802,1-0
-0.24420698848101763,0.03669957976657831,0-1
-0.02806535681653044,-0.1742319779270376,1-0
-0.07437330008100829,0.28192810270696556,1/2-1/2
-0.5459308011116673,-0.14050350510546547,1-0
0.21583084316829027,0.09000007331913057,0-1
-0.005094813900363815,-0.055420953600768624,1-0
0.1525001187201661,-0.07814685936375382,0-1
0.1933415197330215,-0.0755161839078646,1-0
0.5022538592066301,0.1338959270564545,0-1
-0.28266438238048053,0.021072374661685683,1-0
0.021397361074151355,0.08988070744049295,0-1
0.4066690426439119,-0.03922482506154569,1-0
-0.17982470098982595,0.00346833506359126,0-1
0.6544641107798697,0.050917350824532664,0-1
-0.127768351157866,0.23436300534243035,0-1
0.1991635132303049,-0.076569184951913,1-0
-0.14639347791655588,0.04069097898011512,0-1
0.07875897995621228,-0.010398138182308114,0-1
-0.2169713582763757,-0.1006509568679732,1-0
-0.4302680578994737,0.13040054224664924,1-0
0.26851558064552616,-0.07722766801460759,0-1
-0.4871178453485592,0.12983595792641747,1-0
-0.4831855121623831,-0.08671163007657792,1-0
0.24520846439155886,-0.02088464610852754,1-0
0.3686547467120034,0.03336874334853718,1-0
0.250138990559041,-0.12243720728427973,1-0
0.68590397426767,0.10832411099224645,1-0
-0.17310730398769725,-0.03780968750823646,1-0
-0.1747432883455906,-0.017548027528124177,1-0
0.0023684650028926724,0.05877614432770073,1-0
0.14874046243071748,-0.08888148024847575,0-1
-0.24751498755402812,0.14922718559503514,1-0
-0.20576417364460964,0.026321242808821838,1-0
0.06870299600953655,0.05849957346198806,0-1
0.009568465986295682,0.09848055338826034,1-0
-0.08003775831648607,-0.12804083765412644,1-0
0.11097724872570425,0.0200071343248307,0-1
0.222660973943271,-0.14007344807870725,1-0
-0.08528311710004632,-0.07386436809606038,0-1
-0.35136605802583726,-0.039285637138520374,1-0
0.10868743452935459,-0.09483063943191816,1-0
-0.31235656154889035,-0.03008140848138864,0-1
-0.3673182605720258,-0.04481491365857726,0-1
0.16482048623322798,-0.012622262695991482,1-0
-0.03981848777433372,-0.09899897123683182,0-1
-0.21748751624562157,0.243209945922263,1-0
-0.13449826447106317,-0.042294008697022725,1-0
0.28996586861686646,-0.06669666234321828,1-0
-0.1605881107289845,0.143045160540664,1-0
0.06675160449350481,0.05875878016033392,1-0
-0.2889654096767631,-0.0259768740715548,1-0
0.5464853510423595,-0.17391871155709723,1-0
-0.1272462919807691,0.05239806734548069,0-1
-0.07215541393829239,-0.12920596345683366,1-0
-0.5508380146722696,-0.0318175739638447,1-0
0.1213762397189877,0.0323251252389653,0-1
0.021267691594958227,0.06989703708908965,0-1
-0.03416617665320887,-0.15351324057061258,0-1
0.0430748982748983,0.08116132030414269,1-0
0.5428455744631597,0.042811392091539974,1-0
0.05074568119653344,0.02660490748951619,0-1
0.13894675739402107,-0.03678085834421166,1-0
-0.26589855582046973,-0.061718057672216414,0-1
0.2435998445058789,-0.12184467805670382,1-0
0.3966536057619343,-0.00812309902530875,0-1
0.13544737893101078,-0.04277917283274657,0-1
-0.07310343115090401,-0.04850539241824163,0-1
-0.16502205958475513,-0.025298370078376167,0-1
0.27218001229087774,-0.037289314830849685,0-1
-0.13520263203530658,-0.041788375110836384,0-1
-0.24311589422404278,0.030034244068291527,1/2-1/2
-0.36971482325116806,-0.052656068462855476,1-0
0.1972038502261657,-0.0701243738270427,1-0
-0.0821171377266342,-0.10803879398153,0-1
0.06381515010397687,-0.06251299385120139,1-0
-0.10833789986007136,-0.031300186117447684,0-1
-0.007955358816162494,0.11376369874633765,0-1
-0.10096667580590968,-0.11272870477700045,0-1
0.06526297847119378,0.004829034535971499,1/2-1/2
-0.11395722275849196,0.00330083720979113,0-1
0.31759631240399,-0.14311841897459876,1-0
0.3106498027754434,0.12620750544569678,1-0
0.06778158412872004,0.11862617745000728,0-1
-0.3013284378244068,-0.017485018329375032,1-0
0.1539576451169712,-0.011150193203404851,1-0
0.16492999772640315,-0.06655007283781071,0-1
-0.08262875936106495,0.1214817329898796,1/2-1/2
0.08913967914691256,-0.1055392069775381,0-1
-0.10921593122056872,0.1512595927409128,1-0
0.24614524287998196,0.07335434108954911,0-1
-0.11378168720595705,0.13819897237064724,0-1
0.21391944213546,0.09703562421021883,1/2-1/2
0.2778967335451008,-0.01079372434444581,0-1
-0.020722788875956466,-0.12826486377807944,0-1
0.23430296264072004,0.05460387579400122,1-0
0.06720794226878868,-0.049493400697578446,1-0
0.13761862580547235,0.030868556799888924,1-0
-0.27482693513666556,-0.06697784379981325,0-1
-0.13191776263759525,-0.06897606990307617,1-0
0.05285277298149327,0.05312904242792041,0-1
0.051579947665855386,0.02621136520411038,0-1
0.07657941955253866,0.04398715894499389,0-1
-0.6289084690458621,-0.03744116800814529,0-1
0.20280541382295858,-0.11771067286615278,1-0
-0.1136125401171777,-0.07806347316169991,0-1
0.44524569855081264,0.012090867877571021,0-1
0.3044181615890278,0.006439919297971747,0-1
0.2677288170070953,0.024404338914731788,0-1
0.256609445187886,-0.05581295538726029,0-1
-0.09909146564812055,-0.11353199705635551,0-1
0.038082315413657364,0.25742105834348494,1-0
0.27358560922189623,-0.14712773798585754,1-0
-0.025192480188020894,0.047792492878932974,0-1
-0.27173501310804193,0.0738922604681054,1-0
-0.39608874761583623,0.07974214790645548,1-0
-0.3010372148999094,0.11071886052990224,0-1
0.12633682891419795,-0.042234150466597675,0-1
0.03870616672411831,-0.026360977450265735,1/2-1/2
0.18545578531771045,-0.19000788878275635,1-0
-0.41228581933975206,0.10199473384289431,1-0
-0.18084629386416784,0.09797819250631598,0-1
-0.21174209683670642,0.020462481266742966,0-1
-0.5473827037579814,-0.10619172534406782,0-1
0.24461331123579,0.013654334543299257,1-0
0.41447069661353564,-0.03858318399374097,0-1
-0.13907187192994575,0.05999183002239317,0-1
0.14162555162381618,-0.0909998475344152,1-0
-0.07802407190401695,0.1546776498134768,1-0
0.1636697760079895,0.007829032313823592,0-1
-0.02653538142835221,-0.03959606775339537,0-1
0.29560122440431,-0.18144142477541284,0-1
-0.08770826378076124,-0.012896905967959962,0-1
0.22104750101073511,0.10981672907840226,1-0
0.013342428752163182,-0.06405757964880056,1-0
0.05700853616157453,-0.04712886510829059,0-1
0.2217145454567342,-0.1535079751277972,1-0
0.036499466820916315,0.11987187027399751,1-0
0.37578600823961494,0.059830835611529354,1-0
-0.09772902899530622,-0.0053174155170476745,1-0
0.07800688013519264,-0.09125939018943253,0-1
0.30120440192736475,-0.12121163833203216,1-0
-0.45978364807665323,-0.1497139176453304,1-0
0.17248270058205495,0.02696808612336618,1-0
0.45015996240338674,0.010553624857397442,0-1
-0.1599927085199898,-0.05991407524078514,0-1
-0.44534153760356177,-0.09024665985264699,1/2-1/2
0.14708165105507187,0.27925879320956637,1-0
-0.03156738301715745,-0.0727362420673014,0-1
-0.2516102062012102,0.2198285607599104,1-0
0.2792933299185041,0.0494615882620672,1-0
-0.1765820049707919,0.23956170858121031,1-0
-0.3300704533529874,0.05295049696894272,1-0
-0.009097665439610214,-0.035206357415035056,0-1
-0.15197919600910703,-0.09384230436852081,1-0
0.28504038566744483,-0.03876853716537554,1-0
0.34143622803526674,-0.07133208746145588,0-1
-0.2722041642790949,-0.04782943807780346,1-0
0.3130375166379944,-0.007642026812166913,1-0
0.07801441489664585,0.02990398400734523,0-1
0.07323200620516401,-0.04338258529909296,1-0
-0.5699623724706577,-0.0504059784386723,0-1
-0.40068405375533706,0.2827107021424936,1/2-1/2
-0.36309101455311105,0.06978698049243012,1-0
0.16872165812545292,0.05429316824941227,1-0
0.20779959098312073,-0.03760564934400466,1-0
0.058290435266488916,0.09210535784633411,1-0
0.12818990840656186,0.13359224689820617,1-0
0.005077896802476167,0.0041768022717667275,0-1
0.3825009645162485,0.07947403059176342,1-0
0.20903766407554558,0.04744624368363781,0-1
-0.18118287597876193,-0.10442421134149694,1-0
-0.14758986404393193,0.22345358228785375,0-1
-0.303500166381927,0.07010249578724509,0-1
-0.40939659311017856,0.007365632257449906,0-1
0.03014178160868075,0.278212385657421,1-0
0.13247335794285886,0.09205009731449965,0-1
-0.028977712868634042,-0.018987519673085942,1-0
-0.19273204469632776,-0.0018171232483231436,0-1
0.12386416576562154,0.2683500433521445,0-1
-0.3490742875734742,0.0006162329908361575,0-1
0.12021719355077354,0.15410819326313133,0-1
-0.028404351252485638,-0.0867053902216264,1-0
-0.512842372082513,-0.028762876288006098,1-0
-0.12702854100845262,-0.19783228813693501,1-0
0.3255288101371143,0.024710799342942624,1-0
-0.20590430308023233,-0.06791927026262803,1-0
0.24101414172295654,0.08793972171534617,0-1
-0.37794276992891135,0.06474906533255936,1-0
-0.08283645355064784,0.013009470625599179,0-1
0.08151104997661429,-0.16571518639377084,0-1
-0.04982503546539263,0.11769338707201563,0-1
0.03246897501887347,0.03497327197259811,1-0
-0.168330816131407,0.02212959308391474,1-0
-0.39094424168006414,-0.05604159755502576,1-0
0.2048504909552641,-0.13832678339757146,1-0
0.16134849465619494,-0.11314101536722838,1-0
-0.12211061244782451,-0.1983751114325559,1-0
-0.20393360557760298,-0.027480877003371554,1-0
0.1769303540876962,0.16140202452384853,1-0
0.32647710759350934,0.17984767700047669,1/2-1/2
-0.18761439634952393,0.024336763039401382,1-0
-0.3013941816399836,0.029526485064075708,1-0
0.11857323200304992,-0.08265562936227766,0-1
-0.1562730350565955,-0.01939664583711148,0-1
-0.17174758830416115,-0.10451133711299304,1-0
-0.16154127000902874,-0.0387979580917462,1-0
0.37268494309612277,0.04048113131351458,1/2-1/2
0.12318188403927577,0.038823479802998745,0-1
0.22597159945978063,-0.04579906063255405,1/2-1/2
-0.40640559158815814,0.13471803877879016,1-0
0.15806095510710316,-0.0051605239723040985,1-0
0.11081408414056138,-0.020779229840947808,1-0
0.0972936433783057,0.06876310332888924,1-0
-0.1081905611518299,0.043057084357077224,1-0
-0.1397702766178932,-0.04800267001054652,1-0
0.04652645440855341,0.0471810736106171,0-1
0.26643562669331766,-0.029851986006091513,0-1
-0.06379449781681734,-0.06958227181199596,0-1
-0.21236376525169154,0.034187104557892395,0-1
0.21538981839629212,-0.07834111220819635,1-0
0.18752175994911147,-0.08881156761966855,1-0
0.11105156390051207,0.05409879912198193,1/2-1/2
0.33871449571352974,-0.0036841647328501315,1-0
-0.14779242494287537,-3.144048558642587e-05,1-0
0.05353295032172556,-0.041481685836330884,1-0
0.00034598059173007734,-0.10992400245529552,1-0
0.3363159319508462,0.010008076599090782,0-1
-0.37426117872417963,-0.056904851006064475,0-1
-0.28082114626138144,-0.026579131362889696,1-0
-0.20689072204997094,-0.08813014150446041,0-1
-0.3833009133032215,0.05201200596988656,0-1
0.06085879555845031,-0.04856005340541977,1-0
-0.06264730695595655,0.13279527906983943,1-0
0.07575646225264376,-0.02339850533851963,1-0
0.612893460497157,-0.012754639002356336,1-0
-0.34670769784948086,-0.05992422208632506,0-1
0.13146491480366773,0.03147532479558676,1-0
0.08160469633820688,0.1110252619311555,0-1
0.15890190155203476,-0.0928545024211386,1-0
0.4615769564613963,0.04403025255270848,1-0
0.0121872018194501,-0.07781458489915843,0-1
0.1615053075409859,0.3312423315802676,1-0
0.2947465536821672,0.08871082197097904,0-1
0.5181250189884499,-0.036018462372970475,1-0
0.09402298593123382,-0.04543619367010815,0-1
0.22453773357245366,0.062085513712254875,1/2-1/2
0.1570946657192488,-0.18046768872207625,0-1
-0.17817473731112532,-0.16536532808812496,0-1
0.03566444287795312,0.055165769893237376,0-1
-0.25726309465081865,0.12646653860502463,0-1
-0.3581295929858212,0.1769902614014869,1-0
-0.34143010998363443,-0.03336621277321744,1-0
-0.24926907551131472,-0.05013513376310351,1-0
-0.24521195429693565,-0.12485661631057206,1-0
-0.24468723024615957,0.48899063489812755,0-1
-0.23284498398387765,-0.07176653345665916,0-1
-0.3212070811257138,-0.02212719213331192,1-0
-0.1544303734795569,-0.03967451352576715,1-0
0.4497424660271834,0.18032942657989162,0-1
0.056074313671412246,-0.04172621069950652,1-0
-0.0170640650633046,0.05405988815075788,0-1
-0.06461132448297613,0.00505644964715421,0-1
0.04578103734956651,0.054269315264650175,0-1
0.2229106176584923,0.0754891846755095,1-0
-0.1511988769300302,0.07426106607052144,0-1
-0.031410346279327594,0.0012756661803995095,1-0
0.07256073934996776,-0.07747726838511229,0-1
0.1377219390060962,-0.09699406092775723,1-0
-0.05892703932316112,-0.00260960594140619,0-1
-0.002421385591040215,-0.0018121937621792539,1-0
-0.24801585326697506,0.0240461007105639,0-1
0.15673765693807018,-0.13981264185448972,1-0
-0.3674949003811539,-0.07156326465642082,0-1
-0.2821855331798392,0.14244871098077058,1-0
-0.09781306461346617,-0.06576497183296155,0-1
0.037988371967364265,0.06864176722601831,0-1
