PC1,PC2,Result
-0.505913730335867,0.21986022143854475,1/2-1/2
-0.09781439829594485,0.06225639138067379,0-1
0.00861350818163198,-0.11790456418484463,0-1
-0.6928485329826837,0.0240957159286104,1/2-1/2
0.1120556973443505,0.03389243858451249,1-0
-0.19902233736524388,-0.0892719402145633,1-0
0.34695603734122415,0.03493810974342715,0-1
-0.035268118023892736,-0.09175526597366242,1-0
-0.11014573264868166,-0.11824098782805219,1-0
0.046756747309649294,0.16864359891605837,0-1
-0.11205439308489307,-0.08483788187189914,0-1
0.00306532021944661,-0.03619160970967675,1-0
0.1406511360915308,-0.03629814224145966,0-1
-0.20703001911351415,-0.000608097961290438,1-0
-0.09381069754370142,-0.09999425409402568,0-1
0.07340781642863548,-0.02314686109128307,1-0
-0.011702421951957254,-0.007483222299220188,1-0
-0.2780148682342921,0.03399303247632518,0-1
-0.24191775161315165,0.003661062034660656,1-0
-0.1882040935122422,-0.09034032974881509,0-1
0.1757971005065383,-0.06770010719617771,0-1
0.1075444857050315,-0.1483374791005343,1-0
0.30119071969125777,-0.06060079236788789,1/2-1/2
0.003520786367969597,-0.029108995024209786,0-1
0.11303651818130889,0.006552708081174419,0-1
-0.020628887470767743,0.1823618496728002,0-1
-0.2316454148315059,-0.09229947329058949,0-1
-0.20611607154891254,-0.07473772447833792,0-1
0.032448587606970114,-0.01906662947000165,0-1
-0.15876201732834805,-0.0668126818651154,0-1
0.06530250411225424,-0.1509579834256162,1-0
0.04123917728991189,0.3985248766044954,1/2-1/2
-0.26057024284405506,-0.06878927239936602,1-0
0.1641722545275518,-0.10017109468768218,1-0
-0.32794730626524093,0.026032146547977808,1-0
-0.4889530229820423,0.015568172065101915,1-0
-0.28147045660594017,0.047779664985008324,1-0
0.1502559215439323,0.09035008681857254,0-1
0.21705510830827213,-0.13670912938428542,0-1
0.2453813690473945,-0.10229106650298603,1-0
0.015593379135668162,-0.03744468050222011,1-0
0.11665427658142613,-0.04823477658896752,0-1
-0.22148914937515518,-0.025159680264561224,1-0
-0.043279693906102534,0.015785735605680473,1-0
-0.09033446114370736,0.3246451396150166,0-1
-0.05107212986241938,0.010286608516425821,1-0
0.09921739017834075,-0.046111860137294125,1-0
0.20257943340363882,0.016857864709374476,1-0
0.12814784194138085,0.03168638489322903,1-0
-0.3906753427961429,-0.05549039258995557,1-0
0.04744765927724803,0.033627302418807375,0-1
0.09223183380536848,0.04251590867074734,1-0
0.14744293834104627,-0.08487282442738636,0-1
0.19237020954087058,-0.15049765891414074,1-0
-0.21188359920948907,0.3513406835669276,1/2-1/2
-0.03847865428623265,-0.013277214919389352,1-0
0.015401393465920066,-0.026110001396691285,1-0
0.0005811801440029907,0.09164727131619507,0-1
0.18312541166894503,0.06625149125284441,0-1
0.04077564109255638,0.0005551739001712075,1-0
-0.15876477755230733,0.05536843914881945,0-1
0.1509092865402477,0.06288615840110354,1-0
0.16906680282248487,-0.03975770979233478,0-1
0.03992554874633325,0.03451962249432344,0-1
-0.0174216063454391,0.00024115102085109363,0-1
0.24393025074168562,0.03332417195086873,0-1
-0.1668969502440799,-0.08575498126089418,1-0
-0.28628267328155366,-0.01861392466566568,1-0
0.18071873860274812,-0.01384600327607266,0-1
0.3079667709623106,0.04105834570338571,0-1
0.11049038308055159,-0.061297332441776306,0-1
0.21341182154846527,-0.05750793845927761,1-0
0.1409268498511682,-0.11103319035989526,0-1
-0.22687436013697848,-0.004636204906405095,1-0
0.07948795455513313,0.16530558714173796,1/2-1/2
0.033278779797194624,0.08219363639316313,1-0
-0.24995298800483956,-0.06367917689115425,1-0
-0.23230115289450126,-0.07200390547789554,1-0
-0.4447575062324388,0.04496940934723587,0-1
-0.11574165008121995,0.057355010878391094,1-0
-0.4212259082126475,-0.09319537645793971,1-0
-0.09560267925522314,-0.01855477854320385,1-0
0.019960199675486012,0.050222688977157204,0-1
0.27679564138741397,-0.09107179903646159,0-1
-0.11272358395810977,-0.02380304714568371,0-1
-0.378874160083099,-0.1106164171487237,1/2-1/2
-0.3214601541327337,-0.0562493034071285,1-0
0.08406611797617147,-0.19986930347550416,0-1
-0.4592602720579951,-0.1359016129523297,0-1
-0.1514155296361238,0.014035117134348851,0-1
0.4472024363599756,0.052552588229431846,1-0
-0.31023445105892206,-0.016939552896177837,1-0
0.3728647883440106,0.2561603995307531,1/2-1/2
0.10376437267808736,0.02072494427286245,0-1
-0.21449225863256927,0.020384527928650642,1-0
-0.1468543127719737,-0.033813816501145094,0-1
0.01830649805706963,-0.06434834908801483,1-0
-0.15321499807762418,0.05477031641055574,0-1
-0.6451953847367866,-0.10367049776757094,1-0
-0.03054767595359087,0.014850155785115532,1-0
0.29557782172485103,-0.14718647033003115,1-0
0.353919779760812,-0.11356980270691464,1/2-1/2
0.577834989396242,0.12666213478903768,0-1
0.21430437030357208,0.05633392315742358,1-0
-0.16015485613469516,0.007788030666260243,0-1
0.16965393953374208,-0.03422482089168362,0-1
0.05809751684866582,-0.017573734004694544,0-1
-0.4141580398476965,-0.039254673942308235,0-1
0.00211267381301794,0.024987731734405993,1-0
0.37453923334105244,-0.10883584640593352,1-0
0.0867800468558888,-0.07171166919226563,1-0
-0.16744100797291872,0.10960389963555114,0-1
-0.016059634534765665,-0.05410762959417122,0-1
-0.257633468956063,-0.008777401849703742,0-1
-0.0709689945210713,0.0053457266708736295,0-1
-0.17698057612032936,0.0437769034401507,1-0
0.3039503272595361,0.08049546344201325,0-1
-0.0854865692530914,-0.03346591924712165,1-0
-0.3202058024316138,0.11173333047369918,1-0
0.202276610215384,0.24670086988205206,1-0
0.0778100883304167,0.010387298575077059,1-0
-0.061751076651877845,-0.0761670454924924,0-1
-0.41807367553021024,0.028387212208561385,1-0
-0.1238274466124587,0.09891858553003705,1-0
-0.10771791303016309,-0.08475131673425099,1-0
-0.5623221790873365,-0.024122940465405557,1-0
0.1573212038397116,-0.01861125872993745,0-1
0.23023194340131936,-0.1410474129783385,0-1
0.20685422150812594,-0.0643991286536838,1-0
0.44067164866355313,-0.02148540181175662,0-1
0.16679790853899468,-0.006081798108990538,1-0
-0.19653736491772067,-0.03534826462581524,0-1
-0.05284930266747745,-0.05033329231432261,1-0
0.13272030031614246,-0.015852177154347544,0-1
0.25181874259453285,-0.14961517401276053,1-0
-0.5149984877656235,-0.13047995593949877,1-0
-0.1384351875963752,-0.14236500244653588,1-0
-0.3227021544938022,0.01842850978612115,0-1
-0.05294455738248527,-0.08438996647256737,1-0
-0.08613117829181771,0.0018270908191534152,0-1
0.16947161151925494,-0.06713544922344737,1-0
0.25410994129125886,0.09291026427710186,1/2-1/2
0.13641559895716793,0.0038342441130571336,1-0
0.09186599862136247,-0.03181847777822151,0-1
-0.4456515536410416,-0.0161256785930336,0-1
-0.5014263021359389,0.03008688674781701,1-0
0.2061185024787271,-0.05765624922647471,0-1
0.009709993559265495,-0.030446465341751577,1-0
0.09885503510403104,-0.04617774031991427,1-0
-0.6071471933116556,0.10224815837887799,1-0
-0.013020329000331787,-0.04801190564002601,1-0
-0.06404682852433641,0.1194464979400576,1-0
0.1788849454696413,-0.00042612460427465804,1-0
0.06893947842639037,-0.1236595437269056,1-0
-0.3446103040941094,-0.033054724921096845,0-1
0.0318720009247212,0.008268999938143479,0-1
-0.27784442671771536,-0.013193424111658192,1-0
-0.2448536735017235,-0.023136927979381355,1-0
-0.021744126706702227,0.00013125879059860956,1-0
-0.07617165814593851,0.05826871255698282,0-1
0.19708789138721317,0.07828888385857202,1-0
-0.42717641611463314,0.03543319781844176,1-0
0.3870841771457172,-0.15701877576781242,1-0
-0.0490412418494659,0.009565404128234312,1-0
-0.2695584003131086,0.039712241071947985,0-1
-0.24802066705914994,0.07779895765785055,1-0
-0.0194175050521469,-0.04048428673371848,1-0
0.2881891802812899,-0.11330187709863615,0-1
-0.16460789797457187,-0.045519412451015845,0-1
0.25154793269964926,-0.1700213072528618,1-0
0.01869274028031953,-0.08452273727544583,1/2-1/2
0.1524207631137211,0.13663584166159057,0-1
0.09248064514850995,0.07631598481034427,1-0
-0.055520080452761134,-0.036186172676596975,0-1
0.1909919273838141,-0.07659265806570256,1-0
-0.3070983413380866,0.22617509928652937,0-1
-0.09078539374383854,0.027972219286136857,0-1
0.12389156949251623,-0.14996900073414327,0-1
0.11154948367149575,0.03373779419371617,0-1
-0.13160774381369222,0.03215287866189662,1-0
-0.07632713789538148,-0.007391332691799146,1-0
-0.11187913498971802,-0.010527265582582962,1-0
-0.5426598886209995,0.007582057019485305,1-0
0.22691480288021726,-0.07274677472385939,1-0
-0.0876414129221682,0.007191736300162871,1-0
0.0544796338518585,0.00583910633871243,0-1
0.29023767585484683,0.21074661704870648,0-1
0.15600921484010544,-0.22104258318104247,0-1
-0.30165669763299563,0.029636001143036494,1-0
0.009650100133641759,-0.07724802490176319,1-0
0.3871945013836313,0.11936464678398781,1-0
-0.12744781349551138,-0.03589723160954905,1-0
-0.6117253202644358,-0.004924232986465271,0-1
0.071203978932319,0.00557825620019381,0-1
-0.2569511676023767,0.0722004856204424,0-1
0.00266509588896624,-0.042695148175228,0-1
0.6311073256404529,-0.04771928531430532,1-0
-0.15594422311971023,-0.12059255739102927,0-1
-0.2534458486768343,-0.05700258725573533,1-0
0.15635704125173433,0.156920122079274,1-0
0.22808513859051782,-0.11376037323794524,0-1
0.02647229796847539,-0.06565798160858935,1-0
-0.13239499791197484,-0.08253632073967028,1-0
-0.5183840422536825,0.0656249823111156,1-0
-0.22123702289333458,0.007634312604180821,0-1
-0.343286963883972,-0.020250029372324216,0-1
-0.11247903427884676,0.00967499385969356,0-1
-0.42941188573741185,-0.017248548351588178,0-1
-0.011971915005279499,0.16788788715062888,1-0
0.24041802241464794,0.2696992600410979,1/2-1/2
-0.04985832634564413,-0.12493206936315505,0-1
0.025621421281646795,-0.1329969917068942,1-0
0.23635446470503907,-0.08719893602679954,1-0
0.11760199949576045,0.13427573940448626,0-1
0.056914133445986725,-0.04797165873091508,0-1
0.02702440333238265,0.10316897176823592,0-1
0.13802177533092963,-0.009534436211290992,1-0
-0.4181461021078197,-0.012550778059145326,1-0
0.3070945347206684,-0.13540652841916967,1-0
0.18539644959322998,0.05961551922489808,1-0
0.4840689472616222,-0.04649621664756705,1-0
0.34579125214975304,-0.10515012731307588,1-0
0.02312193979878352,0.04242748170305452,1-0
0.12792262066247906,0.06560719759104061,0-1
0.07293516552054558,-0.07058838982454105,1-0
-0.3550159974767663,0.015226466582610676,0-1
-0.4087950826812113,-0.0802704715269221,1-0
0.21394065634659687,-0.017661777381733912,1-0
-0.14244370492721692,-0.1016114298491359,1-0
-0.20083631762850784,0.0055614782357542025,0-1
-0.17319451984443002,-0.08523697747337253,1-0
0.2873288633948925,0.028840669980422506,1-0
0.22980647262170906,-0.053047164036779434,0-1
0.3349999134996704,-0.03736693221227054,0-1
-0.30181691460939825,-0.031355640753886596,0-1
-0.0683022713875443,-0.05569626089728105,1-0
-0.12072723346838687,0.0850544092924316,0-1
-0.2618730831559465,-0.04224113717120258,1-0
0.21844115298589006,0.05642503245731298,0-1
0.13882676631707558,0.09143878515656062,0-1
0.18221653015369144,-0.054735403876027544,1-0
-0.22743687463941786,0.007989026743472044,1-0
-0.0015531139285761553,0.08636948801869684,1-0
-0.2904089960074421,0.05555180875449148,0-1
0.0740933596893395,-0.22558533838432734,0-1
0.10990621959574531,-0.03327765489699591,1-0
-0.4983032832682325,-0.017359859344836998,0-1
-0.027673210599006404,0.14273952850340407,1-0
0.22594769268349957,0.12298988381649664,0-1
-0.15258418097492432,0.2700251527986748,1-0
-0.03166966727715015,-0.021492983057525117,1-0
0.11090235622241262,-0.16196082196098704,0-1
0.6805946898204933,0.09550540680545844,1-0
0.2211277986891793,-0.11314041582257209,1-0
-0.3450035261640927,-0.012868673187363677,1-0
-0.188105613731134,-0.015901414450174983,1-0
-0.13553333256939037,0.06625386191363686,1-0
-0.4566024369957406,-0.04153693542462711,0-1
0.07345123453685898,-0.032063670835059246,1-0
-0.4337612861014072,0.11787793742177846,1-0
-0.17601102241169353,-0.03763104282768098,0-1
-0.20117266432684622,-0.014405984407105735,0-1
-0.36964064019004333,0.14467134307895899,0-1
-0.2738565294286094,-0.11517190953202468,0-1
-0.2987417376983875,0.02976772805039843,1-0
-0.12508066885679847,0.024737351056369622,0-1
0.12424800651805756,0.011999520558776094,0-1
0.5146555413685734,0.08495184889606636,0-1
-0.16100874808907906,0.02874387645593679,1-0
0.44470859825494347,0.18073683148212769,1-0
-0.05170423860649365,-0.1987942869914709,0-1
-0.21274648532414087,0.006782576678259072,1-0
0.019652624363501126,0.06342245268470878,0-1
-0.24233352714959677,-0.0839339810751904,0-1
-0.07453685739627691,0.01999136051072467,1-0
0.030522674752376577,0.04206714059519723,1-0
-0.19209991632491297,0.058715096180573995,0-1
-0.2697989149679555,0.20167774407599923,0-1
-0.2837595088754483,0.007544096175130022,0-1
0.06229593454335203,-0.035603288687670584,0-1
-0.41421917688321974,0.0005768053000652362,0-1
-0.012831915179636,0.07352060094322838,1-0
0.09505506117576934,-0.03898795464719974,1-0
0.38994463477536034,-0.10956517387908225,1/2-1/2
-0.31117790952295477,-0.02387810393082583,0-1
-0.014095317136622154,0.16091997244564046,1/2-1/2
0.2557088603609272,0.018965728627516,0-1
-0.410342979555611,-0.12791631712505308,0-1
0.21937502590667712,0.04902187505312128,0-1
-0.012284077469977062,0.03971899893025824,0-1
-0.40457239541087553,0.12197054469732524,1-0
-0.5608807784385564,-0.010844140613436748,0-1
-0.09351707913875995,0.06207923911561322,0-1
0.002882507735477935,-0.08311692411677107,0-1
-0.43613994970809183,-0.0036545357035975834,1-0
0.024595201999911054,0.11724156596590732,1-0
-0.1773869567022569,-0.15850886494464048,1-0
-0.504938513622059,-0.05733663106553952,1-0
-0.010897201539925794,0.07361842001800864,1-0
0.13270956568877612,0.024553391078652176,1-0
0.01830140680753467,-0.07118301101226812,1-0
0.12079645038440268,0.04597976725230163,0-1
-0.11108948819741504,-0.03721838165524055,0-1
-0.20723213758408043,-0.08823101232598707,1-0
-0.16915084544990222,0.08308732714825615,0-1
0.5949985323199469,0.03119269723598886,1-0
0.092078092578877,0.11604659323119113,1-0
-0.19174509322563327,0.11286753199100252,1-0
-0.04370542251573206,-0.10535021040329996,1-0
0.45051337858852625,-0.08968285761087415,0-1
0.2477997456799208,-0.03456976805640749,0-1
0.4316649219345563,-0.08103046692134716,1-0
0.05538876762428502,-0.014537663231048423,0-1
0.25618189842629646,-0.06294222425793594,1-0
0.08919982761613221,-0.024851382291573104,0-1
-0.06170514291972107,-0.029342158839876398,1-0
0.09193363103413754,-0.08567630664222768,0-1
0.140551067584348,-0.016601959452417756,1-0
0.232168526010887,0.0007527567048859485,1-0
0.4186128704165122,0.05563135984752818,0-1
-0.037975992835089456,-0.02880406091880948,1-0
0.2326309916334841,-0.14072496823494887,1-0
0.07556885839026373,0.010130290947259257,1-0
0.13592060438116127,-0.022711282435408306,1-0
0.04913598267197128,0.08755250388092858,0-1
-0.3779118352744225,-0.023592444740630783,1-0
-0.3215654039620304,-0.0019994581310896486,1-0
0.03743009671503961,0.054887780264528424,1-0
0.5227732190795005,-0.04362511742369518,1-0
-0.021546043260552095,-0.10768937085413337,1-0
-0.45431045953125576,-0.04820789809147996,1-0
-0.35124392052167414,0.03478458884069138,0-1
-0.1354321149780866,-0.008189597547244465,0-1
0.133218497544486,0.024374336788926698,1-0
-0.2744312471410002,0.0538660704845646,1-0
0.17003732867403076,-0.06607969347851571,1-0
0.19211190272706213,-0.24002776790382765,1-0
-0.44054763235787203,0.017236546167662015,1-0
0.09160157440381156,0.12368603985029433,0-1
0.37642965279257834,0.006011015675297743,1-0
-0.08645126434202466,0.047591677564596535,1-0
-0.28861731138062063,0.062073490411129306,1-0
-0.072486638196539,0.2619189396503082,1/2-1/2
-0.42430711245482206,0.04932755694472771,1-0
-0.14745853859737257,0.22940591578833483,1/2-1/2
0.2054809661457362,0.11148670270683414,1-0
0.380728585876025,0.11364994889272792,1/2-1/2
-0.27459980006037854,0.09420620160199242,1-0
-0.4371715404831457,0.003911911348824543,1-0
-0.31964193183293205,-0.0022120106442267695,1-0
-0.010948710991098953,0.005944185365808818,1-0
-0.2310286323207109,0.00631577624168006,1-0
-0.008078258247167236,-0.03490873217974462,1-0
0.07918008215844807,0.2664665080567492,1-0
-0.12676421771402768,0.2141566448049609,1-0
-0.446624032544654,0.11218879915152921,0-1
-0.33016543061063547,0.07948134168223792,1-0
-0.00722473382272204,-0.0750637724297109,1-0
-0.19617288304353386,0.31555616111578855,1/2-1/2
-0.035192583319725856,-0.005250526180601234,0-1
0.29538457448463973,-0.06641744388699926,0-1
-0.5071822967740496,0.01801464952436807,0-1
-0.21808368915825105,-0.005989473323320255,0-1
-0.1545317784556417,-0.06720689734767607,0-1
0.2804625165446837,0.06319526641982073,0-1
0.22807786165908395,-0.02578755248418345,0-1
-0.07965872257943174,0.04691794657995377,1-0
0.16592206007397325,-0.0935794317532313,1-0
0.19275852774609992,-0.075542529289337,1-0
0.11046375533499242,-0.06742461913678996,0-1
0.3050384034625324,-0.013124946192878253,0-1
0.4901172210493492,-0.09482898265001624,1-0
-0.09639449210208473,-0.04560485587153075,1-0
0.0705918659896686,-0.029615818527097826,1-0
0.23374256337494126,-0.13473872690188612,0-1
0.3130463850819263,-0.01450001582902459,1-0
-0.40846032749537076,-0.14141784062096635,0-1
0.12485893751925325,-0.1365694643239598,1-0
-0.16408074476151702,-0.045399758699126075,0-1
-0.31223525363038374,0.037476190707789486,1/2-1/2
-0.5451650190545407,-0.12025309906248534,1-0
0.08048033361474438,-0.09823360506014188,0-1
-0.1312185539817019,-0.008226787256678969,1-0
0.11119491561581218,0.013471623509240999,1-0
-0.09675951732777466,0.03512206054853367,0-1
0.25050832826650704,0.05286693917662441,1-0
-0.27161019027835775,-0.09088154851507152,0-1
0.11392793747963559,0.02659317029071548,0-1
0.04675489796713206,-0.1216074277713853,1-0
0.20403286310758262,0.1588070852727074,0-1
-0.28831962148300516,-0.052756754352388566,1-0
0.16501668386860302,0.06165336295441817,1-0
0.23802270055898234,-2.4863390151563802e-05,1-0
0.21402162142610348,-0.13413095520529209,1-0
0.1806202588216399,-0.08828491857471277,1-0
0.024849788834567343,-0.05943433479641197,1-0
-0.2527863754605464,0.03085661632387285,1-0
0.043751850549030524,-0.05383164910050399,0-1
0.25306639190627944,0.07896664228590922,1/2-1/2
0.0652892867182886,0.07221622469285824,1-0
0.056929887210873,-0.022955549163529182,0-1
-0.36422557940298395,-0.0045925342683742765,0-1
0.5021139624008395,0.046840425365371474,0-1
-0.2736737813995088,0.026899573462896037,1-0
0.2045607978748195,0.08498026789246807,0-1
0.0963675798899083,0.08266722397681239,0-1
0.1273119839595609,-0.04903490455826934,0-1
0.15976219881109155,-0.08644837342119766,1-0
-0.16060986022750035,-0.011981151689462732,1-0
0.04861396274955565,-0.027579910280120898,1-0
-0.2114768402470757,0.04672052025284698,0-1
-0.03007795302690064,-0.06605171382948145,1-0
-0.0027644346787520924,0.038819526012802946,1-0
0.09226760466579609,-0.07287720460414288,0-1
0.3950075317639734,0.1323308425196328,1/2-1/2
-0.3735214050430243,-0.016752862502844537,1-0
0.32606483179410106,0.01797246407797476,1-0
-0.3346901623014672,-0.14211307032604711,1-0
-0.03854727359853438,-0.0046474496709263124,0-1
0.1839275691994704,0.006995552142295386,0-1
-0.2238964690954276,-0.019296520581426363,0-1
-0.2450624523205589,-0.1720080822596489,1-0
-0.2804920568671363,-0.06718752404526752,0-1
-0.030978170323920917,0.027926164645584506,0-1
-0.030456702529801705,0.19713347088814023,0-1
-0.5338115350987345,-0.0541133527295759,1-0
0.2278347161075378,-0.08012660503544676,1-0
0.21776960867333384,-0.03825716950024628,1-0
-0.4367954387178612,-0.15177922302052604,1-0
0.16234166404678152,-0.07307022862107537,1-0
0.6195855438088642,-0.039632635403833494,1-0
0.06132557366282332,0.06599328453571401,0-1
0.014957770654556835,-0.17224540619746595,1-0
0.10243920832561959,-0.08037959439318115,0-1
-0.33656290653357435,-0.00027981202858107235,0-1
0.025023581133580275,0.3061333914512029,1-0
-0.1618236665306989,-0.052012403634468046,0-1
-0.07894016589583619,0.026517406850540215,1-0
0.267881062366514,0.17887035785530594,1-0
0.05207436491337858,-0.09511939973609071,1-0
0.15794983247408945,0.1162011305116106,1-0
0.17652074843966858,-0.08126598500133791,1-0
-0.41285512909056693,0.04135754249727766,1-0
-0.02916317309021932,0.04158121626809089,1-0
-0.4595995215375464,-0.08226129037287185,0-1
0.1749505603820266,-0.018054168211809093,0-1
0.13659196130893603,-0.030004923760639235,1-0
-0.287607512145187,0.021328153461993404,1-0
-0.10941991866099288,-0.07806567223222792,1-0
-0.18377954560135934,-0.009612594110410627,0-1
-0.03390369991487796,0.14347459550842576,0-1
0.042735091094204036,-0.16162332468406554,1-0
-0.27659975341884313,0.0065858959169938225,1-0
-0.27479627515311345,-0.04065694291995718,1-0
-0.16311312169118386,0.0018860428370107707,0-1
0.33149355518992674,-0.043353583154503245,1-0
0.062011671838247184,-0.0152701550142504,1-0
-0.17226340714760224,0.029540986136370573,1-0
-0.12312927734076662,0.024478144358023757,0-1
-0.3422393822609995,0.013887206803710861,1-0
-0.36097616136723587,0.022352980752403107,0-1
-0.40617099776850263,-0.04059475293954806,0-1
0.30160299270424273,-0.0739755092699721,1-0
-0.11580769098149712,0.19232767147930144,1-0
-0.22681287519885707,0.12328018639051072,1/2-1/2
0.0010929891632148747,-0.0358974123724244,0-1
-0.4349881804713114,-0.03746478297400181,1-0
0.1163839539424475,0.12062370607084791,1-0
-0.01480102395619054,-0.06105289040371015,0-1
0.20936792051447517,-0.03071073420569735,1/2-1/2
-0.30277437759442527,-0.0916733721871034,0-1
-0.1489485038750088,-0.04700232627156459,1-0
0.28725106811038836,-0.07951950108307748,1-0
-0.18848621257655251,-0.04296725641999699,0-1
-0.3930570412977236,0.05982066625164939,1-0
0.0020801984639288174,0.2879234378174409,1-0
0.33420805861170466,0.05743041279281558,1-0
-0.0004721825433305904,-0.08251384760709615,1-0
-0.21481061339944796,0.020587352378028806,1-0
-0.41010736597909486,-0.019490708945981303,1-0
-0.07918042829351002,0.04711924515595872,1-0
-0.10678380469312043,0.09028046706651027,0-1
0.11107842427590364,0.06741109719736241,0-1
-0.4472577524285669,-0.029458252014272046,0-1
0.3261553147580383,-0.016065427149906858,0-1
-0.37760351766293687,0.18635867257768765,0-1
0.6085555539009462,-0.018681446339705074,0-1
0.22028199362454526,-0.02509608791762409,1-0
0.3959725463513708,-0.009986657753958406,0-1
0.05037581976490457,0.13438342711128062,1-0
0.23452905833280546,0.0805981973773964,0-1
-0.16873857243691737,0.06971261024617195,1-0
-0.2537741985580019,0.03150675662792646,0-1
-0.07545638067989491,0.07327163902818828,0-1
0.17684285798718058,-0.12186271413741359,0-1
-0.10176602062780116,-0.0856922264775189,1-0
0.22577701575066733,-0.012258600800472932,1-0
-0.05848044161856991,0.011330997760918393,1-0
0.11958667631919717,0.026142129492138816,0-1
-0.00801732822376544,-0.02816737862590875,1-0
0.08849790356380705,0.08998296356713764,1-0
-0.5693028992543698,0.03745322514093585,1-0
-0.2846055493563381,-0.08684651712487493,0-1
-0.06630957533317294,-0.02865181053752021,0-1
0.3276452772492513,0.08509288508540641,1-0
0.36018972984535247,-0.02675237969210109,1-0
0.007382225607012294,0.24016628667899112,1-0
-0.3508534418347327,-0.18701894778269273,0-1
-0.16591131282852345,0.008402361113067303,1-0
-0.0024071708539773473,0.03205074427116977,1-0
0.05990379849910532,0.03215218117947444,1-0
-0.21173235676601387,-0.101730303293494,0-1
-0.5166843872757689,0.07847223094990405,1-0
-0.029739717731363746,-0.052930576657177,0-1
-0.1071187952952165,-0.031007105044398492,0-1
0.007305486547626749,-0.0568027664696842,0-1
0.16677348888909815,-0.08031531373643273,1-0
-0.2005990732848124,-0.10199543400626904,1-0
-0.24513680675004812,0.090997605101199,0-1
-0.11400552677090547,0.12455751977698623,1-0
0.31407449574728363,-0.09633496914779542,0-1
-0.13898053696658808,0.05916781933013182,1-0
-0.03398688353361756,0.11624091972813225,1-0
-0.031118577216903476,-0.1269018672974053,0-1
0.08636911031180572,-0.011108385679230615,0-1
0.03335983940248022,-0.06616130356094078,1-0
-0.5821894908054528,-0.06984306709267527,1-0
-0.20311677891144408,-0.10211959846252174,1-0
0.004898012299907162,0.08559488621252737,0-1
0.6232255558043196,-0.07392779784751777,1-0
-0.6151041499493577,0.15728277659189357,0-1
-0.2578344803836129,-0.02930017055282677,0-1
-0.3705974865919056,-0.06486744902359048,0-1
-0.38175776256218175,0.08532113035846739,0-1
0.034834802816025134,-0.10016938805143363,1-0
-0.19394746213936476,0.025585469148767,0-1
-0.12144547343994128,-0.13105488426461417,0-1
0.31946770332627783,-0.008381637979429868,0-1
-0.07377400053412697,0.087148298030436,1-0
-0.5069360939138435,-0.13778857614576304,1-0
0.4181786408928896,-0.039447402684304925,0-1
-0.1075970895811379,-0.03120840362040346,0-1
-0.38426157894058494,-0.021986712858139024,1-0
-0.1432497521384818,-0.013975769131812227,0-1
0.6383604500012907,0.16747544388094496,0-1
0.13752977639513742,0.02417385743126174,0-1
0.47357408497016595,0.056350178949386265,0-1
0.1648929548519419,-0.09353169476169776,1-0
-0.08256029736263348,0.07413653091590705,1-0
-0.3318562199310406,-0.11547382579799428,1-0
0.14843716674317464,-0.05816098994182249,1-0
-0.4609051444871608,0.03976671212363983,1-0
-0.17978630201912227,-0.07087015248057048,0-1
0.37277544568740084,-0.1421054359933666,1-0
0.5320998188562125,-0.18557832651891412,1-0
-0.22167560415341436,-0.0463781606506217,0-1
0.25383883431167487,0.16046528824446019,1/2-1/2
-0.17904871401986577,0.06408931870066456,1-0
-0.11034326118011217,0.11075467955975962,1-0
0.13672347135385332,-0.09732667680195416,1-0
-0.12289009636839854,-0.009465995432392127,1-0
-0.030142312342100852,0.10864745409708282,1-0
0.24573400646477506,0.04666885198545767,1-0
0.14530714561497104,-0.037403834048452864,0-1
0.20784972192428786,0.10468744103065733,0-1
-0.26552196359533353,-0.0010879857106606827,0-1
0.2126208410736834,0.0972045408270153,1-0
0.03701436600612207,0.02069524464585054,1-0
0.15709925287196158,-0.03909903679415393,1-0
-0.23948502812987915,-0.05799044823007504,0-1
0.1672155698862151,-0.10058301029428113,0-1
-0.3092037319106289,0.09082879559477935,0-1
0.08533839116351272,-0.11887673417018779,0-1
0.03361675726271207,-0.11382142138507198,1-0
-0.13606481789156188,-0.04134817864022186,0-1
0.13401731265184458,0.07811400431653798,0-1
-0.13673958448379497,-0.0011626919135902802,1-0
-0.20352105510725815,0.01973192496608417,0-1
0.24007482519683632,-0.08874221562470927,0-1
-0.013737610883470364,0.290013299112751,0-1
-0.14231007086884584,0.006655432843946707,0-1
0.13124779725543323,-0.19131398629491597,1-0
-0.17950558708252884,-0.09738221426350255,1-0
-0.04288165804394428,-0.058153173075339334,1-0
-0.2451757410081309,-0.1043876211767187,1-0
0.2469225635324206,0.005953961512987133,1-0
0.010585542153163097,-0.030237604314637317,0-1
-0.03191898105033686,-0.08650643673733462,1-0
0.07336872764310565,-0.0819975943701241,0-1
0.13423737223597287,-0.06980182197327621,0-1
0.0014775978328624984,-0.015339209963346576,0-1
0.1798447170664802,0.16220613602154368,0-1
0.13758856277774445,0.003875271329699753,0-1
0.3846745816709669,-0.01495980899541216,0-1
0.09623631889821727,-0.018431278111495086,0-1
-0.204190433365256,-0.02120908359049059,0-1
-0.19894237602618126,0.07282942424992114,1-0
-0.1976863935578823,0.024829537709653793,0-1
-0.190471166857349,0.004578834620810546,1-0
0.24947118139977742,-0.10896463784953692,0-1
0.3406256192889998,-0.07130723449547835,0-1
0.035092207932161834,0.04143511002435191,0-1
