PC1,PC2,Result
0.1321488469245331,-0.1035293081553621,1-0
0.0057212666845029014,0.06501939328858122,1-0
-0.19178854140476742,0.058523935277498024,0-1
-0.11162979114562055,0.11774659455450723,0-1
0.10302782406303201,0.020955196910037888,1-0
0.3301757185867906,0.02327808517244026,1-0
-0.12661036678761672,-0.0493110402457327,0-1
-0.14105408840054678,-0.041344453696320685,1-0
0.28785470255280954,0.00843301086694806,1-0
-0.1137030230811149,-0.04402558193381828,0-1
0.21900244350577025,-0.018115836469178637,1-0
-0.039941426460019525,0.04942594999508507,0-1
-0.22274259547253406,0.27103052396156646,0-1
0.31612404754595946,0.039104642914371934,1-0
-0.00665484952984674,-0.041800219420013954,1-0
-0.16786325925927503,-0.11251346993166675,0-1
-0.26166348074182455,-0.08916387635647716,1-0
-0.3532834023076227,-0.07229862870730566,1-0
0.24195630854561512,0.10105221363021646,1-0
-0.42462814336345145,-0.07198334225878535,1-0
0.19204515517104148,0.08555427777766564,1-0
-0.18952259473001754,0.04505330132529839,1-0
-0.2217371087188763,-0.02574587586853791,0-1
-0.05388644674778398,-0.03691493951589778,0-1
-0.2807881356249132,-0.019791123623845108,1-0
-0.4194787683644065,0.003691645359900214,0-1
-0.7229236560765818,0.31590884360569804,1/2-1/2
-0.40807438235682125,-0.0736310716009377,0-1
0.15242343047867823,-0.11940688476568016,1-0
-0.08502863996530963,-0.06060326836812985,0-1
0.2552901820432689,0.004978470739982727,0-1
-0.44566742434547046,-0.035957279775460385,0-1
-0.0527604532571424,-0.0436385929456954,0-1
-0.11264466200324852,0.0031085935003902776,1-0
-0.30741587250967894,0.030584030270365326,0-1
-0.1805378469254223,-0.03055636674461501,1-0
0.015298911517729663,-0.05748212442289308,0-1
-0.07534209464922592,0.26268832409708154,0-1
-0.04304698868364554,-0.15268073064210227,1-0
-0.42632422815908994,-0.05195040904247529,1-0
-0.015166581682836688,-0.07479975798113903,0-1
0.25669184725244354,0.045367191525162415,1/2-1/2
0.3066800760257846,-0.02722432883907032,1-0
0.0006417426374659696,0.07918943040974127,0-1
-0.22534701564549942,-0.08630485028807745,0-1
-0.6713383291719559,0.10812953490559793,0-1
-0.25822721798411474,0.004900567256236943,0-1
-0.2505771167726605,0.15951534003105647,0-1
0.09716400230324629,0.2777872069786482,0-1
-0.029662684373700787,-0.019172610540547544,1-0
0.2152846165984701,0.05636783099000528,1-0
-0.06931338467811599,-0.03547823681350941,1-0
-0.2611411413209447,-0.03529136565730073,0-1
0.22972165544936707,-0.0395482492205642,1-0
0.13909114849352233,0.05778168986145785,1-0
-0.09192051072200802,0.007667596606838772,0-1
-0.13605509744820976,-0.014992287121459266,1-0
0.11386513848637614,-0.12185053387156455,1-0
0.25789408655619606,-0.055958544911452454,1-0
0.20029141773190873,-0.0634379101066796,1-0
0.0859152132620169,0.03622257762662004,1-0
-0.3692562669366512,-0.017205395716916067,1-0
0.12440154073242737,-0.014958331205458322,1-0
0.015855872714916397,-0.06425545032676748,0-1
-0.5382441190814694,0.053779457263497116,0-1
-0.46570658170788043,-0.013629938268860733,0-1
0.013504576366868415,-0.13175968555584594,1-0
0.1920604092923056,0.25460693962942516,0-1
-0.07623453091799015,0.13415939181471673,1-0
0.07212209642144307,0.13890635677249777,0-1
0.053450803300764016,-0.10877556762280025,1-0
-0.07901344447286607,-0.04763446395278674,1-0
0.0830010152542503,0.11069305566612861,1-0
-0.284809023923147,-0.07314932202152279,0-1
-0.1398513165958385,-0.04819640613544224,1-0
0.25222540063382026,0.11325811324357057,0-1
-0.15174236290323173,0.06699637880646095,1-0
-0.09869158044344484,0.10278012095006839,1-0
0.8894866042973228,0.6883421901481118,1/2-1/2
0.36082853819237704,-0.05352059642663262,0-1
-0.1892608630776107,-0.056359673446119446,1-0
0.1053547007611837,0.014225916511674125,1-0
-0.3337203731765758,-0.04108607538892581,0-1
-0.2445127876821468,0.05774008866923816,0-1
0.24151231653753635,0.10146498191303374,0-1
0.07325076006346509,0.05138990674001562,0-1
-0.15763258576911443,0.1225795933048486,0-1
0.011376545041708597,-0.15824882985534366,1-0
0.09989217918433768,-0.05959609311833913,1-0
0.12896627974737818,-0.11038618090801658,0-1
0.2291263176952405,0.0682648179730585,0-1
0.3775435976007153,0.019165617613135538,1-0
0.3418195030224358,0.0772474781612574,1/2-1/2
-0.34411719532887775,0.17558705692251017,0-1
0.08597964302245553,-0.03131623863219493,0-1
0.3288142060454118,-0.11030963170737958,0-1
0.4010101716906671,0.12446196248169425,0-1
0.6167593628393531,-0.1402300146103176,1-0
0.10996263291167241,-0.06074460160333296,1-0
-0.500517997949169,0.0031974903880225003,1-0
-0.03854727359853438,-0.0046474496709263124,0-1
0.5030794390439548,-0.10816364257847576,1-0
0.36236708215336333,-0.013031447886974537,0-1
-0.1343979185065204,-0.0014026726145247026,0-1
0.4557617357987245,0.0916444228466641,0-1
0.03710828425222834,0.007523352193144428,1-0
-0.08176742550422988,0.08782765598364489,0-1
0.16136711361438982,-0.030382706408042706,0-1
-0.399536847173205,-0.17970765024772462,0-1
0.24208033186055378,-0.006973815685713397,1-0
0.022614596669148446,-0.05152856209490196,0-1
0.5613754857615227,-0.09467060786238865,1-0
0.5215727783003676,0.09224261795361444,1/2-1/2
0.07960577957752035,-0.016655249760018823,0-1
0.33865651329886837,-0.03063079601783064,1-0
-0.0497243727888087,-0.07792511013194554,0-1
0.22688393588454359,-0.05249484280750612,1-0
0.32553175774585474,0.0045055216117980135,0-1
0.06477394677148252,-0.13021662563161995,1-0
-0.3578077608956692,0.07580601339387136,1-0
-0.07715470197532992,-0.06759697282423545,1-0
-0.24576840262050703,0.12493916966979515,0-1
-0.1552393710859853,-0.10708350490188508,1-0
0.05824148348035352,-0.04167460274288659,0-1
0.2638885751382718,-0.03576973847683604,0-1
0.04576298096323872,0.12924519676023846,0-1
0.1198827550769741,-0.021254270929283656,1-0
0.09688484768859384,-0.01884360332726405,1-0
0.03706103925135651,0.11542108249975044,1-0
0.29512122890597103,-0.07282055459807217,0-1
-0.30074109410102806,-0.05852496222493325,1-0
0.0087881721074059,0.1323283665193908,0-1
-0.3557429157210482,0.08320093514979893,0-1
-0.15673792456377,-0.1407963092488007,1-0
0.06633962856522024,-0.0158276601450415,0-1
-0.33916893505995516,-0.11493141211154344,0-1
0.19601476065756407,-0.12388326735206544,1-0
-0.04484191800390769,-0.05103597736013585,0-1
0.28551817585654415,0.09596675141429847,0-1
-0.42946498391465987,0.009212315083894002,0-1
-0.21523578709435776,0.020626444112128245,1-0
-0.00966301061124708,-0.007560356418972486,0-1
-0.0782538126768163,-0.0208597675734708,1-0
-0.21348490290905386,-0.13468952129300962,0-1
-0.37291615946076456,0.0037658051050855623,1-0
-0.2600038386608763,-0.10979422565601776,0-1
-0.2209350412609299,-0.04361349056783673,0-1
0.09337369800043893,0.055623856423376444,1-0
-0.012338030433068692,-0.14228394799446606,1-0
0.12055139382189428,-0.028214213573992772,0-1
-0.19756566296785905,-0.05548915458983461,1-0
0.1453095186816511,-0.030235473443677774,1-0
-0.1082316106465735,0.049639692424923915,0-1
-0.24413965315294306,0.07080290811003173,0-1
-0.45813720376233014,-0.09571873490539615,1-0
-0.2554079972339962,-0.04303906606997639,1-0
-0.19262091927689096,0.05207115209234839,0-1
0.007582472321297717,0.010836920610657413,0-1
-0.04780310875537308,-0.010031433712654136,1-0
0.17453906447002354,-0.08812848472255849,0-1
-0.3416370422463758,-0.06723627019062745,1-0
-0.6449436481986686,-0.11677695310470518,1-0
-0.23145536745720763,-0.011499557303843971,1-0
-0.3500972873619563,-0.05926282784513928,1-0
-0.2749605467812727,-0.14854345274730926,1-0
0.29753545636096157,-0.020108361951376913,1-0
-0.26114758866672205,0.059194081886494804,1-0
0.12732188900127084,-0.09595309958130269,0-1
0.20124321213891738,-0.15783113208638255,0-1
0.28505593687340935,0.042322967478924306,0-1
0.5287854669632037,-0.010451035277207477,1-0
0.20128430966513533,-0.0839546422320665,0-1
-0.05614732458676264,-0.04331089738503141,1-0
0.409095690764546,0.022310868958508284,0-1
0.13933274457367495,-0.090841511657596,1-0
-0.015209968600503054,0.3383747555883856,1/2-1/2
-0.3127707231590738,-0.009860366108748936,1-0
0.3885805477280262,0.1467514410817045,1-0
0.04485020211009849,7.887052644700576e-05,0-1
-0.07725105217013783,0.38405258726069424,1/2-1/2
0.2150563772655898,0.003333569751212101,0-1
-0.012896344940074522,0.14105941720204326,1-0
-0.36084412160778595,-0.12574491811600466,0-1
0.132988737144346,-0.0026144045190213405,1-0
0.0825470673865637,-0.09768500877476971,1-0
0.3269525159391353,-0.07014184510478629,1/2-1/2
-0.1341740593142312,-0.13630989609986324,1-0
0.5257824195451022,0.057324743393673855,1-0
0.3323490162430447,-0.009895850952862217,1-0
-0.2532657992032481,-0.06314608165929235,0-1
-0.2685120879177466,0.10672467187379203,1-0
-0.39237414577463636,-0.03512376069312374,0-1
-0.48120272114972173,-0.012748984693783744,1-0
0.019103702024589775,0.05682516278169189,1-0
0.10191419875335928,-0.053459308489673035,1-0
0.2223393772693747,0.14354574113386134,0-1
0.030505747822829,0.21084442149794577,0-1
0.19813496292299349,0.04465358978270037,1-0
0.11514952481108998,-0.1558823885217101,0-1
-0.1506060023151624,0.0006679626833739349,0-1
0.20345311302767877,-0.1246356248719554,1-0
0.42011710931323276,-0.07974348829622213,0-1
0.15715046523843434,0.1165363550655055,1/2-1/2
-0.1883788643515124,0.02461366986178548,0-1
-0.08290387895130125,0.02029446669339599,0-1
-0.12439484813873458,-0.11711360736513471,0-1
0.16033630272674093,0.06898463705613198,1-0
-0.24355610903772495,0.016754361409997864,1-0
0.1062192372703552,-0.005747173099751868,0-1
0.3012790169732964,0.000168799082245652,0-1
-0.15769754803050906,0.09564462556617037,1/2-1/2
0.1247907305644178,-0.05533799712403392,1-0
0.15697628578214184,-0.11968188956339937,1-0
0.26741345189006105,-0.11744553670044766,1-0
0.06930565552262447,-0.08388380699422325,1-0
0.636961687573329,0.0534789378734474,0-1
0.08925027805576347,0.05618180462121583,0-1
-0.33430062456687865,-0.014744865705333426,1-0
-0.10850863846134873,0.10384742767799529,1-0
-0.18401842948902714,-0.06362961152745435,1-0
-0.0005353150895486269,0.32935088742066887,0-1
0.4659719934728479,0.04368981063941746,1-0
0.39822075613825736,-0.009741313672442742,0-1
0.13160667500646972,-0.09026668255405838,1-0
0.38850302711445894,-0.07627114093484168,1-0
0.1590849887069402,-0.16059159896709052,0-1
-0.11978375537701369,-0.05655571575192003,1-0
-0.1605695922869389,0.05538271137481962,0-1
0.13980772372091732,-0.08963412981073611,1-0
0.17110624256732898,0.1891729300890753,0-1
-0.019589835165922165,0.013548495324820303,1-0
0.030867315352586466,0.08255025255711923,0-1
0.05076915598800735,-0.0662370628319978,0-1
0.31303138879068126,0.025583517269755496,1-0
0.13365171009767085,0.010964629247935953,1-0
0.18862227756473804,0.018840145408266923,1-0
0.258501775650374,0.07888883496900206,0-1
-0.03189913977635994,0.2239148770423471,0-1
0.2635565829628139,0.07844643942785953,0-1
0.001427909320072751,-0.021770191929265034,0-1
0.0788932786292228,0.02910676176360455,1-0
-0.137789836258148,0.04549286851305917,0-1
0.04477934463122313,0.013554458250057855,1-0
0.34807975229096466,-0.01083966642169129,1/2-1/2
-0.20913093501968638,0.02010132094054562,0-1
-0.08887558422350628,-0.060178163341855564,0-1
0.01629608752859857,-0.05097556766847379,0-1
0.21163418668768919,-0.10544127161977004,0-1
0.011876591612569376,0.1722287107753742,1-0
-0.18469321849502407,-0.05014537854640934,0-1
-0.44675877364604144,-0.06317820920312696,0-1
-0.07502123748840717,-0.06883181631677089,1-0
0.4861845399605751,-0.04602926518631015,0-1
0.09961324314502318,0.15000664368428737,0-1
0.360718471784482,-0.1207678240278933,1/2-1/2
0.22521521834754177,0.021566328305101523,0-1
0.05062435365068607,0.1075959843793377,1-0
0.3035425709540256,0.1280784806042705,0-1
0.1377474656990091,0.044339600361258585,1-0
-0.11278743917648804,0.016362130777211548,1-0
0.21296386774763154,0.02987156730644655,0-1
0.033829839786530314,-0.08647565430399785,0-1
-0.12078572276629351,0.01739183818653392,0-1
0.014019935941015027,-0.07787551131036732,1-0
0.3061940007116071,0.19508118334235555,0-1
0.4429378503818988,-0.0010697706380028704,0-1
0.1153953689181505,0.04667164142803104,0-1
-0.24615466447109757,0.2936622339362258,1-0
0.020879302944490363,-0.11221844420346343,0-1
0.35067112365190556,-0.0659131127808215,0-1
-0.31602983922441014,-0.03646051890270233,1-0
-0.0306257683227954,-0.005548858070924784,1-0
0.08102897849629576,-0.15222383402866488,0-1
-0.008929664648528624,-0.02147159645095667,1-0
-0.2532921375212537,-0.1937936782734598,1-0
0.4930734855222967,-0.06739359868454757,1-0
0.8474820384166053,0.11783167467834424,0-1
-0.2948977186351674,0.07624915450085534,1-0
-0.2192367304090651,-0.11455396125169325,1-0
0.3904058595744806,0.010840069808054242,1/2-1/2
-0.5817177115241237,0.09293325718396206,1-0
0.4497548762492567,-0.022656154583029886,1-0
-0.5508576401573315,-0.011255270459573946,0-1
-0.4931648078675712,0.023446106969644637,1-0
0.0017355971184001007,-0.04965702630248031,0-1
0.07024187909632784,-0.11081985753922646,0-1
-0.38272405195003606,-0.08998603439130481,0-1
-0.2472836339746134,0.09158339109600566,1-0
-0.40669469328562496,0.0068528458293243,1-0
0.2972197521181228,0.04785034197431626,0-1
0.2953228629070559,0.0007876736912939275,1-0
-0.004513965554236776,-0.08243454787469415,0-1
0.06548121990336186,-0.029080114615537903,1-0
0.18539672426416653,-0.05504689172814814,1-0
-0.3510500987394023,-0.0733580759382602,0-1
-0.1373327813835502,-0.041559614889155855,0-1
-0.00845620378212264,0.18103123515133454,1/2-1/2
0.33160622729433387,0.03824701643189929,1-0
-0.008651322778615023,-0.0551520188386638,1-0
0.1023382654052526,-0.12059854588534608,1-0
0.44362337401526264,-0.054959571852047556,0-1
0.16622776920252336,-0.07323161624464088,1-0
-0.36725873467634096,-0.017212548558855317,1-0
-0.03796750389128978,0.13024658439473694,1-0
-0.44062059143643756,-0.11817522809753803,1-0
-0.14851339993820223,0.10799157054147537,0-1
-0.3761250348850144,-0.07047825780445564,0-1
-0.07176319839517642,-0.04607140272711038,0-1
-0.30130807282626726,0.009853629367638145,0-1
0.36935978334408626,-0.026396290704114603,0-1
-0.10087406882851857,0.028822019729515397,1-0
0.06793212270287508,0.03141450549475469,0-1
-0.21725290279862552,-0.0806515218750748,1-0
0.07785496583745477,0.24582106731286837,1/2-1/2
0.009194336900418265,0.0036305176202294787,1-0
-0.2704635214748826,0.22883130090555084,1-0
0.41518066231055895,0.008461784165243097,1-0
0.29893873270997484,-0.04715348550829257,1-0
-0.10385834276097827,0.04282161436050577,1-0
0.13218427865915594,-0.009113841889379665,1-0
0.2320662690353823,-0.059993507652643205,1-0
0.4144688304301012,-0.005035604777598901,0-1
0.19812664660735824,-0.0025633132819482263,0-1
0.059407470240619764,0.13362801784464437,0-1
-0.2713562155736662,-0.10883382632735358,0-1
0.3692827679469868,-0.04295556535586205,1-0
0.41441525056979467,0.1826605024071389,1-0
-0.026839034202263412,0.18373431062924853,1/2-1/2
0.32042355238504294,-0.055879992028703834,1-0
0.47687858263936267,0.1838501104774619,1-0
-0.2843785191092466,0.12558375165428862,1/2-1/2
0.20676210777700943,0.18562128299529287,0-1
-0.09680945489379056,0.19711133371223757,0-1
-0.503809017607957,0.03690947551659812,1-0
0.10727469556700875,0.11499478755677447,1-0
0.0442373797252813,-0.0197557489448478,0-1
0.17169915922330115,-0.006267595631485268,0-1
-0.23051536668910755,-0.05212825878995811,0-1
-0.4451479680784628,-0.057025659932965767,1-0
-0.24818147820495362,0.1927296301758468,0-1
0.1305058827199066,-0.08325598462894765,0-1
-0.25392688355937454,-0.08357144089680509,0-1
-0.07785227429119779,0.006171083757444684,0-1
0.13586937238734775,-0.029797998216068156,1-0
0.45918069086695446,-0.05177205945902941,1-0
-0.18355674542061207,-0.13116086533516005,1-0
0.027443975690565336,0.028522687857976486,0-1
-0.319217032808959,0.11241130857472001,1-0
-0.18297508711616917,-0.003113156740052303,1-0
0.12675720844427318,-0.13706906133241006,1-0
0.043937358802090376,-0.03394128711951806,1-0
0.6497298215024434,-0.07035181450730466,0-1
-0.22796570943754946,-0.031857134334071655,1-0
0.20327408052453022,-0.010003660395574487,0-1
-0.21585662592368637,0.04086369419331129,0-1
-0.04888314610009403,0.07021836011534602,0-1
-0.056563926922441166,0.03783136253967004,1-0
-0.054312976538936075,0.06444426168625045,0-1
-0.08355639473461962,-0.09427765417810091,1-0
0.23600206270391366,-0.05372391331029028,0-1
-0.3639590704266601,0.31258891599550664,0-1
-0.03700009660987158,-0.1534512313530788,0-1
0.4264834183693742,-0.06701917528617639,1-0
-0.30342714563491646,-0.06488182835996749,1-0
0.3287430514818359,-0.008872886776309097,0-1
-0.0013705592746269257,-0.07584139252474839,0-1
-0.11659149017027026,-0.050044205226089516,0-1
0.3778847580912288,-0.014619776691291136,1-0
0.05394416432316851,-0.041497450477826006,1-0
0.032969612972711726,0.014278568363810556,0-1
-0.6539879218989487,-0.06876965013451374,1-0
-0.04537973539909079,0.09641028878872338,1-0
-0.22269556347415398,0.007399106195594168,1-0
-0.5977458912028563,-0.1349628675378996,1-0
-0.17293202626518178,-0.11204774729791987,0-1
-0.40701841397297533,0.11488341930749538,1-0
-0.16886308300776054,-0.011525976337814908,1-0
0.257596416285921,-0.08967697622693416,1-0
0.08320100692493959,-0.15252257552815845,1-0
0.2797168640694414,-0.11215143313109915,1-0
0.2247186350454602,0.08915589984431813,0-1
-0.2113348926594928,0.026954356185992068,1-0
0.25151114765520743,0.012133265773790702,1-0
0.10799670716011367,-0.03308842947646308,1-0
-0.23437972067955648,-0.06268792648014747,1-0
-0.1676602887892884,0.008323324968650125,1/2-1/2
-0.16232832154838983,-0.20956255257022705,0-1
0.35060722639242314,0.09609948747548677,1-0
0.6314044634097717,-0.1084746379963169,1-0
0.3243571827854397,0.07189833873725082,0-1
-0.008188857156018026,-0.19662974377849862,1-0
0.007582769405998224,-0.07712423659680223,0-1
-0.1351484044012783,0.02555216086084164,0-1
0.05828875089498897,-0.12287107930390598,0-1
-0.22393890030412433,0.03484835277789297,1-0
-0.07691388466293614,0.032976226613425974,0-1
0.012703875448734747,-0.003403097788315629,0-1
0.4417458159909804,0.14062654339270517,0-1
0.10312176472290213,0.034484558202918375,0-1
0.5994506276346243,0.08317202194819037,0-1
0.29657260504169924,0.0007004018986126459,1-0
0.23641246953346418,-0.03355105099623247,1-0
-0.09978134101794123,-0.018575906565280215,0-1
0.13479461089051947,-0.015987629005610668,1-0
-0.02616471282483046,-0.16756321433071278,0-1
0.35930734396197495,0.021623758618703887,0-1
0.12259133766356056,0.06618243630374823,0-1
0.410399176063736,0.07554944706217451,1-0
-0.11439421250607373,0.030403195691892787,1-0
-0.23252308144848755,-0.06579042979652545,1-0
0.013058410647084129,-0.22164726338570728,1-0
0.7704875187045024,-0.09539567904654833,0-1
0.012090500935620918,0.030837174821895907,0-1
-0.36212500540903975,0.009256696546076137,1-0
-0.2574431665381687,0.10590877926299513,0-1
-0.03376465789493088,0.02206628683930248,1-0
-0.001695891101815783,0.09962302529551806,0-1
0.46901540335729,0.011392132902272811,0-1
-0.041573129526693786,-0.07853903096958259,1-0
0.0616178528124397,0.005588281309815896,1-0
-0.43372901776443973,-0.09848493586504702,1-0
-0.23019942424358986,0.23759790831388786,0-1
-0.3605960901520496,-0.18374573838816027,0-1
0.032682015501587336,0.18416646138708523,0-1
0.2204525504138879,0.0882803146533151,1-0
0.19056154549982685,-0.0782037198708973,0-1
0.1572549051094151,-0.09277479307956657,1-0
0.1620304765114171,0.029096775564790817,0-1
-0.36645837288401206,0.06423944321448699,1-0
0.322901544985833,-0.0019446528936535312,0-1
0.4014168689846356,0.09023789758002615,0-1
0.04458393133645344,0.040582291292105305,0-1
-0.5694574924802815,0.07777002916575934,0-1
0.2903807697401275,-0.03901675351457404,0-1
-0.11044312546159663,-0.09137190027199399,1/2-1/2
0.05552053271279844,-0.04797315114640997,1-0
0.2606239057676829,-0.05651798552478671,0-1
-0.02257839317602428,0.0005248010760044164,0-1
-0.24977234157542916,-0.07049505588504439,1-0
-0.3564031508641775,-0.07926047337667971,0-1
-0.1927441130061729,0.16660980819831187,1/2-1/2
0.3689911130376824,-0.09521247008760249,1-0
0.17496794770051494,-0.03377064924093201,1-0
-0.0819718974141358,-0.15551229506482644,0-1
0.04367240208358325,0.027089446511504467,0-1
0.011752862595908131,0.01704365305925823,0-1
-0.34055499824526736,0.1814803994943255,1-0
0.0629275080000471,-0.09624610700185335,1-0
0.08792960799700655,-0.03741568753024134,1-0
-0.5501922040647478,-0.031896200499091865,0-1
-0.13792815839235806,0.36335080446246604,1-0
-0.008621259750887122,-0.02815873336847463,0-1
0.17139262329551763,0.14212189189447685,0-1
0.3673481488330559,-0.07493914656118805,1-0
0.18129772675581068,0.1949945019217196,1-0
-0.39101433723209805,0.03203619511545561,0-1
0.4879193492157514,0.0006459308469207725,1-0
0.20982207260786012,-0.04415543238559462,1-0
0.19571543720634632,0.03167956800796126,0-1
-0.2699956871453909,0.15477575676150931,0-1
-0.20401434568442434,0.05961415948885926,1-0
0.26288416702349693,0.09909903301367964,0-1
-0.6308365703687776,-0.056749845089517484,0-1
-0.04644809437766928,-0.037667297035787736,1-0
0.31917730998743665,-0.1300728900486734,0-1
0.006064590443151441,-0.09027473743944714,0-1
0.1957812034356866,0.011369318360097108,1-0
0.18818634682869806,0.03258355162977944,0-1
-0.19127857295127948,0.018284674981596777,1-0
-0.2331643529347709,-0.004802249255518698,1-0
0.11819441205491044,0.07336920368759475,0-1
-0.11996221333810186,0.030702610388541163,1-0
-0.14111907307570526,-0.09498067518058562,0-1
-0.1457511250049668,-0.0069549000758942214,1-0
0.11671463206276722,-0.01411978469921192,0-1
-0.020203119606457043,0.006400443523781552,1-0
0.030326199659641673,-0.09279600392675239,0-1
0.06307514379298929,-0.10984999373478813,0-1
0.22948945432373202,-0.005615772976450495,0-1
-0.047252847161136646,0.21904435262589975,1/2-1/2
0.17448500459343574,0.0950554986675533,0-1
0.3546753596915282,0.041559955566558476,0-1
-0.4958223878862297,-0.03703230543210455,0-1
0.11871112772529935,0.025933268465024556,0-1
-0.13041352095445136,-0.02910098822224036,1-0
-0.12998612872030868,0.11456277364751202,0-1
0.10470568750132536,0.0006235556521125007,1-0
0.0812812923628975,-0.01745399787713267,0-1
-0.04602432481047636,-0.016845377224001132,1-0
0.3257129563035617,-0.05638524946359842,1-0
-0.0516669182746724,-0.11122514619604393,1-0
0.15401914968243324,-0.031782477985488625,0-1
-0.11554695388576408,0.009127480380646313,1-0
-0.028496403315157126,-0.10708107698506238,1-0
-0.39653458618000925,-0.03484618067358482,0-1
0.3313531963284184,-0.1177225171753303,1-0
0.19599774365543754,0.0862823379619333,0-1
-0.16351000846922137,0.02107767484619119,0-1
-0.3110685105161223,-0.06311884340698139,0-1
-0.2819229975594866,-0.006209481177189807,0-1
0.05126396596565652,0.03358255025826362,0-1
-0.28828285327948056,0.08888727852454467,1-0
0.107859021236409,-0.013000230275388519,0-1
-0.4707527980337486,-0.08063305061611575,1-0
0.4013418142967502,0.008245281581590963,1-0
-0.4042633963438332,-0.06063890663511197,0-1
-0.25494351563108775,0.015261457670954548,0-1
0.07962593756353831,0.057256230733203684,0-1
0.15617049361447322,0.0018400362798776382,0-1
-0.2928054357566714,0.24483266582082988,1-0
-0.05417121633613409,-0.05729774566339471,0-1
0.33948728003115325,0.043255831509414394,1-0
0.1095425504662978,-0.05387084794498026,0-1
0.08086362822925397,-0.09820271551642826,0-1
-0.2991196439786618,-0.05138965677652152,1-0
-0.2584237127041903,0.018586098813286933,0-1
-0.1349948281458042,-0.12325311323680574,0-1
0.01589692220965999,-0.07083805839461417,0-1
-0.26287514340422846,-0.10215518864608455,0-1
0.41194133391487897,-0.1386760124203636,1-0
0.371777490908773,0.1005844082089293,0-1
0.16004000818004893,-0.21460257980639813,1-0
-0.23367650985658084,-0.04500543610618857,0-1
0.015431251148303349,-0.11829125067417431,0-1
0.09721014304752473,0.2780392608350549,1/2-1/2
0.22496048616920872,-0.025581036548782382,1-0
0.24737565661426375,0.005868215593678977,0-1
-0.3265088532252012,0.0595162241310912,0-1
0.4726939776276893,0.14378043999551207,1-0
-0.08357120364108339,0.04778172220346938,0-1
-0.09430006279637093,0.32526852492842784,0-1
0.02301318744602665,-0.00429243303284188,1-0
0.11523807713672451,-0.06122653194562322,0-1
0.18487466230064653,-0.048331883555784605,0-1
-0.4436784126264939,0.13864142693874723,1-0
0.06376977128653993,0.011837157239262486,1-0
-0.493025417945026,0.06978566883981055,1-0
0.008173018697013035,-0.01652203589009206,0-1
0.38763821314792746,-0.1168855701949556,1-0
0.15708577764797627,-0.02506102362621901,1-0
0.03885348580501935,0.19654496910325872,1-0
0.13735474772584788,-0.07000833790867726,0-1
-0.20326392744848154,0.10074890417032978,0-1
0.07357183022677571,-0.12439654621447051,0-1
-0.37157512719029123,-0.05054798487103024,0-1
-0.2507136563986674,-0.05039366726429449,1-0
-0.2175484294281057,-0.08733001353515861,0-1
-0.42966525582913223,0.036590497582054904,0-1
0.27459493721784156,0.1851712513505425,0-1
-0.15612734952929674,0.24424189131292182,1/2-1/2
-0.06481581602022246,-0.0897348253223175,1-0
-0.4359971304937479,-0.13875549531383186,0-1
-0.10969422829291331,-0.02419163565967833,0-1
0.4419839319614365,-0.0822651643926974,0-1
0.18254506741964005,-0.04126890447689911,0-1
0.5265272620620287,0.07761014007556047,0-1
-0.06132776914040272,-0.042658558010449765,0-1
0.07839365485939853,-0.016959994379370222,1-0
-0.46279692003492895,0.026239959510457322,0-1
0.013719782904140665,0.07117469725962569,0-1
-0.05945852185890943,0.06503828332932121,1-0
0.2529957610668663,-0.1026792788656889,1-0
0.30465114705526797,0.07381090174631502,1-0
0.36317152101121297,0.14201666556238338,1-0
0.24588245221603322,0.1881262681215561,0-1
-0.03916138762472576,-0.01830812826199879,1-0
-0.3786457137380972,-0.10415498870613993,1-0
-0.23157162338086068,0.22487485758923045,1-0
0.26356895114378265,-0.0026917194016489454,0-1
0.2217372114095384,-0.060413950949876644,1-0
0.0485409392161219,-0.06784551595749451,1-0
-0.07552972970216287,-0.108040583442888,0-1
-0.27395721451895705,0.05374533392634992,1/2-1/2
-0.08051740869864987,-0.02692202676208265,1-0
0.19941101051830845,-0.06329642167768035,0-1
-0.024310226418326475,0.16265210131279126,1-0
-0.18449819235753362,0.05217627003025316,0-1
-0.5825092497000485,-0.048779231097411085,0-1
0.3378915215727172,0.25272877688722206,1-0
0.039387658119488744,-0.10044439284915282,0-1
-0.38592412658916925,-0.10299850816086682,0-1
-0.2951178094098529,-0.18009272303507895,1-0
0.236671883390289,0.12307920365502803,0-1
-0.2181508923726424,-0.20332854841143694,0-1
0.44598922701260135,0.011848951694093446,1-0
-0.621056300181739,-0.05091250861537805,0-1
0.02679572157112531,-0.08572739787930078,0-1
0.4145624936326111,-0.0520937623562584,1-0
0.14547222121107628,0.023237458392356747,0-1
0.10544290518421995,-0.05886609745152828,0-1
-0.03411247107656645,0.031162593939852462,1-0
-0.004778881898416465,0.022496130966797007,1/2-1/2
-0.09546678906971506,0.10206495313961295,1-0
-0.23875416493376,0.11086695162341556,1-0
-0.1441979550690976,-0.200998408919892,1-0
0.5445170325967801,-0.004882223956002879,1-0
0.15337679955726735,0.19111333089510682,1-0
-0.16946973271773713,-0.011183632399858978,0-1
-0.2865711780231963,-0.1471515022054647,0-1
0.017521665056941527,-0.09141008996264391,0-1
-0.16052640193782397,-0.09940988686221536,0-1
0.15239653084860572,0.16437816931693852,0-1
0.38566749601795736,-0.008775287375212493,1-0
