PC1,PC2,Result
-0.008156350616371877,-0.05530774603578496,1-0
0.2399032766372431,-0.10865590469829954,0-1
-0.005673810117550526,0.4370935971851866,1/2-1/2
-0.13417702376388907,0.2076939875348671,0-1
0.08340045524412554,0.015893135439222716,0-1
-0.24535101873064658,-0.030149561387035284,0-1
-0.5879777565669541,-0.04080236085388489,1-0
0.3257853828811714,-0.015447259195891697,1-0
-0.1815535669960472,-0.0031583185097661115,0-1
0.1430059829945134,0.2126349509217169,1/2-1/2
0.17101950839365454,-0.01948960362531639,1-0
0.2443576101184941,-0.06152240246124581,1-0
0.10238657220408931,-0.066605298627955,0-1
0.5008451917369583,0.06681761607199044,1-0
0.3472332301270167,0.05600496402755939,1-0
0.42927739267036324,-0.020455021205279394,1-0
-0.07606971315190436,-0.014335510695013251,1-0
-0.29631900932940397,0.05642273721994637,0-1
0.025764201241309737,0.028999400840870715,1-0
0.2297793828204322,-0.04648788306153706,1-0
-0.3968749170848662,0.00545184042087557,1-0
0.09583374391482058,-0.005401923436234801,1-0
0.02783851181568653,0.02886394898960759,0-1
-0.013861023188090349,-0.10168159188982431,0-1
-0.2967739233496303,-0.004734769547026868,1-0
-0.15816831034140066,0.04135677136235691,1-0
0.10786871926599728,-0.013345592502212497,0-1
0.28622542058428935,-0.03190451157078181,1-0
0.07056420443275468,0.1795670306086504,1-0
-0.12415057591683132,-0.14422308523129734,1-0
0.07030465567582345,0.010922592877466969,1-0
0.039275476474933235,0.03427621389535099,1/2-1/2
-0.38123438654352365,0.0991334350514681,1-0
-0.09891650742406921,-0.12651015338416582,1-0
-0.23000323218106133,-0.038626325684874854,1-0
0.2076731017425002,-0.07060958604618582,0-1
0.05439322516701861,-0.061776810581976524,0-1
0.06033498755498534,0.013574616029116221,0-1
0.5329752052655161,-0.08539412520441733,1-0
-0.1773370103594476,0.057058311971817544,0-1
-0.10605856803391533,-0.01742050882633195,0-1
-0.18713018122841107,0.03788535032969331,1-0
0.341455923965567,0.015265960702022713,1-0
0.3273212238334431,-0.13267565033541592,1-0
0.07217989590452345,0.07337970705539268,0-1
0.2228729778282066,0.049179947341955604,0-1
0.24047332590113557,-0.0001177621513988869,1-0
0.06311002339931526,0.03864036461270062,0-1
0.1731298448720554,-0.10113190362551636,1-0
-0.007449352155429412,0.16049117593334336,0-1
0.3197039110721953,-0.07587834421527737,1-0
0.2084276450754381,0.12458037823346294,0-1
0.07633947665332896,0.0033290937885393224,0-1
-0.23861864506461383,0.03703755902135647,1-0
-0.1810671437792717,-0.05771596015190267,1-0
0.04275060304548761,0.2165655321182335,0-1
-0.39272735494765426,0.01853988897893838,1-0
0.3657426727176909,0.28342783712244324,1/2-1/2
0.08863185433421916,-0.038260007026238996,1-0
0.15967844065029135,-0.08630841086557159,1-0
-0.06860910718645152,0.00540445401155451,1-0
-0.43850416636540507,0.06405427997833874,1-0
0.03154426762671858,-0.052442716847527465,1-0
-0.3063467347633417,-0.08453478486183878,0-1
-0.4389138140545371,-0.056766307213434744,1-0
-0.2824648920201902,0.06764066329565385,1-0
0.31959278565275806,-0.12976661955594887,0-1
-0.2913183592057539,0.09580015737487507,1-0
0.11494469693446185,0.13438484587427704,0-1
0.14834776520454296,-0.010780797228943428,1-0
-0.36856650126675,0.07777551428225846,0-1
-0.1046343073171746,0.008901884469019017,0-1
-0.12285549421943232,0.07843684404355661,1-0
-0.26704198911427435,-0.12923958341616312,0-1
0.041121595747904305,0.0615655987274574,0-1
0.07896780081615229,0.016625593764546392,0-1
0.1515218090539413,-0.004567994744728188,1-0
-0.08986311023626137,-0.14748918024526156,1-0
0.1896315022581112,0.005468446795050735,0-1
0.43001841595178836,0.13537044875113116,0-1
0.21962328233509898,-0.03835308655036168,1-0
-0.3236257352156001,-0.1504360094514304,0-1
-0.013638539719384224,0.013279970171885508,0-1
0.09147438769121774,-0.07906627038658375,1-0
0.17427070254025845,0.015296656590569224,0-1
0.09131196261915231,-0.07195168335107831,0-1
0.0007451234969049203,-0.11676276547474174,1-0
-0.27151195509727555,0.1614801841938955,1-0
0.10048374253049053,0.021533420453735297,1-0
0.24519339765507553,-0.0879614646774968,0-1
0.0680969012142798,0.18001695514302388,1-0
0.5928715331393652,-0.04485921535038913,1-0
-0.08958609926240324,0.12210169040525279,0-1
0.005330207882654592,-0.03630329140128724,1-0
0.40899419571588247,0.036166809547849676,0-1
-0.03854303434841977,-0.03102666828229325,0-1
0.295335993014866,-0.005748280191344074,0-1
0.21921287829197156,0.11672398096016659,1-0
0.16744531344543745,0.25020433691725263,0-1
-0.10822707152533517,0.11054924643068345,1-0
-0.09665726313869283,-0.07938160491852336,1-0
-0.141500221262997,0.10727830475568481,1-0
-0.4723716200458387,-0.04671373033379907,0-1
-0.05271135891375334,0.13871470343514233,0-1
-0.3795530009544296,0.03122287772647847,0-1
-0.23453494093220317,-0.08495914432227156,1-0
-0.3236507266211336,-0.022045956918366735,0-1
0.029918998268851138,0.07596205097858472,1-0
-0.2556678627029685,0.02482632948529942,0-1
-0.28181078751079713,0.08807768607946873,1-0
-0.09801303665681493,0.04890198328232587,0-1
-0.0009715785540461708,0.01729518474318792,1-0
0.3016159157999314,-0.033938630356400726,0-1
-0.034871048314274344,-0.018473616980757196,1-0
0.24947977238634933,-0.1764101457379345,0-1
-0.3748068984107546,-0.049821153514272645,0-1
0.368359746593109,-0.08114248456962914,0-1
-0.6085384237645873,-0.06583490325642799,1-0
0.06146141303043395,-0.06909601152821815,1-0
-0.06322357692616387,-0.07637892480847469,0-1
-0.14923893646853092,0.12840377381719106,0-1
0.32573924213689276,-0.01569931305229827,0-1
-0.016223628705565152,-0.1014066205499834,0-1
0.15631004850803554,0.12345418768724722,0-1
0.035533714387218196,0.04854105180242321,1-0
-0.10418250587670597,0.014990079429933273,1-0
-0.490738809187436,-0.004307474622835539,0-1
-0.36613324528252156,0.1105977880150161,1-0
-0.08430660317201766,-0.006735301831194612,1-0
-0.2510722987334483,0.030993970199800852,0-1
-0.3307779755380928,0.12023424108248307,0-1
0.17448341308093784,0.013940666930649132,0-1
-0.12915117522258368,0.07210852236052281,0-1
0.20715534947433323,0.016886555182560076,0-1
-0.47446659270305575,0.014044231027910525,1-0
0.10478859644912852,0.14251964238545237,1-0
0.03562309629850924,0.14970953516854377,1-0
-0.203189502573754,-0.055096431522768816,0-1
0.22177170107216226,0.04217595919173575,1-0
-0.013868042289505111,0.19542742381447706,0-1
-0.012976858407433678,0.03303294481906513,0-1
-0.30119232099943644,-0.09198679552176721,1-0
-0.07858797369325587,-0.13563471289434584,1-0
0.1744131497714635,-0.1485060597606593,1-0
-0.22270980062498058,-0.053165085583341445,0-1
0.33613636694674187,0.030166257077978348,0-1
-0.005222020240298053,-0.10962458775864711,1-0
0.12877888289711992,-0.12343021741844706,0-1
0.20021680380562334,0.15617894984751043,1-0
0.055580406511081204,0.1473770844926013,1-0
0.09438101168284996,0.02239722953512921,0-1
-0.05961069398666685,0.19298254588108252,0-1
-0.4671023260818636,-0.04067137033975349,0-1
-0.039710054920041093,0.008980846960937705,1-0
0.0011990009193530993,-0.01554505270159276,1-0
0.0622988625247517,0.0927401096601844,1-0
-0.21336495387321275,-0.14106174246036893,0-1
0.21413646125184593,-0.1645365297617867,0-1
-0.10576295133185609,-0.05213034157749838,1-0
-0.011027355488600454,0.039620063591274735,1-0
-0.06825368991777081,-0.1163654245929362,0-1
-0.22448114266742603,-0.05904937328855267,0-1
0.17653333240955238,0.16857947345310606,0-1
-0.15238098665189836,0.02049050899919655,1-0
0.6145264972463098,-0.012811021251324023,0-1
0.28788130509818144,-0.18739088600821105,1-0
0.06433050967812337,-0.008628819605722815,1-0
0.008379673502394658,-0.04323949734422204,0-1
0.028853144470635916,-0.2141829209858146,1-0
0.20296378702969042,0.003529801992498971,0-1
0.1480833830280962,0.0228762980661594,1-0
-0.0995711356576251,0.1361354899146879,1-0
-0.18805599566358233,-0.11663078415200587,1-0
-0.31896953552095564,0.12568407184895278,0-1
-0.018575538850354567,0.15556013471485705,1/2-1/2
-0.44126183451858714,0.17182072644463106,0-1
-0.2990133575515869,-0.14569970805873608,1-0
-0.0782935257026579,0.032951407105326735,1-0
0.3083569028662998,-0.007495764090819923,0-1
-0.008410415393642401,0.004032856187747347,0-1
0.1265890979532719,0.03913317819376136,0-1
0.23504480951743156,0.014635452284869704,1/2-1/2
0.00018145991034479447,-0.04939025715302524,0-1
-0.36062587738919455,0.015595862557072071,1-0
-0.23539493832013636,-0.0040765007050859725,0-1
-0.35448956136302523,-0.00585357712119694,1-0
0.31848800915967646,-0.0624904378935178,1-0
0.1655148586831825,0.07517862315210577,0-1
0.07953360804350695,-0.02370697490177219,0-1
-0.48662957557568953,0.19027941314713834,1-0
0.05717964507921369,0.012172645381142322,0-1
-0.05214576468889054,-0.05735155269054264,1-0
0.15755119965610698,0.19081242378296345,1/2-1/2
0.05747381561245157,0.12017124650927494,1-0
0.18970480324890482,0.10632157134396433,1-0
-0.024713888817398888,-0.03996736575252173,1-0
-0.4008773065683949,0.01297986893635314,0-1
0.288474165658555,0.23806454633281335,1/2-1/2
-0.6763368356548114,0.09579205440606708,0-1
-0.17390129973003454,0.2051976476660379,1/2-1/2
-0.2512661233021434,-0.03611329484583373,0-1
0.08361920355953922,0.022699926108630475,1-0
0.1770820613733125,-0.12910560018224293,1-0
-0.4595694585098185,-0.055268004902682646,0-1
0.2354749094908588,-0.05384356706218006,1-0
-0.09917687698986366,0.07588923217477897,1-0
-0.05777688122621927,0.031013991130284996,0-1
-0.2818754751012551,-0.05351969261225584,1-0
-0.5842394493887484,0.07261547854286693,1-0
0.19104772411657656,0.04516145589729298,1-0
0.2592337851441906,0.017749028326067118,1-0
-0.3842493953579741,-0.029850785145851558,0-1
-0.11513421881706143,-0.01693380419169395,1-0
-0.5379408955059419,0.08164598283297614,0-1
0.01302978460440718,-0.03099122411991563,1-0
-0.3338987890965597,-0.07567517158187761,1-0
-0.0020279910330461837,-0.14133404703010707,1-0
0.24622605788524177,0.10292221854577224,0-1
-0.466896452830664,0.006557639338245602,0-1
-0.43845664390717354,0.016744068543272733,0-1
-0.08478841960873995,0.0406423156598647,0-1
-0.4259476839654282,-0.07177943500308233,1-0
-0.024579215374826657,0.20348922075897133,1-0
0.14395595047276843,-0.1453080439998432,0-1
0.435445547835116,-0.007070430218250989,1/2-1/2
0.06478843896590514,-0.035766168726730996,0-1
0.14303903567208598,0.0975755363273485,1-0
0.10470165526333242,-0.019570058532729903,1-0
0.2797922862872657,-0.010959622672374297,0-1
0.000403410878094812,-0.028902479088808747,0-1
-0.49832073991231296,0.23219356738500438,1/2-1/2
0.0891488250482042,-0.05180967712285581,1-0
-0.5018842117963802,-0.09132444021017438,1-0
-0.18202271816710014,-0.12488001705567496,0-1
-0.36870333797745747,-0.0441723358056329,0-1
-0.05187225902491588,-0.06398037187654972,1-0
0.02205952406916023,-0.05160156166158304,1-0
-0.34678928995572267,-0.0060430661297145305,0-1
0.03933642612567534,-0.10753110862981272,1-0
0.36380951939992157,-0.039812854041181484,0-1
-0.019499652073108553,-0.10777816852018782,1-0
0.10855424289936078,-0.06723539371625714,1-0
0.26091222312454443,-0.029956251267777942,0-1
-0.2107337766274281,-0.11608475808496074,0-1
0.061554302195755195,-0.23681808904614676,0-1
-0.37909611105084906,-0.13110419521294017,1-0
-0.1561380449019819,-0.012449892612077657,0-1
-0.22418962265822806,-0.01880665163673509,0-1
0.11907824689353264,0.05753456132207693,1-0
0.5271191000791184,0.044077242694588625,0-1
-0.05304202019315607,-0.050340411698383575,0-1
0.13209139701082795,-0.03600215544284929,0-1
0.6417803996261946,0.10584617790248871,1/2-1/2
0.19198689529902035,-0.0019798723788547745,0-1
0.024172191573136548,-0.00422807872359493,1-0
-0.2877981116477817,-0.005396870443245799,1-0
0.3310777824399047,0.04430130356023185,0-1
-0.015773757903399188,0.03337532221489936,0-1
-0.08329597435092762,-0.040968011990296815,1-0
0.46181452629392616,0.077519957104388,0-1
0.20986904293779496,-0.037390751739154335,1-0
-0.4339220804062933,-0.09098999596381108,0-1
-0.0012006218548722414,0.011506140890937266,1-0
0.32163406596332633,0.011858596932742993,0-1
-0.19126942704998784,0.0720142048362791,0-1
-0.11563771430706127,-0.01742214726301204,0-1
0.5103486891528175,0.1607489529251546,1-0
-0.1904214587172186,-0.1375388594922706,0-1
-0.31777215483690585,0.024708684868451403,1-0
-0.11377339330408565,0.15871462168970926,0-1
-0.18738115583968762,0.12559401061369804,1-0
0.11327836930505764,-0.10818422831192602,1-0
-0.26518778295155343,-0.034861716468785234,1-0
-0.3328128281302241,0.03267225312899533,1-0
-0.08985262786606774,-0.046531083779628446,0-1
0.19444127542180656,-0.042466675826799666,0-1
-0.13386028570969521,-0.07557485222158797,0-1
-0.011023875378904147,0.1138885698576235,1-0
-0.08607709600146618,-0.15465563882537178,0-1
-0.44014526438659707,0.0507800242886112,1-0
-0.17391125837606525,-0.17884311488226384,1-0
0.4231652188367303,0.01464041522889184,0-1
0.06657899692236979,0.05220404334733278,0-1
-0.5552703239840678,-0.038587174923817885,1-0
-0.3400896074276939,-0.006903856922240409,1-0
0.3237401407778484,-0.07010573820167663,0-1
0.24716356265674921,-0.14199685541573365,0-1
0.0861913918637951,0.12405089166251457,0-1
0.4376704450151223,-0.013958456102603892,1-0
0.3832420494661186,-0.03509659786423859,0-1
0.05970677127807389,-0.04863607126096893,0-1
0.03791913120117385,0.3651833702567061,1-0
-0.37438653850801995,0.003892611698914583,1-0
-0.07759996321101936,-0.03430900991560927,1-0
0.01537916994149291,0.016658082834131727,1-0
-0.01904685328954281,0.1553471725925499,0-1
0.4063414294893988,-0.07806445980118616,0-1
0.03030046874103043,-0.012306902594972621,1-0
0.5010379769214519,-0.0012648427007854735,1-0
-0.55050622672251,0.07578901075225525,1-0
0.2172309364923073,-0.09927471371159347,0-1
-0.4296477936122054,0.13753693050138585,1-0
0.11869394296573232,-0.014425645582766447,0-1
0.07596850817868384,0.04400746774873021,1-0
0.1765288157020778,0.1343711731929331,1/2-1/2
0.26097336016006767,-0.06978773051015139,0-1
-0.0057113686520501306,-0.008160414639779345,0-1
0.013020064161055167,-0.057347115638678225,0-1
-0.2239517529545746,0.10197182553207096,1-0
0.231620985385929,-0.0534067984896036,1-0
-0.22097347030254433,-0.03253540948095568,1-0
0.12026072581211644,-0.03524305469019011,1-0
-0.01761704205397263,0.000567730317311943,0-1
0.25416132335931896,-0.04604007522201946,1-0
0.18559994212060216,0.06311701558642796,1-0
0.3685480178565512,-0.00818331377799178,1-0
0.11985069681592153,-0.05557718379077034,1-0
-0.3522112689210705,-0.12716362364849165,0-1
0.04239664878654559,-0.1281716290601606,1-0
0.014099345151781129,0.13830074523562338,1-0
-0.20231128104205265,0.039569562726247065,1-0
-0.1601513563976581,-0.06649213914639066,1-0
0.12206390699314573,0.005475263680318532,1/2-1/2
0.14827635281094786,-0.11848024724841244,0-1
-0.10876687037671862,0.1309802326367623,1-0
-0.21964425129832,0.11546399711551689,1-0
-0.04943529350510578,0.02323882907193378,1-0
0.06605158866571859,0.01819812446948968,0-1
0.1009400803057745,-0.0867187604041771,1-0
0.3117435251426941,0.16059679547813846,0-1
-0.3367309749834711,0.054075005164177375,1-0
-0.01392195042506883,0.06682698438092594,0-1
-0.03730421422592389,-0.09268421512476505,1-0
-0.0043521150242318285,-0.0621754965742799,1-0
-0.047846576561847765,0.08417364565284091,0-1
-0.06169362395174938,0.031555731619581,0-1
0.09502041698569863,-0.005043371789735518,0-1
-0.2606794348387659,-0.07612136571941985,0-1
-0.2770960816773287,0.10806173258216378,1/2-1/2
0.36346838132317205,0.02067379400883182,1-0
0.22764787138557585,-0.14724553362738352,0-1
0.1631917083615303,-0.18749377513739035,0-1
0.23116626153690678,0.16266146785079952,1-0
-0.027267897805414387,-0.019172200931377517,1-0
-0.3672648849374178,-0.010688258222519481,0-1
0.4060056573331208,-0.12540556077996579,1-0
-0.334644525654011,-0.007327026465971498,0-1
-0.07058272988405745,0.011872592229029227,1-0
0.3652828236421535,-0.08684619211174166,0-1
-0.5404768705213931,0.0007640124129453807,0-1
-0.11789329388438352,-0.06355627600410177,0-1
0.5726384387219172,-0.07495206822376035,0-1
0.017618253454428245,-0.18537477901803454,1-0
-0.44403897196260717,-0.002132384127764231,1-0
-0.18012935110683426,-0.030238432705588278,0-1
0.20532076879667416,-0.09805361526908857,1-0
0.2809480681346983,0.12397242032106356,0-1
-0.18336851453149716,-0.10210163975399136,0-1
0.4047917592905663,0.041698879230160774,1-0
0.26469201665302444,-0.13775877117930158,1-0
0.04930078081071643,0.08760627745019825,1-0
-0.027114915719341104,0.007944839385894381,1-0
-0.06974237760852697,0.10010092819511401,1-0
0.1896333908553096,-0.0013778786755047068,1-0
-0.423256173652066,-0.03938871248350513,0-1
0.1477888957828174,0.151387530224486,1-0
-0.4017080508869161,-0.03420550484530532,1-0
-0.09618102242098703,-0.14760857040916653,1-0
-0.5052037253841621,-0.030192162560470387,0-1
-0.2959506885923753,0.12323841360802659,0-1
-0.23829812424317653,0.0905759279729628,1-0
0.027394839306072005,-0.03198318618944826,0-1
0.2212423818045488,-0.011684887961138452,0-1
0.17350588496889485,0.013573060417545663,1-0
-0.18764611534461795,0.01137481442013441,1-0
0.09689023602282909,-0.09997009861047036,0-1
0.12658108150876046,0.07920504774623924,0-1
-0.3181455444097056,-0.022240399698295582,1-0
-0.24275434910804916,-0.12496117861812159,1-0
0.15088749778705057,0.20495719832897594,0-1
-0.16992068215878553,0.01594205317484701,1-0
-0.13247120168398108,-0.10978166006626609,0-1
0.4234248068483426,-0.11381249919792388,1-0
0.258415366965534,0.011272918048313152,1-0
0.2764816607707563,-0.10523401011852748,0-1
0.23413286024994795,-0.10801824715888812,0-1
-0.21358310523280222,-0.14854091772010977,1-0
0.11801730740364136,-0.11594250946457899,1-0
-0.1817886961030818,-0.09756924061350734,1-0
-0.1381058403721107,0.026162799821625837,1-0
-0.10738207042864678,0.06975013591227794,0-1
-0.08433134232037831,-0.01970891399676375,0-1
-0.2173350694469277,0.0006032724174554749,1-0
-0.0334253663742754,-0.15342145807356836,0-1
-0.1479145624470387,-0.0741016664647982,1-0
-0.2834065547460266,-0.08000581862288554,1-0
-0.024540241862062384,0.10177709487888986,0-1
0.0015455301167613955,0.018091733789773745,1-0
-0.47300526669809007,0.09404949999273512,0-1
-0.24241863583379297,0.36802595059765675,0-1
-0.31857500218225737,-0.04922459684400236,0-1
0.27588226836487273,-0.04431581085533377,1-0
-0.04581707304927074,-0.04423522326846421,1-0
0.41504917467940583,0.10248479095214452,1-0
-0.481042781630679,-0.012344861668400611,1-0
-0.3833387181045242,-0.04957182090087099,0-1
0.30968688101094277,0.039855917627937026,1/2-1/2
-0.23693292736640292,0.07660938849833585,0-1
-0.1207027745638094,-0.1378094272381254,1-0
0.13875509887988435,-0.05014692998886175,0-1
-0.22229566142856094,-0.10008738170156772,1-0
0.3507339198587418,-0.09271933844312763,1-0
0.19713780653946522,-0.11040164305071848,0-1
-0.28926715422613536,0.04195850276153401,0-1
-0.27264331729481184,0.10078165682789994,0-1
-0.23004542797350236,0.19795348887939743,1-0
-0.013902921895830977,0.04693706546698834,1/2-1/2
0.4076481594820298,-0.1329923166361242,1-0
0.046744695840721606,0.013271924459107659,0-1
0.271243214175114,0.017020374050073256,0-1
0.060091954489781885,-0.055451507187810764,1-0
-0.0537173389136858,0.04391996710975429,0-1
-0.10105393370374671,-0.0383085724087235,0-1
0.16876968746692977,0.04769889663526336,1-0
0.5354030220976116,-0.2271543839352023,1-0
0.15575124075475488,0.015226416728264108,0-1
0.1689052297498398,0.000570757778790898,0-1
-0.5335697036023261,-0.02030161304367678,1-0
0.05553131216769214,-0.034976211888236464,0-1
0.25726573537917785,-0.1301834152814605,0-1
0.34931723594455866,-0.1197257798751139,0-1
-0.16504405813649714,-0.011904427178880489,0-1
0.23430111608462578,-0.06039722106885634,1-0
-0.04612492581861538,-0.09162297843245251,1-0
-0.4907806882678361,-0.004237493345022492,0-1
-0.2461452723030031,0.003721578836699546,1/2-1/2
0.12416074583379733,-0.08883027689753313,1-0
-0.10591549098955211,0.05661472651397331,0-1
-0.29790233793842635,-0.0856385746441671,0-1
0.043817297279906464,-0.012881995286495099,1-0
-0.07701538249802298,-0.12841776262181887,1-0
0.23415207616396683,-0.025932322790035545,0-1
-0.016165388460884444,0.1346762056855367,1/2-1/2
-0.15163829056218958,-0.1615139637989009,0-1
0.008621527412566499,0.01727349608726364,0-1
-0.030613145098230765,-0.05280075177447992,0-1
-0.059515697101678144,0.0179030250887878,0-1
0.061241835129363875,-0.08241542898765952,1-0
-0.18022112571214577,0.009973399402515681,0-1
-0.2649515948329767,0.04619025337436686,0-1
-0.42698938679431364,0.029278039868582573,0-1
0.11409732277109363,0.1680155957879074,0-1
-0.05692761846565264,-0.00946308425390091,1-0
-0.3972461630168714,-0.014457304490473485,1-0
-0.08458013124975616,-0.026807736390774106,1-0
-0.2264958344871163,0.10255004907576837,0-1
0.2694773729532467,-0.084677479604008,1-0
-0.15240678202537783,0.19612577891880265,1-0
0.2182065984209156,-0.06535952798234797,0-1
-0.0716639415130862,-0.05508152084130395,1-0
0.32783552884924805,-0.05592996154864367,0-1
0.16543245661862493,-0.026001523760316905,1-0
-0.2173815269032472,0.23686105184750808,0-1
-0.08291463877885474,-0.14125114864377708,0-1
-0.26842616648881135,-0.014924027105435764,1-0
-0.1440292388454788,-0.00031658295623462895,0-1
-0.4411258105526187,-0.03654265616109703,1-0
-0.1888810850410555,0.3417499918138308,0-1
-0.4796808774788207,0.0013959358734139116,1-0
0.034679677089157535,-0.15432636802410343,0-1
-0.007845275567350152,-0.1427876795559875,0-1
-0.23209316162021787,-0.0514928003210747,0-1
-0.15726912964215856,-0.012560901106533323,1-0
0.29999652203220406,0.20260425808642188,1/2-1/2
-0.25700297413825046,0.0924874081757022,0-1
-0.0842022053421414,-0.09419902764285376,1-0
0.010367852849291537,-0.05040334724463419,1-0
-0.13146301358838608,-0.08309315267330653,1-0
0.3104425001963398,-0.10211167625658904,1-0
0.1729615497826963,0.14834442244245108,0-1
-0.03001135721190351,-0.07984933668731195,0-1
0.2800249326277009,0.26621993931684174,0-1
0.37837977229457653,-0.13662292622182534,0-1
-0.009706203746785325,-0.028017688006523683,1-0
0.08710082272092212,0.015712964885294084,1-0
-0.03574876296273033,-0.07242367140885593,0-1
-0.41155973068112667,0.027507638485672392,0-1
0.5387246624852706,0.06255188397407735,1-0
-0.09447631823464275,-0.006079237512711805,0-1
-0.05604373392877904,-0.11058599624113763,1-0
-0.37194392961037814,0.04387158249014511,0-1
0.04125799003023467,0.04765134040660518,1-0
-0.019219906075478077,-0.16231960245378102,1-0
0.32463902439239,-0.036062253463107236,1-0
0.11172045768902861,0.08102512160322617,0-1
-0.12456690079514987,-0.002493306435055964,1-0
-0.22586962973731595,-0.025514950034207645,0-1
-0.4671666657697233,-0.01452087849218879,1-0
0.01820908007392641,0.02310371317734211,0-1
0.06633237126112712,-0.07640351547027927,1-0
0.47247923593255803,0.10340941933437056,1-0
-0.578407046752933,-0.1098897075278839,1-0
-0.2278607342791894,0.0285554313429357,1-0
0.2726607500887175,0.07724069601767972,0-1
0.13679965549851913,0.07846733860364122,1/2-1/2
0.20730164879837343,-0.04394589816132549,1-0
0.05608071897608513,-0.014364235909888987,0-1
-0.13694999685623288,-0.10930125559734899,1-0
0.035731293736546266,0.07525441216136028,1-0
-0.03790597969848719,-0.03893437646634647,0-1
-0.4774572719401886,0.0006818508692833236,0-1
-0.1512260595903091,-0.053041258367572106,0-1
-0.2508231903056064,-0.023167110868061835,1-0
0.21319176196433687,0.09040788783053663,0-1
0.046935247311842065,-0.04046214955781584,0-1
-0.19092612013225663,0.24051868001183638,1-0
-0.04163191312287784,0.11700948495656557,1-0
-0.5279844983833906,-0.1287907897715338,1-0
0.07676465034823876,0.003290002054439911,1-0
-0.3854962319249814,0.07187863124909816,1-0
0.012720227836221842,-0.14480674035514446,1-0
-0.7342943980236166,-0.07300009826733796,0-1
-0.31049570102827057,-0.07676182187401559,0-1
-0.4783828509591044,0.028600657592537104,1-0
0.1303874803690359,-0.04917143921585733,1-0
0.34418588852073073,0.23852978570489172,1-0
-0.06735558785741136,-0.008375468722237711,0-1
0.18475895251492014,-0.06833888099979228,0-1
-0.11100574966395538,0.11119033186813296,0-1
-0.3057390680829275,0.02361134127302919,0-1
-0.43736202749939784,-0.03750018322207835,1-0
0.10852604605506744,-0.1277762584025884,0-1
0.40520334527514823,0.07038487132965995,1/2-1/2
0.24186103141684345,0.04029428572638513,1-0
0.08247038193149914,0.03630489564789008,0-1
-0.12386204876142504,0.011015746054088255,1-0
0.026294321690445432,-0.13963489921738373,1-0
0.23327385741868856,0.054651612785534764,1-0
-0.2120531522583876,-0.04060626129205412,0-1
0.061066854491548805,-0.09613852640543577,1-0
0.12941797148792755,0.08563901454314748,0-1
-0.23759108652755268,0.009277497784091926,1-0
0.005063384980713015,0.05827502144587729,1-0
-0.03472530111853067,-0.025231178243136504,1-0
-0.49926797835716574,0.06369773746688118,1-0
0.326713867467723,0.05827607868312293,1-0
0.02734025291889819,0.2590335334587459,1-0
0.10303584050754355,-0.01911667264244006,0-1
-0.23553396071274268,-0.031216868114962215,0-1
-0.1615108874828366,-0.07306457608343005,1-0
0.04180555028253352,-0.046737780477904875,0-1
0.21390870472167034,-0.037808737381367655,0-1
-0.28516706930210367,0.007565930852239472,0-1
-0.21574842848564924,-0.03359142881387214,0-1
0.24048507749893955,0.06796513968842524,1/2-1/2
0.11662741620603456,-0.06154707466434796,1-0
0.44947264469860393,0.039403989411451845,0-1
-0.2166887039246861,0.12169968362528819,1/2-1/2
0.5541070708111628,-0.006570716926812992,0-1
0.426986409762552,0.06800315778881078,1-0
0.2191688331570134,0.06305276883699518,0-1
0.06648749977441792,0.15300339432697677,0-1
-0.7398513643571547,-0.025817479186562714,0-1
0.45424270205003414,-0.12996988835618722,0-1
0.04485529335963345,0.00691353245070031,1-0
0.29287707377084127,-0.02617103074915879,1-0
0.057191990846418794,-0.0956667671939528,1-0
0.012682361366474382,0.02400553118651061,0-1
-0.07644095908390947,-0.03424465560636232,1-0
-0.22396626756276117,-0.019179885118404627,1-0
-0.05578522455604917,-0.07713128232836466,1-0
0.2021456435219704,-0.11760871923830127,1-0
0.03895122050020361,-0.12741692644855745,1-0
-0.025398098395624347,0.034449748326887214,0-1
-0.2591333785300901,0.05882990327142937,0-1
-0.06239499866220111,-0.0829347444278007,0-1
-0.5645202863371896,-0.11108296817342153,0-1
0.4302554925380433,-0.22271098285268182,1-0
0.29519183733162047,0.08212411280793941,1-0
-0.30922015474335446,0.12507208649385884,1-0
0.16886496180927835,-0.06679310528549144,1-0
0.013164455260556318,0.03721543256699128,1-0
-0.09077491416006811,-0.046319614072816165,1-0
-0.10543369418017046,0.15778578510191352,0-1
0.06935903115723241,-0.049757151558165486,0-1
-0.14386575476187158,-0.020790122252329207,0-1
-0.4780668391879947,0.0844898789956646,0-1
-0.23253367351860044,0.023188474228091227,0-1
-0.4144622803936615,-0.1756096695846111,1-0
-0.3649490203239927,-0.037599489259423455,0-1
0.3078353734037358,0.09369302807903693,0-1
-0.1326636221249592,-0.1977499366577867,0-1
0.17794777703751563,-0.14056556000822762,0-1
0.03648678080826029,0.09652256502149742,1-0
-0.0817123066161003,-0.10871527966705603,1-0
-0.5511383747212655,0.1638054674023577,1-0
-0.19850619623691534,-0.10933423710121379,1-0
-0.11429138377493142,-0.11147410811108394,0-1
0.1647903811643956,0.08223187416723232,0-1
-0.14657382447484257,0.13479563059113184,1-0
-0.0985069045624648,-0.059092073683565505,1-0
-0.06998070936789802,-0.007990981303436007,1-0
